Cluster,Symbol,Name,Return,Std Dev
66,275300,KODEX MSCI퀄리티,2.32,18.13
66,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),3.2,17.87
66,314700,HANARO 농업융복합산업,3.23,20.4
66,391670,HK 베스트일레븐액티브,0.18,17.63
66,139290,TIGER 200 경기소비재,1.72,21.23
66,140570,RISE 수출주,2.04,20.61
66,244660,KODEX 퀄리티Plus,1.06,18.6
66,227550,TIGER 200 산업재,1.94,21.53
66,244670,KODEX 밸류Plus,1.17,18.98
66,098560,TIGER 방송통신,2.28,16.64
66,436180,PLUS K-유니콘투자기업액티브,3.37,18.78
67,003490,대한항공,2.15,35.06
67,034220,LG디스플레이,-1.72,36.71
67,006800,미래에셋증권,0.43,35.54
67,004020,현대제철,-2.24,36.0
67,000720,현대건설,1.89,39.09
67,088350,한화생명,-1.73,35.18
67,000880,한화,2.88,34.95
67,282330,BGF리테일,-1.84,36.75
67,047040,대우건설,-1.07,38.33
67,004170,신세계,0.1,35.4
67,082640,동양생명,1.91,34.24
67,001740,SK네트웍스,-0.32,34.2
67,000400,롯데손해보험,1.02,37.24
67,192400,쿠쿠홀딩스,3.18,37.55
67,114090,GKL,3.34,38.43
67,000370,한화손해보험,0.76,34.72
67,170900,동아에스티,0.78,37.69
67,012630,HDC,0.77,39.63
67,000670,영풍,1.43,33.45
67,003470,유안타증권,-2.8,38.62
67,284740,쿠쿠홈시스,-2.84,38.23
67,001200,유진투자증권,2.92,38.6
67,005090,SGC에너지,2.99,35.16
67,115390,락앤락,1.24,39.89
67,108670,LX하우시스,-1.13,35.32
67,060980,HL홀딩스,2.74,34.55
67,034120,SBS,-0.46,36.83
67,122900,아이마켓코리아,-0.77,37.9
67,000540,흥국화재,2.03,34.31
67,001510,SK증권,-3.6,38.3
67,039570,HDC랩스,-1.75,35.58
67,422420,RISE 2차전지액티브,-3.97,35.98
67,095570,AJ네트웍스,1.55,37.13
67,234080,JW생명과학,-1.36,36.06
67,317400,자이에스앤디,3.32,37.92
67,000050,경방,2.91,34.95
67,267290,경동도시가스,2.83,33.71
67,079980,휴비스,-3.21,38.53
67,003480,한진중공업홀딩스,-0.08,40.62
67,009200,무림페이퍼,-0.0,34.12
67,004960,한신공영,1.39,39.97
67,006370,대구백화점,0.83,34.39
67,006570,대림통상,3.15,34.37
67,003475,유안타증권우,2.24,36.47
67,204210,스타에스엠리츠,0.11,38.18
67,219390,RISE 미국S&P원유생산기업(합성 H),2.07,37.68
67,140910,에이리츠,2.0,37.46
67,145995,삼양사우,1.81,37.62
67,580035,KB S&P 유럽탄소배출권 선물 ETN(H),0.08,36.23
67,334700,RISE 팔라듐선물인버스(H),-1.28,40.0
68,032830,삼성생명,2.3,28.63
68,015760,한국전력,0.06,28.5
68,029780,삼성카드,1.69,27.37
68,016360,삼성증권,2.19,29.99
68,138930,BNK금융지주,0.97,29.01
68,000080,하이트진로,0.14,29.61
68,280360,롯데웰푸드,1.46,29.5
68,139130,DGB금융지주,-1.31,28.92
68,214320,이노션,-0.86,29.31
68,071320,지역난방공사,-0.32,28.63
68,029530,신도리코,0.45,24.8
68,272550,삼양패키징,-0.53,28.53
68,213500,한솔제지,-1.51,27.97
68,016610,DB금융투자,1.51,29.91
68,005680,삼영전자,2.1,28.75
68,004970,신라교역,1.68,26.65
68,412770,TIGER 글로벌메타버스액티브,0.61,25.48
68,228800,TIGER 여행레저,-1.78,26.36
68,004890,동일산업,1.68,28.59
68,139230,TIGER 200 중공업,1.41,29.88
68,144600,KODEX 은선물(H),-1.19,28.83
68,092440,기신정기,0.54,27.16
68,228810,TIGER 미디어컨텐츠,-1.3,28.77
68,000850,화천기공,2.63,27.51
68,006805,미래에셋증권우,0.53,26.74
68,407830,에셋플러스 글로벌플랫폼액티브,0.92,28.95
68,003465,유화증권우,2.79,28.69
68,371450,TIGER 글로벌클라우드컴퓨팅INDXX,2.25,26.9
68,024070,WISCOM,-1.06,26.26
68,530118,삼성 코스닥 150 TR ETN,-1.15,26.74
68,117700,KODEX 건설,1.1,28.47
68,019685,대교우B,-2.33,27.9
68,300950,KODEX 게임산업,-0.2,29.63
68,139220,TIGER 200 건설,-1.31,27.46
68,377990,TIGER Fn신재생에너지,1.92,29.67
68,387280,TIGER 퓨처모빌리티액티브,-2.51,26.75
68,760008,키움 코스닥 150 TR ETN,-3.02,26.07
68,391600,ACE 미국친환경그린테마INDXX,-0.22,27.11
68,139250,TIGER 200 에너지화학,1.67,26.98
68,300610,TIGER K게임,1.16,30.48
68,140710,KODEX 운송,1.46,26.78
68,310080,RISE 중국MSCI China(H),-1.95,26.06
68,570052,한투 플래티넘 선물 ETN,0.75,26.38
68,139240,TIGER 200 철강소재,0.43,25.23
68,580030,KB KOSDAQ 150 선물 ETN,2.93,27.53
69,550057,N2 코스피 변동성 매칭형 양매도 ETN,-2.82,11.18
69,448730,삼성FN리츠,1.42,9.79
69,363570,KODEX 장기종합채권(AA-이상)액티브KAP,-0.29,7.67
69,570019,한투 코스피 양매도 5% OTM ETN,-1.55,8.98
69,520026,미래에셋 코스피 양매도 5% OTM ETN,-2.69,9.29
69,292560,TIGER 일본엔선물,-1.72,10.36
69,261270,KODEX 미국달러선물인버스,-2.01,8.11
69,570029,한투 코스피 양매도 3% OTM ETN,-3.41,10.07
69,610022,메리츠 미국채10년 ETN(H),-5.62,9.12
69,760004,키움 인버스 미국달러선물 ETN,-1.12,8.22
69,610003,메리츠 미국 인플레이션 국채 ETN(H),-2.63,9.06
69,267440,RISE 미국장기국채선물(H),-0.95,11.19
69,610068,메리츠 KAP 일본 엔화 ETN,0.93,10.63
69,570094,한투 일본 엔선물 ETN C,-4.62,10.06
69,610058,메리츠 인버스 3X 국채5년 ETN,-3.35,8.81
69,610052,메리츠 인버스 2X 국채5년 ETN,-3.69,5.94
69,500012,신한 인버스 달러인덱스 선물 ETN(H),-0.82,6.86
69,139660,KOSEF 미국달러선물인버스,-0.74,8.25
69,530060,삼성 코스피 양매도 5% OTM ETN,-2.6,10.01
69,346000,HANARO KAP초장기국고채,-1.57,12.1
69,469530,RISE 미국달러선물인버스,-4.39,8.55
70,005490,POSCO홀딩스,0.77,31.85
70,018260,삼성에스디에스,-2.73,34.32
70,004990,롯데지주,-0.62,30.6
70,139480,이마트,-4.79,32.28
70,023530,롯데쇼핑,-6.21,32.62
70,371460,TIGER 차이나전기차SOLACTIVE,-6.78,32.85
70,069960,현대백화점,-1.29,31.38
70,085620,미래에셋생명,1.23,31.71
70,030610,교보증권,-0.95,30.59
70,057050,현대홈쇼핑,-2.71,30.55
70,093050,LF,-0.41,32.45
70,001500,현대차증권,-2.46,30.13
70,053210,스카이라이프,-4.9,33.92
70,000140,하이트진로홀딩스,-2.68,32.46
70,019680,대교,-2.14,30.54
70,228790,TIGER 화장품,-3.65,30.42
70,364970,TIGER 바이오TOP10,-4.15,28.43
70,031440,신세계푸드,-0.54,31.22
70,019440,세아특수강,-2.47,32.46
70,004150,한솔홀딩스,-1.8,31.7
70,023000,삼원강재,-4.58,32.21
70,108675,LX하우시스우,-0.92,30.4
70,130680,TIGER 원유선물Enhanced(H),-0.19,32.75
70,550085,N2 코스닥 150 TR ETN,-2.72,28.54
70,446700,RISE 배터리 리사이클링,-0.11,31.06
70,500063,신한 인버스 코스닥 150 선물 ETN,-2.32,30.3
70,520040,미래에셋 인버스 코스닥150 선물 ETN,-2.4,30.18
70,570060,한투 인버스 2X 금 선물 ETN,-4.0,34.36
70,102960,KODEX 기계장비,1.11,31.75
70,610015,메리츠 인버스 은 선물 ETN(H),-2.45,29.68
70,530090,삼성 인버스 은 선물 ETN(H),-3.56,29.13
70,530094,삼성 인버스 코스닥 150 선물 ETN,-2.24,30.33
70,580031,KB 인버스 KOSDAQ150 선물 ETN,-2.46,30.03
70,381570,HANARO Fn친환경에너지,-3.84,27.28
70,291620,KOSEF 코스닥150선물인버스,-2.5,29.53
71,006380,카프로,-3.66,53.48
71,403550,쏘카,-5.15,48.9
71,091810,티웨이항공,-3.56,49.15
71,272450,진에어,-2.48,48.39
71,027970,한국제지,-4.3,54.18
71,214390,경보제약,-5.33,48.78
71,011330,유니켐,-3.0,54.78
71,007280,한국특강,1.05,49.65
71,485540,KODEX 미국AI테크TOP10,-1.07,47.52
71,378850,화승알앤에이,-6.75,51.29
71,085310,엔케이,-0.23,51.16
71,091090,세원이앤씨,-4.69,52.24
71,069640,한세엠케이,-1.37,47.33
71,009310,참엔지니어링,-5.62,47.55
71,133820,화인베스틸,-3.42,51.67
71,000300,대유플러스,-1.19,53.59
71,00499K,롯데지주우,-3.59,48.53
71,009440,KC그린홀딩스,-3.06,47.64
71,520069,미래에셋 -2X 홍콩H 선물 ETN(H),-0.22,50.07
71,500057,신한 인버스 2X Russell 2000 ETN,-1.26,52.71
72,395400,SK리츠,-1.76,22.03
72,458250,TIGER 미국30년국채스트립액티브(합성 H),-3.93,25.9
72,00680K,미래에셋증권2우B,-1.31,21.18
72,472870,RISE 미국30년국채엔화노출(합성 H),-4.16,19.52
72,404990,신한서부티엔디리츠,-5.56,21.51
72,035000,HS애드,-1.58,23.93
72,368190,HANARO Fn K-뉴딜디지털플러스,-5.4,24.43
72,395170,KODEX Top10동일가중,-3.95,21.41
72,250730,RISE 차이나HSCEI(H),-1.48,23.4
72,610069,메리츠 KAP 레버리지 일본 엔화 ETN,-1.43,20.99
72,385590,ACE ESG액티브,-3.01,18.75
72,271060,KODEX 3대농산물선물(H),-0.77,21.08
72,084670,동양고속,-2.97,23.45
72,385520,KODEX K-미래차액티브,-0.92,21.34
72,381560,HANARO Fn전기&수소차,-3.82,22.89
72,256750,KODEX 차이나심천ChiNext(합성),-1.85,24.48
72,456250,KODEX 유럽명품TOP10 STOXX,-4.73,19.55
72,500013,신한 옥수수 선물 ETN(H),-0.63,23.51
72,409810,KODEX 미국나스닥100선물인버스(H),-4.27,24.95
72,422260,VITA MZ소비액티브,-6.13,22.16
72,500002,신한 USD K200 선물 바이셀 ETN,-2.57,23.27
72,138910,KODEX 구리선물(H),-0.17,21.43
72,407310,HANARO 200 TOP10,-3.04,21.48
72,411540,SOL 200 Top10,-3.25,21.42
72,500008,신한 인버스 구리 선물 ETN(H),-4.4,22.1
72,530002,삼성 인버스 China A50 선물 ETN(H),-4.41,21.46
72,368680,KODEX K-뉴딜디지털플러스,-5.17,24.02
72,385710,TIMEFOLIO K이노베이션액티브,-4.26,24.8
72,267490,RISE 미국장기국채선물레버리지(합성 H),-3.55,21.68
72,610034,메리츠 대표 농산물 선물 ETN(H),-5.05,22.86
72,226380,ACE Fn성장소비주도주,-2.65,20.12
72,407160,KCGI 테크미디어텔레콤액티브,-3.05,19.17
72,306520,HANARO 200선물인버스,-5.45,20.03
72,266390,KODEX 경기소비재,0.01,21.6
72,256450,PLUS 심천차이넥스트(합성),-2.24,24.48
72,139310,TIGER 금속선물(H),-2.27,21.33
72,402520,FOCUS 혁신기업액티브,0.08,23.57
73,950210,프레스티지바이오파마,-1.56,63.41
73,007460,에이프로젠,-6.82,69.13
73,109070,주성코퍼레이션,-1.13,63.23
73,092790,넥스틸,-5.93,67.25
73,009190,대양금속,-2.96,71.96
73,580020,KB 천연가스 선물 ETN(H),-8.57,63.74
73,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),-1.14,65.23
73,610042,메리츠 블룸버그 인버스 2X WTI선물 ETN(H),1.28,68.61
73,510016,대신 천연가스 선물 ETN(H),-8.84,64.08
73,570062,한투 인버스 2X 은 선물 ETN,-0.81,63.17
74,453850,ACE 미국30년국채액티브(H),-4.45,15.83
74,330590,롯데리츠,-7.41,19.16
74,348950,제이알글로벌리츠,-5.16,15.18
74,114800,KODEX 인버스,-4.0,17.76
74,377190,디앤디플랫폼리츠,-11.23,15.63
74,261260,KODEX 미국달러선물인버스2X,-5.15,16.15
74,338100,NH프라임리츠,-6.74,14.52
74,357250,미래에셋맵스리츠,-6.79,13.44
74,610037,메리츠 미국채30년 ETN(H),-6.11,17.28
74,123310,TIGER 인버스,-3.8,17.65
74,463300,RISE 중국본토CSI300,-10.8,14.73
74,610007,메리츠 국채30년 ETN,-2.81,15.1
74,261120,TIGER 미국달러선물인버스2X,-5.08,16.45
74,580048,KB CSI 300 ETN,-9.69,14.55
74,137610,TIGER 농산물선물Enhanced(H),-3.12,17.69
74,610004,메리츠 미국레버리지 인플레이션국채ETN(H),-7.78,18.03
74,230480,KOSEF 미국달러선물인버스2X,-5.46,16.59
74,266410,KODEX 필수소비재,-3.06,18.05
74,500006,신한 인버스 금 선물 ETN(H),-5.24,14.55
74,500036,신한 인버스 2X 미국달러 선물 ETN,-10.09,17.05
74,610073,메리츠 KAP 인버스 2X 중국 위안화 ETN,-5.84,14.9
74,570097,한투 S&P 엔달러 선물 ETN(H),-8.32,10.55
74,510036,대신 인버스 3X 국채10년 ETN,-5.77,18.12
74,610060,메리츠 인버스 3X 국채10년 ETN,-9.06,19.16
74,570091,한투 인버스 유로스탁스50 ETN(H) C,-9.1,13.23
74,530084,삼성 인버스 금 선물 ETN(H),-4.22,14.42
74,429740,PLUS K리츠,-5.54,13.01
74,227560,TIGER 200 생활소비재,-3.16,16.42
74,610032,메리츠 CSI 300 ETN,-9.27,16.22
74,441330,KOSEF 차이나A50커넥트MSCI,-6.45,18.86
74,500010,신한 인버스 다우존스지수 선물 ETN(H),-9.41,17.32
74,500068,신한 인버스 2X 10년 국채선물 ETN,-1.76,15.56
74,437370,RISE 글로벌농업경제,-6.75,16.14
74,429870,히어로즈 리츠이지스액티브,-3.84,13.46
74,391680,HK 하이볼액티브,-5.55,18.14
74,252410,RISE 200선물인버스,-6.5,18.26
74,407170,KCGI 스마트커머스액티브,-6.63,17.45
74,253240,KOSEF 200선물인버스,-6.31,18.64
74,280940,KODEX 골드선물인버스(H),-6.57,14.35
74,145670,ACE 인버스,-3.7,17.01
75,373220,LG에너지솔루션,-7.71,40.68
75,251270,넷마블,-4.31,44.7
75,383220,F&F,-4.01,43.98
75,006360,GS건설,-2.6,41.63
75,294870,HDC현대산업개발,-9.38,43.51
75,003620,KG모빌리티,-9.69,42.38
75,248070,솔루엠,-5.23,39.14
75,089590,제주항공,-7.94,41.05
75,181710,NHN,-3.25,39.59
75,027410,BGF,-5.6,39.68
75,126720,수산인더스트리,-10.59,39.82
75,095720,웅진씽크빅,-7.33,39.14
75,037560,LG헬로비전,-8.79,39.74
75,101530,해태제과식품,-7.61,42.95
75,070960,모나용평,-4.1,44.77
75,210980,SK디앤디,-3.44,41.02
75,264900,크라운제과,-4.63,40.71
75,227840,현대코퍼레이션홀딩스,-6.22,41.11
75,244920,에이플러스에셋,-4.62,41.54
75,014790,HL D&I,-5.16,43.84
75,204450,KODEX 차이나H레버리지(H),-7.99,46.3
75,004440,삼일씨엔에스,-11.56,40.21
75,271050,KODEX WTI원유선물인버스(H),-11.87,43.95
75,500003,신한 인버스 WTI원유 선물 ETN(H),-5.04,43.57
75,610013,메리츠 인버스 2X 금 선물 ETN(H),-7.1,44.94
75,217770,TIGER 원유선물인버스(H),-4.36,43.98
75,334690,RISE 팔라듐선물(H),-6.95,39.18
75,580017,KB 인버스 2X S&P 500 선물 ETN,-5.57,40.2
75,520011,미래에셋 인버스 원유선물혼합 ETN(H),-10.65,42.58
75,500005,신한 인버스 브렌트원유 선물 ETN(H),-8.99,39.31
76,005880,대한해운,-13.13,58.01
76,381970,케이카,-6.24,52.96
76,298690,에어부산,-9.5,57.77
76,226320,잇츠한불,-7.05,53.23
76,001520,동양,-8.31,51.15
76,298000,효성화학,-4.46,55.46
76,002990,금호건설,-11.45,56.67
76,001020,페이퍼코리아,-6.68,54.02
76,214330,금호에이치티,-2.5,58.19
76,470310,UNICORN 생성형AI강소기업액티브,-11.93,55.74
76,016880,웅진,-4.86,56.06
76,446070,유니드비티플러스,-11.02,56.33
76,119650,KC코트렐,-7.85,55.05
76,090370,메타랩스,-9.15,59.03
76,000040,KR모터스,-4.24,56.89
76,610017,메리츠 인버스 2X 은 선물 ETN(H),-8.55,58.38
76,550065,N2 인버스 레버리지 은 선물 ETN(H),-8.95,57.62
76,580027,KB 인버스 2X 은 선물 ETN(H),-8.63,58.16
77,123890,한국자산신탁,-6.1,26.81
77,486290,TIGER 미국나스닥100+15%프리미엄초단기,-10.27,29.54
77,251340,KODEX 코스닥150선물인버스,-8.4,28.44
77,364960,TIGER BBIG,-10.5,23.44
77,401470,KODEX K-메타버스액티브,-9.43,26.74
77,400970,TIGER Fn메타버스,-9.82,28.13
77,414270,ACE G2전기차&자율주행액티브,-5.82,26.02
77,610008,메리츠 레버리지 국채30년 ETN,-8.24,30.17
77,364990,TIGER 게임TOP10,-10.2,31.24
77,265690,ACE 러시아MSCI(합성),-6.18,24.66
77,520064,미래에셋 2X 미국채울트라30년 선물 ETN,-5.86,29.72
77,168490,한국패러랠,-9.54,25.56
77,550063,N2 인버스 레버리지 금 선물 ETN(H),-11.38,28.24
77,417450,RISE 글로벌수소경제,-11.13,28.23
77,250780,TIGER 코스닥150선물인버스,-8.25,28.36
77,399580,RISE 글로벌클린에너지,-9.17,25.65
77,500007,신한 인버스 은 선물 ETN(H),-6.18,28.25
77,580023,KB 인버스 2X 금 선물 ETN(H),-11.01,28.91
77,402460,HANARO Fn K-메타버스MZ,-8.74,24.08
77,445930,KOSEF 차이나A50커넥트레버리지MSCI(합성H),-9.82,31.06
77,301410,PLUS 코스닥150선물인버스,-5.79,29.39
77,220130,SOL 차이나강소기업CSI500(합성 H),-7.7,25.12
77,275750,RISE 코스닥150선물인버스,-9.71,29.45
78,278470,에이피알,-13.99,74.52
78,071970,HD현대마린엔진,-11.58,71.35
78,001470,삼부토건,-5.26,73.95
78,011810,STX,-10.25,74.6
78,145210,다이나믹디자인,-9.17,70.37
78,012170,아센디오,-5.61,74.62
78,438320,TIGER 차이나항셍테크레버리지(합성 H),-13.9,70.43
78,025620,제이준코스메틱,-9.95,79.06
79,062040,산일전기,-10.41,124.28
80,375500,DL이앤씨,-13.67,34.39
80,252670,KODEX 200선물인버스2X,-13.03,36.39
80,371160,TIGER 차이나항셍테크,-11.05,35.22
80,293480,하나제약,-10.75,32.41
80,071840,롯데하이마트,-8.32,35.11
80,372330,KODEX 차이나항셍테크,-11.14,34.78
80,395290,HANARO Fn K-POP&미디어,-10.39,31.79
80,252710,TIGER 200선물인버스2X,-12.44,36.25
80,111110,호전실업,-10.02,36.18
80,610038,메리츠 레버리지 미국채30년 ETN(H),-14.99,34.45
80,143210,핸즈코퍼레이션,-13.17,33.36
80,252420,RISE 200선물인버스2X,-13.2,35.77
80,510015,대신 밀 선물 ETN(H),-7.24,36.25
80,419420,KODEX 미국클린에너지나스닥,-12.68,35.24
80,371150,RISE 차이나항셍테크,-11.66,34.87
80,253160,PLUS 200선물인버스2X,-12.74,36.09
80,253230,KOSEF 200선물인버스2X,-13.22,35.49
80,371870,ACE 차이나항셍테크,-11.65,35.46
80,219900,ACE 중국본토CSI300레버리지(합성),-8.67,37.03
80,427110,RISE 창업투자회사,-9.91,35.34
80,500038,신한 인버스 2X 금 선물 ETN,-9.97,33.65
81,383800,LX홀딩스,-13.47,20.81
81,400760,NH올원리츠,-11.05,17.15
81,396690,미래에셋글로벌리츠,-16.38,21.56
81,488500,TIGER 미국S&P500동일가중,-12.2,23.48
81,388280,RISE 컨택트대표,-14.5,19.9
81,580049,KB CSI 500 ETN,-16.65,17.9
81,407820,에셋플러스 코리아플랫폼액티브,-15.02,19.28
81,570095,한투 레버리지 일본 엔선물 ETN C,-12.38,19.31
81,570098,한투 S&P 레버리지 엔달러 선물 ETN(H),-16.3,19.95
81,449680,TIGER 한중전기차(합성),-13.33,20.85
81,610023,메리츠 레버리지 미국채10년 ETN(H),-13.64,18.05
81,225030,TIGER 미국S&P500선물인버스(H),-10.94,17.55
81,205720,ACE 일본TOPIX인버스(합성 H),-11.27,19.43
81,450180,KODEX 한중전기차(합성),-13.72,21.48
81,454180,KOSEF 차이나내수소비TOP CSI,-19.57,18.71
81,448510,HANARO 글로벌신재생에너지MSCI(합성),-15.79,20.22
81,407300,HANARO Fn골프테마,-14.95,20.75
82,302440,SK바이오사이언스,-15.3,55.02
82,001440,대한전선,-15.7,56.28
82,028670,팬오션,-11.69,52.72
82,013890,지누스,-15.9,49.49
82,097230,HJ중공업,-16.14,48.46
82,128820,대성산업,-12.17,52.93
82,005960,동부건설,-12.07,50.18
82,001210,금호전기,-17.71,47.1
82,580014,KB 인버스 2X 나스닥 100 ETN,-14.34,52.58
82,500041,신한 인버스 2X 구리 선물 ETN,-9.84,49.1
82,530064,삼성 인버스 2X 구리 선물 ETN(H),-15.3,44.21
82,520046,미래에셋 레버리지 옥수수 선물 ETN,-10.29,50.67
82,610035,메리츠 레버리지 대표 농산물 선물 ETN(H),-12.83,45.67
82,700011,하나 레버리지 옥수수 선물 ETN(H),-15.2,49.82
82,500051,신한 인버스 2X S&P500 선물 ETN,-18.91,45.36
83,00279K,아모레G3우(전환),-16.41,31.92
83,401170,RISE 메타버스,-14.35,28.53
83,452250,ACE 미국30년국채선물레버리지(합성 H),-13.75,31.69
83,469070,RISE AI&로봇,-19.13,33.61
83,371470,TIGER 차이나바이오테크SOLACTIVE,-13.63,28.8
83,396520,TIGER 차이나반도체FACTSET,-16.9,27.8
83,395280,HANARO Fn K-게임,-19.46,31.86
83,390400,KODEX 미국스마트모빌리티S&P,-15.91,27.57
83,530056,삼성 인버스 2X 금 선물 ETN(H),-14.32,29.91
83,473500,KOSEF 글로벌전력반도체,-16.87,33.62
83,427120,RISE 플랫폼테마,-19.05,30.09
84,089860,롯데렌탈,-15.59,25.65
84,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),-15.84,24.29
84,414780,TIGER 차이나과창판STAR50(합성),-18.44,24.28
84,396510,TIGER 차이나클린에너지SOLACTIVE,-15.64,24.41
84,415340,KODEX 차이나과창판STAR50(합성),-18.18,24.21
84,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,-20.2,26.56
84,415760,SOL 차이나육성산업액티브(합성),-19.49,25.82
84,610033,메리츠 STAR 50 ETN,-20.76,23.26
84,416090,ACE 중국과창판STAR50,-20.11,24.31
85,016380,KG스틸,-19.29,62.42
85,450140,코오롱모빌리티그룹,-23.61,61.42
85,483320,ACE 엔비디아밸류체인액티브,-19.67,64.19
85,372910,한컴라이프케어,-19.98,58.1
85,002410,범양건영,-13.91,63.67
85,570102,한투 레버리지 나스닥100 ETN B,-23.02,64.57
85,580047,KB 레버리지 항셍테크 선물 ETN(H) B,-17.85,64.08
85,488200,KOSEF K-2차전지북미공급망,-18.65,57.58
85,530062,삼성 인버스 2X 은 선물 ETN(H),-24.28,61.62
85,500030,신한 인버스 2X 은 선물 ETN(H),-14.72,58.29
86,462520,조선내화,-20.69,83.26
86,412570,TIGER 2차전지TOP10레버리지,-21.94,80.23
86,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,-23.67,74.67
86,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,-23.07,77.63
86,45014K,코오롱모빌리티그룹우,-13.61,83.77
87,456040,OCI,-21.52,43.6
87,377740,바이오노트,-26.78,40.06
87,483340,ACE 구글밸류체인액티브,-25.96,37.16
87,010400,우진아이엔에스,-18.98,40.6
87,520055,미래에셋 인버스 2X 코스피200 선물 ETN,-22.82,36.48
87,500028,신한 인버스 2X 다우존스지수 선물 ETN(H),-17.92,36.92
87,475300,SOL 반도체전공정,-26.28,35.91
87,500070,신한 인버스 2X 코스피 200 선물 ETN,-23.09,36.46
87,530105,삼성 인버스 2X 코스피200 선물 ETN,-22.69,36.44
87,419650,PLUS 글로벌수소&차세대연료전지,-27.11,35.31
87,550083,N2 iSelect 배터리 재활용 Top10 ETN,-17.45,37.43
87,610062,메리츠 인버스 3X 국채30년 ETN,-24.0,39.97
87,570023,한투 인버스 2X S&P500 선물 ETN(H),-21.4,38.24
87,580040,KB 인버스 2X KOSPI 200 선물 ETN,-24.2,36.66
87,550045,N2 인버스 레버리지 S&P500 ETN,-18.82,42.29
88,339770,교촌에프앤비,-26.44,29.32
88,37550L,DL이앤씨2우(전환),-24.24,24.68
88,37550K,DL이앤씨우,-21.86,29.59
88,365000,TIGER 인터넷TOP10,-22.45,29.58
88,419430,KODEX 차이나2차전지MSCI(합성),-23.53,28.72
88,395150,KODEX 웹툰&드라마,-29.81,28.87
88,530114,삼성 인버스 2X S&P500 선물 ETN,-22.63,30.45
88,38380K,LX홀딩스1우,-26.52,33.54
88,481200,SOL 미국테크TOP10인버스(합성),-27.09,31.93
88,580050,KB STAR 50 ETN,-25.9,23.99
88,473380,HANARO K-메디테크,-22.18,31.59
88,413220,SOL 차이나태양광CSI(합성),-28.83,31.2
88,415920,PLUS 글로벌희토류&전략자원생산기업,-29.32,29.46
89,530036,삼성 인버스 2X WTI원유 선물 ETN,-23.62,91.93
89,500027,신한 인버스 2X WTI원유 선물 ETN(H),-26.59,89.78
89,550043,N2 인버스 레버리지 WTI원유 선물 ETN(H),-27.96,90.48
90,323410,카카오뱅크,-23.4,49.74
90,361610,SK아이이테크놀로지,-30.3,51.13
90,137310,에스디바이오센서,-30.32,54.82
90,462010,TIGER 2차전지소재Fn,-31.14,53.71
90,460860,동국제강,-27.93,56.23
90,452260,한화갤러리아,-22.91,50.42
90,455860,SOL 2차전지소부장Fn,-24.92,47.31
90,487230,KODEX 미국AI전력핵심인프라,-24.05,54.59
90,487950,KODEX 대만테크고배당다우존스,-21.61,52.34
91,485690,RISE 미국AI밸류체인TOP3Plus,-33.79,71.21
91,550090,N2 월간 레버리지 코스닥 150 선물 ETN,-31.09,70.94
92,271940,일진하이솔루스,-33.17,42.0
92,363280,티와이홀딩스,-36.23,41.58
92,469170,ACE 포스코그룹포커스,-33.85,46.93
92,530116,삼성 인버스 2X 나스닥 100 ETN,-38.02,42.74
92,486450,SOL 미국AI전력인프라,-32.72,39.72
92,466810,BNK 2차전지양극재,-32.9,46.98
92,476260,HANARO 반도체핵심공정주도주,-31.49,42.89
92,412560,TIGER BBIG레버리지,-38.41,47.76
93,377300,카카오페이,-44.78,58.36
93,530107,삼성 인버스 2X 코스닥150 선물 ETN,-37.16,60.51
93,461950,KODEX 2차전지핵심소재10,-34.03,55.84
93,570082,한투 인버스 2X 코스닥150선물 ETN,-36.81,60.74
93,111380,동인기연,-39.91,52.08
93,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,-37.08,60.71
93,500072,신한 인버스 2X 코스닥 150 선물 ETN,-37.08,60.69
93,465330,RISE 2차전지TOP10,-36.73,52.93
93,510027,대신 인버스 2X 코스닥 150 선물 ETN,-36.81,60.13
93,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,-37.39,60.34
93,36328K,티와이홀딩스우,-32.26,60.99
93,700018,하나 인버스 2X 코스닥150 선물 ETN,-36.66,61.3
93,580051,KB 레버리지 밀 선물 ETN,-38.96,61.74
94,357430,마스턴프리미어리츠,-33.59,18.67
94,580064,KB 인버스 2X 미국채 10년 선물 ETN,-46.19,14.27
94,530121,삼성 항셍테크 ETN(H) B,-36.9,22.51
94,465620,ACE 미국빅테크TOP7 Plus인버스(합성),-37.03,24.32
95,139990,아주스틸,-41.64,33.62
95,475050,ACE KPOP포커스,-35.61,32.87
95,610076,메리츠 인버스 3X 미국채10년 ETN,-42.85,26.88
95,760006,키움 KPOP ETN,-37.33,31.91
95,510040,대신 인버스 3X 국채30년 ETN,-45.2,30.12
95,580053,KB 레버리지 콩 선물 ETN,-41.3,34.71
95,482030,KoAct 테크핵심소재공급망액티브,-53.02,35.76
95,476000,UNICORN 포스트IPO액티브,-47.06,36.98
96,462870,시프트업,-49.84,100.24
