Cluster,Symbol,Name,Return,Std Dev
58,280930,KODEX 미국러셀2000(H),6.73,24.53
58,245360,TIGER 차이나HSCEI,3.96,25.32
58,760007,키움 코스피 200 TR ETN,5.49,21.76
58,266360,KODEX 미디어&엔터테인먼트,4.28,24.93
58,367760,RISE 5G테크,7.56,25.78
58,169950,KODEX 차이나A50,7.62,21.31
58,140700,KODEX 보험,7.27,21.08
58,404260,KODEX KRX기후변화솔루션,7.65,25.42
58,139270,TIGER 200 금융,5.35,22.66
58,140950,파워 코스피100,6.05,22.62
58,276000,TIGER 글로벌자원생산기업(합성 H),8.02,21.4
58,472840,ITF 200,6.49,21.82
58,570057,한투 은 선물 ETN,8.47,25.55
58,291130,ACE 멕시코MSCI(합성),6.72,22.18
58,404540,TIGER KRX기후변화솔루션,7.64,25.75
58,610027,메리츠 인버스 구리 선물 ETN(H),5.95,22.83
58,530096,삼성 인버스 구리 선물 ETN(H),5.22,23.07
58,442090,에셋플러스 코리아대장장이액티브,8.51,24.09
58,091220,TIGER 은행,6.32,26.03
58,284980,RISE 200금융,7.24,23.78
58,331910,KOSEF Fn중소형,8.8,21.82
58,270800,RISE KQ고배당,5.87,22.21
58,404650,SOL KRX기후변화솔루션,7.03,24.93
58,244620,KODEX 모멘텀Plus,6.12,21.79
58,280920,PLUS 주도업종,5.91,23.57
58,404470,HANARO KRX기후변화솔루션,7.39,25.84
58,277640,TIGER 코스피대형주,6.08,21.14
58,438210,PLUS 글로벌AI,9.55,24.19
59,066570,LG전자,4.3,35.1
59,009150,삼성전기,8.76,36.0
59,010950,S-Oil,8.34,36.32
59,090430,아모레퍼시픽,9.15,37.71
59,267250,HD현대,6.58,34.15
59,161390,한국타이어앤테크놀로지,5.35,34.91
59,051900,LG생활건강,7.52,35.12
59,005940,NH투자증권,4.17,33.59
59,036460,한국가스공사,5.68,35.63
59,271560,오리온,7.89,36.07
59,006260,LS,7.06,38.4
59,002380,KCC,6.57,38.87
59,007070,GS리테일,5.27,34.52
59,051600,한전KPS,6.83,36.62
59,009410,태영건설,5.72,36.21
59,004000,롯데정밀화학,5.63,35.59
59,192080,더블유게임즈,5.51,38.88
59,120110,코오롱인더,6.18,39.23
59,066575,LG전자우,5.3,33.87
59,002350,넥센타이어,8.04,37.28
59,114090,GKL,3.75,38.42
59,000640,동아쏘시오홀딩스,7.57,35.69
59,004800,효성,7.52,36.85
59,006120,SK디스커버리,6.49,38.43
59,064960,SNT모티브,9.22,36.5
59,002240,고려제강,6.9,37.56
59,145990,삼양사,4.02,37.59
59,003300,한일홀딩스,9.65,37.18
59,126560,현대퓨처넷,7.5,38.13
59,020000,한섬,6.82,36.53
59,090435,아모레퍼시픽우,7.94,35.4
59,104700,한국철강,5.26,33.98
59,364980,TIGER 2차전지TOP10,6.11,37.86
59,009680,모토닉,7.22,37.28
59,034830,한국토지신탁,6.32,34.43
59,003120,일성아이에스,7.89,34.63
59,009580,무림P&P,6.39,34.0
59,033920,무학,9.58,36.33
59,089470,HDC현대EP,6.9,39.2
59,016710,대성홀딩스,8.5,38.14
59,058850,KTcs,7.4,36.04
59,000180,성창기업지주,6.63,38.9
59,034300,신세계건설,7.23,38.48
59,032560,황금에스티,7.8,37.82
59,058860,KTis,6.67,37.12
59,474590,WOORI 반도체밸류체인액티브,5.13,34.02
59,025530,SJM홀딩스,4.05,33.64
59,123700,SJM,3.9,37.23
59,012200,계양전기,8.17,37.8
59,000215,DL우,5.15,33.07
59,001465,BYC우,4.68,37.26
59,550088,N2 월간 레버리지 선진국 1등주 ETN,4.6,35.51
59,225050,TIGER 유로스탁스레버리지(합성 H),6.95,36.65
60,069500,KODEX 200,6.51,17.24
60,278530,KODEX 200TR,4.94,18.86
60,102110,TIGER 200,6.76,17.77
60,102780,KODEX 삼성그룹,7.39,19.03
60,001720,신영증권,6.8,18.47
60,148020,RISE 200,6.69,16.64
60,294400,KOSEF 200TR,5.81,19.17
60,152100,PLUS 200,6.47,16.47
60,293940,신한알파리츠,6.45,16.47
60,293180,HANARO 200,5.92,19.22
60,105190,ACE 200,6.81,18.49
60,278540,KODEX MSCI Korea TR,4.84,19.2
60,003545,대신증권우,4.51,18.86
60,069660,KOSEF 200,6.71,18.09
60,088260,이리츠코크렙,3.64,16.83
60,015360,예스코홀딩스,5.64,18.24
60,361580,RISE 200TR,7.77,17.9
60,290130,RISE ESG사회책임투자,6.21,19.44
60,005945,NH투자증권우,5.04,20.51
60,295040,SOL 200TR,5.86,19.39
60,003547,대신증권2우B,4.59,17.67
60,213610,KODEX 삼성그룹밸류,7.41,19.18
60,277630,TIGER 코스피,5.13,17.76
60,476750,ACE 미국30년국채엔화노출액티브(H),7.35,20.42
60,302450,RISE 코스피,6.2,18.53
60,150460,TIGER 중국소비테마,4.0,19.2
60,001275,부국증권우,6.45,16.86
60,174360,RISE 중국본토대형주CSI100,6.49,20.84
60,139280,TIGER 경기방어,4.37,16.26
60,261250,KODEX 미국달러선물레버리지,6.36,16.45
60,195930,TIGER 유로스탁스50(합성 H),7.11,19.57
60,530014,삼성 China A50 선물 ETN(H),6.65,20.33
60,152870,파워 200,5.84,16.39
60,138520,TIGER 삼성그룹펀더멘털,6.39,18.89
60,500023,신한 콩 선물 ETN(H),3.6,19.66
60,277540,ACE 아시아TOP50S&P,7.11,17.78
60,500061,신한 인버스 코스피 200 선물 ETN,5.2,18.5
60,520038,미래에셋 인버스 코스피200 선물 ETN,5.03,18.65
60,292190,KODEX KRX300,5.84,19.57
60,438900,HANARO Fn K-푸드,8.04,19.66
60,225800,KOSEF 미국달러선물레버리지,5.36,16.92
60,195970,PLUS 선진국MSCI(합성 H),3.33,17.19
60,159800,마이티 코스피100,6.68,18.98
60,245350,TIGER 유로스탁스배당30,7.54,17.97
60,337150,KODEX 200exTOP,7.58,19.76
60,213630,PLUS 미국다우존스고배당주(합성 H),6.72,16.54
60,181480,ACE 미국다우존스리츠(합성 H),7.35,20.62
60,289040,KODEX MSCI KOREA ESG유니버설,5.0,18.54
60,156080,KODEX MSCI Korea,6.41,19.77
60,100910,KOSEF KRX100,6.15,17.07
60,105780,RISE 5대그룹주,5.83,19.11
60,292500,SOL KRX300,5.65,18.96
60,365040,TIGER AI코리아그로스액티브,7.31,17.33
60,570071,한투 구리 선물 ETN,5.73,20.44
60,530092,삼성 인버스 코스피 200 선물 ETN,5.01,18.57
60,474920,에셋플러스 차이나일등기업포커스10액티브,6.04,16.99
60,570056,한투 인버스 금 선물 ETN,4.49,19.89
60,226980,KODEX 200 중소형,4.91,20.19
60,570096,한투 인버스 2X 일본 엔선물 ETN,5.84,19.66
60,292730,FOCUS KRX300,5.44,18.31
60,104520,KOSEF 블루칩,5.46,15.98
60,131890,ACE 삼성그룹동일가중,6.82,18.72
60,122090,PLUS 코스피50,6.84,18.52
60,261110,TIGER 미국달러선물레버리지,6.47,16.69
60,292160,TIGER KRX300,5.64,19.05
60,229720,KODEX KTOP30,7.11,17.73
60,375270,RISE 글로벌데이터센터리츠(합성),5.82,18.36
60,285690,FOCUS ESG리더스,4.6,18.35
60,252000,TIGER 200동일가중,4.76,17.28
60,292050,RISE KRX300,5.81,19.2
60,580029,KB 인버스 KOSPI 200 선물 ETN,5.37,18.94
60,275280,KODEX MSCI모멘텀,6.7,20.86
60,337120,KODEX Fn멀티팩터,8.35,18.76
60,227570,TIGER 우량가치,4.89,17.26
60,108590,TREX 200,6.78,17.22
60,261140,TIGER 우선주,7.95,18.43
60,228820,TIGER KTOP30,7.28,17.88
60,153270,KOSEF 코스피100,5.6,16.52
60,227830,PLUS 코스피,7.05,17.0
60,305050,ACE 코스피,6.27,17.91
60,275290,KODEX MSCI밸류,5.09,17.97
60,117690,TIGER 차이나항셍25,4.69,19.95
60,252650,KODEX 200동일가중,4.51,17.88
60,289250,TIGER MSCI KOREA ESG유니버설,5.29,18.16
60,316300,ACE 싱가포르리츠,5.2,15.74
60,373530,PLUS 신흥국MSCI인버스(합성 H),4.77,18.1
60,437550,히어로즈 글로벌리츠이지스액티브,4.57,20.46
60,140580,RISE 우량업종대표주,2.97,17.26
60,304760,HANARO KRX300,7.49,19.87
60,429980,SOL 한국형글로벌전기차&2차전지액티브,4.34,19.09
60,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),3.33,17.95
60,281990,RISE 중소형고배당,4.39,18.89
60,277650,TIGER 코스피중형주,4.44,19.09
60,143460,ACE 밸류대형,6.94,17.15
60,147970,TIGER 모멘텀,6.67,17.54
60,456100,HANARO 유로존국채25년플러스(합성 H),5.08,17.58
60,266550,PLUS 중형주저변동50,6.19,18.5
60,333940,PLUS KS로우볼가중TR,8.14,18.67
60,436180,PLUS K-유니콘투자기업액티브,3.16,18.83
61,459580,KODEX CD금리액티브(합성),3.77,0.15
61,357870,TIGER CD금리투자KIS(합성),2.27,0.23
61,423160,KODEX KOFR금리액티브(합성),3.32,0.13
61,449170,TIGER KOFR금리액티브(합성),3.64,0.15
61,465680,KODEX 24-12 은행채(AA+이상)액티브,4.23,0.59
61,481050,KODEX 1년은행양도성예금증서+액티브(합성),3.71,0.14
61,455890,RISE 머니마켓액티브,4.37,0.23
61,470260,TIGER 24-12 금융채(AA-이상),4.78,0.33
61,214980,KODEX 단기채권PLUS,1.83,0.19
61,475630,TIGER CD1년금리액티브(합성),3.75,0.14
61,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5.4,0.87
61,610063,메리츠 KIS CD금리투자 ETN,3.78,0.25
61,453540,TIGER 25-10 회사채(A+이상)액티브,4.63,1.44
61,447820,TIGER 24-10 회사채(A+이상)액티브,6.2,1.16
61,700026,하나 CD금리투자 ETN,3.65,0.13
61,550082,N2 KIS CD금리투자 ETN,3.77,0.17
61,153130,KODEX 단기채권,1.95,0.34
61,477080,RISE CD금리액티브(합성),3.68,0.15
61,196230,RISE 단기통안채,1.8,0.21
61,272580,TIGER 단기채권액티브,1.93,0.22
61,580058,KB KIS CD금리투자 ETN,3.65,0.16
61,469830,SOL 초단기채권액티브,4.49,0.21
61,467940,KODEX 25-11 회사채(A+이상)액티브,6.57,1.05
61,476450,히어로즈 머니마켓액티브,4.13,0.3
61,477050,PLUS 머니마켓액티브,4.08,0.2
61,479080,1Q 머니마켓액티브,4.55,0.17
61,570090,한투 KIS CD금리투자 ETN,3.77,0.18
61,439860,KODEX ESG종합채권(A-이상)액티브,5.56,2.1
61,273140,KODEX 단기변동금리부채권액티브,1.89,0.25
61,488770,KODEX 머니마켓액티브,3.82,0.24
61,272560,RISE 단기국공채액티브,2.02,0.36
61,473290,KODEX 26-12 회사채(AA-이상)액티브,6.23,1.26
61,760009,키움 CD금리투자 ETN,3.59,0.15
61,448880,ACE 24-12 회사채(AA-이상)액티브,6.59,0.89
61,463290,1Q 단기금융채액티브,4.54,0.25
61,464540,RISE 25-03 회사채(AA-이상)액티브,4.85,0.54
61,479520,RISE KOFR금리액티브(합성),3.67,0.15
61,438330,TIGER 투자등급회사채액티브,6.38,2.24
61,480260,TIGER 27-04회사채(A+이상)액티브,8.9,1.3
61,487340,ACE CD금리&초단기채권액티브,4.04,0.15
61,461270,ACE 26-06 회사채(AA-이상)액티브,6.28,1.35
61,483230,RISE 25-06 은행채(AA+이상)액티브,4.35,0.34
61,278620,PLUS 단기채권액티브,1.96,0.41
61,190620,ACE 단기통안채,1.79,0.14
61,469820,SOL 24-12 회사채(AA-이상)액티브,4.97,0.34
61,464230,히어로즈 24-09 회사채(AA-이상)액티브,4.09,0.37
61,484890,SOL 머니마켓액티브,4.01,0.17
61,385550,RISE 단기종합채권(AA-이상)액티브,2.87,0.35
61,473440,ACE 11월만기자동연장회사채AA-이상액티브,4.4,1.66
61,462540,SOL 25-09 회사채(AA-이상)액티브,5.61,0.97
61,475260,ACE 2월만기자동연장회사채AA-이상액티브,4.58,0.5
61,461260,ACE 25-06 회사채(AA-이상)액티브,5.18,0.98
61,486830,HANARO 머니마켓액티브,4.1,0.16
61,458210,히어로즈 CD금리액티브(합성),3.65,0.25
61,466400,1Q 25-08 회사채(A+이상)액티브,6.49,0.83
61,130730,KOSEF 단기자금,2.21,0.45
61,470320,BNK 24-11 회사채(AA-이상)액티브,5.04,0.28
61,468820,WOORI 25-09 회사채(AA-이상)액티브,7.9,0.71
61,419890,히어로즈 단기채권ESG액티브,3.65,0.58
61,500083,신한 KOFR금리 ETN,3.63,0.22
61,282000,RISE 국고채3년선물인버스,1.24,2.17
61,475270,ACE 5월만기자동연장회사채AA-이상액티브,4.49,0.53
61,448600,RISE 25-11 회사채(AA-이상)액티브,7.21,1.84
61,465780,마이티 26-09 특수채(AAA)액티브,7.23,1.58
61,453010,PLUS KOFR금리,3.56,0.15
61,464240,히어로즈 26-09 회사채(AA-이상)액티브,6.8,1.47
61,438560,SOL 국고채3년,4.52,2.83
61,136340,RISE 중기우량회사채,2.93,1.36
61,610066,메리츠 KAP 통안채 3개월 ETN,3.58,0.19
61,440640,ACE 단기채권알파액티브,3.81,0.34
61,458030,WOORI 단기국공채액티브,3.96,0.24
61,122260,KOSEF 통안채1년,2.41,1.33
61,272910,ACE 중장기국공채액티브,1.88,2.48
61,336160,RISE 금융채액티브,2.04,2.03
61,610064,메리츠 KAP 통안채 6개월 ETN,3.61,0.19
61,475280,ACE 8월만기자동연장회사채AA-이상액티브,3.92,0.53
61,114100,RISE 국고채3년,2.92,1.8
61,363510,SOL KIS단기통안채,1.98,0.29
61,272570,RISE 중장기국공채액티브,1.89,2.88
61,610065,메리츠 KIS 통안채 1년 ETN,3.88,0.27
61,500090,신한 2X 26-05 공사채(AAA) ETN,8.98,1.49
61,500088,신한 2X 26-05 은행채(AAA) ETN,9.58,1.55
61,610047,메리츠 인버스 국채3년 ETN,1.15,1.57
61,500089,신한 26-05 공사채(AAA) ETN,6.69,0.72
61,510042,대신 KAP 통안채 6개월 ETN,3.42,0.18
61,510041,대신 KAP 통안채 3개월 ETN,3.28,0.16
61,114470,KOSEF 국고채3년,2.91,1.75
61,488720,WOORI 종합채권(AA-이상)액티브,4.28,2.31
61,453060,HANARO KOFR금리액티브(합성),3.7,0.17
61,471290,HANARO CD금리액티브(합성),3.6,0.18
61,239660,PLUS 우량회사채50,1.93,0.53
61,610049,메리츠 국채5년 ETN,6.42,2.99
61,610046,메리츠 레버리지 국채3년 ETN,6.1,2.95
61,610045,메리츠 국채3년 ETN,5.02,1.44
61,292770,KODEX 국채선물3년인버스,1.34,2.16
61,432600,RISE 국채선물3년,3.84,3.67
61,298340,PLUS 국채선물3년,1.75,2.08
61,390950,HANARO 단기채권액티브,2.38,0.27
62,055550,신한지주,5.58,28.16
62,032830,삼성생명,2.38,28.57
62,003550,LG,5.82,31.4
62,316140,우리금융지주,3.62,29.45
62,024110,기업은행,3.46,27.62
62,029780,삼성카드,1.74,27.38
62,032640,LG유플러스,5.49,30.25
62,016360,삼성증권,1.93,29.99
62,035250,강원랜드,3.31,28.63
62,012750,에스원,4.45,26.85
62,003690,코리안리,5.03,27.23
62,001800,오리온홀딩스,5.84,31.89
62,003540,대신증권,4.04,27.6
62,069260,TKG휴켐스,5.54,32.45
62,005440,현대지에프홀딩스,3.43,30.57
62,003240,태광산업,3.29,31.7
62,003920,남양유업,4.07,30.84
62,004690,삼천리,3.23,30.15
62,000480,CR홀딩스,4.14,30.51
62,017390,서울가스,5.49,32.21
62,004360,세방,4.69,31.03
62,092230,KPX홀딩스,3.16,25.94
62,001130,대한제분,4.36,28.63
62,025000,KPX케미칼,3.45,26.34
62,008060,대덕,4.76,31.88
62,003200,일신방직,6.02,28.31
62,005680,삼영전자,1.98,28.76
62,004970,신라교역,2.13,26.63
62,02826K,삼성물산우B,3.72,29.58
62,015890,태경산업,5.38,32.09
62,244580,KODEX 바이오,2.81,31.31
62,004890,동일산업,1.66,28.61
62,067830,세이브존I&C,3.9,28.32
62,007590,동방아그로,3.28,26.15
62,021820,세원정공,5.5,30.42
62,005800,신영와코루,3.02,26.69
62,075180,새론오토모티브,3.93,27.79
62,000850,화천기공,2.52,27.52
62,002920,유성기업,5.26,32.48
62,300640,RISE 게임테마,3.24,29.28
62,003080,성보화학,2.61,30.33
62,227540,TIGER 200 헬스케어,4.43,28.65
62,395160,KODEX Fn시스템반도체,4.92,27.84
62,003465,유화증권우,2.56,28.7
62,371450,TIGER 글로벌클라우드컴퓨팅INDXX,1.47,26.93
62,102970,KODEX 증권,5.01,27.89
62,117680,KODEX 철강,3.45,25.79
62,520039,미래에셋 코스닥150 선물 ETN,2.35,29.55
62,304770,HANARO 코스닥150,5.29,29.73
62,139250,TIGER 200 에너지화학,1.49,26.99
62,140710,KODEX 운송,1.32,26.8
62,500055,신한 인버스 Russell 2000 ETN,4.48,29.36
62,401590,HANARO 글로벌탄소배출권선물ICE(합성),4.8,30.7
62,464610,SOL 의료기기소부장Fn,2.91,28.54
62,460280,KOSEF Fn유전자혁신기술,2.93,31.75
62,580030,KB KOSDAQ 150 선물 ETN,1.67,27.53
62,301400,PLUS 코스닥150,3.53,28.32
63,157450,TIGER 단기통안채,2.46,10.9
63,476550,TIGER 미국30년국채프리미엄액티브(H),5.0,11.99
63,329200,TIGER 리츠부동산인프라,4.57,13.06
63,357120,코람코라이프인프라리츠,2.12,15.13
63,094800,맵스리얼티1,5.08,14.02
63,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,-0.03,12.78
63,132030,KODEX 골드선물(H),4.27,15.83
63,482730,TIGER 미국S&P500+10%프리미엄초단기,0.33,13.2
63,034590,인천도시가스,2.07,15.62
63,350520,이지스레지던스리츠,-0.68,13.41
63,580010,KB Wise 분할매매 ETN,3.5,14.61
63,261240,KODEX 미국달러선물,4.58,13.18
63,520070,미래에셋 0.5X 코스피200 선물 ETN,3.7,11.1
63,403790,마이다스 코스피액티브,1.68,17.07
63,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),4.55,14.2
63,332620,PLUS 미국장기우량회사채,-0.27,13.47
63,289480,TIGER 200커버드콜ATM,1.72,14.2
63,550087,N2 선진국 1등주 ETN,3.3,15.17
63,354240,RISE 미국고정배당우선증권 TR,3.42,12.08
63,167860,KOSEF 국고채10년레버리지,3.1,10.67
63,500081,신한 S&P 인버스 2X 유로 선물 ETN(H),5.71,12.93
63,290080,RISE 200고배당커버드콜ATM,0.71,15.35
63,500080,신한 S&P 레버리지 유로 선물 ETN(H),5.82,12.41
63,610021,메리츠 인버스 2X 국채10년 ETN,3.6,14.54
63,610068,메리츠 KAP 일본 엔화 ETN,3.32,10.56
63,610019,메리츠 레버리지 국채10년 ETN,-0.65,14.6
63,139320,TIGER 금은선물(H),2.23,16.88
63,174350,TIGER 로우볼,5.32,13.97
63,183710,RISE 주식혼합,4.44,11.39
63,237440,TIGER 경기방어채권혼합,1.24,14.41
63,304670,KODEX 미국30년국채울트라선물인버스(H),2.81,16.72
63,166400,TIGER 200커버드콜5%OTM,3.83,14.47
63,215620,HK S&P코리아로우볼,5.01,13.76
63,279540,KODEX 최소변동성,3.86,16.22
63,321410,KODEX 멀티에셋하이인컴(H),-0.13,12.29
63,098560,TIGER 방송통신,2.32,16.65
63,267450,RISE 미국장기국채선물인버스(H),1.27,12.04
64,034020,두산에너빌리티,1.38,45.43
64,010140,삼성중공업,5.19,40.92
64,326030,SK바이오팜,1.37,43.78
64,028050,삼성E&A,3.5,44.42
64,000720,현대건설,1.94,39.1
64,079160,CJ CGV,2.38,40.71
64,000210,DL,4.13,40.03
64,003530,한화투자증권,3.94,43.29
64,020560,아시아나항공,4.97,43.38
64,344820,KCC글라스,1.74,41.99
64,012630,HDC,0.69,39.66
64,018250,애경산업,-0.58,42.9
64,031430,신세계인터내셔날,3.98,41.03
64,001200,유진투자증권,2.55,38.6
64,115390,락앤락,1.25,39.91
64,286940,롯데이노베이트,4.49,40.43
64,025860,남해화학,1.27,41.67
64,001250,GS글로벌,0.25,43.01
64,000680,LS네트웍스,3.21,44.66
64,002320,한진,3.31,40.56
64,000700,유수홀딩스,5.97,40.22
64,248170,샘표식품,2.54,45.12
64,013580,계룡건설,5.77,40.66
64,003480,한진중공업홀딩스,-0.19,40.64
64,010960,삼호개발,5.37,40.19
64,004960,한신공영,1.32,39.99
64,013870,지엠비코리아,4.94,40.62
64,03473K,SK우,4.03,41.25
64,129260,인터지스,4.4,42.54
64,261220,KODEX WTI원유선물(H),5.44,41.96
64,001290,상상인증권,0.22,45.04
64,012160,영흥,3.32,44.82
64,002820,SUN&L,3.12,40.01
64,002690,동일제강,1.72,43.56
64,570072,한투 레버리지 구리 선물 ETN,2.72,42.8
64,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),1.22,42.27
64,225060,TIGER 이머징마켓MSCI레버리지(합성 H),4.98,40.13
64,334700,RISE 팔라듐선물인버스(H),-0.82,40.03
65,030200,KT,2.01,20.91
65,365550,ESR켄달스퀘어리츠,1.77,24.92
65,017940,E1,3.64,24.73
65,029530,신도리코,0.25,24.81
65,00088K,한화3우B,0.31,20.9
65,072710,농심홀딩스,2.44,23.17
65,001270,부국증권,2.91,23.04
65,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,1.27,23.35
65,005720,넥센,2.47,25.5
65,367770,RISE 수소경제테마,0.03,22.84
65,037710,광주신세계,3.33,22.26
65,282690,동아타이어,4.17,23.02
65,010955,S-Oil우,3.14,24.45
65,481850,신한글로벌액티브리츠,2.44,22.23
65,476850,KoAct 배당성장액티브,3.87,21.72
65,283580,KODEX 차이나CSI300,2.53,19.26
65,520067,미래에셋 홍콩H 선물 ETN(H),1.24,24.94
65,099140,KODEX 차이나H,0.87,20.57
65,322400,HANARO e커머스,1.92,21.9
65,610069,메리츠 KAP 레버리지 일본 엔화 ETN,3.65,20.85
65,256440,ACE 인도네시아MSCI(합성),1.97,19.74
65,160580,TIGER 구리실물,3.45,19.96
65,394350,KOSEF 글로벌퓨처모빌리티,1.73,25.32
65,271060,KODEX 3대농산물선물(H),-0.38,21.09
65,590018,미래에셋 중국 심천 100 ETN,4.23,20.65
65,550084,N2 코스피 200 TR ETN,4.52,21.89
65,500014,신한 인버스 옥수수 선물 ETN(H),3.25,24.09
65,500001,신한 K200 USD 선물 바이셀 ETN,2.17,22.75
65,000087,하이트진로2우B,3.57,23.17
65,217780,TIGER 차이나CSI300인버스(합성),0.78,20.23
65,138910,KODEX 구리선물(H),-0.37,21.44
65,289260,TIGER MSCI KOREA ESG리더스,2.55,20.56
65,550073,N2 iSelect-WG 그린에너지 ESG ETN,4.15,23.45
65,138530,TIGER LG그룹+펀더멘털,3.6,21.11
65,500086,신한 코스닥 150 TR ETN,0.64,25.87
65,610070,메리츠 KAP 인버스 2X 일본 엔화 ETN,2.56,21.34
65,570064,한투 인버스 베트남 VN30 선물 ETN(H),2.19,22.02
65,610026,메리츠 구리 선물 ETN(H),0.66,22.26
65,530095,삼성 구리 선물 ETN(H),0.8,23.02
65,570063,한투 베트남 VN30 선물 ETN(H),0.62,22.42
65,139240,TIGER 200 철강소재,0.25,25.24
65,360150,KODEX 코스닥150롱코스피200숏선물,1.55,19.77
65,438740,마이다스 중소형액티브,2.87,20.62
65,457930,BNK 미래전략기술액티브,2.27,20.93
65,138920,KODEX 콩선물(H),2.97,20.39
65,380340,ACE Fn5G플러스,2.69,24.77
65,315270,TIGER 200커뮤니케이션서비스,4.13,22.34
65,105010,TIGER 라틴35,2.67,23.49
65,139290,TIGER 200 경기소비재,1.46,21.23
65,314700,HANARO 농업융복합산업,3.04,20.42
65,394340,KOSEF 글로벌디지털경제,2.71,24.42
65,428510,KODEX 차이나메타버스액티브,1.02,25.42
65,307520,TIGER 지주회사,3.68,21.15
65,140570,RISE 수출주,1.88,20.61
65,227550,TIGER 200 산업재,1.62,21.54
65,266390,KODEX 경기소비재,-0.33,21.61
66,273130,KODEX 종합채권(AA-이상)액티브,1.93,3.07
66,385540,RISE 종합채권(A-이상)액티브,1.81,4.34
66,356540,ACE 종합채권(AA-이상)KIS액티브,1.02,4.17
66,148070,KOSEF 국고채10년,3.11,5.25
66,114260,KODEX 국고채3년,2.92,5.23
66,302190,TIGER 중장기국채,1.72,4.13
66,365780,ACE 국고채10년,-0.36,6.98
66,329650,KODEX TRF3070,4.8,5.6
66,363570,KODEX 장기종합채권(AA-이상)액티브KAP,-0.41,7.68
66,458260,TIGER 미국투자등급회사채액티브(H),3.93,9.15
66,437080,KODEX 미국종합채권ESG액티브(H),1.17,6.39
66,284430,KODEX 200미국채혼합,3.75,6.95
66,114820,TIGER 국채3년,2.93,4.91
66,308620,KODEX 미국10년국채선물,3.02,9.59
66,152380,KODEX 국채선물10년,2.77,5.49
66,295020,RISE 국채선물10년인버스,1.29,6.26
66,397410,RISE 국채선물5년추종인버스,3.66,4.49
66,138230,KOSEF 미국달러선물,2.99,8.31
66,237370,KODEX 배당성장채권혼합,2.96,5.38
66,550059,N2 iSelect 글로벌 EMP ETN(H),2.68,8.94
66,610018,메리츠 국채10년 ETN,1.22,7.26
66,341850,TIGER 리츠부동산인프라채권TR KIS,3.03,8.62
66,114460,ACE 국고채3년,3.05,6.6
66,448630,RISE 삼성그룹Top3채권혼합,2.5,8.59
66,182490,TIGER 단기선진하이일드(합성 H),3.11,6.39
66,183700,RISE 채권혼합,3.12,5.58
66,253290,RISE 헬스케어채권혼합,3.16,8.99
66,241390,RISE V&S셀렉트밸류채권혼합,3.48,7.52
66,500011,신한 달러인덱스 선물 ETN(H),2.86,6.94
66,610020,메리츠 인버스 국채10년 ETN,3.06,7.2
66,510034,대신 인버스 국채10년 ETN,0.49,5.8
66,610051,메리츠 인버스 국채5년 ETN,-0.22,2.92
66,610056,메리츠 인버스 3X 국채3년 ETN,-2.0,4.28
66,610048,메리츠 인버스 2X 국채3년 ETN,-1.11,2.95
66,500012,신한 인버스 달러인덱스 선물 ETN(H),-0.84,6.87
66,289670,PLUS 국채선물10년,1.64,6.12
66,176950,KODEX 국채선물10년인버스,0.68,5.69
66,295000,RISE 국채선물10년,1.54,6.29
66,397420,RISE 국채선물5년추종,0.6,4.65
66,238670,PLUS 스마트베타Quality채권혼합,1.56,5.61
67,093230,이아이디,2.2,74.2
67,109070,주성코퍼레이션,-1.13,63.26
67,003060,에이프로젠바이오로직스,3.19,69.92
67,009190,대양금속,-2.74,71.97
67,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),0.95,65.35
67,610041,메리츠 블룸버그 레버리지 WTI선물 ETN(H),4.74,69.28
67,610042,메리츠 블룸버그 인버스 2X WTI선물 ETN(H),3.7,68.72
67,580036,KB S&P 레버리지 WTI원유 선물 ETN(H),3.06,67.99
67,570062,한투 인버스 2X 은 선물 ETN,1.55,63.31
68,018260,삼성에스디에스,-2.86,34.35
68,003490,대한항공,1.98,35.08
68,034220,LG디스플레이,-2.22,36.72
68,006800,미래에셋증권,0.21,35.55
68,004020,현대제철,-2.32,36.02
68,088350,한화생명,-1.85,35.14
68,000880,한화,2.97,34.97
68,282330,BGF리테일,-1.66,36.77
68,047040,대우건설,-1.03,38.34
68,082640,동양생명,2.62,34.2
68,004170,신세계,-0.03,35.39
68,001740,SK네트웍스,-0.15,34.2
68,000400,롯데손해보험,1.07,37.25
68,192400,쿠쿠홀딩스,3.07,37.57
68,000370,한화손해보험,1.12,34.69
68,170900,동아에스티,0.58,37.7
68,000670,영풍,1.24,33.47
68,005090,SGC에너지,2.96,35.17
68,108670,LX하우시스,-0.91,35.33
68,060980,HL홀딩스,2.86,34.57
68,034120,SBS,-0.31,36.85
68,122900,아이마켓코리아,-0.76,37.92
68,483280,KODEX 미국AI테크TOP10+15%프리미엄,-1.28,38.43
68,000540,흥국화재,2.21,34.31
68,039570,HDC랩스,-1.77,35.61
68,095570,AJ네트웍스,1.31,37.16
68,234080,JW생명과학,-1.47,36.1
