Cluster,Symbol,Name,Return,Std Dev
120,LNT.O,얼라이언트 에너지,10.93,19.88
120,ARCC.O,아레스 캐피탈,6.03,24.16
120,EVRG.O,에버지,8.93,21.13
120,CHRW.O,CH 로빈슨 월드와이드,6.52,25.08
120,DOX.O,암독스,9.99,19.33
120,REYN.O,레이놀드 컨슈머 프라덕츠,1.57,24.3
120,GBDC.O,골럽 캐피탈 BDC,3.24,21.41
120,TFSL.O,TFS 파이낸셜,3.3,23.64
120,NWE.O,노스웨스턴 에너지 그룹,4.5,22.71
120,CSQ.O,Calamos Strategic Total Return Closed Fund,8.01,21.14
120,NWBI.O,노스웨스트 뱅크셰어스,4.33,23.9
120,NMFC.O,뉴 마운틴 파이낸스,5.5,18.25
120,SAFT.O,세이프티 인슈어런스 그룹,8.36,22.82
120,QQQX.O,Nuveen Nasdaq 100 Dynamic Overwrite Fund,4.66,21.23
120,CHI.O,Calamos Convertible Opportunities and Income Closed Fund,2.07,20.92
120,CHY.O,Calamos Convertible and High Income Closed Fund,1.87,21.31
120,CHSCM.O,CHS 클래스 B 우선주 시리즈 3,1.9,18.81
120,CHW.O,Calamos Global Dynamic Income Closed Fund,2.23,21.11
120,CHSCN.O,CHS 클래스 B 우선주 시리즈 2,2.17,19.66
120,ESGRP.O,엔스타 그룹 우선주 시리즈 D,3.22,24.18
120,BHFAO.O,브라이트하우스 파이낸셜 우선주 시리즈 B 6.75%,1.69,18.9
120,AGNCN.O,AGNC 인베스트먼트 우선주 시리즈 C,3.66,25.72
120,HBANL.O,헌팅턴 뱅그셰어스 우선주 Series J,2.7,23.9
120,BRKHU.O,BurTech Acquisition Units,6.8,20.37
120,FCNCP.O,퍼스트 시티즌스 뱅크셰어스 우선주 시리즈 A 5.375%,1.62,21.27
120,IMAQU.O,International Media Acquisition Units,6.17,17.77
120,IVCPU.O,Swiftmerge Acquisition Units,6.03,19.37
120,BHACU.O,Focus Impact BH3 Acquisition Units,4.08,20.28
120,FUND.O,Sprott Focus Trust Closed End Fund,4.15,19.77
120,TRONU.O,Corner Growth Acquisition 2 Units,8.05,20.46
120,MAQCU.O,Maquia Capital Acquisition Units,5.65,19.81
120,CLOEU.O,Clover Leaf Capital Units,9.19,19.88
120,LATGU.O,Chenghe Acquisition Unit,9.28,24.17
120,AGNCL.O,AGNC 인베스트먼트 우선주 시리즈 G,6.17,16.79
120,CCTSU.O,Cactus Acquisition 1 Units,6.63,19.66
120,ZIONO.O,자이언스 뱅코프 우선주 시리즈 G,2.24,20.59
120,AFARU.O,Aura Fat Projects Acquisition Units,13.17,18.0
120,MBINM.O,머천트 뱅코프 우선주 8.25%,3.99,22.1
120,YOTAU.O,Yotta Acquisition Units,8.0,23.63
120,WTFCM.O,윈트러스트 파이낸셜 우선주 시리즈 D,2.25,22.01
120,HTLFP.O,하트랜드 파이낸셜 USA 우선주 시리즈 E 7%,1.9,18.25
120,EBMT.O,이글 뱅코프 몬태나,5.93,24.91
120,WMPN.O,윌리엄 펜 뱅코프,3.22,19.79
120,CGO.O,Calamos Global Total Return Closed Fund,1.7,22.83
120,ESGRO.O,엔스타 그룹 우선주 시리즈 E 7%,3.51,24.61
120,FTAIN.O,FTAI 애비에이션 우선주 8.25%,3.38,25.38
120,FTAIP.O,FTAI 애비에이 우선주 시리즈 A 8.25%,4.46,24.92
120,BPOPM.O,파퓰러 캐피탈 트러스트 II 우선주 6.125%,5.85,22.05
120,UCBIO.O,유나이티드 커뮤니티 뱅크 우선주 시리즈 I 6.875%,1.87,20.56
120,VLYPO.O,밸리 내셔널 뱅코프 우선주 시리즈 B,2.12,25.13
120,KACLU.O,Kairous Acquisition Units,9.5,19.79
120,PWUP.O,파워업 애퀴지션,6.99,17.62
120,IRAA.O,아이리스 애퀴지션,10.48,17.33
120,BAYAU.O,Bayview Acquisition Units,8.76,19.85
120,FTAIM.O,FTAI 애비에이션 우선주 Series D,7.62,18.7
120,IROHU.O,Iron Horse Acquisitions Units,7.7,23.58
120,TCBC.O,TC 뱅크셰어스,7.43,23.6
120,HHGC.O,HHG 캐피탈,8.46,23.2
120,ZIONP.O,자이언스 뱅코프 우선주 시리즈 A,5.85,25.87
120,IROQ.O,IF 뱅포크,6.08,25.08
120,WAVS.O,웨스턴 애퀴지션 벤처스,7.48,23.29
120,BHFAL.O,브라이트하우스 파이낸셜 후순위 채권 6.250% 만기 2058년,1.5,24.79
121,CVII.O,처칠 캐피털 VII,2.84,4.01
121,ANSC.O,애그리컬처 & 내추럴 솔루션 애퀴지션,3.9,1.27
121,TWLVU.O,Twelve Seas Investment Company II Units,3.13,8.05
121,GPAT.O,GP-Act III 애퀴지션,3.93,1.09
121,CCIX.O,처칠 캐피털 IX,-1.29,1.39
121,ALFUU.O,Centurion Acquisition Units Expiry 22nd May 2029,0.97,1.32
121,ANSCU.O,Agriculture Natural Solutions Acquisition Units,4.17,3.71
121,IPXXU.O,Inflection Point Acquisition II Units,5.26,7.17
121,IPXX.O,인플렉션 포인트 애퀴지션 II,5.29,1.85
121,NETDU.O,Nabors Energy Transition II Units,4.75,3.9
121,NETD.O,나보스 에너지 트랜지션 II,4.79,2.95
121,IVCAU.O,Investcorp India Acquisition Units,6.71,6.01
121,CCIXU.O,Churchill Capital IX Units,2.39,2.83
121,GPATU.O,GP Act III Acquisition Units,-2.03,1.73
121,PLMJU.O,Plum Acquisition Units,4.29,3.61
121,MCAAU.O,Mountain I Acquisition Units,5.4,7.36
121,TLGYU.O,TLGY Acquisition Units,5.29,6.55
121,RENEU.O,Cartesian Growth Ii Units,6.18,5.42
121,CITEU.O,Cartica Acquisition Units,4.91,6.95
121,AEAEU.O,AltEnergy Acquisition Units,4.63,8.0
121,MACI.O,멜라르 애퀴지션 I,-11.8,1.12
121,SVII.O,스프링 밸리 애퀴지션 II,6.13,2.57
121,FIACU.O,Focus Impact Acquisition Units,2.54,7.09
121,CUBWU.O,Lionheart Holdings Units Exp 07th June 2029,-4.65,1.05
121,SIMAU.O,SM Acquisition Units,-3.5,1.87
121,LPAAU.O,Launch One Acquisition Units,5.16,1.33
121,GWACU.O,Good Works Acquisition Corp,7.42,4.29
121,PRLHU.O,Pearl Holdings Acquisition Units,2.89,7.34
121,KVACU.O,Keen Vision Acquisition Units,5.64,5.06
121,KVAC.O,킨 비전 애퀴지션,5.67,2.77
121,CFFSU.O,CF Acquisition VII Units,2.99,5.71
121,IVCA.O,인베스트코프 인디아 애퀴지션,6.92,5.09
121,SPKL.O,스파크 I 애퀴지션,4.8,2.12
121,BRKH.O,버테크 애퀴지션,5.58,3.92
121,ALCY.O,알케미 인베스트먼츠 애퀴지션 1,4.67,2.5
121,MACIU.O,Melar Acquisition I Units Exp 10th June 2029,2.41,1.21
121,ALCYU.O,Alchemy Investments Acquisition 1 Units,5.56,4.08
121,ESHA.O,ESH 애퀴지션,4.16,2.7
121,RFAI.O,RF 애퀴지션 II,10.46,1.03
121,BCSA.O,블록체인 코인베스터스 애퀴지션 I,5.54,7.53
121,ISRLU.O,Israel Acquisitions Units,5.31,7.46
121,ISRL.O,이스라엘 애퀴지션,6.17,2.76
121,ALSAU.O,Alpha Star Acquisition Units,8.0,8.11
121,IBAC.O,IB 애퀴지션,0.95,2.05
121,GATE.O,마블게이트 애퀴지션,3.87,4.62
121,PCSC.O,퍼셉티브 캐피털 솔루션스,1.07,3.48
121,INTEU.O,Integral Acquisition Units,3.18,8.06
121,RFAIU.O,RF Acquisition II Units,6.09,1.78
121,CITE.O,카르티카 애퀴지션,6.37,3.8
121,FRLAU.O,Fortune Rise Acquisition Units,4.4,7.0
121,CSLM.O,CSLM 애퀴지션,6.36,2.61
121,NNAG.O,99 애퀴지션 그룹,4.53,2.43
121,TBMC.O,트레일블레이저 머저 I,6.12,2.94
121,BOWN.O,보언 애퀴지션,4.96,2.46
121,AFJK.O,에이메이 헬스 테크놀로지,4.68,3.26
121,QETAU.O,Quetta Acquisition Units,4.56,6.8
121,GLAC.O,글로벌 라이츠 애퀴지션,4.53,2.38
121,QETA.O,퀘타 애퀴지션,3.66,2.43
121,DYCQ.O,DT 클라우드 애퀴지션,4.52,1.36
121,PPYA.O,파파야 그로스 오퍼튜니티 I,4.96,8.03
121,BKHA.O,블랙 호크 애퀴지션,0.55,1.54
121,TMTC.O,TMT 애퀴지션,7.41,3.48
121,IROH.O,아이언 호스 애퀴지션,1.81,1.68
121,ONYX.O,오닉스 애퀴지션 I,5.18,6.14
121,HSPO.O,호리존 스페이스 애퀴지션 I,6.27,2.72
121,IMAQ.O,인터내셔널 미디어 애퀴지션,6.5,6.77
121,GAMC.O,골든 애로우 머저,3.74,7.52
121,WTMAU.O,Welsbach Technology Metals Acquisition Units,5.58,6.09
121,BUJAU.O,Bukit Jalil Global Acquisition 1 Units,8.02,7.92
121,EMCG.O,임브레이스 체인지 애퀴지션,7.12,2.38
121,BUJA.O,부킷 잘릴 글로벌 애퀴지션 1,5.8,5.51
121,GLST.O,글로벌 스타 애퀴지션,6.39,4.91
121,BLEU.O,블루아카시아,4.97,6.98
121,AITR.O,AI 트랜스포테이션 애퀴지션,4.19,1.65
121,GODN.O,골든 스타 애퀴지션,6.68,2.44
121,BAYA.O,베이뷰 애퀴지션,4.77,1.88
121,JVSA.O,JVSPAC 애퀴지션,4.22,1.67
121,ATMV.O,알파베스트 애퀴지션,6.72,7.26
121,ATMC.O,알파타임 애퀴지션,6.91,8.19
121,TENK.O,테낙스 킨 애퀴지션,8.15,2.9
121,GLACU.O,Global Lights Acquisition Units,4.47,5.38
121,MSSA.O,메탈 스카이 스타 애퀴지션,7.31,7.71
121,FSHPU.O,Flag Ship Acquisition Units,11.27,1.5
121,TETE.O,테크놀로지 앤 텔레커뮤니케이션 애퀴지션,8.63,6.05
121,DIST.O,디스토큰 애퀴지션,5.2,8.15
121,AFAR.O,아우라 FAT 프로젝트 애퀴지션,8.48,6.94
121,GLLI.O,블로벌링크 인베스트먼트,5.17,4.93
121,OAKU.O,오크 우즈 애퀴지션,6.67,2.19
121,RFAC.O,RF 애퀴지션,5.43,2.76
121,FTII.O,퓨처테크 II 애퀴지션,4.7,5.73
121,IGTA.O,인셉션 그로스 애퀴지션,6.33,3.45
121,AFJKU.O,Aimei Health Technology Units,6.71,7.73
121,EURKU.O,Eureka Acquisition Units,10.91,1.68
121,QOMOU.O,Qomolangma Acquisition Units,8.02,5.23
121,JVSAU.O,JVSPAC Acquisition Units,6.55,4.97
121,OAKUU.O,Oak Woods Acquisiton Units,6.7,7.52
121,FORLU.O,Four Leaf Acquisition Units,5.81,6.66
121,PLAO.O,파트리아 라틴 아메리카 오퍼튜니티 애퀴지션,6.59,7.27
121,MARX.O,마스 애퀴지션,5.43,4.46
121,AOGO.O,아로고 캐피탈 애퀴지션,4.72,3.06
121,VSAC.O,비전 센싱 애퀴지션,6.47,5.46
121,WINV.O,윈베스트 애퀴지션,7.79,8.07
121,BNIX.O,배닉스 애퀴지션,3.29,3.73
121,YOTA.O,요타 애퀴지션,6.22,7.11
121,BLAC.O,벨뷰 라이프 사이언시스 애퀴지션,5.21,3.95
121,GDST.O,골든스톤 애퀴지션,6.05,7.3
121,BRAC.O,브로드 캐피탈 애퀴지션,6.61,3.58
121,QOMO.O,코몰랑마 애퀴지션,5.16,5.11
121,AQU.O,아쿠아론 애퀴지션,6.35,5.58
121,SWKHL.O,SWK 홀딩스 선순위 채권 9.00% 만기 2027년 1월,3.55,6.45
121,ATLCZ.O,아틀란티쿠스 홀딩 선순위 채권 9.25% 만기 2029년 1월,2.93,5.53
121,NEWTG.O,뉴텍원 선순위 채권 8.50% 만기 2029년 1월,13.98,3.86
121,NYMTI.O,뉴욕 모기지 트러스트 선순위채권 9.125% 만기 2029년 7월,16.65,3.31
122,SLAMU.O,Slam Units,2.25,8.57
122,GHIXU.O,Gores Holdings IX Units,5.35,10.45
122,CHSCO.O,CHS 우선주 클래스 B 7.875%,1.32,13.55
122,CHSCL.O,CHS 클래스 B 우선주 시리즈 4 7.5%,1.45,14.54
122,FITBI.O,피프스 서드 뱅코프 우선주 시리즈 I,1.57,14.99
122,PLMIU.O,Plum Acquisition I Units,2.17,16.72
122,IVCBU.O,Investcorp Europe Acquisition Units,5.0,10.96
122,CHSCP.O,CHS 우선주 8%,1.65,13.55
122,HCVIU.O,Hennessy Capital Investment VI Units,3.44,13.5
122,PPYAU.O,Papaya Growth Opportunity Units,7.42,16.37
122,BCSAU.O,Blockchain Coinvestors Acquisition I Units,4.15,11.75
122,GAMCU.O,Golden Arrow Merger Units,6.28,15.83
122,KRNLU.O,Kernel Group Holdings Units,2.49,11.24
122,GATEU.O,Marblegate Acquisition Units,2.73,8.69
122,PWUPU.O,Powerup Acquisition Units,5.21,12.71
122,ONYXU.O,Onyx Acquisition I Units,4.92,14.42
122,BLEUU.O,bleuacacia Units,2.66,8.62
122,PFTAU.O,Perception Capital Units,4.07,9.59
122,WTFCP.O,윈트러스트 파이낸셜 우선주 시리즈 E 6.875%,0.15,15.09
122,EMLDU.O,FTAC Emerald Acquisition Units,5.63,16.72
122,PLAOU.O,Patria Latin American Opportunity Acquisition Unit,5.99,11.61
122,THCPU.O,Thunder Bridge Capital Partners IV Units,2.5,8.92
122,QDROU.O,Quadro Acquisition One Units,6.61,14.01
122,DPCSU.O,DP Cap Acquisition Units,3.78,8.55
122,VMCAU.O,Valuence Merger I Units,6.65,12.72
122,XFINU.O,Excelfin Acquisition Units,2.92,8.61
122,IXAQU.O,IX Acquisition Units,3.54,12.31
122,PLMJ.O,플럼 애퀴지션 III,4.36,13.53
122,HAIAU.O,Healthcare AI Acquisition Units,4.81,8.84
122,HLXB.O,헬릭스 애퀴지션 II,5.21,11.58
122,ZLSWU.O,Zalatoris II Acquisition Units,4.17,12.03
122,CDAQU.O,Compass Digital Acquisition Units,6.09,15.37
122,TGAAU.O,Target Global Acquisition I Units,5.5,9.14
122,SKGRU.O,SK Growth Opportunities Units,6.71,11.36
122,SVIIU.O,Spring Valley Acquisition Ii Units,8.68,12.95
122,ASCBU.O,A SPAC II Acquisition Units,5.71,8.46
122,CSLMU.O,CSLM Acquisition Units,6.54,10.58
122,BOCNU.O,Blue Ocean Acquisition Units,5.76,13.02
122,APXIU.O,APx Acquisition I Units,6.13,8.45
122,FNVTU.O,Finnovate Acquisition Units,5.44,16.56
122,BYNOU.O,Bynordic Acq Units,6.05,14.69
122,NBSTU.O,Newbury Street Acquisition Units,4.42,10.42
122,AACIU.O,Armada Acquisition I Units,7.33,8.82
122,OCAXU.O,OCA Acquisition Units,4.94,15.37
122,MITAU.O,Coliseum Acquisition Units,3.94,12.59
122,MACAU.O,Moringa Acquisition Units,6.61,15.35
122,TETEU.O,Technology And Telecommunication Acquisition Unit,8.51,13.96
122,FEXDU.O,Fintech Ecosystem Development Units,6.69,11.14
122,FTIIU.O,Future Tech Ii Acquisition Units,4.73,11.88
122,BRACU.O,Broad Capital Acquisition Units,8.79,8.5
122,EVGRU.O,Evergreen Unit,9.43,13.41
122,IGTAU.O,Inception Growth Acquisition Units,8.12,13.95
122,AVHIU.O,Achari Ventures Holdings I Units,8.81,15.32
122,RFACU.O,RF Acquisition Units,6.3,10.92
122,CDAQ.O,컴퍼스 디지털 애퀴지션,4.61,8.92
122,AOGOU.O,Arogo Capital Acquisition Units,3.54,10.16
122,ROCLU.O,Roth CH Acquisition V Units,5.81,15.76
122,DUETU.O,DUET Acquisition Units,5.6,9.37
122,CLRCU.O,ClimateRock Units,7.21,10.82
122,BKHAU.O,Black Hawk Acquisition Units,7.26,14.62
122,NOVVU.O,Nova Vision Acquisition Units,7.66,13.22
122,SRBK.O,SR 뱅코프,4.26,16.47
122,GAQ.O,제너레이션 아시아 I 애퀴지션,7.22,11.25
122,ARYD.O,ARYA 사이언시스 애퀴지션 IV,1.57,9.67
122,QDRO.O,콰드루 애퀴지션 원,6.45,11.94
122,AITRU.O,AI Transportation Acquisition Units,5.55,11.18
122,ASCB.O,에이 스팩 II 애퀴지션,6.93,11.37
122,AACI.O,아마다 애퀴지션 I,6.49,10.19
122,BOWNU.O,Bowen Acquisition Units,5.41,10.64
122,AEAE.O,얼터너지 애퀴지션,5.81,9.9
122,DYCQU.O,DT Cloud Acquisition Units,6.5,8.73
122,ATMVU.O,AlphaVest Acquisition Units,7.67,13.97
122,ATMCU.O,AlphaTime Acquisition Units,6.6,8.37
122,FRLA.O,포춘 라이즈 애퀴지션,5.46,9.28
122,MARXU.O,Mars Acquisition Units,5.64,10.05
122,MAQC.O,마퀴아 캐피탈 애퀴지션,4.96,14.35
122,NVAC.O,노스뷰 애퀴지션,8.15,14.59
122,GDSTU.O,Goldenstone Acquisition Units,4.89,8.99
122,OXLCN.O,옥스포트 레인 캐피털 우선주 7.125%,-0.05,11.98
122,OXLCO.O,옥스포드 레인 캐피털 우선주 7.50%,0.34,16.09
122,CLRC.O,클라이메이트락,8.29,9.95
122,LANDM.O,글래드스톤 랜드 우선주 시리즈 D 5.000%,-1.38,9.74
122,BREZ.O,브리즈 홀딩스 애퀴지션,3.22,10.42
122,MACA.O,모링가 애퀴지션,6.48,9.58
122,AIMAU.O,Aimfinity Investment I Units,7.4,15.51
122,POWWP.O,애모 우선주 시리즈 A 8.75%,1.19,16.14
122,XOMAO.O,조마 로열티 Series B 8.375%,1.62,13.94
122,MCAGU.O,Mountain Crest Acquisition V Units,4.04,11.66
122,AVHI.O,아카리 벤처스 홀딩스 I,5.09,10.76
122,OCCIN.O,OFS 크레디트 우선주 Series E 5.25%,-1.17,15.35
122,XOMAP.O,조마 로열티 Series A 8.625%,2.31,15.26
122,TMTCU.O,TMT Acquisition Units,7.22,9.53
122,OCCIO.O,OFS 크레딧 컴퍼니 우선주 시리즈 C 6.125%,-1.15,10.75
122,GTACU.O,Global Technology Acquisition Units,4.13,12.51
122,CBRGU.O,Chain Bridge I Units,5.09,15.09
122,HROWL.O,해로우 선순위 채권 8.625% 만기 2026년,0.96,11.68
122,METCL.O,라마코 리소시스 선순위 채권 9.00% 만기 2026년 7월,0.32,8.46
122,HROWM.O,해로우 선순위 채권 11.875% 만기 2027년 12월,4.32,11.43
123,MBLY.O,모빌아이 글로벌,6.49,55.35
123,AAL.O,아메리칸 에어라인스 그룹,4.37,49.79
123,FROG.O,제이프로그,1.13,55.26
123,ALKT.O,알카미 테크놀로지,3.79,49.05
123,GOGL.O,골든 오션 그룹,2.09,56.22
123,WB.O,웨이보 ADR,6.17,53.91
123,AFYA.O,아피야,7.8,51.74
123,DCBO.O,도세보,7.0,54.02
123,SSRM.O,SSR 마이닝,7.39,54.12
123,EYE.O,내셔널 비전 홀딩스,3.23,52.44
123,CRSR.O,커세어 게이밍,0.4,52.38
123,NYAX.O,나약스,7.11,56.24
123,DHC.O,다이버시파이드 헬스케어,0.04,52.29
123,RBBN.O,리본 커뮤니케이션,5.81,54.64
123,SCWX.O,시큐어웍스,8.44,56.42
123,AVBP.O,어라이번트 바이오파마,0.28,52.23
123,CMPO.O,콤포시큐어,5.82,51.24
123,ACTG.O,아카시아 리서치,4.52,48.64
123,TBPH.O,테라반스 바이오파마,4.98,51.15
123,SOHU.O,소후 닷컴 ADR,5.24,51.03
123,SHYF.O,시프트그룹,5.01,50.5
123,ASLE.O,에어세일,3.21,55.92
123,APEI.O,아메리칸 퍼블릭 에듀케이션,9.95,54.19
123,IRBT.O,아이로봇,10.43,53.56
123,QRTEA.O,큐레이트 리테일 시리즈 A,3.44,54.02
123,SSP.O,E W 스크립스,8.72,51.81
123,RMNI.O,리미니 스트리트,2.07,54.47
123,JMSB.O,존 마샬 뱅코프,3.44,49.36
123,PBPB.O,포트벨리,0.09,51.14
123,VRA.O,베라 브래들리,3.57,51.81
123,ARAY.O,애큐레이,6.57,55.16
123,DLTH.O,덜루스 홀딩스,0.6,54.83
123,BCOV.O,브라이트코브,-0.2,52.0
123,IVAC.O,인터백,3.94,47.83
123,HGBL.O,헤리티지글로벌,6.76,57.25
123,SPWH.O,스포츠맨스 웨어하우스 홀딩스,1.33,54.36
123,SSSS.O,수로 캐피탈,2.63,47.46
123,LFVN.O,라이프밴티지,5.65,57.37
123,MCHX.O,마첵스,9.3,54.7
123,UPLD.O,업랜드 소프트웨어,0.6,54.74
123,WFCF.O,웨어 푸드 컴스 프롬,5.48,51.04
123,FARM.O,파머 브로스,3.07,55.71
123,HSON.O,허드슨 글로벌,9.02,53.79
123,CCLDP.O,케어 클라우드 우선주 시리즈 A 11%,3.09,50.53
123,SOHO.O,소덜리 호텔,10.27,52.86
123,DAIO.O,데이터 I/O,10.09,52.65
123,CPIX.O,컴벌랜드 파마슈티컬스,4.68,58.8
124,RXRX.O,리커젼 파마슈티컬스,1.8,98.03
124,FDMT.O,4D 몰레큘러 테라퓨틱스,11.36,92.6
124,EVLV.O,이볼브 테크놀로지스 홀딩스,5.75,94.09
124,HIVE.O,하이브 디지털 테크놀로지스,0.03,94.72
124,SGHT.O,사이트 사이언시스,6.01,98.24
124,REAL.O,리얼리얼,3.95,95.88
124,ALXO.O,ALX 온콜로지 홀딩스,0.63,90.74
124,PSTX.O,포세이다 테라퓨틱스,2.95,96.11
124,RNAC.O,카르테시안 테라퓨틱스,2.35,90.29
124,PRLD.O,프렐류드 테라퓨틱스,-1.41,90.38
124,LFMD.O,라이프엠디,0.34,90.47
124,RZLT.O,레졸루트,0.17,92.32
124,ABEO.O,아베오나 테라퓨틱스,4.76,100.48
124,CVRX.O,CVR엑스,9.46,89.94
124,GBIO.O,제너레이션 바이오,1.96,100.08
124,RANI.O,라니 테라퓨틱스 홀딩스,6.94,100.23
124,ZBAO.O,즈바오 테크놀로지,3.0,92.17
124,PSNL.O,퍼스날리스,4.0,94.4
124,SPRO.O,스페로 테라퓨틱스,9.89,99.82
124,USAU.O,US 골드,1.4,91.25
124,ANEB.O,아네불로 파마슈티컬,9.78,96.85
124,MODD.O,모듈러 메디컬,7.65,95.04
124,LTBR.O,라이트브리지,6.59,94.29
124,SJ.O,사이언조이 홀딩,1.38,98.6
124,ACXP.O,어큐어엑스 파마슈티컬스,0.79,91.32
124,FGF.O,펀더멘털 글로벌,7.22,90.36
124,SDOT.O,사돗 그룹,-0.52,95.96
124,ZKIN.O,ZK 인터내셔널,1.65,90.4
124,FMST.O,포모스트 리튬 리소스 & 테크놀로지,1.49,94.11
124,AGMH.O,AGM 그룹 홀딩스,2.46,94.93
124,CREG.O,스마트 파워,3.21,102.86
124,ICON.O,아이콘 에너지,7.01,89.78
125,BZ.O,칸준 ADR,0.6,75.74
125,SHC.O,소테라 헬스,3.13,71.85
125,RKLB.O,로켓 랩 USA,1.18,71.67
125,IQ.O,아이치이 ADR,4.99,76.23
125,ARRY.O,어레이 테크놀로지스,-0.65,79.18
125,TASK.O,태스크어스,6.76,74.64
125,NRDS.O,너드월렛,2.13,72.74
125,INDI.O,인디 세미컨덕터,5.87,68.27
125,CNTA.O,센테사 파마슈티컬스 ADR,2.63,76.03
125,BASE.O,카우치베이스,7.72,70.27
125,MNTK.O,몬탁 리뉴어블스,2.85,69.73
125,GRPN.O,그루폰,3.49,77.73
125,PHAR.O,파밍 그룹 ADR,4.15,67.92
125,VNET.O,브이넷 그룹 ADR,8.25,71.18
125,TMCI.O,트리스 메디컬 컨셉트,-2.1,75.32
125,AURA.O,오라 바이오사이언시스,9.54,75.15
125,RVNC.O,레반스 테라퓨틱스,3.52,67.58
125,STRO.O,수트로 바이오파머,5.69,76.54
125,DOMO.O,도모,8.66,74.61
125,LX.O,레신핀테크 홀딩스 ADR,-0.83,73.92
125,BLDE.O,블레이드 에어 모빌리티,1.38,70.35
125,SPWR.O,선파워,8.25,76.4
125,NKTR.O,넥타 테라퓨틱스,9.4,69.78
125,GNFT.O,젠피트 ADR,-3.22,70.45
125,CHRS.O,코히러스 바이오사이언스,4.33,71.05
125,NIU.O,NIU 테크놀러지 ADR,2.21,74.33
125,PRPL.O,퍼플 이노베이션,7.55,77.13
125,BZUN.O,바오준 ADR,9.55,70.78
125,SND.O,스마트 샌드,7.58,74.65
125,CMRX.O,키메릭스,6.63,74.78
125,NVNO.O,엔베노 메디컬,1.76,68.38
125,FOSL.O,파슬 그룹,4.9,77.79
125,NSPR.O,인스파이어MD,2.9,78.56
125,RMTI.O,록웰 메디컬,3.45,74.4
125,CMBM.O,캠비움 네트웍스,-1.45,75.69
125,LNSR.O,렌자,7.57,68.85
125,OCUP.O,오큐파이어 파마,1.09,78.09
125,QMCO.O,퀀텀,3.5,76.27
125,VRME.O,베리파이미,-0.33,74.98
125,CNFR.O,커니퍼 홀딩스,-3.23,71.55
126,FBYD.O,팔콘스 비욘드 글로벌,11.7,125.85
126,PROK.O,프로키드니,2.29,120.07
126,SNDL.O,SNDL,-0.7,128.72
126,OMGA.O,오메가 테라퓨틱스,0.62,127.34
126,BNTC.O,베니텍 바이오파마,5.67,132.92
126,ARBK.O,아르고 블록체인 ADR,3.81,134.84
126,GNLX.O,제네룩스,13.22,127.54
126,PMN.O,프로미스 뉴로사이언시스,-3.72,129.56
126,BIVI.O,바이오비,-3.75,124.16
126,CHEK.O,체크 캡,-3.75,129.94
126,AIHS.O,센미아오 테크놀러지,5.85,128.55
126,ADXN.O,애딕스 테라퓨틱스 ADR,0.14,132.32
126,CYCN.O,싸이클러리온 테라퓨틱스,5.84,125.44
126,BLBX.O,블랙박스스톡스,7.35,131.92
126,MRIN.O,마린 소프트웨어,6.7,120.47
126,BOXL.O,박스라잇,-1.52,125.45
126,LIXT.O,릭스트 바이오테크놀로지 홀딩스,-1.32,133.98
126,EAST.O,이스트사이드 디스틸링,1.95,120.28
127,ERIC.O,텔레폰악티에볼라예트 에릭슨 ADR,2.21,33.89
127,VTRS.O,비아트리스,-2.98,33.36
127,WBA.O,월그린스 부츠 얼라이언스,-2.22,29.74
127,FOX.O,폭스 Class B,2.76,32.2
127,XRAY.O,덴츠플라이 시로나,2.82,27.35
127,SRCL.O,스테리사이클,3.71,29.67
127,LSXMK.O,리버티 미디어 시리우스 XM 시리즈 C,1.67,32.0
127,VLY.O,밸리 내셔널 뱅코프,1.75,32.24
127,AY.O,아틀란티카 서스테인너블 인프라스트럭처,0.79,34.22
127,PDCO.O,패터슨,3.93,30.75
127,LSXMA.O,리버티 미디어 시리우스 XM 시리즈 A,1.23,32.23
127,PINC.O,프리미어,-0.59,26.49
127,GCMG.O,GCM 그로스브너,4.94,29.8
127,WABC.O,웨스트아메리카 뱅코프,3.5,26.17
127,OCSL.O,오크트리 스페셜티 렌딩,-0.98,26.45
127,MFIC.O,미드캡 파이낸셜 인베스트먼트,-0.07,30.71
127,HTLD.O,하트랜드 익스프레스,2.2,26.47
127,TCPC.O,블랙록 TCP 캐피털,2.24,30.54
127,BRKL.O,브루클라인 뱅코프,4.89,29.16
127,SLRC.O,SLR 인베스트먼트,2.26,27.1
127,MATW.O,매튜스 인터내셔널,4.55,31.73
127,AVO.O,미션 프로듀스,-0.45,34.42
127,TRIN.O,트리니티 캐피탈,2.46,30.13
127,CCD.O,Calamos Dynamic Convertible And Income Closed Fund,2.91,26.64
127,GOOD.O,글래드스톤 커머셜,3.35,29.57
127,GLRE.O,그린라이트 캐피털 리,-0.81,29.35
127,LAND.O,글래드스톤 랜드,4.5,29.45
127,RWAY.O,런웨이 그로스 파이낸스,1.68,30.69
127,HRZN.O,호라이즌 테크놀로지 파이낸스,3.36,31.59
127,KRNY.O,커니 파이낸셜,3.96,28.04
127,VLGEA.O,빌리지 슈퍼 마켓,4.39,30.16
127,BHFAP.O,브라이트하우스 파이낸셜 우선주 시리즈 A 6.6%,3.45,30.25
127,DGICA.O,도니골 그룹 Class A,4.25,27.04
127,FORR.O,포레스터 리서치,1.37,32.62
127,TCBX.O,서드 코스트 뱅크셰어스,2.75,34.0
