Cluster,Symbol,Name,Return,Std Dev
108,FHTX.O,포그혼 테라퓨틱스,16.79,96.84
108,AQST.O,어퀴스티브 테라퓨틱스,16.48,89.58
108,SKYT.O,스카이워터 테크놀로지,16.89,95.45
108,ALIM.O,알리메라 사이언시스,15.33,84.08
108,AKBA.O,아케비아 테라퓨틱스,11.9,85.14
108,OGI.O,오가니그램 홀딩스,18.23,83.99
108,LVO.O,라이브원,15.07,86.84
108,PRQR.O,프로큐알테라퓨틱스,19.83,89.3
108,KPTI.O,카료팜 테라퓨틱스,9.65,86.72
108,BEEM.O,빔 글로벌,18.16,92.76
108,ONCY.O,온콜리틱스 바이오텍,13.82,85.58
108,ATRA.O,아타라 바이오테라퓨틱스,15.63,93.29
108,AQMS.O,아쿠아 메탈스,11.07,93.35
108,FTEK.O,퓨얼 테크,17.1,83.61
108,ANTE.O,에어넷 테크놀러지 ADR,14.81,87.36
108,FGF.O,펀더멘털 글로벌,8.16,90.14
108,AGMH.O,AGM 그룹 홀딩스,13.77,95.72
108,SEED.O,오리진 애그리테크,11.03,86.16
108,MCVT.O,밀 시티 벤처스 III,10.59,86.33
108,GLYC.O,글리코미메틱스,9.01,86.11
108,ONVO.O,오가노보 홀딩스,13.2,95.9
108,GREEL.O,그리니지 제네레이션 홀딩수 선순위 채권 8.500% 만기 2026년,13.22,95.71
109,JD.O,제이디닷컴 ADR,13.99,47.91
109,BIDU.O,바이두 ADR,10.97,43.2
109,ILMN.O,일루미나,17.12,42.37
109,WDC.O,웨스턴 디지털,14.27,42.66
109,QRVO.O,코보,14.24,42.21
109,WYNN.O,윈 리조트,10.77,45.5
109,VNOM.O,바이퍼 에너지,14.76,47.26
109,FYBR.O,프론티어 커뮤니케이션 패런트,10.82,46.5
109,ITRI.O,아이트론,12.22,40.19
109,ALKS.O,앨커미스,16.53,43.34
109,BGC.O,Bgc 그룹,16.15,40.94
109,TSEM.O,타워 세미컨덕터,14.54,43.96
109,URBN.O,어반 아웃피터스,11.17,43.02
109,FTDR.O,프론트도어,16.31,41.46
109,IRDM.O,이리디움 커뮤니케이션스,17.0,42.13
109,ARLP.O,Alliance Resource Partners Units,11.03,46.81
109,MEOH.O,메타넥스,15.6,43.28
109,GT.O,굿이어 타이어 & 러버,9.15,44.32
109,VECO.O,비코 인스트루먼츠,11.36,48.25
109,BTSG.O,브라이트스프링 헬스 서비스,12.18,41.88
109,MRCY.O,머큐리 시스템즈,16.6,39.96
109,SMTC.O,셈텍,13.8,41.76
109,JBLU.O,제트블루 에어웨이스,10.29,45.6
109,TTMI.O,TTM 테크놀로지스,13.87,41.58
109,ANDE.O,앤더슨스,14.83,40.03
109,BLMN.O,블루민 브랜즈,14.7,44.32
109,GLPG.O,갈라파고스 ADR,15.01,42.57
109,INVA.O,이노비바,14.93,44.25
109,IRWD.O,아이언우드 파마슈티컬스,8.14,44.84
109,TILE.O,인터페이스,12.97,42.2
109,ATSG.O,에어 트랜스포트 서비스 그룹,17.11,41.31
109,ALGT.O,얼리전트 트래블,9.14,41.41
109,CFB.O,크로스퍼스트 뱅크셰어,14.48,45.77
109,HSII.O,하이드릭 & 스트러글스 인터내셔널,12.71,40.66
109,HAYN.O,헤인스 인터내셔널,14.1,41.32
109,PAHC.O,피브로 애니멀 헬스,9.7,41.75
109,SPTN.O,스파르탄내시,11.6,40.62
109,BJRI.O,비제이스 레스토랑,14.55,48.56
109,DAKT.O,닥트로닉스,15.04,44.41
109,BFST.O,비즈니스 퍼스트 뱅크셰어스,8.12,43.41
109,GLDD.O,그레이트 레이크스 드레지 & 독,12.26,42.98
109,FRPH.O,FRP 홀딩스,11.5,39.53
109,GLAD.O,글래드스톤 캐피털,12.79,40.59
109,NTGR.O,넷기어,10.44,40.77
109,MERC.O,머서 인터내셔널,13.83,43.79
109,CWCO.O,콘솔리데이티드 워터,14.98,39.48
109,LSEA.O,랜드시 홈스,15.75,46.14
109,CEVA.O,세바,13.28,45.21
109,LMNR.O,리모네이라,8.9,41.42
109,NWPX.O,노스웨스트 파이프,15.13,42.31
109,EBTC.O,엔터프라이즈 뱅코프,16.23,40.45
109,DENN.O,데니스,16.65,42.23
109,NEWT.O,뉴텍 비즈니스 서비스,16.2,42.55
109,SENEA.O,세네카 푸즈 Class A,13.32,40.34
109,LSAK.O,레사카 테크놀로지스,9.9,44.38
109,FARO.O,파로 테크놀로지스,9.92,47.11
109,HMST.O,홈스트리트,10.55,41.62
109,LBTYB.O,리버티 글로벌 Class B,12.1,42.02
109,PCB.O,PCB 뱅코프,15.94,41.81
109,CBAN.O,콜로니 뱅코프,16.26,44.61
109,SAMG.O,실버크레스트 애셋 매니지먼트 그룹,11.53,40.72
109,GASS.O,스텔스가스,14.62,46.39
109,CLAR.O,클라루스,8.38,44.97
109,FVCB.O,FVC뱅크코프,12.71,41.91
109,ESCA.O,에스칼라드,17.45,41.82
109,UEIC.O,유니버설 일렉트로닉스,7.81,45.81
109,HWBK.O,호손 뱅크셰어스,15.09,40.04
109,VOXR.O,복스 로열티,14.1,42.79
109,TATT.O,TAT 테크놀러지,15.0,42.32
109,UBFO.O,유나이티드 시큐리티 뱅크셰어스,15.76,42.51
109,FGBI.O,퍼스트 개런티 뱅크셰어스,10.64,40.16
109,FEIM.O,프리컨시 일렉트로닉스,17.09,41.01
109,ACNT.O,어센트 인더스트리즈,12.64,46.73
109,SENEB.O,세네카 푸즈 Class B,13.72,41.49
109,STRT.O,스트라텍 시큐리티,13.04,48.48
109,RSSS.O,리서치 솔루션스,12.27,46.26
109,SILC.O,실리콤,12.47,42.63
109,PPIH.O,퍼마-파이프 인터내셔널 홀딩스,10.87,40.24
109,HHS.O,하트 행크스,14.87,48.75
109,BOTJ.O,뱅크 오브 더 제임스,15.47,45.15
109,FUSB.O,퍼스트 US 뱅크셰어스,11.57,44.47
109,WHLRD.O,휠러 리얼 에스테이트 인베스트 우선주 시리즈 D 8.75%,7.5,45.16
109,RAND.O,랜드 캐피탈,10.41,44.1
109,AWRE.O,어웨어,13.01,48.2
109,KTCC.O,키 트로닉,7.0,42.64
109,INTG.O,인터그룹,11.92,45.27
109,TLF.O,탠디 레더 팩토리,10.75,47.49
109,NAII.O,내추럴 얼터너티브 인터내셔널,10.4,46.16
109,STRRP.O,스타 에쿼티 홀딩스 우선주 시리즈 A,11.64,43.54
110,IVVD.O,인비비드,20.36,158.08
110,IMPP.O,임페리얼 페트롤리엄,3.64,167.28
110,VANI.O,비바니 메디컬,21.07,166.14
110,INAB.O,인8바이오,10.02,158.38
110,RNLX.O,리날리틱스 ADR,5.04,163.5
110,HTCR.O,하트코어 엔터프라이시스,14.95,151.39
110,ILAG.O,인텔리전트 리빙 어플리케이션 그룹,15.98,159.62
110,PIK.O,키드픽,9.27,172.37
111,MTTR.O,매터포트,15.15,127.32
111,NNDM.O,나노 디멘션 ADR,16.01,142.35
111,TSHA.O,타이샤 젠 테라피,10.92,143.33
111,NKTX.O,엔카르타,16.4,130.78
111,BDTX.O,블랙 다이아몬드 테라퓨틱스,16.18,136.61
111,XFOR.O,X4 파마슈티컬,2.97,138.89
111,CRVO.O,세르보메드,17.28,144.84
111,GRTS.O,그릿츠스톤 바이오,13.91,139.75
111,NXTC.O,넥스큐어,8.42,132.44
111,AKTX.O,아카리 테라퓨틱스 ADR,8.7,145.35
111,ECOR.O,일렉트로코어,8.13,138.07
111,AEZS.O,에터나 젠타리스,15.99,145.95
111,ANY.O,스피어 3D,17.41,136.25
111,PT.O,핀텍 테크놀러지 ADR,6.78,138.19
111,RVYL.O,라이빌,10.14,143.09
111,NLSP.O,NLS 파마슈틱스,12.73,137.4
111,BLBX.O,블랙박스스톡스,11.41,131.67
111,SILO.O,사일로 파마,10.24,129.71
111,FTFT.O,퓨처 핀테크 그룹,16.92,127.59
111,CELZ.O,크리에이티브 메디컬 테크놀로지 홀딩스,7.21,138.33
111,ADIL.O,애디얼 파머수티컬,12.06,147.74
111,LXEH.O,리샹 에듀케이션 홀딩 ADR,12.22,142.46
112,DASH.O,도어대시,6.94,63.13
112,STNE.O,스톤코,10.22,71.68
112,UPWK.O,업워크,10.11,66.23
112,MOMO.O,헬로 그룹 ADR,13.03,65.22
112,CGEM.O,컬리넌 테라퓨틱스,10.35,70.46
112,VRDN.O,비리디안 테라퓨틱스,13.37,69.13
112,ATEC.O,알파텍 홀딩스,11.02,71.22
112,BASE.O,카우치베이스,6.54,70.09
112,RGNX.O,리젠엑스바이오,12.63,65.58
112,CLNE.O,클린 에너지 퓨얼스,9.4,66.56
112,VNET.O,브이넷 그룹 ADR,7.36,71.24
112,PPTA.O,퍼페투아 리소시스,12.59,65.86
112,TRUE.O,트루카,10.12,63.12
112,UROY.O,우라늄 로열티,12.62,70.89
112,NKTR.O,넥타 테라퓨틱스,8.29,69.75
112,POWW.O,애모,15.31,68.91
112,HFFG.O,HF 푸즈그룹,6.34,67.78
112,BZUN.O,바오준 ADR,8.7,70.69
112,BWAY.O,브레인스웨이 ADR,12.29,64.29
112,LPSN.O,라이브퍼슨,9.09,64.22
112,ETON.O,이튼 파마슈티컬즈,11.38,64.46
112,DWSN.O,도슨 지오피지컬,11.5,64.69
112,LNSR.O,렌자,8.05,68.8
112,PRTS.O,카파츠닷컴,7.83,64.95
112,BGFV.O,빅 5 스포팅 구즈,9.85,67.82
112,ICAD.O,아이캐드,12.27,72.66
112,TURN.O,180 디그리 캐피털,6.73,66.96
112,PLUR.O,플루리,12.05,73.76
112,CUTR.O,큐테라,6.98,63.37
112,KIRK.O,커클랜드,9.92,71.74
112,BBGI.O,비슬리 브로드캐스트 그룹,6.53,65.61
112,MTEX.O,매나테크,15.54,68.08
112,ARTW.O,아츠 웨이 매뉴팩처링,10.04,62.27
113,ABNB.O,에어비앤비,9.54,49.93
113,GFS.O,글로벌파운드리,12.22,49.68
113,CART.O,메이플베어,5.15,50.03
113,CARG.O,카구루스,12.09,52.73
113,TRIP.O,트립어드바이저,9.29,49.18
113,AVPT.O,애비포인트,6.69,47.93
113,HRMY.O,하모니 바이오사이언시스 홀딩스,13.14,55.25
113,WB.O,웨이보 ADR,5.91,53.83
113,SONO.O,소노스,8.5,56.23
113,AFYA.O,아피야,7.27,51.6
113,VITL.O,바이탈 팜스,13.93,52.05
113,IMTX.O,이매틱스,8.86,55.08
113,DCBO.O,도세보,6.48,53.86
113,PLYA.O,플레이야 호텔 & 리조트,8.07,48.31
113,SSRM.O,SSR 마이닝,6.67,54.15
113,RPAY.O,리페이 홀딩스,13.21,52.07
113,ATEX.O,안테릭스,12.39,50.04
113,SCWX.O,시큐어웍스,9.43,56.37
113,LQDT.O,리퀴디티 서비스,11.18,55.02
113,CMPO.O,콤포시큐어,4.95,50.93
113,SIBN.O,시-본,10.31,54.77
113,SSYS.O,스트라타시스,8.38,56.62
113,RBBN.O,리본 커뮤니케이션,4.36,54.84
113,SHYF.O,시프트그룹,11.51,51.99
113,RSVR.O,레저보아르 미디어,5.49,49.09
113,SOHU.O,소후 닷컴 ADR,5.67,50.98
113,TBPH.O,테라반스 바이오파마,5.07,51.12
113,CRESY.O,크레수드 ADR,7.87,47.37
113,PERI.O,페리언 네트워크,13.69,55.97
113,MTLS.O,머티리얼라이즈 ADR,10.82,57.71
113,PANL.O,팡게아 로지스틱스 솔루션스,12.15,55.35
113,APEI.O,아메리칸 퍼블릭 에듀케이션,9.32,54.24
113,ENTA.O,에난타 파마슈티컬스,13.06,52.43
113,IRBT.O,아이로봇,10.53,53.77
113,SSP.O,E W 스크립스,8.74,52.01
113,BOOM.O,DMC 글로벌,13.47,53.86
113,FSTR.O,L B 포스터,11.78,49.42
113,CRNT.O,세라콘 네트웍스,9.39,57.45
113,CDZI.O,카디즈,8.74,58.48
113,INGN.O,이노젠,10.33,54.38
113,MHLD.O,메이든 홀딩스,9.0,58.77
113,LCUT.O,라이프타임 브랜즈,7.63,48.77
113,LFCR.O,라이프코어 바이오메디컬,13.94,51.81
113,ARAY.O,애큐레이,5.78,55.27
113,CTRN.O,시티 트렌즈,9.01,51.58
113,GEOS.O,지오스페이스 테크놀로지스,9.77,58.38
113,GAIA.O,가이아,11.03,51.08
113,MPAA.O,모터카 파츠 오브 아메리카,12.34,48.88
113,ALLT.O,앨럿,8.41,48.43
113,LFVN.O,라이프밴티지,7.83,57.48
113,RRGB.O,레드 로빈 고메 버거스,8.66,58.58
113,HGBL.O,헤리티지글로벌,5.23,57.1
113,BRID.O,브리지포드 푸즈,12.34,53.18
113,MCHX.O,마첵스,11.16,54.77
113,DGICB.O,도니골 그룹 Class B,10.68,49.8
113,EGRX.O,이글 파마슈티컬스,8.24,59.39
113,HSON.O,허드슨 글로벌,8.84,53.72
113,TACT.O,트랜스액트 테크놀로지스,7.05,48.47
113,WVVIP.O,윌래메트 밸리 바인야드 우선주 시리즈 A,11.21,49.98
113,NTWK.O,넷솔 테크놀로지스,10.87,59.12
113,SOHO.O,소덜리 호텔,10.0,52.8
113,DAIO.O,데이터 I/O,9.13,52.62
113,MINDP.O,미챔 인더스트리스 우선주 시리즈 A 9%,10.01,58.35
114,CSCO.O,시스코 시스템즈,8.84,25.92
114,INTC.O,인텔,5.57,31.4
114,PCAR.O,파카,11.37,27.71
114,CTSH.O,코그니전트 테크놀로지 솔루션,12.12,28.99
114,TROW.O,티 로웨 프라이스 그룹,10.37,28.49
114,NTRS.O,노던 트러스트,8.19,28.0
114,GLPI.O,게이밍 앤드 레저 프로퍼티스,6.76,29.65
114,REG.O,리젠시 센터스,9.32,28.12
114,NWSA.O,뉴스 코퍼레이션 Class A,9.2,29.13
114,HAS.O,해즈브로,7.78,30.04
114,LBRDK.O,리버티 브로드밴드 시리즈 C,8.77,29.8
114,BOKF.O,BOK 파이낸셜,10.04,30.63
114,ONB.O,올드 내셔널 뱅코프,8.72,29.08
114,NWS.O,뉴스 코퍼레이션 Class B,9.64,28.99
114,UBSI.O,유나이티드 뱅크셰어스(Nasdaq GS),7.66,31.08
114,AVT.O,에이브이넷,9.82,29.6
114,UMBF.O,UMB 파이낸셜,12.24,31.33
114,LBTYK.O,리버티 글로벌 Class C,8.53,29.05
114,PCH.O,포틀래치델틱,6.78,30.4
114,FULT.O,풀턴 파이낸셜,9.23,31.13
114,LBTYA.O,리버티 글로벌 Class A,8.18,29.78
114,FIBK.O,퍼스트 인터스테이트 뱅크시스템,9.52,31.09
114,EBC.O,이스턴 뱅크셰어스,11.29,31.5
114,WAFD.O,WaFd,9.53,28.6
114,INDB.O,인디펜던트 뱅크 (매사추세츠),11.61,30.92
114,SFNC.O,시몬스 퍼스트 내셔널,8.12,32.26
114,CVBF.O,CVB 파이낸셜,9.11,31.71
114,PRGS.O,프로그레스 소프트웨어,12.69,30.62
114,TOWN.O,타운뱅크,10.97,31.19
114,WERN.O,웨너 엔터프라이즈,8.22,27.63
114,NBTB.O,NBT 뱅코프,9.78,28.49
114,TRMK.O,트러스트마크,7.2,29.15
114,ROIC.O,리테일 오퍼튜니티 인베스트먼트,8.06,29.76
114,IART.O,인테그라 라이프사이언시스 홀딩스,7.81,31.25
114,CLBK.O,콜롬비아 파이낸셜,6.49,29.27
114,WSBC.O,웨스뱅코,9.25,30.85
114,STBA.O,S&T 뱅코프,10.34,32.2
114,BUSE.O,퍼스트 뷰지,9.39,31.46
114,TCBK.O,트라이코 뱅크셰어스,11.82,31.72
114,CSGS.O,CSG 시스템즈인터내셔널,10.58,27.71
114,LBRDA.O,리버티 브로드밴드 시리즈 A,8.59,29.9
114,DMLP.O,Dorchester Minerals Units,6.16,31.88
114,SBSI.O,사우스사이드 뱅크셰어스,10.62,28.93
114,OCFC.O,오션퍼스트 파이낸셜,7.05,30.76
114,LLYVA.O,리버티 미디어 Series A,6.61,31.78
114,FMBH.O,퍼스트미드 뱅크셰어스,10.8,31.53
114,CTBI.O,커뮤니티 트러스트 뱅코프,8.76,27.14
114,MATW.O,매튜스 인터내셔널,4.42,31.79
114,UVSP.O,유니베스트 파이낸셜,8.05,31.52
114,HFWA.O,헤리티지 파이낸셜,8.42,31.66
114,GSBC.O,그레이트 서던 뱅코프,12.87,30.42
114,TRST.O,트러스트코 은행 N Y,5.61,29.62
114,CATC.O,케임브리지 뱅코프,10.22,28.37
114,HONE.O,하버원 뱅코프,11.84,29.8
114,CAC.O,캠던 내셔널,9.89,31.26
114,CASS.O,캐스 인포메이션 시스템즈,9.71,31.16
114,ITRN.O,이투란 로케이션 앤 콘트롤,9.05,30.27
114,NFBK.O,노스필드 뱅코프,5.7,28.39
114,WASH.O,워싱턴 트러스트 뱅코프,8.56,31.44
114,GAIN.O,글래드스톤 인베스트먼트,9.58,26.39
114,THFF.O,퍼스트 파이낸셜,7.59,28.12
114,AROW.O,애로우 파이낸셜,7.39,28.43
114,PFIS.O,피플스 파이낸셜 서비스,9.67,32.68
114,VLGEA.O,빌리지 슈퍼 마켓,5.1,30.23
114,MOFG.O,미드웨스트원 파이낸셜 그룹,10.29,32.62
114,FFIC.O,플러싱 파이낸셜,5.83,32.8
114,CARE.O,카터 뱅크셰어스,10.39,32.19
114,ARTNA.O,아르테시안 리소시스,9.02,26.06
114,ACABU.O,Atlantic Coastal Acquisition II Units,7.42,26.3
114,NPABU.O,New Providence Acquisition II Units,11.34,28.13
114,NODK.O,NI 홀딩스,5.16,30.8
114,IRAAU.O,Iris Acquisition Units,10.27,26.01
114,BMRC.O,뱅크 오브 마린 뱅코프,6.15,31.01
114,SLMBP.O,SLM 우선주 시리즈 B,8.4,26.36
114,VBNK.O,버사뱅크,7.04,29.38
114,FNLC.O,퍼스트 뱅코프,10.41,32.39
114,FLIC.O,퍼스트 오브 롱 아일랜드,5.46,30.72
114,BCML.O,베이컴,11.77,31.57
114,UTMD.O,유타 메디컬 프로덕츠,12.41,30.79
114,AGNCM.O,AGNC 인베스트먼트 우선주 시리즈 D,5.05,30.43
114,CHMG.O,셔멍 파이낸셜,11.67,32.23
114,NWFL.O,노우드 파이낸셜,9.61,31.99
114,RGCO.O,RGC 리소스,9.69,29.89
114,BWFG.O,뱅크웰 파이낸셜 그룹,8.75,29.46
114,VABK.O,버지니아 내셔널 뱅크셰어,6.85,30.8
114,BCBP.O,BCB 뱅코프,8.51,30.53
114,ESSA.O,ESSA 뱅코프,6.55,28.99
114,ATLO.O,에임스 내셔널,5.05,32.2
114,MSSAU.O,Metal Sky Star Acquisition Units,10.15,25.92
114,WNEB.O,웨스턴 뉴 잉글랜드 뱅코프,4.66,32.0
114,WAVSU.O,Western Acquisition Ventures Units,8.09,29.63
114,LATGU.O,Chenghe Acquisition Unit,8.73,24.01
114,BFIN.O,뱅크파이낸셜,7.26,30.47
114,FRAF.O,프랭클린 파이낸셜 서비스,8.42,27.75
114,GLLIU.O,Globalink Investment Units,9.78,32.82
114,MRBK.O,메리디안,9.38,32.97
114,CBFV.O,CB 파이낸셜 서비스,6.85,28.09
114,MBINO.O,머천트 뱅코프 우선주 시리즈 B,4.88,32.3
114,WINVU.O,WinVest Acquisition Units,9.62,30.2
114,LARK.O,랜드마크 뱅코프,10.19,30.5
114,SPKLU.O,Spark I Acquisition Units,8.36,27.63
114,GLSTU.O,Global Star Acquisition Units,11.02,32.17
114,PROV.O,프로비던트 파이낸셜 홀딩스,10.7,27.31
114,HHGCU.O,HHG Capital Units,9.32,28.05
114,LSBK.O,레이크 쇼어 뱅코프,7.27,26.54
114,ICCH.O,ICC 홀딩스,11.17,30.73
114,SELF.O,글로벌 셀프 스토리지,6.7,28.08
114,CRWS.O,크라운 크래프츠,7.11,30.98
114,PBBK.O,PB 뱅크셰어,8.34,25.52
114,MNDO.O,마인드 CTI,4.91,32.42
114,GBNY.O,제너레이션스 뱅코프 NY,6.34,32.46
114,WVVI.O,윌래메트 밸리 바인야드,5.32,31.56
115,WMG.O,워너 뮤직 그룹,5.44,37.03
115,TECH.O,바이오-테크네,10.92,33.8
115,FOXA.O,폭스 Class A,5.29,33.14
115,MAT.O,마텔,5.28,35.79
115,SATS.O,에코스타,8.1,35.59
115,COLB.O,컬럼비아 뱅킹 시스템,9.29,34.99
115,HWC.O,핸콕 휘트니,9.71,36.42
115,VIRT.O,버투 파이낸셜,9.04,35.69
115,SBRA.O,사브라 헬스케어 리츠,6.82,35.74
115,UCBI.O,유나이티드 커뮤니티 뱅크,10.7,39.44
115,FHB.O,퍼스트 하와이안,5.3,33.56
115,HUBG.O,허브 그룹,9.06,34.8
115,FFBC.O,퍼스트 파이낸셜 뱅코프,9.51,33.15
115,FA.O,퍼스트 어드밴티지,6.31,39.49
115,GRFS.O,그리폴스 ADR,7.86,36.11
115,CAKE.O,치즈케익 팩토리,10.42,38.41
115,NAVI.O,나비엔트,7.33,40.11
115,VIAV.O,비아비 솔루션스,9.78,39.01
115,HOPE.O,호프 뱅코프,9.05,34.13
115,NTCT.O,네트스카우트 시스템즈,9.14,36.43
115,SASR.O,샌디 스프링 뱅코프,10.55,33.34
115,SCSC.O,스캔소스,11.61,36.8
115,KALU.O,카이저 알루미늄,11.55,36.1
115,PEBO.O,피플스 뱅코프,11.19,33.57
115,CBRL.O,크래커 배럴 올드 컨트리 스토어,5.69,33.85
115,PRAA.O,PRA 그룹,9.11,40.57
115,DCOM.O,다임 커뮤니티 뱅크셰어스,10.76,36.66
115,CGBD.O,칼라일 시큐어드 렌딩,6.65,37.55
115,MNRO.O,먼로,6.97,34.29
115,IMOS.O,칩모스 테크놀로지스 ADR,9.95,34.84
115,SCHL.O,스콜라스틱,7.23,33.04
115,HCSG.O,헬스케어 서비스 그룹,4.66,34.19
115,ASTE.O,아스텍 인더스트리스,7.39,38.14
115,KELYA.O,켈리 서비스 Class A,11.0,38.63
115,HAIN.O,하인 셀레셜 그룹,4.51,35.34
115,CCAP.O,크레센트 캐피탈 BDC,9.52,37.1
115,SVA.O,시노백 바이오테크,8.78,33.74
115,ORRF.O,오스타운 파이낸셜 서비스,9.65,36.06
115,FDUS.O,파이더스 인베스트먼트,8.6,34.54
115,NRC.O,내셔널 리서치,10.15,38.29
115,FWRD.O,포워드 에어,4.42,34.67
115,EGBN.O,이글 뱅코프,11.67,35.83
115,FSBC.O,파이브 스타 뱅코프,9.4,33.53
115,HAFC.O,한미 파이낸셜,10.67,39.15
115,AGNCP.O,AGNC 인베스트먼트 우선주 시리즈 F,6.16,37.62
115,UFCS.O,유나이티드 파이어 그룹,8.18,37.46
115,MSBI.O,미드랜드 스테이츠 뱅코프,6.06,33.89
115,PGC.O,피팩 글래드스턴 파이낸셜,11.44,33.92
115,SHBI.O,쇼어 뱅크셰어스,8.28,36.7
115,CVGW.O,캘러보 그로워스,8.73,36.82
115,NVEC.O,NVE,11.47,36.79
115,RBB.O,RBB 뱅코프,5.8,37.24
115,AGNCO.O,AGNC 인베스트먼트 우선주 시리즈 E,6.18,36.05
115,FISI.O,파이낸셜 인스티튜션스,7.9,34.39
115,RGP.O,리소스 커넥션,9.13,36.08
115,AIRTP.O,에어 T 우선주 8%,4.31,36.95
115,RRBI.O,레드 리버 뱅크셰어스,8.15,39.32
115,BWB.O,브릿지워터 뱅크셰어스,6.84,35.57
115,WEYS.O,웨이코 그룹,8.97,35.36
115,SPOK.O,스폭 홀딩스,7.97,36.77
115,CZNC.O,시티즌스 & 노던,9.84,34.22
115,GILT.O,길라트 새털라이트 네트웍스,7.0,40.03
115,BPRN.O,뱅크 오브 프린스턴,8.6,33.11
115,PDLB.O,폰스 파이낸셜 그룹,4.77,36.54
115,ALCO.O,알리코,7.49,33.22
115,LCNB.O,LCNB,7.06,33.96
115,NKSH.O,내셔널 뱅크셰어즈,7.59,35.18
115,ISTR.O,인베스타 홀딩,8.47,35.58
115,RELL.O,리처드슨 일렉트로닉스,8.17,35.74
115,MYFW.O,퍼스트 웨스턴 파이낸셜,5.16,39.59
115,HOFT.O,후커 퍼니싱스,10.53,39.3
115,WILC.O,G 윌리-푸드 인터내셔널,11.04,37.42
115,OVBC.O,오하이오 밸리 뱅크,9.21,35.72
115,FXNC.O,퍼스트 내셔널,8.14,33.31
115,UNB.O,유니언 뱅크셰어스,8.03,33.72
115,HURC.O,허코 컴퍼니스,8.06,37.8
115,FCAP.O,퍼스트 캐피탈,11.57,34.33
115,OPOF.O,올드 포인트 파이낸셜,9.37,33.72
115,SGA.O,사가 커뮤니케이션스,8.34,39.98
115,UBCP.O,유나이티드 뱅코프,9.57,35.11
115,AUBN.O,어번 내셔널 뱅코프,5.7,33.73
115,BCOW.O,1895 뱅코프 위스콘신,9.82,34.81
115,UG.O,유나이티드-가디언,7.8,39.11
115,ARKR.O,아크 레스토란츠,7.75,38.83
115,NICK.O,니콜라스 파이낸셜,4.83,37.63
115,ASRV.O,아메리서브 파이낸셜,9.83,37.6
115,DSWL.O,데스웰 인더스트리,4.5,37.15
115,RILYM.O,B. 라일리 파이낸셜 선순위 채권 6.375% 만기 2025년,7.04,39.07
116,PEP.O,펩시코,9.17,17.27
116,MDLZ.O,몬덜리즈 인터내셔널,11.94,19.97
116,AEP.O,아메리칸 일렉트릭 파워 컴퍼니,7.59,20.2
116,KDP.O,큐리그 닥터 페퍼,8.02,18.95
116,XEL.O,엑셀 에너지,9.51,19.55
116,LNT.O,얼라이언트 에너지,11.22,19.87
116,EVRG.O,에버지,9.55,21.12
116,DOX.O,암독스,10.23,19.33
116,CSQ.O,Calamos Strategic Total Return Closed Fund,7.68,21.13
116,NMFC.O,뉴 마운틴 파이낸스,5.36,18.2
116,SAFT.O,세이프티 인슈어런스 그룹,8.24,22.82
116,QQQX.O,Nuveen Nasdaq 100 Dynamic Overwrite Fund,4.32,21.25
116,KRNLU.O,Kernel Group Holdings Units,4.86,18.79
116,PPYAU.O,Papaya Growth Opportunity Units,8.46,16.88
116,GAMCU.O,Golden Arrow Merger Units,6.2,15.74
116,BRKHU.O,BurTech Acquisition Units,6.7,20.21
116,ONYXU.O,Onyx Acquisition I Units,4.84,14.31
116,EMLDU.O,FTAC Emerald Acquisition Units,5.31,16.66
116,IMAQU.O,International Media Acquisition Units,6.08,17.65
116,IXAQU.O,IX Acquisition Units,6.2,13.9
116,QDROU.O,Quadro Acquisition One Units,6.61,14.01
116,IVCPU.O,Swiftmerge Acquisition Units,6.6,19.24
116,ASCBU.O,A SPAC II Acquisition Units,8.51,13.33
116,FUND.O,Sprott Focus Trust,3.96,19.78
116,CDAQU.O,Compass Digital Acquisition Units,5.72,15.62
116,TRONU.O,Corner Growth Acquisition 2 Units,8.52,20.35
116,FNVTU.O,Finnovate Acquisition Units,5.36,16.43
116,BYNOU.O,Bynordic Acq Units,5.95,14.57
116,CLOEU.O,Clover Leaf Capital Units,12.01,21.06
116,TETEU.O,Technology And Telecommunication Acquisition Unit,10.62,14.15
116,AFARU.O,Aura Fat Projects Acquisition Units,12.93,17.85
116,AGNCL.O,AGNC 인베스트먼트 우선주 시리즈 G,5.51,16.8
116,CCTSU.O,Cactus Acquisition 1 Units,6.56,19.52
116,YOTAU.O,Yotta Acquisition Units,9.16,23.49
116,MACAU.O,Moringa Acquisition Units,4.12,16.75
116,BPOPM.O,파퓰러 캐피탈 트러스트 II 우선주 6.125%,5.89,22.02
116,AVHIU.O,Achari Ventures Holdings I Units,8.81,15.32
116,ROCLU.O,Roth CH Acquisition V Units,8.13,16.07
116,IGTAU.O,Inception Growth Acquisition Units,5.45,14.38
116,WMPN.O,윌리엄 펜 뱅코프,4.14,19.76
116,KACLU.O,Kairous Acquisition Units,8.5,19.68
116,BKHAU.O,Black Hawk Acquisition Units,6.45,13.84
116,SRBK.O,SR 뱅코프,6.29,16.28
116,ASCB.O,에이 스팩 II 애퀴지션,9.01,14.44
116,NOVVU.O,Nova Vision Acquisition Units,10.47,14.3
116,PWUP.O,파워업 애퀴지션,6.86,17.46
116,BAYAU.O,Bayview Acquisition Units,8.34,19.21
