Cluster,Symbol,Name,Return,Std Dev
118,REAL.O,리얼리얼,3.63,95.79
118,TNYA.O,테나야 테라퓨틱스,2.5,98.89
118,FCEL.O,퓨얼셀 에너지,10.87,105.5
118,GBIO.O,제너레이션 바이오,7.18,100.08
118,PYXS.O,픽시스 온콜로지,3.09,97.9
118,ABEO.O,아베오나 테라퓨틱스,4.74,100.42
118,RANI.O,라니 테라퓨틱스 홀딩스,5.23,99.98
118,PSNL.O,퍼스날리스,2.78,95.2
118,VXRT.O,백스아트,7.28,102.53
118,ELUT.O,엘루시아,11.13,91.07
118,ALLK.O,알라코스,3.02,97.51
118,SPRO.O,스페로 테라퓨틱스,10.27,99.68
118,ONDS.O,온다스 홀딩스,2.83,102.93
118,PCTTU.O,PureCycle Technologies Unit,0.84,96.39
118,ANEB.O,아네불로 파마슈티컬,9.98,96.79
118,MODD.O,모듈러 메디컬,8.24,94.72
118,LTBR.O,라이트브리지,6.59,94.24
118,AQMS.O,아쿠아 메탈스,11.43,93.45
118,SJ.O,사이언조이 홀딩,0.37,98.57
118,MOGO.O,모고,10.79,102.16
118,SDOT.O,사돗 그룹,1.01,95.87
118,PETV.O,펫비보 홀딩스,5.77,104.38
118,AGMH.O,AGM 그룹 홀딩스,10.57,95.5
118,SLE.O,슈퍼 리그 엔터프라이즈,10.23,97.17
118,BTBD.O,BT 브랜즈,8.08,102.42
118,ONVO.O,오가노보 홀딩스,13.87,95.95
118,CREG.O,스마트 파워,3.29,102.79
119,ERIC.O,텔레폰악티에볼라예트 에릭슨 ADR,2.34,33.88
119,WMG.O,워너 뮤직 그룹,6.82,37.05
119,FOXA.O,폭스 Class A,5.41,33.19
119,DBX.O,드랍박스,5.7,40.2
119,IEP.O,Icahn Enterprises Units,1.84,36.63
119,MAT.O,마텔,5.38,35.81
119,SATS.O,에코스타,8.42,35.59
119,COLB.O,컬럼비아 뱅킹 시스템,10.23,34.96
119,VIRT.O,버투 파이낸셜,9.19,35.72
119,SBRA.O,사브라 헬스케어 리츠,6.91,35.76
119,FHB.O,퍼스트 하와이안,6.7,33.54
119,LIVN.O,리바노바,5.24,39.88
119,HUBG.O,허브 그룹,9.64,34.76
119,NWL.O,뉴웰브랜즈,3.57,38.43
119,AY.O,아틀란티카 서스테인너블 인프라스트럭처,0.79,34.19
119,FA.O,퍼스트 어드밴티지,7.13,39.6
119,LLYVK.O,리버티 미디어 Series C,6.33,31.7
119,GRFS.O,그리폴스 ADR,8.04,36.12
119,HOPE.O,호프 뱅코프,9.83,34.11
119,NTCT.O,네트스카우트 시스템즈,9.49,36.43
119,DMLP.O,Dorchester Minerals Units,6.52,31.89
119,CBRL.O,크래커 배럴 올드 컨트리 스토어,5.97,33.82
119,CGBD.O,칼라일 시큐어드 렌딩,7.84,37.54
119,SCHL.O,스콜라스틱,7.54,33.04
119,MATW.O,매튜스 인터내셔널,4.8,31.76
119,HCSG.O,헬스케어 서비스 그룹,5.02,34.19
119,ASTE.O,아스텍 인더스트리스,8.19,38.12
119,AVO.O,미션 프로듀스,0.67,34.43
119,MNRO.O,먼로,6.14,33.92
119,FWRD.O,포워드 에어,5.61,34.52
119,CCAP.O,크레센트 캐피탈 BDC,10.42,37.13
119,HAIN.O,하인 셀레셜 그룹,4.21,35.35
119,ORRF.O,오스타운 파이낸셜 서비스,9.94,36.06
119,SVA.O,시노백 바이오테크,8.8,33.77
119,OFIX.O,오소픽스 메디컬,1.94,36.45
119,FDUS.O,파이더스 인베스트먼트,8.74,34.57
119,UFCS.O,유나이티드 파이어 그룹,8.34,37.47
119,AGNCP.O,AGNC 인베스트먼트 우선주 시리즈 F,6.16,37.71
119,MSBI.O,미드랜드 스테이츠 뱅코프,7.12,33.86
119,SHBI.O,쇼어 뱅크셰어스,8.94,36.7
119,FFIC.O,플러싱 파이낸셜,7.36,32.7
119,RBB.O,RBB 뱅코프,7.2,37.16
119,CVGW.O,캘러보 그로워스,8.85,36.84
119,AGNCO.O,AGNC 인베스트먼트 우선주 시리즈 E,6.38,36.12
119,BWB.O,브릿지워터 뱅크셰어스,8.74,35.54
119,RGP.O,리소스 커넥션,10.12,36.02
119,FISI.O,파이낸셜 인스티튜션스,8.38,34.22
119,TTEC.O,TTEC 홀딩스,3.73,37.71
119,AIRTP.O,에어 T 우선주 8%,4.61,37.0
119,TCBX.O,서드 코스트 뱅크셰어스,5.41,34.02
119,WEYS.O,웨이코 그룹,9.18,35.35
119,SPOK.O,스폭 홀딩스,8.29,36.79
119,PBFS.O,파이오니아 뱅코프,1.73,37.62
119,LNKB.O,링크뱅코프,6.04,37.36
119,PDLB.O,폰스 파이낸셜 그룹,5.8,36.55
119,LSXMB.O,리버티 미디어 Series B,2.98,38.1
119,LCNB.O,LCNB,7.85,33.91
119,ALCO.O,알리코,7.47,33.23
119,NKSH.O,내셔널 뱅크셰어즈,8.41,35.09
119,ATLO.O,에임스 내셔널,6.01,32.08
119,ISTR.O,인베스타 홀딩,9.58,35.55
119,WNEB.O,웨스턴 뉴 잉글랜드 뱅코프,5.31,31.99
119,MYFW.O,퍼스트 웨스턴 파이낸셜,7.08,39.43
119,RELL.O,리처드슨 일렉트로닉스,8.56,35.75
119,MBINO.O,머천트 뱅코프 우선주 시리즈 B,4.96,32.37
119,HURC.O,허코 컴퍼니스,8.65,37.81
119,OFS.O,OFS 캐피털,2.82,36.71
119,UNB.O,유니언 뱅크셰어스,8.66,33.72
119,OVBC.O,오하이오 밸리 뱅크,8.95,35.71
119,RILYM.O,B. 라일리 파이낸셜 선순위 채권 6.375% 만기 2025년,7.01,39.15
119,FXNC.O,퍼스트 내셔널,7.97,33.32
119,FNWB.O,퍼스트 노스웨스트 뱅코프,3.5,32.39
119,OPOF.O,올드 포인트 파이낸셜,8.97,33.61
119,UBCP.O,유나이티드 뱅코프,9.91,35.13
119,GOODN.O,글래드스톤 커머셜 우선주 시리즈 E 6.625%,3.77,34.86
119,AUBN.O,어번 내셔널 뱅코프,6.19,33.67
119,UG.O,유나이티드-가디언,7.48,39.13
119,ARKR.O,아크 레스토란츠,7.79,38.84
119,NICK.O,니콜라스 파이낸셜,5.08,37.6
119,ASRV.O,아메리서브 파이낸셜,10.43,37.59
119,DSWL.O,데스웰 인더스트리,4.5,37.16
119,MNDO.O,마인드 CTI,5.1,32.44
119,RILYL.O,B 라일리 파이낸셜 우선주 시리즈 B 7.375%,2.37,33.54
119,GBNY.O,제너레이션스 뱅코프 NY,6.74,32.54
119,WVVI.O,윌래메트 밸리 바인야드,5.3,31.57
120,SNDL.O,SNDL,1.02,128.58
120,XFOR.O,X4 파마슈티컬,6.32,139.01
120,OMGA.O,오메가 테라퓨틱스,3.11,127.0
120,ARBK.O,아르고 블록체인 ADR,9.04,135.37
120,BNTC.O,베니텍 바이오파마,5.87,132.8
120,NXTC.O,넥스큐어,8.93,132.67
120,ECOR.O,일렉트로코어,8.49,138.27
120,BANL.O,CBL 인터내셔널,1.88,138.8
120,PT.O,핀텍 테크놀러지 ADR,7.33,138.42
120,AIHS.O,센미아오 테크놀러지,5.58,128.37
120,NLSP.O,NLS 파마슈틱스,7.22,137.08
120,BLBX.O,블랙박스스톡스,8.79,131.7
120,ADXN.O,애딕스 테라퓨틱스 ADR,-0.13,132.02
120,LIXT.O,릭스트 바이오테크놀로지 홀딩스,-2.06,133.65
120,CELZ.O,크리에이티브 메디컬 테크놀로지 홀딩스,11.64,138.81
121,SLAMU.O,Slam Units,2.1,8.55
121,GHIXU.O,Gores Holdings IX Units,5.31,10.41
121,TWLVU.O,Twelve Seas Investment Company II Units,3.13,8.05
121,IPXXU.O,Inflection Point Acquisition II Units,5.26,7.11
121,GATEU.O,Marblegate Acquisition Units,2.72,8.66
121,IVCAU.O,Investcorp India Acquisition Units,6.65,5.98
121,BLEUU.O,bleuacacia Units,2.64,8.59
121,MCAAU.O,Mountain I Acquisition Units,5.36,7.33
121,RENEU.O,Cartesian Growth Ii Units,6.97,5.52
121,TLGYU.O,TLGY Acquisition Units,5.25,6.53
121,CITEU.O,Cartica Acquisition Units,4.87,6.93
121,AEAEU.O,AltEnergy Acquisition Units,4.59,7.97
121,THCPU.O,Thunder Bridge Capital Partners IV Units,2.48,8.89
121,DPCSU.O,DP Cap Acquisition Units,3.75,8.52
121,XFINU.O,Excelfin Acquisition Units,2.9,8.58
121,FIACU.O,Focus Impact Acquisition Units,2.53,7.07
121,TGAAU.O,Target Global Acquisition I Units,5.46,9.1
121,HAIAU.O,Healthcare AI Acquisition Units,4.77,8.81
121,PRLHU.O,Pearl Holdings Acquisition Units,4.2,7.6
121,CSLMU.O,CSLM Acquisition Units,6.48,10.54
121,APXIU.O,APx Acquisition I Units,7.58,8.71
121,CFFSU.O,CF Acquisition VII Units,2.97,5.69
121,NBSTU.O,Newbury Street Acquisition Units,4.51,10.41
121,AACIU.O,Armada Acquisition I Units,4.76,9.7
121,ISRLU.O,Israel Acquisitions Units,6.5,7.56
121,BCSA.O,블록체인 코인베스터스 애퀴지션 I,5.38,7.5
121,ALSAU.O,Alpha Star Acquisition Units,6.85,9.23
121,BRACU.O,Broad Capital Acquisition Units,8.72,8.47
121,INTEU.O,Integral Acquisition Units,3.15,8.04
121,CDAQ.O,컴퍼스 디지털 애퀴지션,4.65,8.98
121,AOGOU.O,Arogo Capital Acquisition Units,3.51,10.12
121,FRLAU.O,Fortune Rise Acquisition Units,4.37,6.97
121,DUETU.O,DUET Acquisition Units,5.04,9.44
121,PPYA.O,파파야 그로스 오퍼튜니티 I,7.26,9.39
121,CLRCU.O,ClimateRock Units,7.15,10.77
121,QETAU.O,Quetta Acquisition Units,2.47,6.94
121,ONYX.O,오닉스 애퀴지션 I,5.21,6.12
121,GAMC.O,골든 애로우 머저,3.81,7.5
121,IMAQ.O,인터내셔널 미디어 애퀴지션,6.4,6.76
121,WTMAU.O,Welsbach Technology Metals Acquisition Units,5.54,6.07
121,BUJAU.O,Bukit Jalil Global Acquisition 1 Units,7.86,7.84
121,BUJA.O,부킷 잘릴 글로벌 애퀴지션 1,5.83,5.45
121,BLEU.O,블루아카시아,5.4,7.07
121,ATMV.O,알파베스트 애퀴지션,6.82,7.21
121,BOWNU.O,Bowen Acquisition Units,5.3,10.54
121,ATMC.O,알파타임 애퀴지션,6.95,8.14
121,AEAE.O,얼터너지 애퀴지션,5.17,9.9
121,MSSA.O,메탈 스카이 스타 애퀴지션,7.28,7.69
121,DYCQU.O,DT Cloud Acquisition Units,8.1,8.6
121,TETE.O,테크놀로지 앤 텔레커뮤니케이션 애퀴지션,8.67,6.03
121,ATMCU.O,AlphaTime Acquisition Units,7.0,8.33
121,FRLA.O,포춘 라이즈 애퀴지션,5.38,9.25
121,DIST.O,디스토큰 애퀴지션,5.12,8.12
121,MARXU.O,Mars Acquisition Units,5.56,9.98
121,AFAR.O,아우라 FAT 프로젝트 애퀴지션,8.4,6.91
121,FTII.O,퓨처테크 II 애퀴지션,4.7,5.71
121,GDSTU.O,Goldenstone Acquisition Units,4.84,8.95
121,AFJKU.O,Aimei Health Technology Units,6.96,7.61
121,OAKUU.O,Oak Woods Acquisiton Units,6.6,7.47
121,FORLU.O,Four Leaf Acquisition Units,6.15,6.62
121,CLRC.O,클라이메이트락,8.26,9.91
121,PLAO.O,파트리아 라틴 아메리카 오퍼튜니티 애퀴지션,6.49,7.24
121,VSAC.O,비전 센싱 애퀴지션,6.51,5.49
121,WINV.O,윈베스트 애퀴지션,7.23,8.17
121,MACA.O,모링가 애퀴지션,5.29,9.63
121,YOTA.O,요타 애퀴지션,6.48,7.1
121,GDST.O,골든스톤 애퀴지션,6.0,7.27
121,QOMO.O,코몰랑마 애퀴지션,6.75,5.67
121,AQU.O,아쿠아론 애퀴지션,5.79,5.57
121,TMTCU.O,TMT Acquisition Units,8.71,9.61
121,METCL.O,라마코 리소시스 선순위 채권 9.00% 만기 2026년 7월,0.27,8.44
121,SWKHL.O,SWK 홀딩스 선순위 채권 9.00% 만기 2027년 1월,3.26,6.41
121,ATLCZ.O,아틀란티쿠스 홀딩 선순위 채권 9.25% 만기 2029년 1월,0.56,5.68
122,CVII.O,처칠 캐피털 VII,2.86,4.0
122,ANSC.O,애그리컬처 & 내추럴 솔루션 애퀴지션,4.3,1.25
122,GPAT.O,GP-Act III 애퀴지션,5.73,1.99
122,CCIX.O,처칠 캐피털 IX,-1.03,1.31
122,ALFUU.O,Centurion Acquisition Units Expiry 22nd May 2029,1.63,1.42
122,ANSCU.O,Agriculture Natural Solutions Acquisition Units,4.05,3.66
122,IPXX.O,인플렉션 포인트 애퀴지션 II,5.67,1.85
122,NETDU.O,Nabors Energy Transition II Units,5.71,3.95
122,NETD.O,나보스 에너지 트랜지션 II,5.27,2.93
122,CCIXU.O,Churchill Capital IX Units,3.07,2.72
122,GPATU.O,GP Act III Acquisition Units,-0.45,1.77
122,PLMJU.O,Plum Acquisition Units,4.31,3.57
122,MACI.O,멜라르 애퀴지션 I,7.45,1.99
122,SVII.O,스프링 밸리 애퀴지션 II,6.06,2.56
122,CUBWU.O,Lionheart Holdings Units Exp 07th June 2029,-0.95,1.14
122,SIMAU.O,SM Acquisition Units,0.02,1.96
122,LPAAU.O,Launch One Acquisition Units,5.15,1.0
122,GWACU.O,Good Works Acquisition Corp,7.42,4.29
122,KVACU.O,Keen Vision Acquisition Units,5.82,5.02
122,KVAC.O,킨 비전 애퀴지션,5.88,2.75
122,IVCA.O,인베스트코프 인디아 애퀴지션,6.9,5.06
122,SPKL.O,스파크 I 애퀴지션,5.18,2.1
122,BRKH.O,버테크 애퀴지션,5.52,3.9
122,ALCY.O,알케미 인베스트먼츠 애퀴지션 1,4.67,2.49
122,MACIU.O,Melar Acquisition I Units Exp 10th June 2029,3.92,1.16
122,ALCYU.O,Alchemy Investments Acquisition 1 Units,5.71,4.06
122,ESHA.O,ESH 애퀴지션,4.13,2.75
122,RFAI.O,RF 애퀴지션 II,10.44,0.95
122,ISRL.O,이스라엘 애퀴지션,6.35,2.75
122,IBAC.O,IB 애퀴지션,0.46,2.69
122,PCSC.O,퍼셉티브 캐피털 솔루션스,3.42,3.22
122,GATE.O,마블게이트 애퀴지션,3.69,4.61
122,RFAIU.O,RF Acquisition II Units,5.27,1.72
122,CITE.O,카르티카 애퀴지션,6.86,3.86
122,CSLM.O,CSLM 애퀴지션,6.42,2.61
122,NNAG.O,99 애퀴지션 그룹,4.97,2.48
122,TBMC.O,트레일블레이저 머저 I,6.18,2.94
122,BOWN.O,보언 애퀴지션,5.07,2.46
122,AFJK.O,에이메이 헬스 테크놀로지,4.88,3.2
122,GLAC.O,글로벌 라이츠 애퀴지션,4.39,2.38
122,QETA.O,퀘타 애퀴지션,3.86,2.41
122,DYCQ.O,DT 클라우드 애퀴지션,4.02,1.36
122,BKHA.O,블랙 호크 애퀴지션,0.98,1.55
122,TMTC.O,TMT 애퀴지션,7.29,3.46
122,IROH.O,아이언 호스 애퀴지션,2.12,1.76
122,HSPO.O,호리존 스페이스 애퀴지션 I,6.31,2.7
122,EMCG.O,임브레이스 체인지 애퀴지션,7.15,2.38
122,GLST.O,글로벌 스타 애퀴지션,6.49,4.94
122,AITR.O,AI 트랜스포테이션 애퀴지션,4.04,1.63
122,GODN.O,골든 스타 애퀴지션,6.55,2.42
122,BAYA.O,베이뷰 애퀴지션,4.69,1.88
122,JVSA.O,JVSPAC 애퀴지션,5.08,1.79
122,TENK.O,테낙스 킨 애퀴지션,8.28,2.94
122,GLACU.O,Global Lights Acquisition Units,5.2,5.32
122,FSHPU.O,Flag Ship Acquisition Units,12.16,1.37
122,GLLI.O,블로벌링크 인베스트먼트,5.24,4.92
122,OAKU.O,오크 우즈 애퀴지션,6.63,2.17
122,RFAC.O,RF 애퀴지션,5.51,2.75
122,IGTA.O,인셉션 그로스 애퀴지션,6.13,3.47
122,EURKU.O,Eureka Acquisition Units,14.02,1.56
122,QOMOU.O,Qomolangma Acquisition Units,7.92,5.21
122,JVSAU.O,JVSPAC Acquisition Units,6.88,4.89
122,MARX.O,마스 애퀴지션,5.42,4.43
122,AOGO.O,아로고 캐피탈 애퀴지션,4.56,3.08
122,BNIX.O,배닉스 애퀴지션,3.71,3.75
122,BLAC.O,벨뷰 라이프 사이언시스 애퀴지션,5.35,3.95
122,BRAC.O,브로드 캐피탈 애퀴지션,6.63,3.57
122,NEWTG.O,뉴텍원 선순위 채권 8.50% 만기 2029년 1월,8.3,3.77
122,NYMTI.O,뉴욕 모기지 트러스트 선순위채권 9.125% 만기 2029년 7월,6.35,3.07
123,CHSCO.O,CHS 우선주 클래스 B 7.875%,1.24,13.54
123,CHSCL.O,CHS 클래스 B 우선주 시리즈 4 7.5%,1.42,14.53
123,FITBI.O,피프스 서드 뱅코프 우선주 시리즈 I,1.54,14.98
123,IVCBU.O,Investcorp Europe Acquisition Units,4.96,10.92
123,CHSCP.O,CHS 우선주 8%,1.65,13.55
123,HCVIU.O,Hennessy Capital Investment VI Units,4.13,13.5
123,BCSAU.O,Blockchain Coinvestors Acquisition I Units,4.12,11.71
123,GAMCU.O,Golden Arrow Merger Units,6.24,15.79
123,PWUPU.O,Powerup Acquisition Units,5.2,12.65
123,KRNLU.O,Kernel Group Holdings Units,1.99,14.2
123,ONYXU.O,Onyx Acquisition I Units,4.88,14.36
123,EMLDU.O,FTAC Emerald Acquisition Units,5.56,16.71
123,WTFCP.O,윈트러스트 파이낸셜 우선주 시리즈 E 6.875%,0.15,15.06
123,PFTAU.O,Perception Capital Units,3.46,12.33
123,IXAQU.O,IX Acquisition Units,6.89,13.39
123,PLAOU.O,Patria Latin American Opportunity Acquisition Unit,5.94,11.56
123,QDROU.O,Quadro Acquisition One Units,6.61,14.01
123,VMCAU.O,Valuence Merger I Units,6.59,12.66
123,PLMJ.O,플럼 애퀴지션 III,3.74,13.26
123,ZLSWU.O,Zalatoris II Acquisition Units,4.14,11.99
123,HLXB.O,헬릭스 애퀴지션 II,3.03,11.45
123,SKGRU.O,SK Growth Opportunities Units,6.64,11.31
123,SVIIU.O,Spring Valley Acquisition Ii Units,8.58,12.88
123,ASCBU.O,A SPAC II Acquisition Units,6.51,11.51
123,CDAQU.O,Compass Digital Acquisition Units,4.43,15.54
123,BOCNU.O,Blue Ocean Acquisition Units,5.22,13.0
123,FNVTU.O,Finnovate Acquisition Units,5.4,16.49
123,BYNOU.O,Bynordic Acq Units,6.0,14.63
123,MITAU.O,Coliseum Acquisition Units,3.91,12.54
123,MACAU.O,Moringa Acquisition Units,6.54,15.4
123,TETEU.O,Technology And Telecommunication Acquisition Unit,9.13,14.03
123,AGNCL.O,AGNC 인베스트먼트 우선주 시리즈 G,5.72,16.73
123,FEXDU.O,Fintech Ecosystem Development Units,6.64,11.1
123,FTIIU.O,Future Tech Ii Acquisition Units,4.69,11.83
123,EVGRU.O,Evergreen Unit,7.32,13.54
123,AVHIU.O,Achari Ventures Holdings I Units,8.81,15.32
123,ROCLU.O,Roth CH Acquisition V Units,8.2,16.13
123,IGTAU.O,Inception Growth Acquisition Units,5.49,14.44
123,RFACU.O,RF Acquisition Units,6.0,10.88
123,BKHAU.O,Black Hawk Acquisition Units,6.82,14.19
123,NOVVU.O,Nova Vision Acquisition Units,7.61,13.18
123,GAQ.O,제너레이션 아시아 I 애퀴지션,7.08,11.23
123,QDRO.O,콰드루 애퀴지션 원,6.45,11.94
123,AITRU.O,AI Transportation Acquisition Units,6.1,11.04
123,ASCB.O,에이 스팩 II 애퀴지션,7.0,12.02
123,AACI.O,아마다 애퀴지션 I,0.28,14.04
123,ARYD.O,ARYA 사이언시스 애퀴지션 IV,-0.44,10.11
123,ATMVU.O,AlphaVest Acquisition Units,7.88,13.88
123,NVAC.O,노스뷰 애퀴지션,8.08,14.53
123,MAQC.O,마퀴아 캐피탈 애퀴지션,5.44,14.39
123,OXLCN.O,옥스포트 레인 캐피털 우선주 7.125%,0.32,11.93
123,LANDM.O,글래드스톤 랜드 우선주 시리즈 D 5.000%,-1.52,9.72
123,BREZ.O,브리즈 홀딩스 애퀴지션,3.22,10.42
123,AIMAU.O,Aimfinity Investment I Units,7.33,15.44
123,XOMAO.O,조마 로열티 Series B 8.375%,1.97,13.91
123,MCAGU.O,Mountain Crest Acquisition V Units,4.01,11.62
123,AVHI.O,아카리 벤처스 홀딩스 I,5.09,10.76
123,XOMAP.O,조마 로열티 Series A 8.625%,2.39,15.24
123,OCCIO.O,OFS 크레딧 컴퍼니 우선주 시리즈 C 6.125%,-1.01,10.73
123,GTACU.O,Global Technology Acquisition Units,4.1,12.47
123,CBRGU.O,Chain Bridge I Units,5.05,15.03
123,HROWL.O,해로우 선순위 채권 8.625% 만기 2026년,0.51,11.66
123,HROWM.O,해로우 선순위 채권 11.875% 만기 2027년 12월,3.19,11.43
124,IBRX.O,이뮤니티바이오,11.19,116.13
124,FBYD.O,팔콘스 비욘드 글로벌,8.26,124.35
124,PROK.O,프로키드니,11.03,120.3
124,VTYX.O,벤틱스 바이오사이언시스,12.52,117.52
124,AUID.O,오스아이디,1.45,114.42
124,UPC.O,유니버스 파마슈티컬스,9.43,119.24
124,ANTX.O,AN2 테라퓨틱스,8.63,118.69
124,CNTB.O,코넥트 바이오파마 홀딩스 ADR,-5.26,117.5
124,CAPT.O,캡티비전,12.11,114.94
124,LVTX.O,라바 테라퓨틱스,3.42,112.63
124,ALRN.O,애일러론 테라퓨틱스,-2.52,114.55
124,NOTV.O,이노티브,4.44,112.73
124,SUGP.O,SU 그룹 홀딩스,2.21,124.15
124,RVPH.O,리비바 파마슈티컬스 홀딩스,10.16,117.93
124,DARE.O,데어 바이오사이언스,5.36,115.64
124,BIVI.O,바이오비,1.82,124.25
124,LOBO.O,로보 EV 테크놀로지스,-5.69,123.34
124,CYCN.O,싸이클러리온 테라퓨틱스,4.78,125.3
124,MRIN.O,마린 소프트웨어,6.86,120.38
124,WKEY.O,와이즈키 인터내셔널 홀딩 AG ADR,-4.57,117.83
124,BOXL.O,박스라잇,-1.96,125.29
124,WATT.O,에너거스,-1.67,114.27
124,MICS.O,싱잉 머신 컴퍼니,-5.8,118.4
124,EAST.O,이스트사이드 디스틸링,2.19,120.18
125,LWLG.O,라이트웨이브 로직,-0.07,84.33
125,XERS.O,제리스 바이오파마 홀딩스,3.37,84.63
125,PRLD.O,프렐류드 테라퓨틱스,2.29,91.0
125,ALXO.O,ALX 온콜로지 홀딩스,0.39,90.7
125,TLS.O,텔로스,1.57,87.0
125,RNAC.O,카르테시안 테라퓨틱스,3.38,90.23
125,LFMD.O,라이프엠디,2.5,90.3
125,RZLT.O,레졸루트,1.13,92.09
125,CVRX.O,CVR엑스,10.43,89.74
125,ADVM.O,애드베럼 바이오테크놀로지스,1.91,82.39
125,CLLS.O,셀렉티스 ADR,-0.2,87.35
125,VGAS.O,베르데 클린 퓨얼스,1.67,83.97
125,YI.O,111 ADR,-4.45,88.83
125,WRAP.O,랩 테크놀로지스,7.58,88.46
125,EYEN.O,아이노비아,6.9,85.23
125,MESA.O,메사 에어 그룹,3.85,87.53
125,AGAE.O,얼라이드 게이밍 앤 엔터테인먼트,5.63,84.13
125,USAU.O,US 골드,1.31,91.2
125,ACXP.O,어큐어엑스 파마슈티컬스,-1.21,91.08
125,LPCN.O,리포신,2.07,86.89
125,FGF.O,펀더멘털 글로벌,9.9,90.33
125,ZKIN.O,ZK 인터내셔널,1.13,90.5
125,ICON.O,아이콘 에너지,6.83,89.72
126,VOD.O,보다폰 그룹 ADR,-2.63,25.9
126,VTRS.O,비아트리스,-2.42,33.33
126,WBA.O,월그린스 부츠 얼라이언스,-1.71,29.74
126,FOX.O,폭스 Class B,3.08,32.15
126,REYN.O,레이놀드 컨슈머 프라덕츠,2.39,24.27
126,XRAY.O,덴츠플라이 시로나,2.83,27.33
126,SRCL.O,스테리사이클,3.7,29.65
126,LSXMK.O,리버티 미디어 시리우스 XM 시리즈 C,1.92,31.97
126,VLY.O,밸리 내셔널 뱅코프,1.95,32.25
126,PSEC.O,프로스펙트 캐피털,-0.81,25.34
126,PDCO.O,패터슨,4.29,30.74
126,LSXMA.O,리버티 미디어 시리우스 XM 시리즈 A,1.53,32.21
126,PINC.O,프리미어,-0.03,26.48
126,WABC.O,웨스트아메리카 뱅코프,3.65,26.18
126,OCSL.O,오크트리 스페셜티 렌딩,-0.69,26.44
126,MFIC.O,미드캡 파이낸셜 인베스트먼트,-0.47,30.79
126,HTLD.O,하트랜드 익스프레스,2.58,26.49
126,BRKL.O,브루클라인 뱅코프,5.21,29.16
126,TCPC.O,블랙록 TCP 캐피털,2.33,30.52
126,SLRC.O,SLR 인베스트먼트,2.28,27.08
126,TRIN.O,트리니티 캐피탈,4.02,30.09
126,CCD.O,Calamos Dynamic Convertible And Income Closed Fund,2.45,26.64
126,GOOD.O,글래드스톤 커머셜,3.7,29.57
126,GLRE.O,그린라이트 캐피털 리,-0.43,29.35
126,LAND.O,글래드스톤 랜드,4.61,29.44
126,RWAY.O,런웨이 그로스 파이낸스,2.36,30.61
126,KRNY.O,커니 파이낸셜,4.43,28.11
126,VLGEA.O,빌리지 슈퍼 마켓,5.3,30.18
126,HRZN.O,호라이즌 테크놀로지 파이낸스,3.43,31.57
126,DGICA.O,도니골 그룹 Class A,4.92,27.06
126,ESGRP.O,엔스타 그룹 우선주 시리즈 D,3.24,24.15
126,BHFAP.O,브라이트하우스 파이낸셜 우선주 시리즈 A 6.6%,3.48,30.2
126,FORR.O,포레스터 리서치,1.81,32.63
126,AGNCN.O,AGNC 인베스트먼트 우선주 시리즈 C,3.77,25.68
126,FRST.O,프리미스 파이낸셜,1.59,29.49
126,HBANL.O,헌팅턴 뱅그셰어스 우선주 Series J,2.84,23.75
126,REFI.O,시카고 애틀랜틱 리얼 에스테이트 파이낸스,2.72,27.56
126,CPZ.O,Calamos Long Short Equity Dynamic Income Trust Closed Fund,-1.39,27.54
126,WHF.O,화이트호스 파이낸스,3.98,30.63
126,ARTV.O,아티바 바이오테라퓨틱스,3.14,27.76
126,BLFY.O,블루 파운드리 뱅코프,-0.22,27.72
126,TCBIO.O,텍사스 캐피털 뱅크셰어스 우선주 Series B 5.75%,-2.47,27.14
126,AGNCM.O,AGNC 인베스트먼트 우선주 시리즈 D,4.91,30.48
126,JSM.O,나비엔트 선순위 채권 6.000% 만기 2043년 12월,4.77,26.84
126,FITBO.O,피프스 서드 뱅코프 우선주 시리즈 K 4.95%,1.48,30.13
126,OXSQ.O,옥스포드 스퀘어 캐피털,-1.96,32.1
126,PTMN.O,포트먼 리지 파이낸스,0.76,32.8
126,PWOD.O,펜스 우즈 뱅코프,5.04,29.44
126,MRCC.O,먼로 캐피털,-1.23,30.55
126,BANX.O,애로우마크 파이낸셜,1.47,27.93
126,RMBI.O,리치몬드 뮤추얼 뱅코포레이션,2.58,30.42
126,ECBK.O,ECB 뱅코프,2.9,24.02
126,MBINN.O,머천트 뱅코프 우선주 시리즈 C 6%,-1.7,26.72
126,FTAIO.O,FTAI 애비에이션 우선주 시리즈 B 8.00%,5.13,26.84
126,MSBIP.O,미드랜드 스테이츠 뱅코프 우선주 시리즈 A,2.32,26.5
126,ESGRO.O,엔스타 그룹 우선주 시리즈 E 7%,3.51,24.58
126,FTAIN.O,FTAI 애비에이션 우선주 8.25%,3.62,25.28
126,FTAIP.O,FTAI 애비에이 우선주 시리즈 A 8.25%,4.68,24.81
126,VLYPP.O,밸리 내셔널 뱅코프 우선주 시리즈 A,2.62,27.99
126,RBKB.O,라인벡 뱅코프,-0.32,32.48
126,VLYPO.O,밸리 내셔널 뱅코프 우선주 시리즈 B,2.35,25.11
126,TBNK.O,테리토리얼 뱅코프,0.34,28.54
126,OXLCP.O,옥스포드 레인 캐피털 우선주 6.25%,3.71,29.78
