Cluster,Symbol,Name,Return,Std Dev
111,CELZ.O,크리에이티브 메디컬 테크놀로지 홀딩스,14.18,140.59
111,LXEH.O,리샹 에듀케이션 홀딩 ADR,22.08,143.53
111,ADIL.O,애디얼 파머수티컬,13.92,148.4
112,IBRX.O,이뮤니티바이오,15.29,117.28
112,MTTR.O,매터포트,17.94,129.24
112,PROK.O,프로키드니,9.53,120.94
112,AIRJ.O,몬타나 테크놀로지스,20.93,124.31
112,NKTX.O,엔카르타,14.86,131.22
112,CCCC.O,C4 테라퓨틱스,13.97,120.43
112,EOSE.O,이오스 에너지 엔터프라이시스,10.64,118.42
112,OMGA.O,오메가 테라퓨틱스,4.8,127.84
112,OKYO.O,OKYO 파마 ADR,12.53,116.28
112,RVPH.O,리비바 파마슈티컬스 홀딩스,10.0,118.31
112,SLNHP.O,솔루나 홀딩스 우선주 시리즈 A 9%,16.71,126.47
112,AIHS.O,센미아오 테크놀러지,7.93,129.07
112,FTFT.O,퓨처 핀테크 그룹,19.86,127.81
112,LEDS.O,세미LEDS,20.58,120.65
112,MRIN.O,마린 소프트웨어,6.36,120.66
112,IPDN.O,프로페셔널 다이버시티 네트워크,18.49,119.97
113,ATOS.O,아토사 테라퓨틱스,23.81,155.03
113,IVVD.O,인비비드,18.06,159.85
113,MCRB.O,세레스 테라퓨틱스,23.89,156.2
113,IMPP.O,임페리얼 페트롤리엄,4.96,170.21
113,VANI.O,비바니 메디컬,21.84,166.93
113,BHAT.O,블루 햇 인터랙티브 엔터테인먼트 테크놀로지,4.67,155.48
113,INAB.O,인8바이오,12.6,160.74
113,PMEC.O,프라이메크 홀딩스,12.99,152.32
113,HTCR.O,하트코어 엔터프라이시스,14.54,153.41
113,PIK.O,키드픽,15.2,174.99
113,SGBX.O,세이프&그린 홀딩스,7.62,175.01
113,TRVN.O,트레베나,1.8,153.43
114,DAWN.O,데이 원 바이오파마슈티컬스,17.47,97.65
114,PRAX.O,프락시스 프리시젼 메디신,9.79,105.1
114,VALN.O,발네바 ADR,5.54,105.09
114,TERN.O,턴스 파마슈티컬스,18.96,97.51
114,FHTX.O,포그혼 테라퓨틱스,13.87,96.73
114,FCEL.O,퓨얼셀 에너지,12.14,105.58
114,RANI.O,라니 테라퓨틱스 홀딩스,14.22,100.48
114,STTK.O,섀턱 랩,5.36,108.57
114,VXRT.O,백스아트,6.88,102.72
114,CRVS.O,코버스 파마슈티컬스,20.95,100.03
114,CTXR.O,시티우스 파마슈티컬스,18.94,102.65
114,PDSB.O,PDS 바이오테크놀러지,13.22,102.48
114,CTMX.O,사이톰엑스 테라퓨틱스,14.88,104.33
114,RCAT.O,레드 캣 홀딩스,14.25,106.06
114,SPRO.O,스페로 테라퓨틱스,8.68,100.15
114,ANEB.O,아네불로 파마슈티컬,17.06,97.11
114,MODD.O,모듈러 메디컬,9.57,95.55
114,AVTE.O,에어로베이트 테라퓨틱스,14.86,106.51
114,AQMS.O,아쿠아 메탈스,11.33,93.57
114,MOGO.O,모고,11.34,102.73
114,CYTH.O,사이클로 테라퓨틱스,19.4,103.88
114,PETV.O,펫비보 홀딩스,5.77,104.38
114,ONVO.O,오가노보 홀딩스,16.23,96.15
114,BTBD.O,BT 브랜즈,12.8,102.52
114,GREEL.O,그리니지 제네레이션 홀딩수 선순위 채권 8.500% 만기 2026년,20.57,96.99
115,PYPL.O,페이팔 홀딩스,13.21,38.17
115,FITB.O,피프스 서드 뱅코프,13.97,34.57
115,TPG.O,TPG,17.0,39.21
115,CG.O,칼라일 그룹,11.62,34.85
115,AKAM.O,아카마이 테크놀로지,11.82,34.64
115,RGLD.O,로얄 골드,14.79,36.39
115,SFM.O,스프라우츠 파머스 마켓,14.11,35.95
115,BPOP.O,파퓰러,15.27,35.66
115,ZION.O,자이언스 뱅코프,11.92,36.9
115,WTFC.O,윈트러스트 파이낸셜,13.67,33.8
115,EXLS.O,엑슬서비스 홀딩스,14.93,36.51
115,ITRI.O,아이트론,12.07,40.2
115,BGC.O,Bgc 그룹,15.9,40.99
115,SLAB.O,실리콘 래보라토리스,14.86,37.7
115,NEOG.O,니오젠,12.56,34.1
115,UCBI.O,유나이티드 커뮤니티 뱅크,9.77,39.46
115,FTDR.O,프론트도어,11.19,41.24
115,CAKE.O,치즈케익 팩토리,11.33,38.41
115,VRNT.O,베린트 시스템즈,14.31,34.3
115,PTVE.O,팩티브 에버그린,9.91,41.35
115,TTMI.O,TTM 테크놀로지스,14.37,41.55
115,HTLF.O,하트랜드 파이낸셜 USA,13.64,35.32
115,SMTC.O,셈텍,13.55,41.52
115,IBTX.O,인디펜던트 뱅크 그룹,11.6,37.67
115,ANDE.O,앤더슨스,14.67,40.07
115,MRCY.O,머큐리 시스템즈,14.83,39.95
115,VIAV.O,비아비 솔루션스,9.13,39.04
115,PWP.O,파렐라 와인버그 파트너스,16.17,38.97
115,KALU.O,카이저 알루미늄,13.27,35.79
115,FBNC.O,퍼스트 뱅코프(노스 캐롤라이나),13.18,36.79
115,OMCL.O,옴니셀,12.99,36.48
115,VBTX.O,베리텍스 홀딩스,12.55,38.66
115,SCSC.O,스캔소스,11.09,36.77
115,TRS.O,트리마스,14.44,34.74
115,CMCO.O,컬럼버스 매키넌,15.1,39.01
115,JACK.O,잭 인 더 박스,14.64,36.62
115,IMOS.O,칩모스 테크놀로지스 ADR,11.56,34.93
115,ALGT.O,얼리전트 트래블,10.07,41.05
115,TILE.O,인터페이스,11.67,42.21
115,DCOM.O,다임 커뮤니티 뱅크셰어스,9.78,36.55
115,RDWR.O,라드웨어,10.59,34.59
115,HAYN.O,헤인스 인터내셔널,14.08,41.46
115,PFC.O,프리미어 파이낸셜,9.4,37.43
115,PAHC.O,피브로 애니멀 헬스,9.09,41.7
115,CNOB.O,커넥트원 뱅코프,13.06,33.5
115,CCAP.O,크레센트 캐피탈 BDC,10.66,37.4
115,KELYA.O,켈리 서비스 Class A,10.84,38.66
115,HSII.O,하이드릭 & 스트러글스 인터내셔널,11.15,40.49
115,SPTN.O,스파르탄내시,10.91,40.69
115,HBT.O,HBT 파이낸셜,13.41,36.93
115,NRC.O,내셔널 리서치,9.35,38.3
115,EGBN.O,이글 뱅코프,11.25,35.71
115,FRPH.O,FRP 홀딩스,11.6,39.56
115,GLAD.O,글래드스톤 캐피털,12.96,40.7
115,HTBK.O,헤리티지 커머스,12.85,34.76
115,HAFC.O,한미 파이낸셜,9.71,39.06
115,CCBG.O,캐피털 시티 뱅크 그룹,12.13,34.31
115,NTGR.O,넷기어,10.49,40.79
115,CCNE.O,CNB 파이낸셜,10.77,34.52
115,CWCO.O,콘솔리데이티드 워터,14.59,39.46
115,LMNR.O,리모네이라,8.84,41.49
115,NVEC.O,NVE,10.54,36.65
115,CWBC.O,커뮤니티 웨스트 뱅크셰어스,16.4,37.91
115,FMAO.O,파머스 & 머천츠 뱅코프,14.43,37.39
115,BSRR.O,시에라 뱅코프,11.57,35.24
115,AMSWA.O,아메리칸 소프트웨어,12.5,37.99
115,SENEA.O,세네카 푸즈 Class A,13.09,40.41
115,EBTC.O,엔터프라이즈 뱅코프,15.35,40.41
115,ACNB.O,ACNB,13.85,35.18
115,WTBA.O,웨스트 뱅코프,13.7,35.2
115,USCB.O,US 센츄리 뱅크,13.43,37.0
115,MVBF.O,MVB 파이낸셜,14.3,37.51
115,LBTYB.O,리버티 글로벌 Class B,10.96,42.1
115,SAMG.O,실버크레스트 애셋 매니지먼트 그룹,11.17,40.62
115,HMST.O,홈스트리트,8.68,41.6
115,FVCB.O,FVC뱅크코프,12.53,41.76
115,PVBC.O,프로비던트 뱅코프,12.57,36.26
115,CFFI.O,C&F 파이낸셜,13.38,33.4
115,EML.O,이스턴,12.3,38.39
115,HOFT.O,후커 퍼니싱스,10.44,39.25
115,HWBK.O,호손 뱅크셰어스,14.96,40.11
115,WILC.O,G 윌리-푸드 인터내셔널,10.84,37.46
115,FGBI.O,퍼스트 개런티 뱅크셰어스,9.5,40.21
115,ALOT.O,아스트로노바,13.63,37.95
115,MCACU.O,Monterey Capital Acquisition Units,11.79,34.49
115,SGA.O,사가 커뮤니케이션스,8.74,40.08
115,FCAP.O,퍼스트 캐피탈,11.17,34.36
115,SENEB.O,세네카 푸즈 Class B,13.73,41.62
115,FEIM.O,프리컨시 일렉트로닉스,13.67,39.91
115,RVSB.O,리버뷰 뱅코프,11.39,37.71
115,PPIH.O,퍼마-파이프 인터내셔널 홀딩스,11.09,40.11
115,ASRV.O,아메리서브 파이낸셜,9.38,37.52
115,HFBL.O,홈 페더럴 뱅코프 오브 루이지아나,14.11,35.07
115,PXSAP.O,픽시스 탱커스 우선주 시리즈 A 7.75%,16.03,38.66
116,MLEC.O,물렉 사이언스,7.3,236.65
116,CPTN.O,셉톤,10.14,249.96
116,PTPI.O,페트로스 파마슈티컬스,19.59,234.86
117,CSCO.O,시스코 시스템즈,9.03,25.97
117,INTC.O,인텔,8.01,30.53
117,PCAR.O,파카,12.07,27.58
117,CCEP.O,코카-콜라 유로퍼시픽 파트너스,11.11,24.69
117,CTSH.O,코그니전트 테크놀로지 솔루션,11.51,29.02
117,TROW.O,티 로웨 프라이스 그룹,11.05,28.51
117,PFG.O,프린시펄 파이낸셜 그룹,14.12,31.72
117,HBAN.O,헌팅턴 뱅크셰어스,11.8,33.0
117,NTRS.O,노던 트러스트,8.14,28.01
117,REG.O,리젠시 센터스,8.42,28.16
117,NWSA.O,뉴스 코퍼레이션 Class A,9.73,29.18
117,FFIV.O,F5,12.21,33.46
117,SEIC.O,SEI 인베스트먼트,11.72,25.92
117,OTEX.O,오픈 텍스트,13.01,29.23
117,HAS.O,해즈브로,7.17,30.03
117,ESLT.O,엘빗 시스템즈,13.25,26.52
117,GNTX.O,젠텍스,14.6,29.62
117,LBRDK.O,리버티 브로드밴드 시리즈 C,6.64,29.43
117,BOKF.O,BOK 파이낸셜,9.64,30.62
117,NWS.O,뉴스 코퍼레이션 Class B,10.14,29.04
117,ONB.O,올드 내셔널 뱅코프,8.16,29.05
117,COLM.O,컬럼비아 스포츠웨어,14.5,31.17
117,AVT.O,에이브이넷,9.98,29.62
117,UBSI.O,유나이티드 뱅크셰어스(Nasdaq GS),6.8,31.04
117,UMBF.O,UMB 파이낸셜,11.37,31.28
117,LBTYK.O,리버티 글로벌 Class C,7.87,29.08
117,JJSF.O,제이 앤 제이 스낵 푸즈,13.64,26.66
117,FULT.O,풀턴 파이낸셜,8.85,31.09
117,LBTYA.O,리버티 글로벌 Class A,7.57,29.82
117,FIBK.O,퍼스트 인터스테이트 뱅크시스템,9.26,31.03
117,MGEE.O,MGE 에너지,11.63,25.07
117,PSMT.O,프라이스스마트,14.15,31.32
117,EBC.O,이스턴 뱅크셰어스,9.08,31.23
117,CVBF.O,CVB 파이낸셜,8.99,31.66
117,PRGS.O,프로그레스 소프트웨어,12.43,30.67
117,WERN.O,웨너 엔터프라이즈,7.94,27.59
117,IART.O,인테그라 라이프사이언시스 홀딩스,9.16,30.85
117,WAFD.O,WaFd,8.42,28.53
117,INDB.O,인디펜던트 뱅크 (매사추세츠),10.21,30.79
117,TOWN.O,타운뱅크,9.79,31.17
117,TRMK.O,트러스트마크,6.77,29.09
117,NBTB.O,NBT 뱅코프,8.49,28.37
117,WSBC.O,웨스뱅코,8.59,30.8
117,CHCO.O,시티 홀딩,13.48,26.49
117,SYBT.O,스탁 야즈 뱅코프,13.21,29.69
117,BUSE.O,퍼스트 뷰지,8.97,31.41
117,SRCE.O,퍼스트 소스,13.97,30.56
117,TCBK.O,트라이코 뱅크셰어스,11.22,31.63
117,STBA.O,S&T 뱅코프,8.69,32.12
117,CSGS.O,CSG 시스템즈인터내셔널,9.93,27.74
117,CSWC.O,캐피탈 사우스웨스트,14.11,28.98
117,PEBO.O,피플스 뱅코프,11.02,33.57
117,GABC.O,저먼 아메리칸 뱅코프,13.9,29.87
117,RBCAA.O,리퍼블릭 뱅코프,11.67,33.16
117,MSEX.O,미들섹스 워터,13.15,28.38
117,LLYVA.O,리버티 미디어 Series A,11.2,32.44
117,OCFC.O,오션퍼스트 파이낸셜,6.71,30.62
117,AMSF.O,아메리세이프,12.59,26.92
117,SBSI.O,사우스사이드 뱅크셰어스,9.24,28.81
117,ATRI.O,에이트리언,13.91,31.17
117,FMBH.O,퍼스트미드 뱅크셰어스,9.76,31.53
117,CTBI.O,커뮤니티 트러스트 뱅코프,8.07,27.07
117,FCBC.O,퍼스트 커뮤니티 뱅크셰어스,12.44,32.9
117,GSBC.O,그레이트 서던 뱅코프,12.55,30.33
117,CASS.O,캐스 인포메이션 시스템즈,9.5,30.89
117,YORW.O,요크 워터,11.35,28.43
117,CATC.O,케임브리지 뱅코프,9.73,28.36
117,GAIN.O,글래드스톤 인베스트먼트,9.78,26.46
117,HTBI.O,홈트러스트 뱅크셰어스,12.52,27.94
117,ITRN.O,이투란 로케이션 앤 콘트롤,8.48,30.34
117,HONE.O,하버원 뱅코프,10.33,29.66
117,CAC.O,캠던 내셔널,8.85,31.11
117,WASH.O,워싱턴 트러스트 뱅코프,7.96,31.22
117,FMNB.O,파머스 내셔널 은행,14.36,31.3
117,DHIL.O,다이아몬드 힐 인베스트먼트 그룹,12.58,28.4
117,CARE.O,카터 뱅크셰어스,10.12,32.18
117,ARTNA.O,아르테시안 리소시스,8.24,26.07
117,MOFG.O,미드웨스트원 파이낸셜 그룹,8.81,32.45
117,ACABU.O,Atlantic Coastal Acquisition II Units,7.7,26.76
117,HBCP.O,홈 뱅코프,12.79,29.27
117,PFIS.O,피플스 파이낸셜 서비스,9.67,32.56
117,SLMBP.O,SLM 우선주 시리즈 B,8.39,26.45
117,FNLC.O,퍼스트 뱅코프,10.14,32.25
117,UTMD.O,유타 메디컬 프로덕츠,12.37,30.76
117,BCML.O,베이컴,11.1,31.48
117,CHMG.O,셔멍 파이낸셜,11.98,32.25
117,RGCO.O,RGC 리소스,9.55,29.75
117,NWFL.O,노우드 파이낸셜,9.05,31.71
117,BWFG.O,뱅크웰 파이낸셜 그룹,8.38,29.32
117,SEVN.O,세븐 힐즈 리얼티 트러스트,11.35,26.9
117,MBCN.O,미들필드 은행,12.36,32.39
117,BCBP.O,BCB 뱅코프,7.86,30.37
117,WAVSU.O,Western Acquisition Ventures Units,10.35,30.08
117,MSSAU.O,Metal Sky Star Acquisition Units,9.48,26.43
117,FCCO.O,퍼스트 커뮤니티,13.66,30.69
117,WINVU.O,WinVest Acquisition Units,11.48,28.33
117,FRAF.O,프랭클린 파이낸셜 서비스,7.41,27.72
117,CZWI.O,시티즌스 커뮤니티 뱅코프,12.24,28.84
117,LARK.O,랜드마크 뱅코프,9.94,30.52
117,ACACU.O,Acri Capital Acquisition Units,11.48,25.58
117,SPKLU.O,Spark I Acquisition Units,8.79,29.4
117,PROV.O,프로비던트 파이낸셜 홀딩스,10.32,27.23
117,HHGCU.O,HHG Capital Units,8.79,28.46
117,ICCH.O,ICC 홀딩스,11.33,30.92
117,CRWS.O,크라운 크래프츠,7.73,31.02
118,STNE.O,스톤코,9.5,72.13
118,ATEC.O,알파텍 홀딩스,14.45,70.76
118,UPWK.O,업워크,10.17,66.5
118,INDI.O,인디 세미컨덕터,5.07,68.22
118,MOMO.O,헬로 그룹 ADR,12.34,65.42
118,CGEM.O,컬리넌 테라퓨틱스,9.38,70.49
118,BASE.O,카우치베이스,8.48,70.73
118,AMSC.O,아메리칸 수퍼컨덕터,10.01,74.4
118,MNTK.O,몬탁 리뉴어블스,3.92,69.85
118,VRDN.O,비리디안 테라퓨틱스,8.14,69.18
118,CLNE.O,클린 에너지 퓨얼스,9.49,66.53
118,PRTC.O,퓨어 테크 헬스 ADR,9.36,64.81
118,RGNX.O,리젠엑스바이오,11.08,65.47
118,VNET.O,브이넷 그룹 ADR,8.22,71.22
118,PHAR.O,파밍 그룹 ADR,3.51,68.25
118,PPTA.O,퍼페투아 리소시스,8.24,65.65
118,UROY.O,우라늄 로열티,14.12,71.09
118,TRUE.O,트루카,9.26,63.23
118,QURE.O,유니큐어,14.45,71.19
118,NKTR.O,넥타 테라퓨틱스,8.43,69.75
118,POWW.O,애모,15.79,68.86
118,CHRS.O,코히러스 바이오사이언스,4.47,70.64
118,RIGL.O,리겔 파마슈티컬스,12.05,74.28
118,HFFG.O,HF 푸즈그룹,5.21,67.4
118,BZUN.O,바오준 ADR,8.94,70.84
118,BWAY.O,브레인스웨이 ADR,9.88,64.41
118,ETON.O,이튼 파마슈티컬즈,9.79,64.82
118,CXDO.O,크렉센도,9.0,71.05
118,BGFV.O,빅 5 스포팅 구즈,13.23,67.41
118,PRTS.O,카파츠닷컴,7.99,64.73
118,DWSN.O,도슨 지오피지컬,11.27,64.75
118,LNSR.O,렌자,4.76,68.81
118,TURN.O,180 디그리 캐피털,7.44,67.18
118,ICAD.O,아이캐드,12.07,72.78
118,CUTR.O,큐테라,8.53,63.11
118,KIRK.O,커클랜드,10.05,71.89
118,BBGI.O,비슬리 브로드캐스트 그룹,8.59,65.34
118,MTEX.O,매나테크,15.33,68.21
118,ARTW.O,아츠 웨이 매뉴팩처링,10.42,62.33
119,PEP.O,펩시코,8.63,17.26
119,SNY.O,사노피 ADR,6.44,23.95
119,MDLZ.O,몬덜리즈 인터내셔널,11.4,19.97
119,AEP.O,아메리칸 일렉트릭 파워 컴퍼니,3.57,20.25
119,KDP.O,큐리그 닥터 페퍼,6.82,19.05
119,EXC.O,엑셀론,3.99,23.0
119,XEL.O,엑셀 에너지,8.69,19.53
119,WTW.O,윌리스 타워스 왓슨,7.74,22.95
119,LNT.O,얼라이언트 에너지,10.38,19.88
119,ARCC.O,아레스 캐피탈,6.11,24.2
119,EVRG.O,에버지,8.62,21.15
119,CHRW.O,CH 로빈슨 월드와이드,6.47,25.11
119,DOX.O,암독스,9.66,19.34
119,HSIC.O,헨리 셰인,11.27,24.11
119,CBSH.O,커머스 뱅크셰어스,9.77,24.72
119,GBDC.O,골럽 캐피탈 BDC,3.36,21.44
119,PECO.O,필립스 에디슨 & 코,8.98,25.18
119,NWE.O,노스웨스턴 에너지 그룹,3.2,22.71
119,CSQ.O,Calamos Strategic Total Return Closed Fund,7.96,21.17
119,NMFC.O,뉴 마운틴 파이낸스,5.58,18.36
119,QQQX.O,Nuveen Nasdaq 100 Dynamic Overwrite Fund,4.9,21.26
119,SAFT.O,세이프티 인슈어런스 그룹,7.56,22.76
119,COOLU.O,Corner Growth Acquisition Units,4.41,18.17
119,PPYAU.O,Papaya Growth Opportunity Units,8.16,16.53
119,BRKHU.O,BurTech Acquisition Units,7.29,20.58
119,NPABU.O,New Providence Acquisition II Units,11.61,21.79
119,EMLDU.O,FTAC Emerald Acquisition Units,5.4,16.83
119,IMAQU.O,International Media Acquisition Units,4.89,17.1
119,IVCPU.O,Swiftmerge Acquisition Units,5.64,19.48
119,BHACU.O,Focus Impact BH3 Acquisition Units,4.16,20.49
119,TRONU.O,Corner Growth Acquisition 2 Units,9.38,19.12
119,FUND.O,Sprott Focus Trust Closed End Fund,3.76,19.78
119,MAQCU.O,Maquia Capital Acquisition Units,5.27,19.97
119,FNVTU.O,Finnovate Acquisition Units,5.56,16.73
119,CLOEU.O,Clover Leaf Capital Units,9.07,20.06
119,LATGU.O,Chenghe Acquisition Unit,10.59,22.89
119,AGNCL.O,AGNC 인베스트먼트 우선주 시리즈 G,6.16,16.96
119,CCTSU.O,Cactus Acquisition 1 Units,6.77,19.87
119,MBINM.O,머천트 뱅코프 우선주 8.25%,2.77,22.4
119,YOTAU.O,Yotta Acquisition Units,6.9,23.86
119,MCAC.O,몬테레이 캐피탈 애퀴지션,8.55,22.17
119,GLSTU.O,Global Star Acquisition Units,10.03,22.62
119,BPOPM.O,파퓰러 캐피탈 트러스트 II 우선주 6.125%,5.85,22.09
119,KACLU.O,Kairous Acquisition Units,9.72,20.0
119,PWUP.O,파워업 애퀴지션,7.25,17.83
119,IRAA.O,아이리스 애퀴지션,11.04,17.24
119,BAYAU.O,Bayview Acquisition Units,8.93,20.88
119,FTAIM.O,FTAI 애비에이션 우선주 Series D,7.95,19.0
119,IROHU.O,Iron Horse Acquisitions Units,8.38,24.86
119,HHGC.O,HHG 캐피탈,8.99,23.42
119,TCBC.O,TC 뱅크셰어스,6.7,23.7
119,IROQ.O,IF 뱅포크,5.8,25.04
119,WAVS.O,웨스턴 애퀴지션 벤처스,8.09,23.47
120,DASH.O,도어대시,4.6,63.49
120,XP.O,엑스피,4.77,62.05
120,FROG.O,제이프로그,0.92,55.57
120,ACVA.O,ACV 옥션즈,0.64,58.8
120,SBLK.O,스타 벌크 캐리어스,2.9,58.39
120,GOGL.O,골든 오션 그룹,2.54,56.31
120,MOR.O,모르포시스 AG ADR,11.43,59.11
120,AMRX.O,엠닐 파마슈티컬,10.63,59.72
120,WB.O,웨이보 ADR,6.19,53.96
120,SONO.O,소노스,11.51,56.43
120,HRMY.O,하모니 바이오사이언시스 홀딩스,11.2,55.59
120,IMCR.O,이뮤노코어 홀딩스 ADR,11.53,60.37
120,AFYA.O,아피야,7.71,51.86
120,IMTX.O,이매틱스,8.96,55.5
120,CRSR.O,커세어 게이밍,7.0,52.18
120,DCBO.O,도세보,8.03,54.36
120,ANGI.O,앤지,3.05,64.13
120,SSRM.O,SSR 마이닝,6.12,54.14
120,KARO.O,카루,10.76,54.5
120,NYAX.O,나약스,1.82,56.3
120,DDI.O,더블다운 인터랙티브 ADR,7.1,59.8
120,LQDT.O,리퀴디티 서비스,10.61,55.17
120,SSYS.O,스트라타시스,8.85,56.68
120,SCWX.O,시큐어웍스,7.68,56.48
120,RBBN.O,리본 커뮤니케이션,4.87,54.6
120,LASR.O,엔라이트,4.49,62.07
120,SIBN.O,시-본,7.72,54.78
120,ASLE.O,에어세일,2.32,56.02
120,BBCP.O,콘크리트 펌핑 홀딩스,11.5,60.06
120,CERS.O,세러스,12.57,55.8
120,APEI.O,아메리칸 퍼블릭 에듀케이션,9.21,54.24
120,MTLS.O,머티리얼라이즈 ADR,8.4,57.52
120,RMNI.O,리미니 스트리트,2.22,54.48
120,IRBT.O,아이로봇,9.42,53.41
120,QRTEA.O,큐레이트 리테일 시리즈 A,1.99,53.96
120,SSP.O,E W 스크립스,8.42,51.71
120,CDZI.O,카디즈,8.1,58.44
120,MHLD.O,메이든 홀딩스,9.9,58.66
120,CRNT.O,세라콘 네트웍스,8.82,57.59
120,INGN.O,이노젠,9.74,54.35
120,ARAY.O,애큐레이,6.52,54.97
120,RRGB.O,레드 로빈 고메 버거스,10.83,58.58
120,GEOS.O,지오스페이스 테크놀로지스,9.85,58.43
120,PLCE.O,칠드런스 플레이스,6.42,61.51
120,SPWH.O,스포츠맨스 웨어하우스 홀딩스,0.98,54.18
120,HGBL.O,헤리티지글로벌,6.16,57.43
120,LFVN.O,라이프밴티지,5.35,57.4
120,UPLD.O,업랜드 소프트웨어,1.06,54.58
120,RAIL.O,프레이트카 아메리카,5.61,61.84
120,MCHX.O,마첵스,9.49,54.71
120,EGRX.O,이글 파마슈티컬스,10.14,59.3
120,FARM.O,파머 브로스,2.62,55.71
120,LPSN.O,라이브퍼슨,3.62,62.98
120,HSON.O,허드슨 글로벌,8.21,53.69
120,EVGN.O,에보젠,0.94,60.8
120,NTWK.O,넷솔 테크놀로지스,10.17,59.17
120,DAIO.O,데이터 I/O,10.15,52.72
120,UTSI.O,UT스타컴 홀딩스,0.59,56.77
120,SOHO.O,소덜리 호텔,9.38,52.91
120,CPIX.O,컴벌랜드 파마슈티컬스,4.91,58.85
120,MINDP.O,미챔 인더스트리스 우선주 시리즈 A 9%,9.24,58.53
120,SANW.O,S&W 시드,1.22,59.36
121,ERIC.O,텔레폰악티에볼라예트 에릭슨 ADR,1.74,33.89
121,WMG.O,워너 뮤직 그룹,7.55,37.14
121,TECH.O,바이오-테크네,10.08,33.8
121,FOXA.O,폭스 Class A,3.76,33.37
121,DBX.O,드랍박스,4.55,40.39
121,MAT.O,마텔,4.04,35.49
121,SATS.O,에코스타,7.41,35.58
121,HWC.O,핸콕 휘트니,9.38,36.39
121,COLB.O,컬럼비아 뱅킹 시스템,7.83,34.81
121,VIRT.O,버투 파이낸셜,6.48,35.21
121,SBRA.O,사브라 헬스케어 리츠,6.36,35.83
121,LIVN.O,리바노바,5.51,39.94
121,HUBG.O,허브 그룹,9.16,34.77
121,FHB.O,퍼스트 하와이안,3.68,33.52
121,LLYVK.O,리버티 미디어 Series C,7.2,32.35
121,FA.O,퍼스트 어드밴티지,4.78,39.92
121,SFNC.O,시몬스 퍼스트 내셔널,7.18,32.18
121,FFBC.O,퍼스트 파이낸셜 뱅코프,8.54,33.11
121,GRFS.O,그리폴스 ADR,6.22,35.66
121,NAVI.O,나비엔트,6.81,40.18
121,NTCT.O,네트스카우트 시스템즈,8.77,36.34
121,HOPE.O,호프 뱅코프,8.05,34.07
121,DMLP.O,Dorchester Minerals Units,6.53,31.93
121,SASR.O,샌디 스프링 뱅코프,9.28,33.23
121,SCHL.O,스콜라스틱,8.27,32.62
121,CBRL.O,크래커 배럴 올드 컨트리 스토어,5.66,33.72
121,CGBD.O,칼라일 시큐어드 렌딩,7.44,37.72
121,HCSG.O,헬스케어 서비스 그룹,4.45,34.08
121,PRAA.O,PRA 그룹,7.63,40.4
121,MNRO.O,먼로,5.37,33.82
121,ASTE.O,아스텍 인더스트리스,6.7,38.08
121,UVSP.O,유니베스트 파이낸셜,6.86,31.46
121,SVA.O,시노백 바이오테크,8.85,33.86
121,FDUS.O,파이더스 인베스트먼트,8.74,34.66
121,HFWA.O,헤리티지 파이낸셜,6.71,31.59
121,HAIN.O,하인 셀레셜 그룹,3.66,35.34
121,AGNCP.O,AGNC 인베스트먼트 우선주 시리즈 F,6.37,38.02
121,UFCS.O,유나이티드 파이어 그룹,8.16,37.52
121,FWRD.O,포워드 에어,3.18,34.16
121,FSBC.O,파이브 스타 뱅코프,4.76,32.98
121,MSBI.O,미드랜드 스테이츠 뱅코프,6.35,33.79
121,AGNCO.O,AGNC 인베스트먼트 우선주 시리즈 E,6.71,36.4
121,CVGW.O,캘러보 그로워스,8.55,36.81
121,PGC.O,피팩 글래드스턴 파이낸셜,10.34,33.75
121,RGP.O,리소스 커넥션,8.58,35.76
121,SHBI.O,쇼어 뱅크셰어스,7.05,36.66
121,FFIC.O,플러싱 파이낸셜,5.54,32.6
121,AIRTP.O,에어 T 우선주 8%,3.12,36.92
121,RBB.O,RBB 뱅코프,3.87,37.14
121,RRBI.O,레드 리버 뱅크셰어스,6.88,39.4
121,BWB.O,브릿지워터 뱅크셰어스,5.07,35.37
121,SPOK.O,스폭 홀딩스,7.99,36.79
121,WEYS.O,웨이코 그룹,8.4,35.32
121,ORRF.O,오스타운 파이낸셜 서비스,8.14,36.01
121,FISI.O,파이낸셜 인스티튜션스,6.15,34.11
121,CZNC.O,시티즌스 & 노던,9.5,33.99
121,GILT.O,길라트 새털라이트 네트웍스,7.37,40.1
121,PDLB.O,폰스 파이낸셜 그룹,4.4,36.63
121,ALCO.O,알리코,6.75,33.25
121,BPRN.O,뱅크 오브 프린스턴,7.67,33.1
121,LCNB.O,LCNB,7.0,33.88
121,ATLO.O,에임스 내셔널,5.61,32.08
121,RELL.O,리처드슨 일렉트로닉스,8.46,35.67
121,NKSH.O,내셔널 뱅크셰어즈,7.5,35.05
121,MYFW.O,퍼스트 웨스턴 파이낸셜,5.37,39.29
121,ISTR.O,인베스타 홀딩,7.47,35.55
121,GLLIU.O,Globalink Investment Units,9.59,33.32
121,MBINO.O,머천트 뱅코프 우선주 시리즈 B,4.66,32.61
121,OFS.O,OFS 캐피털,3.06,36.8
121,MRBK.O,메리디안,7.91,33.12
121,RILYM.O,B. 라일리 파이낸셜 선순위 채권 6.375% 만기 2025년,7.56,39.48
