Cluster,Symbol,Name,Return,Std Dev
63,269420,KODEX S&P글로벌인프라(합성),8.42,15.8
63,277540,ACE 아시아TOP50S&P,8.73,17.52
63,292190,KODEX KRX300,7.65,19.14
63,138520,TIGER 삼성그룹펀더멘털,6.95,18.71
63,211900,KODEX 배당성장,8.39,16.44
63,211560,TIGER 배당성장,8.74,16.57
63,210780,TIGER 코스피고배당,8.61,14.98
63,225800,KOSEF 미국달러선물레버리지,5.61,16.96
63,159800,마이티 코스피100,7.63,18.75
63,245350,TIGER 유로스탁스배당30,8.17,17.88
63,289040,KODEX MSCI KOREA ESG유니버설,6.68,18.11
63,156080,KODEX MSCI Korea,7.36,19.52
63,100910,KOSEF KRX100,6.96,16.92
63,352540,KODEX 일본부동산리츠(H),7.87,14.47
63,105780,KBSTAR 5대그룹주,6.78,18.94
63,213630,ARIRANG 미국다우존스고배당주(합성 H),6.61,16.52
63,292500,SOL KRX300,7.54,18.53
63,530083,삼성 금 선물 ETN(H),10.23,14.38
63,104530,KOSEF 고배당,9.39,16.05
63,365040,TIGER AI코리아그로스액티브,10.05,16.58
63,610009,메리츠 인버스 국채30년 ETN,8.39,14.97
63,292730,FOCUS KRX300,7.32,17.72
63,510035,대신 3X 레버리지 국채10년 ETN,5.7,18.75
63,104520,KOSEF 블루칩,5.86,15.83
63,122090,ARIRANG 코스피50,7.68,18.32
63,292160,TIGER KRX300,7.46,18.56
63,285690,FOCUS ESG리더스,5.84,17.87
63,131890,ACE 삼성그룹동일가중,7.07,18.54
63,229720,KODEX KTOP30,8.49,17.43
63,261110,TIGER 미국달러선물레버리지,6.72,16.73
63,269370,TIGER S&P글로벌인프라(합성),8.44,14.88
63,292050,KBSTAR KRX300,7.58,18.61
63,438740,마이다스 KoreaStock중소형액티브,6.64,18.0
63,108590,TREX 200,7.6,17.0
63,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),5.67,18.41
63,228820,TIGER KTOP30,8.63,17.58
63,234310,KBSTAR V&S셀렉트밸류,8.28,15.92
63,153270,KOSEF 코스피100,6.55,16.25
63,192720,파워 고배당저변동성,7.34,15.45
63,500067,신한 레버리지 10년 국채선물 ETN,6.59,15.66
63,227570,TIGER 우량가치,5.21,17.06
63,227830,ARIRANG 코스피,8.19,16.59
63,305050,ACE 코스피,8.19,17.69
63,275290,KODEX MSCI밸류,6.17,17.59
63,289250,TIGER MSCI KOREA ESG유니버설,7.22,17.92
63,252650,KODEX 200동일가중,5.45,17.44
63,251590,ARIRANG 고배당저변동50,7.71,14.04
63,316300,ACE 싱가포르리츠,5.38,15.74
63,189400,ARIRANG 글로벌MSCI(합성 H),7.7,15.39
63,277640,TIGER 코스피대형주,7.05,18.0
63,281990,KBSTAR 중소형고배당,5.06,18.73
63,277650,TIGER 코스피중형주,5.58,18.67
63,252000,TIGER 200동일가중,5.63,17.09
63,143460,ACE 밸류대형,7.66,16.9
63,279540,KODEX 최소변동성,5.38,15.84
63,266550,ARIRANG 중형주저변동50,6.74,18.3
63,147970,TIGER 모멘텀,7.23,17.29
63,436180,ARIRANG K-유니콘투자기업액티브,5.48,18.05
63,272220,ACE 스마트모멘텀,7.35,18.11
63,272230,ACE 스마트밸류,8.17,17.77
64,012330,현대모비스,8.06,33.23
64,066570,LG전자,5.35,35.03
64,010950,S-Oil,8.52,36.36
64,267250,HD현대,5.65,34.11
64,051900,LG생활건강,7.96,35.06
64,161390,한국타이어앤테크놀로지,4.92,34.68
64,005940,NH투자증권,4.0,33.58
64,036460,한국가스공사,5.85,35.3
64,271560,오리온,8.49,36.12
64,002380,KCC,7.01,38.69
64,007070,GS리테일,5.61,34.55
64,051600,한전KPS,6.18,36.58
64,004800,효성,8.19,36.68
64,004000,롯데정밀화학,6.09,35.56
64,066575,LG전자우,5.84,33.85
64,002350,넥센타이어,8.26,37.27
64,006120,SK디스커버리,6.97,38.46
64,000640,동아쏘시오홀딩스,7.21,35.74
64,003570,SNT다이내믹스,8.09,35.01
64,002240,고려제강,7.69,37.61
64,126560,현대퓨처넷,7.78,38.14
64,020000,한섬,7.49,36.56
64,104700,한국철강,6.02,33.95
64,009680,모토닉,7.28,37.34
64,034830,한국토지신탁,6.55,34.47
64,003120,일성아이에스,8.83,34.61
64,000050,경방,4.3,34.78
64,009580,무림P&P,6.52,34.03
64,033920,무학,9.45,36.31
64,058850,KTcs,8.14,35.81
64,000180,성창기업지주,6.74,38.81
64,034300,신세계건설,7.24,38.33
64,058860,KTis,7.19,37.09
64,025530,SJM홀딩스,4.59,33.6
64,006570,대림통상,3.74,34.39
64,000215,DL우,6.44,33.04
64,001465,BYC우,5.72,37.31
64,009410,태영건설,5.75,36.31
64,570058,한투 인버스 은 선물 ETN,7.07,34.03
64,225050,TIGER 유로스탁스레버리지(합성 H),8.53,36.54
65,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5.64,0.83
65,447820,TIGER 24-10 회사채(A+이상)액티브,6.32,1.19
65,451540,TIGER 종합채권(AA-이상)액티브,5.34,4.05
65,467940,KODEX 25-11 회사채(A+이상)액티브,6.62,1.08
65,451000,ARIRANG 종합채권(AA-이상)액티브,5.97,4.79
65,439860,KODEX ESG종합채권(A-이상)액티브,5.56,2.08
65,454780,히어로즈 종합채권(AA-이상)액티브,5.27,4.31
65,448880,ACE 24-12 회사채(AA-이상)액티브,6.73,0.91
65,473290,KODEX 26-12 회사채(AA-이상)액티브,5.96,1.26
65,438330,TIGER 투자등급회사채액티브,6.25,2.23
65,461270,ACE 26-06 회사채(AA-이상)액티브,6.21,1.39
65,480260,TIGER 27-04회사채(A+이상)액티브,8.92,1.17
65,462540,SOL 25-09 회사채(AA-이상)액티브,5.64,1.0
65,483230,KBSTAR 25-06 은행채(AA+이상)액티브,5.55,0.36
65,466400,1Q 25-08 회사채(A+이상)액티브,6.69,0.85
65,472920,HK 종합채권(AA-이상)액티브,8.72,3.27
65,468820,WOORI 25-09 회사채(AA-이상)액티브,8.22,0.74
65,461260,ACE 25-06 회사채(AA-이상)액티브,5.35,0.98
65,448600,KBSTAR 25-11 회사채(AA-이상)액티브,7.32,1.88
65,465780,마이티 26-09 특수채(AAA)액티브,7.3,1.62
65,464240,히어로즈 26-09 회사채(AA-이상)액티브,6.8,1.51
65,610001,메리츠 인플레이션 국채 ETN,6.17,4.9
65,500088,신한 2X 26-05 은행채(AAA) ETN,10.55,1.52
65,500090,신한 2X 26-05 공사채(AAA) ETN,8.97,1.23
65,500089,신한 26-05 공사채(AAA) ETN,6.93,0.64
65,430500,KOSEF 물가채KIS,6.96,4.64
65,610049,메리츠 국채5년 ETN,6.02,3.01
65,610046,메리츠 레버리지 국채3년 ETN,5.8,2.94
65,610055,메리츠 3X 레버리지 국채3년 ETN,5.42,4.45
66,034020,두산에너빌리티,2.47,45.36
66,028050,삼성E&A,2.4,44.29
66,073240,금호타이어,7.33,46.72
66,011210,현대위아,7.8,43.21
66,042670,HD현대인프라코어,6.77,47.52
66,020560,아시아나항공,5.5,43.42
66,900140,엘브이엠씨홀딩스,8.64,43.58
66,000680,LS네트웍스,4.43,44.47
66,002150,도화엔지니어링,8.67,43.64
66,002020,코오롱,6.69,45.84
66,030210,다올투자증권,8.29,44.81
66,028100,동아지질,7.47,42.05
66,008040,사조동아원,3.28,46.74
66,248170,샘표식품,3.67,45.07
66,033530,에스제이지세종,8.44,44.7
66,017900,광전자,6.99,43.07
66,014710,사조씨푸드,7.41,43.98
66,016740,두올,6.18,45.51
66,163560,동일고무벨트,7.85,42.42
66,010040,한국내화,9.12,46.72
66,500015,신한 WTI원유 선물 ETN(H),7.9,42.52
66,001620,케이비아이동국실업,7.2,44.85
66,129260,인터지스,4.91,42.56
66,100220,비상교육,5.01,45.24
66,025750,한솔홈데코,8.65,47.12
66,008250,이건산업,4.13,46.94
66,261220,KODEX WTI원유선물(H),6.47,42.04
66,012160,영흥,3.38,44.82
66,002870,신풍,8.27,46.04
66,550069,N2 레버리지 구리 선물 ETN(H),7.95,44.15
66,610028,메리츠 레버리지 구리 선물 ETN(H),6.42,44.77
66,700009,하나 레버리지 구리 선물 ETN(H),6.56,45.74
66,580032,KB 레버리지 구리 선물 ETN(H),6.87,45.37
66,000145,하이트진로홀딩스우,7.4,42.43
67,352820,하이브,5.44,51.23
67,010060,OCI홀딩스,7.03,48.07
67,285130,SK케미칼,6.2,49.77
67,032350,롯데관광개발,6.37,51.26
67,200880,서연이화,9.12,51.42
67,001230,동국홀딩스,5.31,48.07
67,007570,일양약품,7.29,51.31
67,003070,코오롱글로벌,5.4,50.03
67,036420,콘텐트리중앙,8.48,49.2
67,105840,우진,7.59,48.47
67,015590,KIB플러그에너지,5.09,51.33
67,010580,에스엠벡셀,2.49,53.13
67,012600,청호ICT,3.82,53.64
67,004540,깨끗한나라,7.93,49.95
67,027740,마니커,4.84,50.35
67,000890,보해양조,3.2,48.25
67,003560,IHQ,2.62,50.96
67,020760,일진디스플,4.18,53.38
67,003680,한성기업,8.86,49.66
67,072130,유엔젤,7.59,50.95
67,006200,한국전자홀딩스,9.67,52.4
67,005030,부산주공,5.95,53.43
67,002070,비비안,3.42,50.33
67,025890,한국주강,6.74,51.02
67,010420,한솔PNS,8.07,49.16
67,570073,한투 인버스 2X 구리 선물 ETN,6.69,50.47
67,243890,TIGER 200에너지화학레버리지,6.56,48.25
68,033780,KT&G,4.86,22.96
68,017670,SK텔레콤,7.12,23.86
68,017940,E1,3.97,24.66
68,453340,현대그린푸드,8.11,23.81
68,072710,농심홀딩스,2.74,23.16
68,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,7.15,22.21
68,091170,KODEX 은행,5.84,24.28
68,001270,부국증권,2.82,22.91
68,367770,KBSTAR Fn수소경제테마,3.07,22.25
68,037710,광주신세계,3.61,22.27
68,005945,NH투자증권우,4.98,20.51
68,010955,S-Oil우,3.51,24.47
68,001750,한양증권,4.29,22.43
68,282690,동아타이어,2.66,22.95
68,138540,TIGER 현대차그룹+펀더멘털,5.27,25.28
68,003650,미창석유,6.88,22.34
68,412770,TIGER 글로벌메타버스액티브,3.91,24.71
68,078000,텔코웨어,5.16,25.09
68,157490,TIGER 소프트웨어,7.78,23.28
68,174360,KBSTAR 중국본토대형주CSI100,6.9,20.87
68,009770,삼정펄프,5.45,25.95
68,245360,TIGER 차이나HSCEI,5.13,25.35
68,322400,HANARO e커머스,3.33,21.81
68,266360,KODEX 미디어&엔터테인먼트,5.1,24.84
68,160580,TIGER 구리실물,4.51,19.97
68,530014,삼성 China A50 선물 ETN(H),7.12,20.39
68,394350,KOSEF 글로벌퓨처모빌리티,5.75,24.74
68,140700,KODEX 보험,7.63,20.94
68,280930,KODEX 미국러셀2000(H),7.25,24.33
68,590018,미래에셋 중국 심천 100 ETN,4.84,20.68
68,500023,신한 콩 선물 ETN(H),4.27,19.65
68,117680,KODEX 철강,4.54,25.68
68,169950,KODEX 차이나A50,7.93,21.35
68,500001,신한 K200 USD 선물 바이셀 ETN,3.66,22.53
68,760008,키움 코스닥 150 TR ETN,7.73,21.05
68,550085,N2 코스닥 150 TR ETN,7.53,22.64
68,500014,신한 인버스 옥수수 선물 ETN(H),2.6,24.06
68,000087,하이트진로2우B,4.01,23.22
68,289260,TIGER MSCI KOREA ESG리더스,5.18,20.09
68,139270,TIGER 200 금융,5.56,22.51
68,140950,파워 코스피100,6.96,22.47
68,181480,ACE 미국다우존스리츠(합성 H),6.96,20.63
68,138530,TIGER LG그룹+펀더멘털,4.48,20.99
68,226980,KODEX 200 중소형,5.82,19.88
68,610026,메리츠 구리 선물 ETN(H),5.37,22.12
68,530095,삼성 구리 선물 ETN(H),5.3,23.01
68,570056,한투 인버스 금 선물 ETN,5.02,19.88
68,570063,한투 베트남 VN30 선물 ETN(H),2.21,22.6
68,284980,KBSTAR 200금융,7.62,23.49
68,244620,KODEX 모멘텀Plus,7.79,21.61
68,380340,ACE Fn5G플러스,8.57,23.62
68,270800,KBSTAR KQ고배당,7.43,21.87
68,138920,KODEX 콩선물(H),3.36,20.4
68,117690,TIGER 차이나항셍25,5.19,19.93
68,280920,ARIRANG 주도업종,6.84,23.34
68,139290,TIGER 200 경기소비재,2.25,21.06
68,105010,TIGER 라틴35,3.0,23.5
68,437550,히어로즈 글로벌리츠이지스액티브,3.58,20.48
68,314700,HANARO 농업융복합산업,4.26,20.1
68,428510,KODEX 차이나메타버스액티브,7.0,25.15
68,307520,TIGER 지주회사,5.66,20.88
68,394340,KOSEF 글로벌디지털경제,5.38,24.11
68,315270,TIGER 200커뮤니케이션서비스,4.66,22.27
68,227550,TIGER 200 산업재,2.61,21.3
68,402520,FOCUS 혁신기업액티브,2.15,22.63
69,530031,삼성 레버리지 WTI원유 선물 ETN,7.38,80.5
69,500019,신한 레버리지 WTI원유 선물 ETN(H),7.56,78.81
69,093230,이아이디,2.21,74.4
69,003060,에이프로젠바이오로직스,3.31,69.81
69,118000,에스메디,8.8,75.58
69,010600,웰바이오텍,7.77,69.48
69,530100,삼성 블룸버그 인버스 2X WTI원유 선물 ETN,3.05,71.26
69,570079,한투 블룸버그 인버스 2X WTI원유 선물 ETN,3.23,71.67
69,580036,KB S&P 레버리지 WTI원유 선물 ETN(H),9.46,67.99
69,700016,하나 S&P 인버스 2X WTI원유 선물 ETN,3.76,71.9
69,550072,N2 블룸버그 -2X WTI원유선물 ETN,3.25,71.65
69,580037,KB S&P 인버스 2X WTI원유 선물 ETN,3.02,71.44
69,500066,신한 블룸버그 인버스 2X WTI원유 선물 ETN,3.36,71.66
70,055550,신한지주,5.32,28.01
70,032830,삼성생명,2.71,28.5
70,003550,LG,6.15,31.37
70,024110,기업은행,3.76,27.61
70,316140,우리금융지주,3.67,28.91
70,032640,LG유플러스,5.7,30.3
70,016360,삼성증권,1.97,29.93
70,035250,강원랜드,3.24,28.63
70,012750,에스원,5.23,26.89
70,280360,롯데웰푸드,2.5,28.93
70,003690,코리안리,4.9,27.23
70,001800,오리온홀딩스,5.95,31.95
70,003540,대신증권,4.38,27.63
70,069260,TKG휴켐스,6.0,32.47
70,003240,태광산업,4.32,31.62
70,005440,현대지에프홀딩스,3.37,30.49
70,003920,남양유업,4.86,30.8
70,004690,삼천리,3.43,30.19
70,001940,KISCO홀딩스,6.3,30.76
70,017390,서울가스,5.79,32.23
70,000480,CR홀딩스,4.27,30.45
70,004360,세방,4.79,30.88
70,001130,대한제분,4.34,28.62
70,008060,대덕,5.15,31.94
70,003200,일신방직,6.36,28.32
70,02826K,삼성물산우B,4.37,29.49
70,015890,태경산업,5.92,32.06
70,244580,KODEX 바이오,2.62,31.02
70,004080,신흥,6.21,28.48
70,067830,세이브존I&C,4.52,28.26
70,021820,세원정공,5.83,30.36
70,075180,새론오토모티브,3.92,27.81
70,002920,유성기업,5.84,32.53
70,003080,성보화학,3.49,30.31
70,300640,KBSTAR 게임테마,3.78,29.05
70,407830,에셋플러스 글로벌플랫폼액티브,3.2,28.48
70,102970,KODEX 증권,5.21,27.8
70,227540,TIGER 200 헬스케어,4.03,28.67
70,003465,유화증권우,2.77,28.75
70,377990,TIGER Fn신재생에너지,3.77,28.46
70,520039,미래에셋 코스닥150 선물 ETN,5.7,28.07
70,300610,TIGER K게임,1.69,30.32
70,500055,신한 인버스 Russell 2000 ETN,5.1,29.03
70,401590,HANARO 글로벌탄소배출권선물ICE(합성),5.6,30.95
70,580030,KB KOSDAQ 150 선물 ETN,5.51,27.14
70,473500,KOSEF 글로벌전력반도체,4.01,29.19
70,301400,ARIRANG 코스닥150,5.04,27.86
70,291680,KBSTAR 차이나H선물인버스(H),5.81,27.65
71,010140,삼성중공업,4.36,40.73
71,000720,현대건설,2.12,39.07
71,000210,DL,6.22,39.83
71,192080,더블유게임즈,6.12,38.91
71,079160,CJ CGV,2.37,40.75
71,000400,롯데손해보험,1.18,37.19
71,192400,쿠쿠홀딩스,3.23,37.59
71,114090,GKL,4.21,38.46
71,003530,한화투자증권,3.47,42.87
71,344820,KCC글라스,1.52,42.14
71,001200,유진투자증권,4.5,38.23
71,031430,신세계인터내셔날,5.06,41.06
71,145990,삼양사,4.5,37.56
71,115390,락앤락,1.25,40.02
71,025860,남해화학,1.58,41.7
71,002320,한진,3.82,40.58
71,095570,AJ네트웍스,1.88,37.21
71,317400,자이에스앤디,1.93,37.26
71,000700,유수홀딩스,6.24,40.31
71,089470,HDC현대EP,6.44,39.12
71,013580,계룡건설,5.08,40.61
71,010960,삼호개발,5.5,40.23
71,013870,지엠비코리아,5.7,40.71
71,03473K,SK우,5.15,41.12
71,123700,SJM,4.4,37.25
71,002820,SUN&L,2.73,39.96
71,003475,유안타증권우,2.16,36.54
71,002690,동일제강,2.48,43.54
71,570065,한투 레버리지 베트남 VN30 선물 ETN(H),0.92,41.8
71,219390,KBSTAR 미국S&P원유생산기업(합성 H),2.6,37.77
71,140910,에이리츠,2.01,37.6
71,145995,삼양사우,1.81,37.7
71,225060,TIGER 이머징마켓MSCI레버리지(합성 H),6.25,40.13
72,157450,TIGER 단기통안채,2.45,10.93
72,476550,TIGER 미국30년국채프리미엄액티브(H),0.86,11.5
72,329200,TIGER 리츠부동산인프라,4.17,12.91
72,094800,맵스리얼티1,5.16,13.97
72,484790,KODEX 미국30년국채액티브(H),-0.01,12.07
72,132030,KODEX 골드선물(H),4.27,15.83
72,350520,이지스레지던스리츠,0.94,12.98
72,580010,KB Wise 분할매매 ETN,4.26,14.39
72,261240,KODEX 미국달러선물,4.72,13.24
72,403790,마이다스 KoreaStock액티브,4.8,15.61
72,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),4.08,14.16
72,332620,ARIRANG 미국장기우량회사채,-0.24,13.48
72,289480,TIGER 200커버드콜ATM,3.35,13.65
72,354240,KBSTAR 미국고정배당우선증권ICE TR,3.57,12.07
72,167860,KOSEF 국고채10년레버리지,2.87,10.65
72,440650,ACE 미국달러단기채권액티브,5.78,10.17
72,610021,메리츠 인버스 2X 국채10년 ETN,4.68,14.64
72,500081,신한 S&P 인버스 2X 유로 선물 ETN(H),6.36,13.03
72,500080,신한 S&P 레버리지 유로 선물 ETN(H),4.91,12.55
72,183710,KBSTAR 주식혼합,5.18,11.31
72,174350,TIGER 로우볼,5.57,13.83
72,237440,TIGER 경기방어채권혼합,1.06,14.45
72,166400,TIGER 200커버드콜5%OTM,4.8,14.12
72,215620,HK S&P코리아로우볼,5.22,13.73
72,321410,KODEX 멀티에셋하이인컴(H),0.07,12.31
72,267450,KBSTAR 미국장기국채선물인버스(H),1.71,12.02
73,385540,KBSTAR 종합채권(A-이상)액티브,1.5,4.37
73,436140,SOL 종합채권(AA-이상)액티브,4.82,5.84
73,356540,ACE 종합채권(AA-이상)KIS액티브,0.74,4.05
73,329750,TIGER 미국달러단기채권액티브,5.47,8.92
73,148070,KOSEF 국고채10년,3.01,5.24
73,448730,삼성FN리츠,4.2,9.41
73,114260,KODEX 국고채3년,2.89,5.24
73,302190,TIGER 중장기국채,1.55,4.13
73,329650,KODEX TRF3070,5.21,5.53
73,305080,TIGER 미국채10년선물,3.94,9.53
73,438570,SOL 국고채10년,6.21,7.64
73,458260,TIGER 미국투자등급회사채액티브(H),3.53,9.21
73,437080,KODEX 미국종합채권ESG액티브(H),0.67,6.38
73,284430,KODEX 200미국채혼합,4.4,6.85
73,114820,TIGER 국채3년,2.9,4.92
73,152380,KODEX 국채선물10년,2.65,5.48
73,308620,KODEX 미국10년국채선물,2.92,9.57
73,295020,KBSTAR 국채선물10년인버스,1.52,6.24
73,397410,KBSTAR 국채선물5년추종인버스,3.99,4.47
73,426150,WOORI 대한민국국고채액티브,4.39,6.86
73,138230,KOSEF 미국달러선물,3.08,8.32
73,251600,ARIRANG 고배당주채권혼합,4.74,7.24
73,332610,ARIRANG 미국단기회사채(AAA~A),4.52,9.3
73,237370,KODEX 배당성장채권혼합,3.17,5.32
73,550059,N2 iSelect 글로벌 EMP ETN(H),3.76,8.9
73,610018,메리츠 국채10년 ETN,0.57,7.34
73,341850,TIGER 리츠부동산인프라채권TR KIS,2.48,8.48
73,114460,ACE 국고채3년,3.02,6.62
73,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,3.65,8.28
73,457690,KODEX 33-06 국고채액티브,5.72,6.73
73,182490,TIGER 단기선진하이일드(합성 H),3.08,6.4
73,183700,KBSTAR 채권혼합,3.43,5.48
73,241390,KBSTAR V&S셀렉트밸류채권혼합,3.91,7.4
73,253290,KBSTAR 헬스케어채권혼합,3.04,8.92
73,500011,신한 달러인덱스 선물 ETN(H),3.04,6.96
73,610020,메리츠 인버스 국채10년 ETN,3.68,7.26
73,610057,메리츠 3X 레버리지 국채5년 ETN,5.93,9.11
73,500079,신한 S&P 인버스 유로 선물 ETN(H),5.95,7.07
73,510033,대신 국채10년 ETN,4.26,5.69
73,500078,신한 S&P 유로 선물 ETN(H),4.91,6.19
73,510034,대신 인버스 국채10년 ETN,1.83,5.83
73,455660,ACE 미국하이일드액티브(H),6.5,5.82
73,176950,KODEX 국채선물10년인버스,0.82,5.69
73,289670,ARIRANG 국채선물10년,1.35,6.14
73,238670,ARIRANG 스마트베타Quality채권혼합,1.69,5.56
73,295000,KBSTAR 국채선물10년,1.33,6.29
73,397420,KBSTAR 국채선물5년추종,0.3,4.67
74,459580,KODEX CD금리액티브(합성),3.8,0.15
74,357870,TIGER CD금리투자KIS(합성),2.25,0.23
74,423160,KODEX KOFR금리액티브(합성),3.32,0.13
74,449170,TIGER KOFR금리액티브(합성),3.65,0.15
74,273130,KODEX 종합채권(AA-이상)액티브,1.8,3.05
74,465680,KODEX 24-12 은행채(AA+이상)액티브,4.41,0.59
74,470260,TIGER 24-12 금융채(AA-이상),4.91,0.35
74,455890,KBSTAR 머니마켓액티브,4.4,0.24
74,214980,KODEX 단기채권PLUS,1.81,0.18
74,475630,TIGER CD1년금리액티브(합성),3.82,0.14
74,610063,메리츠 KIS CD금리투자 ETN,3.81,0.25
74,481050,KODEX 1년은행양도성예금증서+액티브(합성),3.88,0.14
74,453540,TIGER 25-10 회사채(A+이상)액티브,4.66,1.45
74,272580,TIGER 단기채권액티브,1.92,0.22
74,153130,KODEX 단기채권,1.94,0.34
74,700026,하나 CD금리투자 ETN,3.7,0.14
74,550082,N2 KIS CD금리투자 ETN,3.81,0.17
74,196230,KBSTAR 단기통안채,1.78,0.21
74,580058,KB KIS CD금리투자 ETN,3.65,0.16
74,477080,KBSTAR CD금리액티브(합성),3.8,0.14
74,469830,SOL 초단기채권액티브,4.57,0.21
74,477050,ARIRANG 머니마켓액티브,4.1,0.22
74,476450,히어로즈 머니마켓액티브,4.28,0.31
74,479080,1Q 머니마켓액티브,4.67,0.18
74,273140,KODEX 단기변동금리부채권액티브,1.87,0.25
74,570090,한투 KIS CD금리투자 ETN,3.81,0.18
74,760009,키움 CD금리투자 ETN,3.64,0.15
74,272560,KBSTAR 단기국공채액티브,2.0,0.36
74,464540,KBSTAR 25-03 회사채(AA-이상)액티브,4.96,0.55
74,463290,1Q 단기금융채액티브,4.58,0.26
74,469820,SOL 24-12 회사채(AA-이상)액티브,5.11,0.34
74,190620,ACE 단기통안채,1.77,0.13
74,464230,히어로즈 24-09 회사채(AA-이상)액티브,4.19,0.38
74,278620,ARIRANG 단기채권액티브,1.95,0.42
74,473440,ACE 11월만기자동연장회사채AA-이상액티브,4.51,1.76
74,484890,SOL 머니마켓액티브,4.72,0.17
74,385550,KBSTAR 단기종합채권(AA-이상)액티브,2.85,0.35
74,475260,ACE 2월만기자동연장회사채AA-이상액티브,4.62,0.51
74,458210,히어로즈 CD금리액티브(합성),3.67,0.26
74,470320,BNK 24-11 회사채(AA-이상)액티브,5.23,0.29
74,419890,히어로즈 단기채권ESG액티브,3.6,0.58
74,500083,신한 KOFR금리 ETN,3.68,0.22
74,282000,KBSTAR 국고채3년선물인버스,1.29,2.16
74,130730,KOSEF 단기자금,2.2,0.45
74,453010,ARIRANG KOFR금리,3.57,0.15
74,479520,KBSTAR KOFR금리액티브(합성),3.73,0.15
74,475270,ACE 5월만기자동연장회사채AA-이상액티브,4.4,0.51
74,610066,메리츠 KAP 통안채 3개월 ETN,3.59,0.19
74,136340,KBSTAR 중기우량회사채,2.91,1.36
74,440640,ACE 단기채권알파액티브,3.81,0.34
74,122260,KOSEF 통안채1년,2.39,1.33
74,458030,WOORI 단기국공채액티브,4.0,0.24
74,272910,ACE 중장기국공채액티브,1.76,2.48
74,336160,KBSTAR 금융채액티브,1.96,2.03
74,114100,KBSTAR 국고채3년,2.89,1.8
74,610064,메리츠 KAP 통안채 6개월 ETN,3.6,0.2
74,475280,ACE 8월만기자동연장회사채AA-이상액티브,3.95,0.5
74,487340,ACE CD금리&초단기채권액티브,3.39,0.12
74,438560,SOL 국고채3년,4.31,2.82
74,363510,SOL KIS단기통안채,1.95,0.29
74,239660,ARIRANG 우량회사채50 1년,1.9,0.52
74,272570,KBSTAR 중장기국공채액티브,1.77,2.88
74,610065,메리츠 KIS 통안채 1년 ETN,3.83,0.27
74,610047,메리츠 인버스 국채3년 ETN,1.26,1.57
74,510042,대신 KAP 통안채 6개월 ETN,3.36,0.19
74,510041,대신 KAP 통안채 3개월 ETN,3.25,0.17
74,500087,신한 26-05 은행채(AAA) ETN,0.48,0.15
74,114470,KOSEF 국고채3년,2.87,1.75
74,453060,HANARO KOFR금리액티브(합성),3.72,0.17
74,471290,HANARO CD금리액티브(합성),3.65,0.18
74,610045,메리츠 국채3년 ETN,4.84,1.43
74,610051,메리츠 인버스 국채5년 ETN,0.1,2.9
74,610048,메리츠 인버스 2X 국채3년 ETN,-0.8,2.93
74,292770,KODEX 국채선물3년인버스,1.43,2.16
74,432600,KBSTAR 국채선물3년,3.71,3.67
74,298340,ARIRANG 국채선물3년,1.62,2.08
74,390950,HANARO 단기채권액티브,2.35,0.27
75,030200,KT,1.68,20.81
75,432320,KB스타리츠,2.86,18.11
75,357120,코람코라이프인프라리츠,0.81,14.97
75,003545,대신증권우,4.45,18.86
75,088260,이리츠코크렙,2.61,16.71
75,417310,코람코더원리츠,-1.0,18.36
75,003547,대신증권2우B,4.53,17.67
75,003460,유화증권,0.04,19.22
75,034590,인천도시가스,2.03,15.64
75,150460,TIGER 중국소비테마,4.66,19.0
75,283580,KODEX 차이나CSI300,3.0,19.32
75,195980,ARIRANG 신흥국MSCI(합성 H),1.62,16.9
75,139280,TIGER 경기방어,4.17,16.15
75,256440,ACE 인도네시아MSCI(합성),1.84,19.78
75,099140,KODEX 차이나H,1.42,20.56
75,385720,TIMEFOLIO 코스피액티브,2.98,17.3
75,385590,ACE ESG액티브,-1.38,17.36
75,326230,KBSTAR 내수주플러스,-0.63,17.85
75,385520,KODEX K-미래차액티브,2.69,20.35
75,375770,KODEX 탄소효율그린뉴딜,1.64,16.03
75,417630,TIGER KEDI혁신기업ESG30,3.23,19.06
75,520037,미래에셋 코스피200 선물 ETN,1.11,16.85
75,500061,신한 인버스 코스피 200 선물 ETN,1.14,17.41
75,520038,미래에셋 인버스 코스피200 선물 ETN,1.06,17.51
75,376410,TIGER 탄소효율그린뉴딜,1.58,16.14
75,195970,ARIRANG 선진국MSCI(합성 H),3.81,17.13
75,395750,ARIRANG ESG가치주액티브,-0.52,16.94
75,290080,KBSTAR 200고배당커버드콜ATM,0.92,15.16
75,530092,삼성 인버스 코스피 200 선물 ETN,1.05,17.45
75,375760,HANARO 탄소효율그린뉴딜,1.42,16.72
75,139320,TIGER 금은선물(H),2.32,16.88
75,413930,WOORI AI ESG액티브,3.55,16.78
75,360150,KODEX 코스닥150롱코스피200숏선물,1.02,19.71
75,580028,KB KOSPI 200 선물 ETN,1.27,17.33
75,500068,신한 인버스 2X 10년 국채선물 ETN,-0.28,15.81
75,275300,KODEX MSCI퀄리티,3.2,17.73
