Cluster,Symbol,Name,Return,Std Dev
70,326030,SK바이오팜,-1.33,43.39
70,000720,현대건설,2.35,39.07
70,383220,F&F,-0.36,43.45
70,047040,대우건설,-0.68,38.26
70,006360,GS건설,-2.75,41.43
70,079160,CJ CGV,2.48,40.7
70,344820,KCC글라스,2.65,42.03
70,181710,NHN,-3.25,39.49
70,170900,동아에스티,0.7,37.67
70,003470,유안타증권,-2.62,38.61
70,012630,HDC,0.35,39.62
70,018250,애경산업,-0.13,42.59
70,284740,쿠쿠홈시스,-1.88,38.21
70,115390,락앤락,1.25,39.96
70,025860,남해화학,1.61,41.65
70,001250,GS글로벌,0.1,42.69
70,122900,아이마켓코리아,-0.69,37.93
70,002320,한진,3.64,40.53
70,210980,SK디앤디,-2.66,40.94
70,003480,한진중공업홀딩스,-0.18,40.67
70,004960,한신공영,1.05,39.88
70,002820,SUN&L,3.04,39.97
70,204210,스타에스엠리츠,0.62,37.9
70,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),-0.09,42.36
70,570065,한투 레버리지 베트남 VN30 선물 ETN(H),-0.41,41.56
70,550069,N2 레버리지 구리 선물 ETN(H),-1.57,44.28
70,580017,KB 인버스 2X S&P 500 선물 ETN,-3.87,39.78
70,334700,RISE 팔라듐선물인버스(H),-0.1,39.98
71,005490,POSCO홀딩스,1.23,31.69
71,015760,한국전력,0.14,28.46
71,029780,삼성카드,1.43,27.33
71,138930,BNK금융지주,0.43,28.89
71,004990,롯데지주,-0.35,30.6
71,000080,하이트진로,-0.37,29.56
71,139130,DGB금융지주,-1.21,28.86
71,069960,현대백화점,-1.21,31.36
71,085620,미래에셋생명,1.27,31.76
71,214320,이노션,-0.52,29.32
71,030610,교보증권,-0.91,30.59
71,057050,현대홈쇼핑,-2.66,30.55
71,071320,지역난방공사,0.55,28.51
71,272550,삼양패키징,0.38,28.45
71,001500,현대차증권,-2.3,30.1
71,213500,한솔제지,-0.89,27.98
71,019680,대교,-1.94,30.38
71,016610,DB금융투자,1.28,29.85
71,228790,TIGER 화장품,-3.2,30.08
71,031440,신세계푸드,-0.38,31.2
71,004150,한솔홀딩스,-1.58,31.73
71,228800,TIGER 여행레저,-1.12,26.23
71,004890,동일산업,2.01,28.61
71,139230,TIGER 200 중공업,1.48,29.73
71,092440,기신정기,0.59,27.12
71,144600,KODEX 은선물(H),-1.34,28.83
71,228810,TIGER 미디어컨텐츠,-0.62,28.65
71,006805,미래에셋증권우,0.35,26.7
71,407830,에셋플러스 글로벌플랫폼액티브,0.95,28.46
71,024070,WISCOM,-0.6,26.2
71,117700,KODEX 건설,1.39,28.33
71,019685,대교우B,-1.96,27.92
71,108675,LX하우시스우,-0.85,30.28
71,300950,KODEX 게임산업,-0.5,29.45
71,387280,TIGER 퓨처모빌리티액티브,-1.44,26.14
71,139220,TIGER 200 건설,-0.96,27.33
71,377990,TIGER Fn신재생에너지,0.88,28.76
71,446700,RISE 배터리 리사이클링,1.49,29.46
71,500063,신한 인버스 코스닥 150 선물 ETN,-1.63,29.12
71,520040,미래에셋 인버스 코스닥150 선물 ETN,-1.82,29.07
71,300610,TIGER K게임,1.42,30.25
71,310080,RISE 중국MSCI China(H),-2.8,26.04
71,102960,KODEX 기계장비,1.08,31.61
71,570052,한투 플래티넘 선물 ETN,0.78,26.41
71,610015,메리츠 인버스 은 선물 ETN(H),-1.96,29.73
71,530090,삼성 인버스 은 선물 ETN(H),-3.1,29.08
71,530094,삼성 인버스 코스닥 150 선물 ETN,-1.47,29.31
71,460280,KOSEF Fn유전자혁신기술,0.69,28.61
71,580031,KB 인버스 KOSDAQ150 선물 ETN,-1.81,29.03
71,291620,KOSEF 코스닥150선물인버스,-2.25,29.09
72,001470,삼부토건,-2.31,73.9
72,093230,이아이디,2.2,74.3
72,012170,아센디오,-3.71,74.67
72,009190,대양금속,-3.13,71.97
72,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),-1.8,65.08
72,610042,메리츠 블룸버그 인버스 2X WTI선물 ETN(H),1.12,68.45
73,395400,SK리츠,-1.82,21.82
73,00680K,미래에셋증권2우B,-2.14,20.96
73,00088K,한화3우B,0.7,20.76
73,404990,신한서부티엔디리츠,-2.54,20.98
73,003460,유화증권,-0.03,19.21
73,035000,HS애드,-1.59,23.96
73,414270,ACE G2전기차&자율주행액티브,-3.4,25.83
73,099140,KODEX 차이나H,0.92,20.55
73,395170,KODEX Fn Top10동일가중,-3.65,20.82
73,368190,HANARO Fn K-뉴딜디지털플러스,-5.34,24.05
73,250730,RISE 차이나HSCEI(H),-1.77,23.39
73,530118,삼성 코스닥 150 TR ETN,-4.14,20.2
73,084670,동양고속,-2.57,23.41
73,271060,KODEX 3대농산물선물(H),0.24,21.1
73,360140,KODEX 200롱코스닥150숏선물,-0.16,19.52
73,385520,KODEX K-미래차액티브,-0.29,20.36
73,256750,KODEX 차이나심천ChiNext(합성),-1.23,24.51
73,550085,N2 코스닥 150 TR ETN,-4.34,22.52
73,760008,키움 코스닥 150 TR ETN,-5.47,21.22
73,381560,HANARO Fn전기&수소차,-3.27,22.11
73,409810,KODEX 미국나스닥100선물인버스(H),-3.49,24.42
73,217780,TIGER 차이나CSI300인버스(합성),0.71,20.25
73,500024,신한 인버스 콩 선물 ETN(H),-1.71,20.03
73,422260,VITA MZ소비액티브,-3.13,21.07
73,138910,KODEX 구리선물(H),-0.16,21.43
73,407310,HANARO 200 TOP10,-2.8,20.83
73,411540,SOL 200 Top10,-2.91,20.7
73,500002,신한 USD K200 선물 바이셀 ETN,-2.7,23.15
73,500008,신한 인버스 구리 선물 ETN(H),-4.39,22.11
73,530002,삼성 인버스 China A50 선물 ETN(H),-4.48,21.49
73,267490,RISE 미국장기국채선물레버리지(합성 H),-4.69,21.61
73,368680,KODEX Fn K-뉴딜디지털플러스,-5.19,23.65
73,464610,SOL 의료기기소부장Fn,-0.64,24.16
73,385710,TIMEFOLIO K이노베이션액티브,-4.29,24.03
73,610034,메리츠 대표 농산물 선물 ETN(H),-2.42,22.97
73,360150,KODEX 코스닥150롱코스피200숏선물,0.46,19.7
73,226380,ACE Fn성장소비주도주,-2.11,19.86
73,291890,KODEX MSCI EM선물(H),-0.43,20.66
73,266390,KODEX 경기소비재,0.53,21.37
73,256450,PLUS 심천차이넥스트(합성),-1.61,24.47
73,139310,TIGER 금속선물(H),-2.44,21.33
74,476550,TIGER 미국30년국채프리미엄액티브(H),-2.78,11.19
74,550057,N2 코스피 변동성 매칭형 양매도 ETN,-1.8,10.7
74,363570,KODEX 장기종합채권(AA-이상)액티브KAP,-0.64,7.68
74,365780,ACE 국고채10년,-0.6,6.97
74,292560,TIGER 일본엔선물,-1.89,10.25
74,570019,한투 코스피 양매도 5% OTM ETN,-0.69,8.45
74,520026,미래에셋 코스피 양매도 5% OTM ETN,-1.76,8.61
74,261270,KODEX 미국달러선물인버스,-2.28,8.12
74,570029,한투 코스피 양매도 3% OTM ETN,-2.47,9.52
74,610022,메리츠 미국채10년 ETN(H),-6.69,9.04
74,760004,키움 인버스 미국달러선물 ETN,-2.3,8.25
74,610003,메리츠 미국 인플레이션 국채 ETN(H),-3.28,9.06
74,267440,RISE 미국장기국채선물(H),-1.55,11.14
74,610068,메리츠 KAP 일본 엔화 ETN,-0.46,8.21
74,610056,메리츠 인버스 3X 국채3년 ETN,-1.72,4.27
74,610058,메리츠 인버스 3X 국채5년 ETN,-2.92,8.83
74,570094,한투 일본 엔선물 ETN C,-5.88,8.08
74,610052,메리츠 인버스 2X 국채5년 ETN,-3.48,5.97
74,530060,삼성 코스피 양매도 5% OTM ETN,-1.63,9.24
74,500012,신한 인버스 달러인덱스 선물 ETN(H),-1.0,6.87
74,139660,KOSEF 미국달러선물인버스,-0.91,8.25
74,346000,HANARO KAP초장기국고채,-2.06,12.11
74,469530,RISE 미국달러선물인버스,-7.43,8.65
74,321410,KODEX 멀티에셋하이인컴(H),-0.03,12.31
75,018260,삼성에스디에스,-2.06,34.3
75,034220,LG디스플레이,-1.82,36.59
75,006800,미래에셋증권,-0.09,35.4
75,004020,현대제철,-1.93,35.98
75,088350,한화생명,-1.62,35.09
75,282330,BGF리테일,-2.89,36.78
75,023530,롯데쇼핑,-6.08,32.56
75,371460,TIGER 차이나전기차SOLACTIVE,-5.09,33.01
75,139480,이마트,-5.12,32.16
75,004170,신세계,0.25,35.35
75,001740,SK네트웍스,-0.16,34.12
75,000370,한화손해보험,0.11,34.5
75,093050,LF,-0.37,32.44
75,108670,LX하우시스,-0.77,35.16
75,034120,SBS,0.08,36.85
75,001510,SK증권,-3.31,38.27
75,053210,스카이라이프,-4.8,33.92
75,039570,HDC랩스,-1.63,35.6
75,000140,하이트진로홀딩스,-2.82,32.5
75,422420,RISE 2차전지액티브,-3.43,34.95
75,234080,JW생명과학,-1.24,36.1
75,019440,세아특수강,-2.42,32.5
75,079980,휴비스,-3.35,38.32
75,023000,삼원강재,-4.45,32.18
75,009200,무림페이퍼,-0.31,34.1
75,130680,TIGER 원유선물Enhanced(H),-0.2,32.75
75,570060,한투 인버스 2X 금 선물 ETN,-1.55,34.39
75,510015,대신 밀 선물 ETN(H),-6.67,36.46
75,580035,KB S&P 유럽탄소배출권 선물 ETN(H),-4.14,36.33
75,445930,KOSEF 차이나A50커넥트레버리지MSCI(합성H),-4.97,31.29
76,348950,제이알글로벌리츠,-4.22,14.76
76,114800,KODEX 인버스,-4.09,17.53
76,385560,RISE KIS국고채30년Enhanced,-2.79,18.25
76,304660,KODEX 미국30년국채울트라선물(H),-2.58,16.29
76,417310,코람코더원리츠,-0.48,18.23
76,261260,KODEX 미국달러선물인버스2X,-5.67,16.16
76,123310,TIGER 인버스,-3.88,17.44
76,610069,메리츠 KAP 레버리지 일본 엔화 ETN,-4.04,16.4
76,385590,ACE ESG액티브,-2.78,17.33
76,326230,RISE 내수주플러스,-0.84,17.8
76,610007,메리츠 국채30년 ETN,-3.64,15.16
76,261120,TIGER 미국달러선물인버스2X,-5.6,16.47
76,461600,SOL 미국30년국채액티브(H),-6.08,15.21
76,520037,미래에셋 코스피200 선물 ETN,-0.75,16.83
76,137610,TIGER 농산물선물Enhanced(H),-2.7,17.7
76,456250,KODEX 유럽명품TOP10 STOXX,-6.78,19.02
76,230480,KOSEF 미국달러선물인버스2X,-5.93,16.61
76,266410,KODEX 필수소비재,-2.44,17.79
76,500006,신한 인버스 금 선물 ETN(H),-4.97,14.55
76,610019,메리츠 레버리지 국채10년 ETN,-1.27,14.62
76,395760,PLUS ESG성장주액티브,-1.52,17.53
76,510036,대신 인버스 3X 국채10년 ETN,-3.71,17.93
76,395750,PLUS ESG가치주액티브,-2.15,16.93
76,610060,메리츠 인버스 3X 국채10년 ETN,-7.58,19.35
76,530084,삼성 인버스 금 선물 ETN(H),-3.38,14.41
76,227560,TIGER 200 생활소비재,-2.84,16.23
76,441330,KOSEF 차이나A50커넥트MSCI,-5.56,19.08
76,500068,신한 인버스 2X 10년 국채선물 ETN,-0.87,15.67
76,580028,KB KOSPI 200 선물 ETN,-0.65,17.32
76,437370,RISE 글로벌농업경제,-5.59,16.07
76,407160,KCGI 테크미디어텔레콤액티브,-2.45,18.16
76,429870,히어로즈 리츠이지스액티브,-4.49,13.06
76,252410,RISE 200선물인버스,-6.7,17.78
76,391680,HK 하이볼액티브,-4.69,17.01
76,306520,HANARO 200선물인버스,-5.69,19.48
76,407170,KCGI 스마트커머스액티브,-5.38,16.6
76,253240,KOSEF 200선물인버스,-6.52,18.27
76,145670,ACE 인버스,-3.83,16.71
77,011200,HMM,0.27,56.77
77,950210,프레스티지바이오파마,-6.21,62.58
77,006380,카프로,-3.67,53.58
77,298690,에어부산,-8.98,57.91
77,271980,제일약품,-0.06,58.09
77,109070,주성코퍼레이션,-1.13,63.35
77,298000,효성화학,-1.77,55.17
77,027970,한국제지,-4.38,54.24
77,011330,유니켐,-2.79,54.8
77,214330,금호에이치티,-2.03,58.19
77,016880,웅진,-4.35,56.05
77,119650,KC코트렐,-5.55,54.91
77,090370,메타랩스,-8.67,58.88
77,000040,KR모터스,-4.05,56.9
77,000300,대유플러스,-1.2,53.69
77,610017,메리츠 인버스 2X 은 선물 ETN(H),-7.58,58.41
77,550065,N2 인버스 레버리지 은 선물 ETN(H),-8.5,57.68
77,580027,KB 인버스 2X 은 선물 ETN(H),-7.83,58.05
78,373220,LG에너지솔루션,-9.33,40.73
78,259960,크래프톤,-5.54,45.36
78,251270,넷마블,-3.62,44.39
78,294870,HDC현대산업개발,-9.89,42.86
78,003620,KG모빌리티,-9.62,42.36
78,248070,솔루엠,-5.38,38.61
78,089590,제주항공,-6.7,41.09
78,027410,BGF,-5.53,39.67
78,037560,LG헬로비전,-8.55,39.59
78,095720,웅진씽크빅,-7.23,39.13
78,101530,해태제과식품,-7.25,42.6
78,070960,모나용평,-5.01,44.61
78,264900,크라운제과,-4.18,40.61
78,227840,현대코퍼레이션홀딩스,-5.85,41.22
78,014790,HL D&I,-5.02,43.75
78,244920,에이플러스에셋,-6.37,41.3
78,204450,KODEX 차이나H레버리지(H),-8.43,46.28
78,271050,KODEX WTI원유선물인버스(H),-11.98,44.0
78,610013,메리츠 인버스 2X 금 선물 ETN(H),-5.33,45.2
78,500003,신한 인버스 WTI원유 선물 ETN(H),-5.09,43.61
78,217770,TIGER 원유선물인버스(H),-4.43,44.02
78,700014,하나 인버스 2X 콩 선물 ETN(H),-6.72,43.52
78,610035,메리츠 레버리지 대표 농산물 선물 ETN(H),-7.98,45.9
78,334690,RISE 팔라듐선물(H),-8.04,39.2
78,520011,미래에셋 인버스 원유선물혼합 ETN(H),-10.82,42.66
78,500005,신한 인버스 브렌트원유 선물 ETN(H),-9.02,39.36
79,028670,팬오션,-11.79,52.71
79,403550,쏘카,-4.47,49.42
79,381970,케이카,-8.45,53.17
79,091810,티웨이항공,-2.91,49.25
79,226320,잇츠한불,-7.07,53.12
79,001520,동양,-8.23,51.17
79,214390,경보제약,-5.36,48.94
79,128820,대성산업,-12.34,52.99
79,001020,페이퍼코리아,-6.62,54.08
79,005960,동부건설,-12.03,50.21
79,378850,화승알앤에이,-5.58,51.27
79,091090,세원이앤씨,-4.71,52.34
79,009310,참엔지니어링,-5.32,47.56
79,133820,화인베스틸,-3.04,51.65
79,00499K,롯데지주우,-2.88,48.66
79,580014,KB 인버스 2X 나스닥 100 ETN,-12.69,51.72
79,500041,신한 인버스 2X 구리 선물 ETN,-9.45,49.1
79,520046,미래에셋 레버리지 옥수수 선물 ETN,-4.75,50.79
79,700011,하나 레버리지 옥수수 선물 ETN(H),-10.87,50.05
79,500057,신한 인버스 2X Russell 2000 ETN,-3.35,52.04
80,458250,TIGER 미국30년국채스트립액티브(합성 H),-11.55,25.53
80,123890,한국자산신탁,-5.86,26.86
80,251340,KODEX 코스닥150선물인버스,-8.28,28.05
80,364960,TIGER BBIG,-10.83,23.14
80,364970,TIGER 바이오TOP10,-5.96,28.15
80,395290,HANARO Fn K-POP&미디어,-9.09,31.53
80,401470,KODEX K-메타버스액티브,-9.01,26.29
80,400970,TIGER Fn메타버스,-9.42,27.73
80,610008,메리츠 레버리지 국채30년 ETN,-10.01,30.28
80,364990,TIGER 게임TOP10,-10.85,30.98
80,168490,한국패러랠,-9.43,25.51
80,265690,ACE 러시아MSCI(합성),-6.22,24.76
80,550063,N2 인버스 레버리지 금 선물 ETN(H),-9.66,28.27
80,250780,TIGER 코스닥150선물인버스,-8.06,27.99
80,417450,RISE 글로벌수소경제,-9.77,27.95
80,399580,RISE 글로벌클린에너지,-8.67,25.7
80,500007,신한 인버스 은 선물 ETN(H),-6.06,28.25
80,580023,KB 인버스 2X 금 선물 ETN(H),-9.31,28.93
80,473500,KOSEF 글로벌전력반도체,-7.0,30.25
80,402460,HANARO Fn K-메타버스MZ,-8.17,23.68
80,381570,HANARO Fn친환경에너지,-5.17,27.04
80,301410,PLUS 코스닥150선물인버스,-5.67,28.88
80,220130,SOL 차이나강소기업CSI500(합성 H),-7.7,25.17
80,275750,RISE 코스닥150선물인버스,-9.49,29.0
81,453850,ACE 미국30년국채액티브(H),-8.66,15.65
81,330590,롯데리츠,-9.83,18.66
81,377190,디앤디플랫폼리츠,-12.51,15.16
81,484790,KODEX 미국30년국채액티브(H),-11.83,11.04
81,338100,NH프라임리츠,-6.78,14.38
81,476750,ACE 미국30년국채엔화노출액티브(H),-9.39,14.4
81,357250,미래에셋맵스리츠,-6.73,13.29
81,610037,메리츠 미국채30년 ETN(H),-8.7,17.11
81,463300,RISE 중국본토CSI300,-8.97,14.51
81,580048,KB CSI 300 ETN,-8.2,14.61
81,610004,메리츠 미국레버리지 인플레이션국채ETN(H),-9.06,18.13
81,580064,KB 인버스 2X 미국채 10년 선물 ETN,-14.93,6.21
81,610073,메리츠 KAP 인버스 2X 중국 위안화 ETN,-8.64,14.65
81,500036,신한 인버스 2X 미국달러 선물 ETN,-10.69,17.06
81,570097,한투 S&P 엔달러 선물 ETN(H),-11.67,8.68
81,570091,한투 인버스 유로스탁스50 ETN(H) C,-9.58,12.15
81,429740,PLUS K리츠,-6.33,12.62
81,610032,메리츠 CSI 300 ETN,-8.55,16.33
81,500010,신한 인버스 다우존스지수 선물 ETN(H),-9.38,17.29
81,225030,TIGER 미국S&P500선물인버스(H),-10.83,17.48
81,280940,KODEX 골드선물인버스(H),-6.17,14.34
82,278470,에이피알,-9.72,70.67
82,071970,STX중공업,-12.04,71.25
82,007460,에이프로젠,-6.38,69.09
82,145210,다이나믹디자인,-9.47,70.12
82,580020,KB 천연가스 선물 ETN(H),-10.17,64.03
82,002410,범양건영,-13.49,63.67
82,438320,TIGER 차이나항셍테크레버리지(합성 H),-14.41,70.83
82,510016,대신 천연가스 선물 ETN(H),-10.53,64.37
83,252670,KODEX 200선물인버스2X,-13.37,35.58
83,375500,DL이앤씨,-11.52,33.76
83,371160,TIGER 차이나항셍테크,-10.88,35.28
83,126720,수산인더스트리,-12.11,39.56
83,293480,하나제약,-9.57,32.27
83,071840,롯데하이마트,-8.0,35.1
83,372330,KODEX 차이나항셍테크,-11.0,34.81
83,252710,TIGER 200선물인버스2X,-12.74,35.45
83,111110,호전실업,-9.26,36.18
83,004440,삼일씨엔에스,-11.56,40.17
83,143210,핸즈코퍼레이션,-12.53,33.2
83,252420,RISE 200선물인버스2X,-13.53,34.92
83,500028,신한 인버스 2X 다우존스지수 선물 ETN(H),-17.77,36.89
83,419420,KODEX 미국클린에너지나스닥,-10.93,34.79
83,550083,N2 iSelect 배터리 재활용 Top10 ETN,-16.07,37.59
83,371150,RISE 차이나항셍테크,-11.58,34.95
83,253160,PLUS 200선물인버스2X,-13.09,35.25
83,253230,KOSEF 200선물인버스2X,-13.56,34.71
83,219900,ACE 중국본토CSI300레버리지(합성),-8.16,37.09
83,371870,ACE 차이나항셍테크,-11.5,35.59
83,427110,RISE 창업투자회사,-8.15,33.5
83,500038,신한 인버스 2X 금 선물 ETN,-8.86,33.66
84,462520,조선내화,-17.48,85.09
84,011810,STX,-10.1,74.58
84,025620,제이준코스메틱,-10.29,79.2
84,45014K,코오롱모빌리티그룹우,-11.69,83.82
85,383800,LX홀딩스,-14.17,20.57
85,472870,RISE 미국30년국채엔화노출(합성 H),-14.88,15.51
85,400760,NH올원리츠,-12.4,16.95
85,396690,미래에셋글로벌리츠,-16.68,21.59
85,388280,RISE 컨택트대표,-13.96,19.8
85,580049,KB CSI 500 ETN,-16.18,17.81
85,407820,에셋플러스 코리아플랫폼액티브,-14.34,18.58
85,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,-12.56,16.27
85,570095,한투 레버리지 일본 엔선물 ETN C,-14.59,15.66
85,570098,한투 S&P 레버리지 엔달러 선물 ETN(H),-22.48,16.92
85,449680,TIGER 한중전기차(합성),-11.41,20.59
85,205720,ACE 일본TOPIX인버스(합성 H),-11.31,18.57
85,610023,메리츠 레버리지 미국채10년 ETN(H),-15.56,17.88
85,450180,KODEX 한중전기차(합성),-10.75,21.13
85,454180,KOSEF 차이나내수소비TOP CSI,-19.07,18.66
85,448510,HANARO 글로벌신재생에너지MSCI(합성),-15.31,19.6
85,407300,HANARO Fn골프테마,-14.39,19.74
86,089860,롯데렌탈,-15.64,25.2
86,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),-13.95,23.76
86,00279K,아모레G3우(전환),-14.8,31.38
86,401170,RISE 메타버스,-13.88,28.2
86,414780,TIGER 차이나과창판STAR50(합성),-18.02,24.3
86,470310,UNICORN 생성형AI강소기업액티브,-18.84,26.79
86,483330,ACE 마이크로소프트밸류체인액티브,-15.16,26.27
86,469070,RISE AI&로봇,-15.08,29.93
86,37550K,DL이앤씨우,-20.21,29.37
86,371470,TIGER 차이나바이오테크SOLACTIVE,-14.26,28.91
86,396510,TIGER 차이나클린에너지SOLACTIVE,-14.76,24.57
86,396520,TIGER 차이나반도체FACTSET,-15.93,27.9
86,520064,미래에셋 2X 미국채울트라30년 선물 ETN,-13.8,28.77
86,530114,삼성 인버스 2X S&P500 선물 ETN,-19.3,28.19
86,415340,KODEX 차이나과창판STAR50(합성),-17.8,24.26
86,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,-20.98,24.46
86,550061,N2 인버스 미국 IT TOP5 ETN(H),-15.86,27.81
86,390400,KODEX 미국스마트모빌리티S&P,-13.74,26.71
86,530056,삼성 인버스 2X 금 선물 ETN(H),-13.53,29.92
86,415760,SOL 차이나육성산업액티브(합성),-19.21,25.67
86,610033,메리츠 STAR 50 ETN,-20.8,23.35
86,416090,ACE 중국과창판STAR50,-19.87,24.31
86,570042,한투 인버스 나스닥 100 ETN,-13.44,30.0
86,427120,RISE 플랫폼테마,-16.17,29.12
87,302440,SK바이오사이언스,-18.61,54.65
87,001440,대한전선,-15.76,56.2
87,005880,대한해운,-13.12,57.9
87,016380,KG스틸,-18.94,62.46
87,450140,코오롱모빌리티그룹,-19.32,61.14
87,002990,금호건설,-11.45,56.67
87,372910,한컴라이프케어,-17.58,57.15
87,446070,유니드비티플러스,-14.21,56.37
87,510038,대신 인버스 2X 철광석 선물 ETN(H),-13.02,60.33
87,580047,KB 레버리지 항셍테크 선물 ETN(H) B,-19.03,64.38
87,530062,삼성 인버스 2X 은 선물 ETN(H),-23.99,61.67
87,500030,신한 인버스 2X 은 선물 ETN(H),-14.37,58.31
88,456040,OCI,-21.24,42.98
88,013890,지누스,-17.37,48.81
88,097230,HJ중공업,-15.8,48.32
88,455860,SOL 2차전지소부장Fn,-23.83,46.14
88,010400,우진아이엔에스,-19.02,39.86
88,001210,금호전기,-17.95,47.15
88,530064,삼성 인버스 2X 구리 선물 ETN(H),-15.23,44.24
88,610062,메리츠 인버스 3X 국채30년 ETN,-21.7,40.08
88,500051,신한 인버스 2X S&P500 선물 ETN,-18.11,45.14
88,550045,N2 인버스 레버리지 S&P500 ETN,-18.25,41.94
89,412570,TIGER 2차전지TOP10레버리지,-22.59,79.33
89,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,-24.08,73.71
89,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,-23.01,77.41
90,339770,교촌에프앤비,-24.76,28.63
90,452250,ACE 미국30년국채선물레버리지(합성 H),-20.59,31.07
90,610038,메리츠 레버리지 미국채30년 ETN(H),-19.68,34.17
90,483340,ACE 구글밸류체인액티브,-22.02,29.46
90,365000,TIGER 인터넷TOP10,-20.77,29.09
90,520055,미래에셋 인버스 2X 코스피200 선물 ETN,-24.3,32.59
90,419430,KODEX 차이나2차전지MSCI(합성),-21.66,28.9
90,395280,HANARO Fn K-게임,-20.43,31.42
90,38380K,LX홀딩스1우,-26.83,33.59
90,530105,삼성 인버스 2X 코스피200 선물 ETN,-24.24,32.65
90,500070,신한 인버스 2X 코스피 200 선물 ETN,-25.0,32.17
90,419650,PLUS 글로벌수소&차세대연료전지,-26.14,35.15
90,580053,KB 레버리지 콩 선물 ETN,-27.81,33.97
90,570023,한투 인버스 2X S&P500 선물 ETN(H),-21.08,38.04
90,580040,KB 인버스 2X KOSPI 200 선물 ETN,-25.59,32.93
90,476260,HANARO 반도체핵심공정주도주,-27.94,33.15
91,443060,HD현대마린솔루션,-32.46,85.91
91,530036,삼성 인버스 2X WTI원유 선물 ETN,-23.72,92.05
91,500027,신한 인버스 2X WTI원유 선물 ETN(H),-26.79,89.92
91,550043,N2 인버스 레버리지 WTI원유 선물 ETN(H),-28.28,90.64
92,323410,카카오뱅크,-25.03,49.47
92,361610,SK아이이테크놀로지,-27.43,50.61
92,462010,TIGER 2차전지소재Fn,-32.05,52.63
92,460860,동국제강,-25.5,56.83
92,452260,한화갤러리아,-30.32,49.23
92,570044,한투 인버스 2X 나스닥 100 ETN,-29.16,53.6
93,485540,KODEX 미국AI테크TOP10,-28.2,25.21
93,37550L,DL이앤씨2우(전환),-22.93,23.73
93,395150,KODEX Fn웹툰&드라마,-28.51,28.59
93,475050,ACE KPOP포커스,-32.8,28.55
93,475300,SOL 반도체전공정,-31.78,28.54
93,610076,메리츠 인버스 3X 미국채10년 ETN,-26.15,23.87
93,481200,SOL 미국테크TOP10인버스(합성),-30.15,22.48
93,760006,키움 KPOP ETN,-35.66,30.23
93,580050,KB STAR 50 ETN,-25.86,24.01
93,473380,HANARO K-메디테크,-28.09,25.12
93,413220,SOL 차이나태양광CSI(합성),-29.08,31.3
93,415920,PLUS 글로벌희토류&전략자원생산기업,-27.24,29.44
94,486290,TIGER 미국나스닥100+15%프리미엄초단기,-31.2,16.02
94,488500,TIGER 미국S&P500동일가중,-39.43,10.6
94,357430,마스턴프리미어리츠,-32.58,18.32
94,465620,ACE 미국빅테크TOP7 Plus인버스(합성),-38.32,20.63
95,271940,일진하이솔루스,-34.71,41.59
95,363280,티와이홀딩스,-36.19,41.68
95,483320,ACE 엔비디아밸류체인액티브,-34.89,47.03
95,469170,ACE 포스코그룹포커스,-34.82,45.61
95,530116,삼성 인버스 2X 나스닥 100 ETN,-33.64,35.94
95,610079,메리츠 인버스 3X 미국채30년 ETN,-39.62,42.5
95,466810,BNK 2차전지양극재,-32.05,45.25
95,412560,TIGER BBIG레버리지,-39.56,46.47
96,137310,에스디바이오센서,-38.53,53.46
96,461950,KODEX 2차전지핵심소재10 Fn,-34.32,54.67
96,111380,동인기연,-34.09,50.36
96,465330,RISE 2차전지TOP10,-38.42,52.05
97,377300,카카오페이,-43.99,58.17
97,530107,삼성 인버스 2X 코스닥150 선물 ETN,-36.11,57.27
97,570082,한투 인버스 2X 코스닥150선물 ETN,-35.66,57.82
97,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,-36.0,57.48
97,500072,신한 인버스 2X 코스닥 150 선물 ETN,-36.08,57.45
97,510027,대신 인버스 2X 코스닥 150 선물 ETN,-35.95,56.54
97,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,-36.41,56.99
97,700018,하나 인버스 2X 코스닥150 선물 ETN,-35.94,58.07
97,36328K,티와이홀딩스우,-32.33,61.24
97,580051,KB 레버리지 밀 선물 ETN,-36.62,62.68
98,377740,바이오노트,-42.3,34.05
98,139990,아주스틸,-45.67,31.46
98,530121,삼성 항셍테크 ETN(H) B,-49.45,21.3
98,510040,대신 인버스 3X 국채30년 ETN,-41.1,29.73
98,482030,KoAct 테크핵심소재공급망액티브,-57.53,25.65
98,476000,UNICORN 포스트IPO액티브,-45.71,26.36
99,460850,동국씨엠,-51.08,42.98
99,456680,TIGER 차이나전기차레버리지(합성),-49.21,47.22
99,550090,N2 월간 레버리지 코스닥 150 선물 ETN,-47.27,40.02
99,570088,한투 S&P500 VIX S/T 선물 ETN(H),-61.47,47.04
100,500076,신한 S&P500 VIX S/T 선물 ETN D,-54.57,55.2
100,530109,삼성 S&P500 VIX S/T 선물 ETN,-54.38,55.18
