Cluster,Symbol,Name,Return,Std Dev
99,139990,아주스틸,-45.34,31.54
99,486240,DAISHIN343 AI반도체&인프라액티브,-42.85,21.76
99,510040,대신 인버스 3X 국채30년 ETN,-39.81,30.18
99,481200,SOL 미국테크TOP10인버스(합성),-48.49,20.84
99,476000,UNICORN 포스트IPO액티브,-44.62,25.18
99,465620,ACE 미국빅테크TOP7 Plus인버스(합성),-41.92,20.43
100,460850,동국씨엠,-53.46,42.75
100,456680,TIGER 차이나전기차레버리지(합성),-46.95,47.11
100,610079,메리츠 인버스 3X 미국채30년 ETN,-49.66,43.63
101,487240,KODEX AI전력핵심설비,-51.31,55.57
101,520052,미래에셋 천연가스 선물 ETN(H),-57.25,60.3
101,45226K,한화갤러리아우,-55.43,70.39
101,610043,메리츠 천연가스 선물 ETN(H),-57.21,59.82
102,530111,삼성 레버리지 천연가스 선물 ETN C,-49.08,105.26
102,500082,신한 블룸버그 2X 천연가스 선물 ETN,-57.12,104.9
102,570093,한투 레버리지 천연가스 선물 ETN B,-51.72,105.89
102,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,-58.09,103.64
102,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,-59.02,104.47
102,510037,대신 S&P 2X 천연가스 선물 ETN B,-53.19,104.67
102,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,-59.6,104.38
103,443060,HD현대마린솔루션,-65.52,87.65
103,462330,KODEX 2차전지산업레버리지,-54.7,93.11
103,465770,STX그린로지스,-58.41,93.6
104,500076,신한 S&P500 VIX S/T 선물 ETN D,-58.33,54.34
104,530109,삼성 S&P500 VIX S/T 선물 ETN,-58.08,54.5
104,550081,N2 S&P500 VIX S/T 선물 ETN D,-58.4,53.22
104,570088,한투 S&P500 VIX S/T 선물 ETN(H),-64.84,45.85
104,510025,대신 S&P500 VIX S/T 선물 ETN,-61.65,54.41
105,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),-79.99,118.27
106,486780,HANARO 200선물레버리지1.5X,-79.46,20.85
106,486790,HANARO 코스닥150선물레버리지1.5X,-82.77,24.15
107,487230,KODEX 미국AI전력핵심인프라,-80.85,38.36
107,487130,KoAct AI인프라액티브,-88.62,30.94
108,017860,DS단석,-89.14,73.48
108,520076,미래에셋 1.5X 천연가스 선물 ETN,-90.78,79.51
109,462870,시프트업,-98.53,62.85
109,486450,SOL 미국AI전력인프라,-94.77,47.81
