Cluster,Symbol,Name,Return,Std Dev
68,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),0.05,42.2
68,570065,한투 레버리지 베트남 VN30 선물 ETN(H),-0.92,41.39
68,610028,메리츠 레버리지 구리 선물 ETN(H),-1.26,44.96
68,550069,N2 레버리지 구리 선물 ETN(H),-1.86,44.23
68,700009,하나 레버리지 구리 선물 ETN(H),-1.5,45.71
68,580032,KB 레버리지 구리 선물 ETN(H),-1.17,45.59
69,432320,KB스타리츠,2.4,18.35
69,357120,코람코라이프인프라리츠,2.25,15.12
69,385560,RISE KIS국고채30년Enhanced,-1.56,18.21
69,304660,KODEX 미국30년국채울트라선물(H),-1.61,16.34
69,417310,코람코더원리츠,0.09,18.39
69,003460,유화증권,0.04,19.25
69,350520,이지스레지던스리츠,-0.2,13.44
69,034590,인천도시가스,2.08,15.61
69,195980,PLUS 신흥국MSCI(합성 H),1.2,16.98
69,520071,미래에셋 0.5X 코스닥150 선물 ETN,0.17,13.81
69,403790,마이다스 코스피액티브,2.28,17.05
69,332620,PLUS 미국장기우량회사채,0.02,13.47
69,385720,TIMEFOLIO 코스피액티브,0.14,18.25
69,461600,SOL 미국30년국채액티브(H),-0.7,15.59
69,610007,메리츠 국채30년 ETN,-2.62,15.11
69,326230,RISE 내수주플러스,-1.25,18.14
69,360140,KODEX 200롱코스닥150숏선물,-0.89,19.55
69,375770,KODEX 탄소효율그린뉴딜,-0.36,17.13
69,520037,미래에셋 코스피200 선물 ETN,-1.73,18.3
69,376410,TIGER 탄소효율그린뉴딜,-0.53,17.35
69,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,1.23,18.36
69,290080,RISE 200고배당커버드콜ATM,0.85,15.34
69,610019,메리츠 레버리지 국채10년 ETN,-0.33,14.57
69,375760,HANARO 탄소효율그린뉴딜,-0.65,17.27
69,139320,TIGER 금은선물(H),2.33,16.87
69,227560,TIGER 200 생활소비재,-3.14,16.43
69,237440,TIGER 경기방어채권혼합,1.19,14.4
69,500068,신한 인버스 2X 10년 국채선물 ETN,-1.77,15.57
69,413930,WOORI AI ESG액티브,0.46,17.98
69,304670,KODEX 미국30년국채울트라선물인버스(H),2.58,16.71
69,261920,ACE 필리핀MSCI(합성),0.16,18.14
69,275300,KODEX MSCI퀄리티,2.08,18.13
69,391670,HK 베스트일레븐액티브,0.15,17.64
69,244660,KODEX 퀄리티Plus,0.95,18.6
69,244670,KODEX 밸류Plus,1.12,18.98
69,098560,TIGER 방송통신,2.29,16.64
70,005490,POSCO홀딩스,0.81,31.85
70,015760,한국전력,0.06,28.51
70,016360,삼성증권,2.04,29.98
70,138930,BNK금융지주,1.19,29.0
70,004990,롯데지주,-0.59,30.6
70,280360,롯데웰푸드,2.02,29.48
70,000080,하이트진로,0.17,29.62
70,139130,DGB금융지주,-1.34,28.92
70,069960,현대백화점,-1.3,31.38
70,085620,미래에셋생명,1.23,31.72
70,214320,이노션,-0.92,29.32
70,030610,교보증권,-0.99,30.59
70,057050,현대홈쇼핑,-2.79,30.56
70,071320,지역난방공사,-0.21,28.63
70,093050,LF,-0.48,32.46
70,272550,삼양패키징,0.46,28.43
70,001500,현대차증권,-2.47,30.13
70,213500,한솔제지,-1.54,27.97
70,016610,DB금융투자,1.46,29.91
70,019680,대교,-2.28,30.54
70,228790,TIGER 화장품,-4.08,30.39
70,031440,신세계푸드,-0.5,31.23
70,004150,한솔홀딩스,-1.83,31.7
70,139230,TIGER 200 중공업,1.31,29.88
70,144600,KODEX 은선물(H),-1.31,28.83
70,228810,TIGER 미디어컨텐츠,-1.25,28.78
70,407830,에셋플러스 글로벌플랫폼액티브,0.22,28.95
70,117700,KODEX 건설,1.07,28.48
70,019685,대교우B,-2.24,27.9
70,300950,KODEX 게임산업,0.21,29.63
70,108675,LX하우시스우,-1.04,30.4
70,130680,TIGER 원유선물Enhanced(H),-0.19,32.75
70,377990,TIGER Fn신재생에너지,1.26,29.66
70,500063,신한 인버스 코스닥 150 선물 ETN,-1.63,30.3
70,520040,미래에셋 인버스 코스닥150 선물 ETN,-1.83,30.18
70,446700,RISE 배터리 리사이클링,-0.91,31.08
70,300610,TIGER K게임,1.57,30.48
70,482870,HANARO 주주가치성장코리아액티브,-2.98,28.95
70,102960,KODEX 기계장비,1.04,31.76
70,610015,메리츠 인버스 은 선물 ETN(H),-1.76,29.67
70,530090,삼성 인버스 은 선물 ETN(H),-2.97,29.14
70,530094,삼성 인버스 코스닥 150 선물 ETN,-1.54,30.33
70,580031,KB 인버스 KOSDAQ150 선물 ETN,-1.86,30.03
70,291620,KOSEF 코스닥150선물인버스,-2.22,29.53
71,011200,HMM,0.54,56.77
71,950210,프레스티지바이오파마,-2.95,63.39
71,271980,제일약품,0.34,58.16
71,109070,주성코퍼레이션,-1.13,63.23
71,214420,토니모리,1.55,57.42
71,214330,금호에이치티,-2.69,58.2
71,000040,KR모터스,-4.3,56.89
71,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),-1.72,65.28
71,530119,삼성 레버리지 항셍테크 ETN(H) B,-0.67,56.46
71,510038,대신 인버스 2X 철광석 선물 ETN(H),-0.25,60.48
71,570062,한투 인버스 2X 은 선물 ETN,0.37,63.19
72,395400,SK리츠,-1.49,22.04
72,458250,TIGER 미국30년국채스트립액티브(합성 H),-4.07,25.94
72,029530,신도리코,0.46,24.81
72,035000,HS애드,-1.61,23.93
72,412770,TIGER 글로벌메타버스액티브,-0.4,25.45
72,228800,TIGER 여행레저,-1.8,26.37
72,092440,기신정기,0.41,27.16
72,006805,미래에셋증권우,0.51,26.74
72,520067,미래에셋 홍콩H 선물 ETN(H),0.4,24.75
72,024070,WISCOM,-1.1,26.26
72,250730,RISE 차이나HSCEI(H),-1.74,23.39
72,530118,삼성 코스닥 150 TR ETN,-3.97,26.73
72,084670,동양고속,-2.96,23.46
72,139220,TIGER 200 건설,-1.31,27.47
72,387280,TIGER 퓨처모빌리티액티브,-3.04,26.75
72,391600,ACE 미국친환경그린테마INDXX,-0.74,27.11
72,256750,KODEX 차이나심천ChiNext(합성),-1.78,24.48
72,500013,신한 옥수수 선물 ETN(H),-0.57,23.51
72,464600,SOL 자동차소부장Fn,-0.38,23.85
72,409810,KODEX 미국나스닥100선물인버스(H),-3.45,24.93
72,500002,신한 USD K200 선물 바이셀 ETN,-2.41,23.27
72,310080,RISE 중국MSCI China(H),-2.33,26.05
72,570052,한투 플래티넘 선물 ETN,0.0,26.35
72,385710,TIMEFOLIO K이노베이션액티브,-4.62,24.81
72,139240,TIGER 200 철강소재,0.4,25.23
72,256450,PLUS 심천차이넥스트(합성),-2.1,24.48
72,402520,FOCUS 혁신기업액티브,-0.42,23.57
73,550057,N2 코스피 변동성 매칭형 양매도 ETN,-2.82,11.19
73,448730,삼성FN리츠,0.63,9.77
73,365780,ACE 국고채10년,-0.23,6.97
73,363570,KODEX 장기종합채권(AA-이상)액티브KAP,-0.24,7.67
73,570019,한투 코스피 양매도 5% OTM ETN,-1.44,8.98
73,520026,미래에셋 코스피 양매도 5% OTM ETN,-2.69,9.29
73,292560,TIGER 일본엔선물,-1.48,10.34
73,261270,KODEX 미국달러선물인버스,-2.02,8.11
73,570029,한투 코스피 양매도 3% OTM ETN,-3.4,10.07
73,610022,메리츠 미국채10년 ETN(H),-5.47,9.12
73,760004,키움 인버스 미국달러선물 ETN,-1.49,8.21
73,610003,메리츠 미국 인플레이션 국채 ETN(H),-2.63,9.07
73,267440,RISE 미국장기국채선물(H),-0.89,11.2
73,570094,한투 일본 엔선물 ETN C,-2.79,9.9
73,610056,메리츠 인버스 3X 국채3년 ETN,-1.99,4.27
73,610058,메리츠 인버스 3X 국채5년 ETN,-3.69,8.81
73,610052,메리츠 인버스 2X 국채5년 ETN,-3.88,5.94
73,500012,신한 인버스 달러인덱스 선물 ETN(H),-0.84,6.86
73,139660,KOSEF 미국달러선물인버스,-0.76,8.25
73,530060,삼성 코스피 양매도 5% OTM ETN,-2.59,10.01
73,346000,HANARO KAP초장기국고채,-1.56,12.1
73,469530,RISE 미국달러선물인버스,-4.35,8.57
74,018260,삼성에스디에스,-2.74,34.33
74,034220,LG디스플레이,-1.88,36.71
74,004020,현대제철,-2.21,36.01
74,088350,한화생명,-1.98,35.17
74,282330,BGF리테일,-1.45,36.75
74,139480,이마트,-4.61,32.28
74,023530,롯데쇼핑,-6.16,32.62
74,371460,TIGER 차이나전기차SOLACTIVE,-6.8,32.87
74,001740,SK네트웍스,-0.32,34.21
74,003470,유안타증권,-2.77,38.62
74,284740,쿠쿠홈시스,-2.8,38.24
74,108670,LX하우시스,-1.09,35.32
74,001510,SK증권,-3.57,38.31
74,053210,스카이라이프,-4.86,33.92
74,039570,HDC랩스,-1.69,35.59
74,000140,하이트진로홀딩스,-2.64,32.46
74,422420,RISE 2차전지액티브,-4.13,36.01
74,234080,JW생명과학,-1.42,36.07
74,019440,세아특수강,-2.5,32.47
74,079980,휴비스,-3.19,38.54
74,023000,삼원강재,-4.6,32.21
74,009200,무림페이퍼,-0.23,34.11
74,570060,한투 인버스 2X 금 선물 ETN,-4.2,34.39
74,510015,대신 밀 선물 ETN(H),-7.12,36.27
75,330590,롯데리츠,-7.44,19.17
75,114800,KODEX 인버스,-3.83,17.75
75,00680K,미래에셋증권2우B,-1.33,21.19
75,472870,RISE 미국30년국채엔화노출(합성 H),-1.82,19.49
75,404990,신한서부티엔디리츠,-5.48,21.53
75,123310,TIGER 인버스,-3.64,17.64
75,395170,KODEX Fn Top10동일가중,-4.64,21.39
75,385590,ACE ESG액티브,-3.73,18.71
75,385520,KODEX K-미래차액티브,-1.71,21.31
75,381560,HANARO Fn전기&수소차,-4.01,22.9
75,456250,KODEX 유럽명품TOP10 STOXX,-6.74,19.43
75,137610,TIGER 농산물선물Enhanced(H),-3.08,17.69
75,266410,KODEX 필수소비재,-2.97,18.05
75,422260,VITA MZ소비액티브,-5.85,22.17
75,407310,HANARO 200 TOP10,-3.84,21.45
75,411540,SOL 200 Top10,-4.18,21.38
75,500008,신한 인버스 구리 선물 ETN(H),-4.15,22.09
75,530002,삼성 인버스 China A50 선물 ETN(H),-4.23,21.46
75,395760,PLUS ESG성장주액티브,-2.72,18.49
75,510036,대신 인버스 3X 국채10년 ETN,-5.68,18.14
75,267490,RISE 미국장기국채선물레버리지(합성 H),-3.46,21.68
75,395750,PLUS ESG가치주액티브,-3.07,17.95
75,610034,메리츠 대표 농산물 선물 ETN(H),-4.88,22.88
75,441330,KOSEF 차이나A50커넥트MSCI,-6.98,18.86
75,580028,KB KOSPI 200 선물 ETN,-1.77,19.04
75,226380,ACE Fn성장소비주도주,-2.6,20.13
75,407160,KCGI 테크미디어텔레콤액티브,-3.68,19.15
75,306520,HANARO 200선물인버스,-5.04,20.01
75,391680,HK 하이볼액티브,-5.72,18.15
75,252410,RISE 200선물인버스,-6.22,18.24
75,139310,TIGER 금속선물(H),-2.4,21.33
75,253240,KOSEF 200선물인버스,-6.01,18.62
75,145670,ACE 인버스,-3.54,17.0
76,381970,케이카,-6.4,53.0
76,403550,쏘카,-4.75,48.94
76,006380,카프로,-3.66,53.48
76,091810,티웨이항공,-3.49,49.16
76,272450,진에어,-2.73,48.4
76,226320,잇츠한불,-7.29,53.23
76,027970,한국제지,-4.52,54.19
76,001520,동양,-8.37,51.16
76,214390,경보제약,-5.33,48.8
76,298000,효성화학,-4.32,55.48
76,011330,유니켐,-2.97,54.79
76,001020,페이퍼코리아,-6.68,54.02
76,016880,웅진,-4.85,56.07
76,378850,화승알앤에이,-7.0,51.32
76,085310,엔케이,-0.16,51.17
76,091090,세원이앤씨,-4.69,52.24
76,119650,KC코트렐,-7.85,55.06
76,009310,참엔지니어링,-5.61,47.55
76,133820,화인베스틸,-3.49,51.68
76,000300,대유플러스,-1.19,53.59
76,00499K,롯데지주우,-3.65,48.54
76,009440,KC그린홀딩스,-3.06,47.65
76,500041,신한 인버스 2X 구리 선물 ETN,-9.06,49.07
76,500057,신한 인버스 2X Russell 2000 ETN,0.07,52.68
77,373220,LG에너지솔루션,-7.66,40.71
77,251270,넷마블,-3.21,44.61
77,383220,F&F,-4.35,44.01
77,006360,GS건설,-2.57,41.63
77,294870,HDC현대산업개발,-9.32,43.52
77,003620,KG모빌리티,-9.66,42.38
77,248070,솔루엠,-5.93,39.14
77,089590,제주항공,-7.99,41.06
77,181710,NHN,-3.13,39.6
77,027410,BGF,-5.45,39.68
77,126720,수산인더스트리,-9.72,39.84
77,037560,LG헬로비전,-8.75,39.75
77,095720,웅진씽크빅,-7.44,39.14
77,101530,해태제과식품,-7.18,42.94
77,070960,모나용평,-4.19,44.78
77,210980,SK디앤디,-3.31,41.02
77,264900,크라운제과,-4.45,40.71
77,227840,현대코퍼레이션홀딩스,-6.22,41.12
77,014790,HL D&I,-4.96,43.83
77,244920,에이플러스에셋,-6.11,41.45
77,204450,KODEX 차이나H레버리지(H),-8.38,46.29
77,004440,삼일씨엔에스,-11.36,40.21
77,500003,신한 인버스 WTI원유 선물 ETN(H),-5.1,43.58
77,610013,메리츠 인버스 2X 금 선물 ETN(H),-7.29,44.97
77,217770,TIGER 원유선물인버스(H),-4.42,43.99
77,580017,KB 인버스 2X S&P 500 선물 ETN,-4.22,40.14
77,334690,RISE 팔라듐선물(H),-7.26,39.19
77,520011,미래에셋 인버스 원유선물혼합 ETN(H),-10.74,42.59
77,500005,신한 인버스 브렌트원유 선물 ETN(H),-8.97,39.32
78,453850,ACE 미국30년국채액티브(H),-4.42,15.86
78,348950,제이알글로벌리츠,-5.13,15.19
78,377190,디앤디플랫폼리츠,-11.37,15.63
78,400760,NH올원리츠,-10.89,17.16
78,261260,KODEX 미국달러선물인버스2X,-5.19,16.15
78,338100,NH프라임리츠,-6.81,14.53
78,357250,미래에셋맵스리츠,-6.8,13.44
78,610037,메리츠 미국채30년 ETN(H),-6.04,17.3
78,463300,RISE 중국본토CSI300,-10.9,14.76
78,261120,TIGER 미국달러선물인버스2X,-5.11,16.46
78,500087,신한 26-05 은행채(AAA) ETN,-8.21,11.73
78,580048,KB CSI 300 ETN,-9.88,14.57
78,610004,메리츠 미국레버리지 인플레이션국채ETN(H),-7.98,18.04
78,230480,KOSEF 미국달러선물인버스2X,-5.55,16.59
78,500006,신한 인버스 금 선물 ETN(H),-5.3,14.55
78,500036,신한 인버스 2X 미국달러 선물 ETN,-10.15,17.05
78,610073,메리츠 KAP 인버스 2X 중국 위안화 ETN,-7.27,14.87
78,570097,한투 S&P 엔달러 선물 ETN(H),-7.13,10.5
78,570095,한투 레버리지 일본 엔선물 ETN C,-9.69,19.11
78,570091,한투 인버스 유로스탁스50 ETN(H) C,-7.61,13.11
78,610060,메리츠 인버스 3X 국채10년 ETN,-9.02,19.18
78,530084,삼성 인버스 금 선물 ETN(H),-4.4,14.43
78,429740,PLUS K리츠,-5.49,13.03
78,610032,메리츠 CSI 300 ETN,-9.13,16.23
78,500010,신한 인버스 다우존스지수 선물 ETN(H),-9.2,17.31
78,225030,TIGER 미국S&P500선물인버스(H),-10.74,17.54
78,437370,RISE 글로벌농업경제,-7.3,16.14
78,429870,히어로즈 리츠이지스액티브,-3.63,13.47
78,407170,KCGI 스마트커머스액티브,-7.13,17.44
78,280940,KODEX 골드선물인버스(H),-6.63,14.36
79,123890,한국자산신탁,-6.06,26.82
79,251340,KODEX 코스닥150선물인버스,-8.17,28.44
79,364960,TIGER BBIG,-10.45,23.46
79,364970,TIGER 바이오TOP10,-4.96,28.39
79,401470,KODEX K-메타버스액티브,-9.42,26.76
79,400970,TIGER Fn메타버스,-9.59,28.15
79,414270,ACE G2전기차&자율주행액티브,-6.56,26.01
79,483330,ACE 마이크로소프트밸류체인액티브,-7.06,30.87
79,368190,HANARO Fn K-뉴딜디지털플러스,-5.48,24.44
79,610008,메리츠 레버리지 국채30년 ETN,-8.06,30.19
79,760008,키움 코스닥 150 TR ETN,-5.5,26.07
79,550085,N2 코스닥 150 TR ETN,-5.38,28.55
79,520064,미래에셋 2X 미국채울트라30년 선물 ETN,-5.44,29.77
79,265690,ACE 러시아MSCI(합성),-6.18,24.67
79,168490,한국패러랠,-9.47,25.56
79,550063,N2 인버스 레버리지 금 선물 ETN(H),-11.53,28.26
79,417450,RISE 글로벌수소경제,-11.33,28.25
79,250780,TIGER 코스닥150선물인버스,-8.02,28.36
79,368680,KODEX Fn K-뉴딜디지털플러스,-5.33,24.03
79,399580,RISE 글로벌클린에너지,-9.44,25.67
79,500007,신한 인버스 은 선물 ETN(H),-6.01,28.25
79,580023,KB 인버스 2X 금 선물 ETN(H),-11.18,28.93
79,402460,HANARO Fn K-메타버스MZ,-8.77,24.09
79,381570,HANARO Fn친환경에너지,-4.36,27.28
79,301410,PLUS 코스닥150선물인버스,-5.5,29.39
79,220130,SOL 차이나강소기업CSI500(합성 H),-7.62,25.12
79,275750,RISE 코스닥150선물인버스,-9.4,29.44
80,071970,HD현대마린엔진,-11.65,71.36
80,007460,에이프로젠,-6.82,69.14
80,001470,삼부토건,-5.26,73.96
80,092790,넥스틸,-6.31,67.39
80,011810,STX,-10.26,74.61
80,009190,대양금속,-2.48,71.94
80,145210,다이나믹디자인,-9.86,70.35
80,012170,아센디오,-5.36,74.63
80,438320,TIGER 차이나항셍테크레버리지(합성 H),-15.19,70.47
80,025620,제이준코스메틱,-10.09,79.07
81,298690,에어부산,-9.82,57.79
81,090370,메타랩스,-9.15,59.03
81,580020,KB 천연가스 선물 ETN(H),-9.01,63.77
81,002410,범양건영,-13.76,63.67
81,510016,대신 천연가스 선물 ETN(H),-9.29,64.11
81,610017,메리츠 인버스 2X 은 선물 ETN(H),-7.36,58.38
81,550065,N2 인버스 레버리지 은 선물 ETN(H),-8.03,57.64
81,580027,KB 인버스 2X 은 선물 ETN(H),-7.64,58.17
82,252670,KODEX 200선물인버스2X,-12.5,36.36
82,375500,DL이앤씨,-13.45,34.4
82,371160,TIGER 차이나항셍테크,-11.35,35.23
82,293480,하나제약,-10.37,32.41
82,071840,롯데하이마트,-8.22,35.11
82,372330,KODEX 차이나항셍테크,-11.53,34.79
82,395290,HANARO Fn K-POP&미디어,-10.35,31.81
82,452250,ACE 미국30년국채선물레버리지(합성 H),-13.66,31.73
82,252710,TIGER 200선물인버스2X,-11.9,36.22
82,111110,호전실업,-9.68,36.17
82,610038,메리츠 레버리지 미국채30년 ETN(H),-14.88,34.48
82,143210,핸즈코퍼레이션,-13.32,33.37
82,252420,RISE 200선물인버스2X,-12.66,35.73
82,364990,TIGER 게임TOP10,-9.43,31.21
82,419420,KODEX 미국클린에너지나스닥,-13.89,35.2
82,371150,RISE 차이나항셍테크,-12.14,34.88
82,253160,PLUS 200선물인버스2X,-12.2,36.06
82,253230,KOSEF 200선물인버스2X,-12.68,35.46
82,371870,ACE 차이나항셍테크,-12.1,35.46
82,219900,ACE 중국본토CSI300레버리지(합성),-8.76,37.03
82,427110,RISE 창업투자회사,-9.96,35.37
82,500038,신한 인버스 2X 금 선물 ETN,-10.05,33.66
82,445930,KOSEF 차이나A50커넥트레버리지MSCI(합성H),-9.84,31.1
83,302440,SK바이오사이언스,-15.62,55.05
83,001440,대한전선,-15.78,56.29
83,028670,팬오션,-11.78,52.73
83,005880,대한해운,-12.87,58.01
83,128820,대성산업,-12.01,52.93
83,002990,금호건설,-11.43,56.68
83,005960,동부건설,-12.05,50.19
83,470310,UNICORN 생성형AI강소기업액티브,-17.01,55.67
83,446070,유니드비티플러스,-12.35,56.36
83,550089,N2 월간 레버리지 코스피 200 선물 ETN,-12.0,53.75
83,580014,KB 인버스 2X 나스닥 100 ETN,-12.94,52.52
83,520046,미래에셋 레버리지 옥수수 선물 ETN,-10.06,50.71
83,500030,신한 인버스 2X 은 선물 ETN(H),-14.29,58.29
84,013890,지누스,-15.55,49.5
84,097230,HJ중공업,-15.89,48.46
84,485540,KODEX 미국AI테크TOP10,-15.34,47.81
84,271050,KODEX WTI원유선물인버스(H),-11.97,43.96
84,001210,금호전기,-17.67,47.11
84,530064,삼성 인버스 2X 구리 선물 ETN(H),-14.52,44.17
84,610035,메리츠 레버리지 대표 농산물 선물 ETN(H),-12.51,45.71
84,700011,하나 레버리지 옥수수 선물 ETN(H),-15.15,49.86
84,500051,신한 인버스 2X S&P500 선물 ETN,-18.16,45.34
85,383800,LX홀딩스,-13.37,20.83
85,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),-16.09,24.3
85,396690,미래에셋글로벌리츠,-16.45,21.57
85,414780,TIGER 차이나과창판STAR50(합성),-18.35,24.3
85,388280,RISE 컨택트대표,-14.71,19.9
85,396510,TIGER 차이나클린에너지SOLACTIVE,-15.68,24.42
85,580049,KB CSI 500 ETN,-15.86,17.9
85,407820,에셋플러스 코리아플랫폼액티브,-15.36,19.29
85,415340,KODEX 차이나과창판STAR50(합성),-18.0,24.23
85,570098,한투 S&P 레버리지 엔달러 선물 ETN(H),-14.31,19.85
85,449680,TIGER 한중전기차(합성),-14.46,20.81
85,610023,메리츠 레버리지 미국채10년 ETN(H),-13.35,18.06
85,205720,ACE 일본TOPIX인버스(합성 H),-10.96,19.41
85,450180,KODEX 한중전기차(합성),-13.75,21.51
85,610033,메리츠 STAR 50 ETN,-20.7,23.28
85,454180,KOSEF 차이나내수소비TOP CSI,-19.04,18.72
85,448510,HANARO 글로벌신재생에너지MSCI(합성),-16.04,20.24
85,407300,HANARO Fn골프테마,-15.4,20.74
86,089860,롯데렌탈,-15.47,25.66
86,00279K,아모레G3우(전환),-16.44,31.93
86,401170,RISE 메타버스,-14.27,28.55
86,371470,TIGER 차이나바이오테크SOLACTIVE,-13.69,28.82
86,396520,TIGER 차이나반도체FACTSET,-16.72,27.82
86,530114,삼성 인버스 2X S&P500 선물 ETN,-19.47,30.21
86,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,-17.36,26.28
86,395280,HANARO Fn K-게임,-18.84,31.86
86,390400,KODEX 미국스마트모빌리티S&P,-16.28,27.58
86,481200,SOL 미국테크TOP10인버스(합성),-19.54,31.83
86,415760,SOL 차이나육성산업액티브(합성),-19.4,25.84
86,530056,삼성 인버스 2X 금 선물 ETN(H),-14.45,29.92
86,416090,ACE 중국과창판STAR50,-20.11,24.33
86,427120,RISE 플랫폼테마,-19.28,30.12
87,278470,에이피알,-17.68,74.79
87,462520,조선내화,-20.08,83.42
87,412570,TIGER 2차전지TOP10레버리지,-21.58,80.28
87,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,-23.06,74.71
87,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,-22.68,77.67
87,45014K,코오롱모빌리티그룹우,-14.63,83.86
88,456040,OCI,-22.23,43.66
88,469070,RISE AI&로봇,-21.42,33.6
88,010400,우진아이엔에스,-18.89,40.62
88,520055,미래에셋 인버스 2X 코스피200 선물 ETN,-20.75,36.35
88,500028,신한 인버스 2X 다우존스지수 선물 ETN(H),-17.44,36.9
88,500070,신한 인버스 2X 코스피 200 선물 ETN,-21.1,36.34
88,530105,삼성 인버스 2X 코스피200 선물 ETN,-20.8,36.34
88,550083,N2 iSelect 배터리 재활용 Top10 ETN,-18.72,37.47
88,570023,한투 인버스 2X S&P500 선물 ETN(H),-20.9,38.22
88,610062,메리츠 인버스 3X 국채30년 ETN,-24.82,40.0
88,580040,KB 인버스 2X KOSPI 200 선물 ETN,-22.15,36.53
88,550045,N2 인버스 레버리지 S&P500 ETN,-18.42,42.28
89,016380,KG스틸,-19.28,62.43
89,450140,코오롱모빌리티그룹,-22.95,61.49
89,372910,한컴라이프케어,-19.81,58.14
89,580047,KB 레버리지 항셍테크 선물 ETN(H) B,-19.77,64.08
89,488200,KOSEF K-2차전지북미공급망,-18.34,59.47
89,530062,삼성 인버스 2X 은 선물 ETN(H),-23.92,61.63
90,486290,TIGER 미국나스닥100+15%프리미엄초단기,-24.94,29.14
90,339770,교촌에프앤비,-25.65,29.27
90,37550L,DL이앤씨2우(전환),-24.59,24.69
90,37550K,DL이앤씨우,-21.64,29.6
90,365000,TIGER 인터넷TOP10,-22.63,29.59
90,419430,KODEX 차이나2차전지MSCI(합성),-23.7,28.74
90,395150,KODEX Fn웹툰&드라마,-29.49,28.88
90,475300,SOL 반도체전공정,-29.15,35.95
90,38380K,LX홀딩스1우,-26.55,33.56
90,419650,PLUS 글로벌수소&차세대연료전지,-27.66,35.32
90,580050,KB STAR 50 ETN,-25.97,24.03
90,473500,KOSEF 글로벌전력반도체,-22.63,33.24
90,473380,HANARO K-메디테크,-24.45,31.6
90,413220,SOL 차이나태양광CSI(합성),-28.98,31.22
90,415920,PLUS 글로벌희토류&전략자원생산기업,-29.55,29.48
91,530036,삼성 인버스 2X WTI원유 선물 ETN,-23.76,91.95
91,500027,신한 인버스 2X WTI원유 선물 ETN(H),-26.75,89.81
91,550043,N2 인버스 레버리지 WTI원유 선물 ETN(H),-28.12,90.5
92,323410,카카오뱅크,-23.78,49.77
92,361610,SK아이이테크놀로지,-29.56,51.12
92,137310,에스디바이오센서,-30.92,54.83
92,462010,TIGER 2차전지소재Fn,-30.9,53.81
92,460860,동국제강,-27.57,56.33
92,452260,한화갤러리아,-22.79,50.49
92,455860,SOL 2차전지소부장Fn,-24.55,47.38
92,487950,KODEX 대만테크고배당다우존스,-20.25,54.06
93,271940,일진하이솔루스,-33.05,42.03
93,363280,티와이홀딩스,-36.28,41.6
93,469170,ACE 포스코그룹포커스,-35.74,46.97
93,530116,삼성 인버스 2X 나스닥 100 ETN,-33.18,42.35
93,466810,BNK 2차전지양극재,-32.83,47.09
93,476260,HANARO 반도체핵심공정주도주,-36.05,42.82
93,412560,TIGER BBIG레버리지,-38.45,47.8
94,488500,TIGER 미국S&P500동일가중,-31.66,23.3
94,357430,마스턴프리미어리츠,-33.64,18.69
94,580064,KB 인버스 2X 미국채 10년 선물 ETN,-40.51,14.04
94,530121,삼성 항셍테크 ETN(H) B,-34.83,22.8
94,465620,ACE 미국빅테크TOP7 Plus인버스(합성),-35.08,24.2
95,377300,카카오페이,-44.66,58.4
95,530107,삼성 인버스 2X 코스닥150 선물 ETN,-35.79,60.51
95,461950,KODEX 2차전지핵심소재10 Fn,-33.57,55.94
95,570082,한투 인버스 2X 코스닥150선물 ETN,-35.45,60.74
95,483320,ACE 엔비디아밸류체인액티브,-41.88,63.33
95,111380,동인기연,-39.27,52.21
95,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,-35.71,60.71
95,500072,신한 인버스 2X 코스닥 150 선물 ETN,-35.69,60.69
95,487230,KODEX 미국AI전력핵심인프라,-39.68,55.13
95,465330,RISE 2차전지TOP10,-36.63,53.05
95,510027,대신 인버스 2X 코스닥 150 선물 ETN,-35.39,60.12
95,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,-36.03,60.33
95,36328K,티와이홀딩스우,-31.92,61.02
95,700018,하나 인버스 2X 코스닥150 선물 ETN,-35.35,61.31
95,580051,KB 레버리지 밀 선물 ETN,-38.6,61.85
96,465770,STX그린로지스,-39.67,95.14
96,487750,BNK 온디바이스AI,-39.73,79.37
97,377740,바이오노트,-37.41,34.8
97,139990,아주스틸,-41.69,33.64
97,483340,ACE 구글밸류체인액티브,-40.23,36.39
97,475050,ACE KPOP포커스,-37.03,32.95
97,486450,SOL 미국AI전력인프라,-43.42,40.36
97,610076,메리츠 인버스 3X 미국채10년 ETN,-45.8,26.9
97,510040,대신 인버스 3X 국채30년 ETN,-43.65,30.11
97,760006,키움 KPOP ETN,-38.31,31.95
97,580053,KB 레버리지 콩 선물 ETN,-41.07,34.77
97,476000,UNICORN 포스트IPO액티브,-48.3,37.11
98,530111,삼성 레버리지 천연가스 선물 ETN C,-46.29,104.74
98,500082,신한 블룸버그 2X 천연가스 선물 ETN,-53.92,104.26
