Cluster,Symbol,Name,Return,Std Dev
0,445090,에이직랜드,245.67,106.73
0,304360,에스바이오메딕스,235.43,102.54
1,257720,실리콘투,209.88,85.24
1,396470,워트,194.22,101.41
2,372320,큐로셀,164.04,88.11
2,425420,티에프이,164.98,81.31
3,403870,HPSP,148.63,66.69
3,310210,보로노이,144.55,78.53
4,443670,에스피소프트,125.43,136.74
4,451250,삐아,146.35,136.83
5,107640,한중엔시에스,132.53,109.9
5,388870,파로스아이바이오,134.91,98.92
6,101360,에코앤드림,112.25,100.68
6,211050,인카금융서비스,112.88,105.86
6,373200,엑스플러스,121.28,97.08
6,222160,NPX,122.45,104.79
7,277810,레인보우로보틱스,114.12,69.2
7,114840,아이패밀리에스씨,117.5,60.4
8,479880,한국제15호스팩,110.53,5.66
8,477530,한국제14호스팩,115.61,5.6
9,196170,알테오젠,102.89,68.79
9,328130,루닛,116.44,79.57
9,399720,가온칩스,110.24,81.74
9,394280,오픈엣지테크놀로지,105.99,83.09
10,478440,미래에셋비전스팩6호,99.81,5.14
10,478390,KB제29호스팩,84.45,8.2
10,477470,미래에셋비전스팩5호,88.56,10.75
11,389020,자람테크놀로지,97.78,93.47
11,425040,티이엠씨,85.27,110.5
11,270660,에브리봇,86.48,97.97
11,366030,공구우먼,88.59,94.03
11,383930,디티앤씨알오,91.23,97.3
12,159910,스킨앤스킨,87.86,261.69
13,247540,에코프로비엠,92.72,60.37
13,348370,엔켐,89.63,77.71
13,352480,씨앤씨인터내셔널,86.09,56.06
13,058970,엠로,81.64,74.17
13,199800,툴젠,83.8,73.2
13,397030,에이프릴바이오,78.16,70.82
14,058450,한주에이알티,74.96,178.3
15,007390,네이처셀,72.59,84.97
15,323990,박셀바이오,78.41,92.52
15,402030,코난테크놀로지,62.97,87.94
15,388050,지투파워,68.19,88.37
15,393210,토마토시스템,74.97,86.4
15,189330,씨이랩,78.56,92.19
15,032685,소프트센우,70.24,87.94
16,028300,HLB,70.9,74.2
16,372170,윤성에프앤씨,72.99,71.31
16,094360,칩스앤미디어,66.72,63.6
16,348340,뉴로메카,65.94,75.92
16,126340,비나텍,68.2,70.96
16,353810,이지바이오,75.32,65.62
16,277880,티에스아이,69.58,72.93
16,436610,한국제11호스팩,69.13,66.11
17,290690,소룩스,57.62,92.7
17,416180,신성에스티,66.44,102.1
17,356680,엑스게이트,67.37,95.96
17,234100,폴라리스세원,54.51,96.29
17,148780,비큐AI,62.97,108.63
17,210120,빅텐츠,60.99,99.09
17,198940,한주라이트메탈,53.06,102.73
18,477340,에이치엠씨제7호스팩,59.88,5.1
18,477760,DB금융스팩12호,54.29,8.28
18,476470,KB제28호스팩,58.61,9.45
19,086520,에코프로,62.02,58.35
19,000250,삼천당제약,59.14,56.55
19,033100,제룡전기,51.31,58.92
19,281740,레이크머티리얼즈,67.48,55.82
19,140860,파크시스템스,58.39,45.37
19,166090,하나머티리얼즈,51.87,52.85
19,317330,덕산테코피아,54.68,63.92
19,335890,비올,55.63,45.81
19,253590,네오셈,60.2,58.99
19,179900,유티아이,53.26,61.53
19,122640,예스티,53.44,65.35
19,173130,오파스넷,56.92,60.08
20,420570,제이투케이바이오,56.8,137.86
20,109960,AP헬스케어,55.51,148.12
21,067630,HLB생명과학,54.98,76.13
21,383310,에코프로에이치엔,53.95,80.16
21,041190,우리기술투자,55.06,69.12
21,360070,탑머티리얼,57.47,76.83
21,294090,이오플로우,49.03,82.35
21,405100,큐알티,59.11,72.64
21,220260,켐트로스,46.74,77.74
21,389470,인벤티지랩,60.04,86.29
21,417500,제이아이테크,55.3,73.7
21,168360,펨트론,58.96,76.13
21,388790,라이콤,49.33,82.58
21,448710,코츠테크놀로지,57.67,85.12
21,260970,에스앤디,59.81,82.39
21,232680,라온테크,52.09,80.54
21,219420,링크제니시스,48.93,75.2
22,214150,클래시스,46.9,49.04
22,141080,리가켐바이오,45.45,59.37
22,035900,JYP Ent.,39.58,51.78
22,078600,대주전자재료,41.4,54.89
22,041510,에스엠,39.48,51.02
22,067160,SOOP,40.15,55.5
22,204270,제이앤티씨,45.62,57.63
22,137400,피엔티,41.33,52.56
22,095340,ISC,41.66,52.73
22,232140,와이씨,44.97,54.45
22,319660,피에스케이,48.01,51.55
22,036810,에프에스티,43.7,56.2
22,348210,넥스틴,45.14,46.72
22,039440,에스티아이,49.58,55.79
22,340570,티앤엘,43.9,50.15
22,089890,코세스,43.9,56.36
22,083450,GST,40.51,48.9
23,417200,LS머트리얼즈,42.21,88.86
23,064090,웨스트라이즈,37.01,90.88
23,432720,퀄리타스반도체,50.47,97.37
23,016790,현대사료,44.64,90.86
23,424960,스마트레이더시스템,41.19,96.1
23,451220,아이엠티,38.95,96.62
23,200350,래몽래인,45.59,90.74
23,323350,다원넥스뷰,40.58,89.27
23,376180,피코그램,50.63,93.76
23,197140,디지캡,48.84,91.12
23,221800,유투바이오,43.01,95.13
23,123010,아이윈플러스,39.98,102.56
24,039200,오스코텍,49.35,64.8
24,087010,펩트론,44.63,67.38
24,298380,에이비엘바이오,40.28,65.98
24,064550,바이오니아,43.83,69.06
24,047920,HLB제약,48.32,71.47
24,136510,스마트솔루션즈,43.67,66.37
24,358570,지아이이노베이션,51.19,69.85
24,171090,선익시스템,44.92,70.04
24,256840,한국비엔씨,46.47,70.24
24,357550,석경에이티,46.59,62.12
24,270520,지오릿에너지,43.91,65.81
24,052020,에스티큐브,39.67,76.69
24,307750,국전약품,46.0,68.52
24,024850,HLB이노베이션,39.59,73.49
24,109610,에스와이,46.03,71.73
24,322510,제이엘케이,41.81,72.5
24,112290,와이씨켐,42.89,69.5
24,205470,휴마시스,43.79,76.33
24,362320,청담글로벌,40.44,72.46
24,297090,씨에스베어링,39.37,69.03
24,093640,케이알엠,40.9,70.26
24,311320,지오엘리먼트,40.34,69.57
24,368770,파이버프로,45.29,64.97
24,186230,그린플러스,41.06,65.83
24,320000,윈텍,44.03,66.14
24,094940,푸른기술,38.79,69.57
25,065350,신성델타테크,41.24,59.35
25,121600,나노신소재,41.15,57.85
25,018290,브이티,35.08,61.86
25,009520,포스코엠텍,38.67,57.09
25,080220,제주반도체,41.27,60.5
25,025980,아난티,38.54,62.56
25,059090,미코,36.05,58.14
25,314930,바이오다인,39.45,61.57
25,206650,유바이오로직스,37.08,64.29
25,094170,동운아나텍,40.92,62.36
25,200710,에이디테크놀로지,38.73,61.72
25,263720,디앤씨미디어,37.38,59.36
25,299900,위지윅스튜디오,42.12,63.22
25,216080,제테마,39.55,63.78
25,323280,태성,38.79,64.54
25,079810,디이엔티,35.89,60.8
25,290550,디케이티,37.41,60.73
25,117730,티로보틱스,36.09,63.22
25,024060,흥구석유,34.59,62.05
25,147830,제룡산업,42.24,61.56
25,285490,노바텍,38.22,64.37
25,093520,매커스,40.09,59.75
25,030960,양지사,34.38,61.83
25,014470,부방,36.89,62.92
25,419080,엔젯,35.17,66.4
25,000440,중앙에너비스,37.04,59.68
25,021080,에이티넘인베스트,35.59,64.0
25,091440,한울소재과학,37.31,64.93
25,256940,케이피에스,37.76,64.43
25,009780,엠에스씨,36.72,57.11
25,036120,SCI평가정보,37.12,67.03
26,058470,리노공업,34.77,35.32
26,145020,휴젤,32.89,49.25
26,039030,이오테크닉스,34.57,50.32
26,089030,테크윙,38.54,46.77
26,178320,서진시스템,33.78,47.3
26,064760,티씨케이,34.73,47.87
26,031980,피에스케이홀딩스,32.57,48.87
26,084370,유진테크,31.37,47.61
26,287410,제이시스메디칼,39.18,41.65
26,074600,원익QnC,38.31,45.82
26,098460,고영,31.02,43.26
26,183300,코미코,34.55,47.61
26,131970,두산테스나,35.26,50.81
26,060370,LS마린솔루션,29.61,49.46
26,189300,인텔리안테크,34.17,50.93
26,336570,원텍,34.73,43.48
26,079370,제우스,35.74,48.39
26,290650,엘앤씨바이오,34.49,52.48
26,091120,이엠텍,31.2,49.64
26,093320,케이아이엔엑스,35.44,49.48
26,060250,NHN KCP,33.25,49.4
26,027360,아주IB투자,35.87,52.9
26,041830,인바디,31.51,50.81
26,036200,유니셈,36.12,52.15
26,092070,디엔에프,32.34,51.39
26,264850,이랜시스,32.19,51.48
26,413630,씨피시스템,33.29,41.64
27,068760,셀트리온제약,36.55,55.14
27,086900,메디톡스,34.51,54.05
27,140410,메지온,33.17,59.35
27,096530,씨젠,31.12,56.35
27,241710,코스메카코리아,29.81,52.25
27,222080,씨아이에스,35.44,53.67
27,950140,잉글우드랩,33.96,55.64
27,110990,디아이티,33.46,57.54
27,148150,세경하이테크,31.47,54.86
27,138580,비즈니스온,28.12,54.14
27,025770,한국정보통신,30.68,55.06
27,086390,유니테스트,33.15,54.22
27,200470,에이팩트,35.1,56.25
27,071280,로체시스템즈,30.3,53.23
27,042600,새로닉스,30.78,59.29
27,217330,싸이토젠,31.82,58.67
27,049950,미래컴퍼니,33.82,57.91
27,092870,엑시콘,30.04,54.92
27,067080,대화제약,29.58,57.91
27,088390,이녹스,32.29,55.47
27,239890,피엔에이치테크,30.31,53.72
27,078140,대봉엘에스,32.14,56.36
27,219130,타이거일렉,34.09,57.98
27,045660,에이텍,29.08,57.67
27,066590,우수AMS,31.61,59.45
27,042500,링네트,30.69,58.71
27,010470,오리콤,30.5,55.13
27,038680,에스넷,28.91,56.56
27,094970,제이엠티,27.56,55.06
27,008830,대동기어,29.48,54.31
27,098120,마이크로컨텍솔,33.04,57.7
27,038010,제일테크노스,31.83,56.78
27,048770,TPC,31.48,56.22
27,024940,PN풍년,33.79,59.56
28,051980,중앙첨단소재,39.26,81.32
28,048410,현대바이오,36.1,75.85
28,174900,앱클론,32.95,74.3
28,268600,셀리버리,30.66,76.47
28,278650,HLB바이오스텝,28.57,82.09
28,389260,대명에너지,30.43,74.99
28,396270,넥스트칩,23.44,75.81
28,032300,한국파마,36.73,78.84
28,059270,해성에어로보틱스,32.93,83.17
28,418420,라온텍,26.24,76.03
28,078940,퀀타피아,26.44,80.01
28,300080,플리토,30.95,77.37
28,407400,꿈비,26.22,83.72
28,294630,서남,37.02,83.1
28,317770,엑스페릭스,36.98,76.89
28,200230,텔콘RF제약,26.06,76.85
28,142760,모아라이프플러스,24.56,75.42
28,241820,피씨엘,21.34,83.42
28,058110,멕아이씨에스,26.18,75.87
28,344860,이노진,31.93,84.2
29,418550,제이오,30.31,72.94
29,220100,퓨쳐켐,31.59,67.01
29,338220,뷰노,26.46,70.01
29,388720,유일로보틱스,31.44,70.41
29,150840,인트로메딕,35.36,68.86
29,304100,솔트룩스,28.6,68.14
29,101670,하이드로리튬,28.65,67.17
29,203400,에이비온,28.22,67.8
29,138610,나이벡,30.08,67.33
29,090710,휴림로봇,29.76,67.15
29,025950,동신건설,32.99,67.83
29,149980,하이로닉,31.12,67.04
29,066790,씨씨에스,29.07,71.45
29,305090,마이크로디지탈,26.86,68.69
29,051160,지어소프트,33.04,66.62
29,246710,티앤알바이오팹,27.85,70.63
29,040350,크레오에스지,28.24,68.87
29,391710,코닉오토메이션,28.76,71.79
29,226400,오스테오닉,30.01,69.45
29,218150,미래생명자원,32.59,72.73
29,250060,모비스,33.42,68.86
29,067370,선바이오,32.83,68.73
29,014200,광림,27.77,68.24
29,115500,케이씨에스,30.44,68.68
29,189860,서전기전,32.56,69.58
29,049480,오픈베이스,31.02,66.32
29,263770,유에스티,28.67,69.64
29,109820,진매트릭스,29.21,72.29
29,078590,휴림에이텍,29.14,72.53
29,025880,케이씨피드,30.94,67.42
29,021045,대호특수강우,29.24,68.38
30,112040,위메이드,31.88,63.79
30,225570,넥슨게임즈,27.6,62.09
30,078130,국일제지,30.85,61.06
30,053030,바이넥스,28.65,62.87
30,228760,지노믹트리,26.11,65.02
30,082270,젬백스,28.84,60.3
30,297890,HB솔루션,29.71,66.07
30,036620,감성코퍼레이션,31.45,64.79
30,179290,엠아이텍,29.62,60.31
30,094480,갤럭시아머니트리,27.23,65.98
30,005860,한일사료,32.55,62.99
30,033790,스카이문스테크놀로지,34.17,64.52
30,006910,보성파워텍,25.92,64.08
30,156100,엘앤케이바이오,29.29,63.51
30,225530,보광산업,31.99,60.77
30,182360,큐브엔터,30.65,60.45
30,207760,미스터블루,32.55,63.33
30,085670,뉴프렉스,31.34,64.95
30,065450,빅텍,28.73,65.57
30,103840,우양,30.02,60.59
30,041920,메디아나,34.15,64.8
30,033310,엠투엔,30.33,65.7
30,027830,대성창투,31.63,63.42
30,095270,웨이브일렉트로,28.56,62.35
30,064850,에프앤가이드,32.64,60.32
30,224110,에이텍모빌리티,30.51,61.89
30,032680,소프트센,30.23,63.25
30,014970,삼륭물산,27.86,60.22
30,069920,아이에스이커머스,27.18,65.15
30,013720,CBI,27.61,64.54
30,068330,일신바이오,29.17,60.0
30,003310,대주산업,28.52,61.33
30,053160,프리엠스,33.71,62.43
30,045340,토탈소프트,33.42,64.68
30,025870,신라에스지,29.08,63.81
31,347850,디앤디파마텍,23.28,94.54
31,338840,와이바이오로직스,21.13,98.69
31,376930,노을,22.35,86.39
31,253840,수젠텍,33.29,88.65
31,288980,모아데이타,28.57,91.24
31,019570,플루토스,29.37,90.07
31,232830,시큐센,32.98,94.17
31,084440,유비온,33.65,93.93
32,263750,펄어비스,28.89,50.07
32,005290,동진쎄미켐,28.86,47.48
32,036830,솔브레인홀딩스,29.09,50.24
32,222800,심텍,28.43,49.5
32,067310,하나마이크론,24.67,51.94
32,213420,덕산네오룩스,27.8,49.84
32,101490,에스앤에스텍,28.71,50.81
32,278280,천보,23.97,51.22
32,025900,동화기업,23.81,47.82
32,251970,펌텍코리아,27.05,46.27
32,030520,한글과컴퓨터,21.86,47.19
32,078340,컴투스,22.93,52.02
32,032500,케이엠더블유,25.72,50.87
32,095610,테스,29.17,51.83
32,089980,상아프론테크,25.91,49.65
32,089010,켐트로닉스,26.36,52.07
32,114190,강원에너지,22.39,52.51
32,101160,월덱스,27.42,50.75
32,029960,코엔텍,26.01,46.6
32,126700,하이비젼시스템,25.69,49.83
32,031330,에스에이엠티,25.52,50.01
32,089970,브이엠,24.16,50.0
32,243840,신흥에스이씨,24.73,48.36
32,078350,한양디지텍,25.62,50.56
32,100790,미래에셋벤처투자,25.97,51.51
32,084110,휴온스글로벌,24.32,47.11
32,102120,어보브반도체,25.65,50.77
32,114810,한솔아이원스,25.72,46.41
32,053610,프로텍,23.67,48.55
32,018310,삼목에스폼,21.69,50.95
32,144960,뉴파워프라즈마,21.38,48.67
32,083310,엘오티베큠,26.83,50.22
32,083930,아바코,21.44,48.99
32,092730,네오팜,22.83,48.22
32,086980,쇼박스,26.19,51.89
32,079940,가비아,28.55,49.35
32,037070,파세코,24.56,49.07
32,091580,상신이디피,25.01,51.39
32,038540,상상인,20.5,49.38
32,042520,한스바이오메드,20.92,48.65
32,063170,서울옥션,20.98,49.68
32,066620,국보디자인,25.56,46.54
32,090470,제이스텍,26.56,49.89
32,355150,코스텍시스,25.42,47.66
32,012790,신일제약,22.72,50.68
32,064480,브리지텍,20.78,50.54
32,011320,유니크,21.9,51.76
32,066310,큐에스아이,23.18,51.94
32,039610,화성밸브,24.0,51.61
32,053270,구영테크,23.26,53.1
32,019540,일지테크,24.41,48.57
32,014570,고려제약,22.71,52.2
32,007530,와이엠,23.72,50.11
32,039010,현대에이치티,22.92,52.75
32,005670,푸드웰,25.18,47.55
32,065370,위세아이텍,25.39,53.27
32,032750,삼진,23.79,50.8
33,237690,에스티팜,26.04,55.04
33,025320,시노펙스,24.73,60.97
33,053800,안랩,24.39,57.79
33,064800,포니링크,26.09,57.29
33,108860,셀바스AI,24.48,57.64
33,051370,인터플렉스,22.64,56.89
33,078150,HB테크놀러지,24.26,54.55
33,050890,쏠리드,22.36,56.55
33,108490,로보티즈,22.52,59.73
33,090360,로보스타,26.83,54.77
33,056080,유진로봇,24.54,55.04
33,054210,이랜텍,23.29,55.64
33,190510,나무가,22.93,54.57
33,048530,인트론바이오,24.38,61.07
33,053080,케이엔솔,22.49,60.14
33,045390,대아티아이,21.26,56.99
33,047560,이스트소프트,22.43,57.52
33,048550,SM C&C,27.06,58.43
33,191420,테고사이언스,24.16,62.52
33,109740,디에스케이,21.57,56.88
33,013990,아가방컴퍼니,22.47,58.93
33,272110,케이엔제이,25.18,59.06
33,067000,조이시티,25.48,57.42
33,317870,엔바이오니아,26.14,56.62
33,124560,태웅로직스,23.34,60.93
33,054620,APS,23.91,57.26
33,310200,애니플러스,26.35,58.03
33,080580,오킨스전자,22.99,61.53
33,017510,세명전기,22.07,56.92
33,060310,3S,23.91,58.72
33,033230,인성정보,24.07,62.17
33,027050,코리아나,26.11,57.14
33,054780,키이스트,22.82,56.31
33,023440,제이스코홀딩스,21.43,59.03
33,293580,나우IB,24.23,54.72
33,041910,폴라리스AI파마,25.59,57.06
33,059120,아진엑스텍,23.73,58.22
33,217190,제너셈,25.53,55.01
33,241520,DSC인베스트먼트,23.11,58.56
33,048430,유라테크,24.85,60.96
33,046390,삼화네트웍스,22.23,57.03
33,041460,한국전자인증,24.14,59.03
33,033320,제이씨현시스템,23.72,61.33
33,039290,인포뱅크,22.28,59.28
33,072470,우리산업홀딩스,22.66,55.63
33,044960,이글벳,25.91,56.9
33,052670,제일바이오,23.63,56.7
33,097870,효성오앤비,24.81,57.83
33,066130,하츠,24.57,57.6
33,037230,한국팩키지,23.5,55.03
33,279600,미디어젠,25.89,60.62
33,051380,피씨디렉트,27.9,58.66
33,046310,백금T&A,21.86,58.23
33,052460,아이크래프트,26.51,58.3
33,048470,대동스틸,20.99,58.67
33,006050,국영지앤엠,25.1,62.5
33,020180,대신정보통신,25.14,58.93
33,104040,대성파인텍,24.85,60.53
33,063760,이엘피,27.45,59.78
33,054410,케이피티유,22.38,57.15
34,452190,한빛레이저,0.69,110.39
34,101000,KS인더스트리,27.13,113.27
34,076610,해성옵틱스,29.71,131.93
34,050090,비케이홀딩스,33.12,121.51
35,042000,카페24,19.16,67.23
35,115450,HLB테라퓨틱스,24.96,67.71
35,032820,우리기술,23.07,64.93
35,041020,폴라리스오피스,17.63,66.98
35,101730,위메이드맥스,19.72,67.78
35,293780,압타바이오,22.73,73.81
35,121800,비덴트,21.35,74.76
35,950130,엑세스바이오,18.52,66.59
35,254490,미래반도체,21.64,69.03
35,057880,푸른소나무,18.56,68.45
35,048870,시너지이노베이션,19.63,73.12
35,214260,라파스,21.66,67.62
35,064240,홈캐스트,24.95,67.22
35,291230,엔피,21.12,65.2
35,041590,플래스크,19.57,68.34
35,096630,에스코넥,19.34,66.68
35,340360,다보링크,20.69,66.08
35,900340,윙입푸드,20.49,65.72
35,124500,아이티센,24.1,74.03
35,234920,자이글,17.19,69.56
35,302550,리메드,22.76,65.42
35,263800,데이타솔루션,24.27,69.95
35,036090,위지트,20.32,69.21
35,317850,대모,18.98,68.67
35,063440,SM Life Design,17.29,68.45
35,225220,제놀루션,20.49,66.36
35,303030,지니틱스,17.85,66.23
35,128540,에코캡,17.45,71.11
35,219750,한국비티비,21.25,68.91
35,023770,플레이위드,23.24,70.25
35,139670,키네마스터,25.15,65.86
35,046940,우원개발,21.82,64.93
35,065170,비엘팜텍,21.61,68.97
35,001840,이화공영,17.33,66.13
35,013810,스페코,25.42,68.34
35,088290,이원컴포텍,24.66,67.32
35,115610,이미지스,21.93,67.07
35,177350,베셀,17.6,67.53
35,044480,빌리언스,18.54,66.02
35,009620,삼보산업,22.86,71.36
35,113810,디젠스,17.51,69.97
35,154030,아시아종묘,16.53,68.35
35,008290,원풍물산,23.74,67.42
36,240810,원익IPS,21.55,44.76
36,086450,동국제약,21.53,36.09
36,215200,메가스터디교육,19.19,40.24
36,058610,에스피지,19.38,43.89
36,099190,아이센스,17.36,40.95
36,082920,비츠로셀,19.18,38.66
36,033500,동성화인텍,19.1,43.49
36,051360,토비스,20.54,42.85
36,119610,인터로조,21.12,34.82
36,036800,나이스정보통신,18.68,32.91
36,136540,윈스,17.24,39.31
36,023910,대한약품,27.04,41.02
36,009300,삼아제약,23.27,44.49
36,023900,풍국주정,18.69,41.63
36,049960,쎌바이오텍,22.1,42.24
36,049720,고려신용정보,29.05,34.35
36,067900,와이엔텍,19.82,42.65
36,006140,피제이전자,19.26,42.12
36,039240,경남스틸,19.89,43.08
36,017650,대림제지,20.34,40.13
36,004590,한국가구,17.92,40.16
36,438220,대신밸런스제13호스팩,25.04,35.16
37,085660,차바이오텍,17.73,51.6
37,069080,웹젠,18.05,54.0
37,131290,티에스이,22.14,54.01
37,161580,필옵틱스,18.8,55.79
37,095500,미래나노텍,18.25,55.57
37,151860,KG에코솔루션,19.46,52.41
37,102940,코오롱생명과학,17.4,56.49
37,064290,인텍플러스,18.11,54.03
37,061970,LB세미콘,18.99,55.69
37,038290,마크로젠,21.14,52.63
37,060590,씨티씨바이오,20.54,54.7
37,039980,폴라리스AI,17.07,56.04
37,131370,알서포트,16.81,56.38
37,125210,아모그린텍,18.81,56.42
37,053300,한국정보인증,17.89,53.17
37,027710,팜스토리,20.32,53.61
37,038110,에코플라스틱,19.53,52.41
37,251370,와이엠티,18.92,53.45
37,259630,엠플러스,18.2,55.98
37,054670,대한뉴팜,17.32,55.24
37,203650,드림시큐리티,21.1,54.75
37,012860,모베이스전자,19.17,56.7
37,267320,나인테크,22.68,53.39
37,059210,메타바이오메드,21.84,54.82
37,035610,솔본,18.44,53.43
37,048910,대원미디어,20.52,54.19
37,241690,유니테크노,20.89,52.75
37,408920,메쎄이상,17.36,52.93
37,306620,네온테크,18.54,54.03
37,032850,비트컴퓨터,19.49,56.9
37,263690,디알젬,19.09,53.27
37,333430,일승,20.58,53.56
37,208140,정다운,20.35,52.37
37,171010,램테크놀러지,19.89,55.15
37,155650,와이엠씨,17.74,51.91
37,054930,유신,18.15,56.82
37,086040,바이오톡스텍,19.98,58.01
37,025550,한국선재,18.49,54.58
37,038070,서린바이오,20.38,52.57
37,054920,한컴위드,21.02,56.53
37,081150,티플랙스,18.8,53.76
37,068050,팬엔터테인먼트,18.27,53.68
37,212560,네오오토,20.12,55.84
37,015710,코콤,19.26,51.63
37,007370,진양제약,18.76,51.19
37,198440,강동씨앤엘,18.22,55.27
37,040610,SG&G,17.63,51.23
37,100660,서암기계공업,18.12,54.89
37,031310,아이즈비전,20.31,54.17
37,049830,승일,17.58,53.12
37,045060,오공,18.81,50.62
37,038620,위즈코프,16.32,56.22
37,007770,한일화학,17.53,53.13
37,069410,엔텔스,21.06,54.11
37,089150,케이씨티,19.24,53.54
37,018680,서울제약,17.91,57.55
37,002290,삼일기업공사,21.06,51.11
37,131220,대한과학,17.19,56.47
37,036480,대성미생물,21.7,52.38
37,045520,크린앤사이언스,20.84,51.83
37,086060,진바이오텍,18.83,55.65
37,006920,모헨즈,19.39,57.79
37,018620,우진비앤지,18.09,55.19
37,080470,성창오토텍,18.72,50.85
37,035200,프럼파스트,20.0,56.97
37,079650,서산,19.12,50.77
37,098660,에스티오,17.29,55.32
37,106240,파인테크닉스,18.85,55.01
37,073540,에프알텍,17.18,56.72
38,194480,데브시스터즈,19.14,63.26
38,058820,CMG제약,19.2,62.38
38,118990,모트렉스,21.33,60.42
38,097800,윈팩,17.16,62.16
38,065560,녹원씨엔아이,17.66,61.25
38,084990,헬릭스미스,17.5,61.35
38,119830,아이텍,18.02,59.68
38,140670,알에스오토메이션,19.62,60.09
38,131400,이브이첨단소재,22.03,63.98
38,072770,율호,18.39,65.03
38,274090,켄코아에어로스페이스,18.79,58.31
38,255220,SG,19.18,62.99
38,300120,라온피플,15.02,61.54
38,269620,시스웍,17.84,65.58
38,314130,지놈앤컴퍼니,17.45,60.89
38,074430,아미노로직스,15.1,62.12
38,026150,특수건설,15.26,60.47
38,038460,바이오스마트,20.31,60.65
38,052790,액토즈소프트,16.37,63.89
38,215100,로보로보,19.92,62.66
38,087260,모바일어플라이언스,18.85,60.98
38,019990,에너토크,21.3,59.9
38,322180,티라유텍,15.78,63.34
38,241840,에이스토리,16.1,64.9
38,196300,애니젠,19.27,59.68
38,014190,원익큐브,23.52,62.74
38,044060,조광ILI,19.8,59.43
38,084180,수성웹툰,20.25,58.26
38,016100,리더스코스메틱,21.22,62.8
38,134580,탑코미디어,16.17,61.92
38,053290,NE능률,20.49,60.81
38,239340,이스트에이드,20.22,60.79
38,180400,DXVX,19.07,63.56
38,246690,TS인베스트먼트,19.66,63.2
38,309930,오하임앤컴퍼니,20.83,61.21
38,252500,세화피앤씨,19.93,62.24
38,065440,이루온,18.6,65.05
38,203450,유니온커뮤니티,16.94,60.23
38,099410,동방선기,21.45,63.63
38,089140,넥스턴바이오,17.54,62.18
38,045510,정원엔시스,18.45,59.65
38,148250,알엔투테크놀로지,18.97,63.06
38,035460,기산텔레콤,18.55,59.97
38,001000,신라섬유,18.45,62.79
38,017000,신원종합개발,17.26,60.86
38,060480,국일신동,19.74,64.14
38,048830,엔피케이,20.21,59.98
38,039740,한국정보공학,19.65,58.39
38,053060,세동,22.43,61.96
38,246250,에스엘에스바이오,22.34,62.74
39,036930,주성엔지니어링,18.52,48.7
39,214450,파마리서치,14.35,46.0
39,214370,케어젠,17.23,49.57
39,122870,와이지엔터테인먼트,13.65,46.33
39,099320,쎄트렉아이,20.27,46.22
39,068240,다원시스,18.36,47.22
39,032190,다우데이타,20.12,44.97
39,049070,인탑스,17.49,44.22
39,102710,이엔에프테크놀로지,19.68,47.36
39,043150,바텍,17.98,44.18
39,200670,휴메딕스,14.81,49.36
39,319400,현대무벡스,14.96,48.31
39,123860,아나패스,14.08,47.17
39,039840,디오,18.99,48.29
39,054450,텔레칩스,16.94,47.14
39,035600,KG이니시스,18.23,49.34
39,108230,톱텍,19.0,49.92
39,100120,뷰웍스,19.56,45.59
39,030530,원익홀딩스,13.71,47.93
39,045970,코아시아,17.43,49.51
39,337930,브랜드엑스코퍼레이션,13.93,46.7
39,032620,유비케어,17.98,48.58
39,143240,사람인,16.08,45.83
39,211270,AP위성,15.78,48.66
39,036890,진성티이씨,15.63,48.05
39,089600,나스미디어,15.27,46.23
39,035810,이지홀딩스,13.83,48.04
39,230240,에치에프알,15.56,46.3
39,106190,하이텍팜,16.32,45.51
39,160980,싸이맥스,19.17,44.6
39,143160,아이디스,15.03,46.3
39,104460,디와이피엔에프,16.63,45.86
39,065510,휴비츠,20.66,46.95
39,073490,이노와이어리스,19.39,44.34
39,123410,코리아에프티,13.58,47.74
39,033290,코웰패션,17.1,47.44
39,037460,삼지전자,19.94,46.77
39,052260,현대바이오랜드,15.1,47.45
39,090850,현대이지웰,15.92,47.59
39,226340,본느,17.06,49.06
39,089850,유비벨록스,14.59,47.82
39,086960,MDS테크,15.69,49.45
39,036010,아비코전자,18.55,45.56
39,187870,디바이스이엔지,19.08,49.79
39,041930,동아화성,21.29,46.24
39,119850,지엔씨에너지,14.92,49.14
39,086670,비엠티,14.87,47.49
39,170030,현대공업,16.0,49.34
39,024910,경창산업,17.1,48.21
39,065530,와이어블,18.03,44.33
39,053260,금강철강,16.31,46.54
39,088130,동아엘텍,16.29,47.37
39,128660,피제이메탈,19.23,47.69
39,105740,디케이락,13.5,46.5
39,020710,시공테크,14.15,46.68
39,307180,아이엘사이언스,19.62,48.35
39,032940,원익,15.71,47.87
39,036670,KCI,15.09,45.17
39,039830,오로라,18.45,47.89
39,010240,흥국,18.87,48.37
39,051490,나라엠앤디,14.16,45.85
39,067170,오텍,14.65,47.68
39,075970,동국알앤에스,15.58,49.1
39,052600,한네트,15.42,46.7
39,083550,케이엠,16.16,49.46
39,036690,코맥스,18.64,49.47
39,021650,한국큐빅,14.3,47.43
39,067010,이씨에스,19.04,44.95
39,131090,시큐브,13.46,47.66
39,079170,한창산업,15.3,45.81
39,045300,성우테크론,17.33,47.57
39,032280,삼일,14.93,48.94
39,020400,대동금속,16.66,48.55
40,034950,한국기업평가,13.55,16.67
