Cluster,Symbol,Name,Return,Std Dev
75,138910,KODEX 구리선물(H),0.67,21.42
75,500024,신한 인버스 콩 선물 ETN(H),-2.23,19.99
75,407310,HANARO 200 TOP10,-0.78,20.98
75,411540,SOL 200 Top10,-0.9,20.87
75,570063,한투 베트남 VN30 선물 ETN(H),2.3,22.67
75,139240,TIGER 200 철강소재,1.48,25.05
75,570064,한투 인버스 베트남 VN30 선물 ETN(H),0.87,22.17
75,610027,메리츠 인버스 구리 선물 ETN(H),0.37,22.8
75,530096,삼성 인버스 구리 선물 ETN(H),-0.03,23.08
75,464610,SOL 의료기기소부장Fn,-1.44,24.13
75,610034,메리츠 대표 농산물 선물 ETN(H),-1.24,23.11
75,360150,KODEX 코스닥150롱코스피200숏선물,0.94,19.73
75,138920,KODEX 콩선물(H),3.76,20.4
75,139290,TIGER 200 경기소비재,2.4,21.07
75,226380,ACE Fn성장소비주도주,-1.94,19.91
75,291890,KODEX MSCI EM선물(H),0.24,20.71
75,105010,TIGER 라틴35,2.83,23.52
75,437550,히어로즈 글로벌리츠이지스액티브,2.24,20.51
75,266390,KODEX 경기소비재,0.55,21.44
75,140570,KBSTAR 수출주,2.53,20.43
75,139310,TIGER 금속선물(H),-1.61,21.36
75,256450,ARIRANG 심천차이넥스트(합성),-1.75,24.51
75,227550,TIGER 200 산업재,2.49,21.32
75,402520,FOCUS 혁신기업액티브,2.35,22.71
76,432320,KB스타리츠,2.82,18.17
76,357120,코람코라이프인프라리츠,0.85,15.01
76,304660,KODEX 미국30년국채울트라선물(H),-2.71,16.34
76,088260,이리츠코크렙,2.25,16.73
76,417310,코람코더원리츠,-0.75,18.44
76,003460,유화증권,0.0,19.23
76,034590,인천도시가스,2.06,15.65
76,283580,KODEX 차이나CSI300,2.72,19.34
76,195980,ARIRANG 신흥국MSCI(합성 H),1.42,16.91
76,332620,ARIRANG 미국장기우량회사채,-0.56,13.5
76,385720,TIMEFOLIO Kstock액티브,2.64,17.33
76,385590,ACE ESG액티브,-1.16,17.38
76,326230,KBSTAR 내수주플러스,-0.71,17.88
76,375770,KODEX 탄소효율그린뉴딜,1.9,16.06
76,360140,KODEX 200롱코스닥150숏선물,-0.56,19.55
76,417630,TIGER KEDI혁신기업ESG30,2.53,19.13
76,520037,미래에셋 코스피200 선물 ETN,0.98,16.86
76,520038,미래에셋 인버스 코스피200 선물 ETN,0.82,17.55
76,500061,신한 인버스 코스피 200 선물 ETN,0.73,17.43
76,376410,TIGER 탄소효율그린뉴딜,1.84,16.16
76,456250,KODEX 유럽명품TOP10 STOXX,-2.1,19.03
76,137610,TIGER 농산물선물Enhanced(H),-2.45,17.72
76,395750,ARIRANG ESG가치주액티브,-0.28,16.98
76,266410,KODEX 필수소비재,-2.82,17.8
76,290080,KBSTAR 200고배당커버드콜ATM,1.08,15.18
76,375760,HANARO 탄소효율그린뉴딜,1.82,16.75
76,530092,삼성 인버스 코스피 200 선물 ETN,0.66,17.48
76,610019,메리츠 레버리지 국채10년 ETN,-2.03,14.76
76,510036,대신 인버스 3X 국채10년 ETN,-1.6,18.29
76,139320,TIGER 금은선물(H),2.15,16.89
76,237440,TIGER 경기방어채권혼합,1.01,14.47
76,500068,신한 인버스 2X 10년 국채선물 ETN,0.15,15.87
76,580028,KB KOSPI 200 선물 ETN,1.55,17.37
76,275300,KODEX MSCI퀄리티,3.11,17.76
76,580029,KB 인버스 KOSPI 200 선물 ETN,0.97,17.77
76,407160,KCGI 테크미디어텔레콤액티브,0.84,18.17
76,261920,ACE 필리핀MSCI(합성),-0.48,18.13
76,391670,HK 베스트일레븐액티브,1.84,17.06
76,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),-0.9,18.08
76,391680,HK 하이볼액티브,-2.49,17.04
76,244660,KODEX 퀄리티Plus,1.45,18.6
76,244670,KODEX 밸류Plus,1.59,18.68
76,395760,ARIRANG ESG성장주액티브,-0.08,17.54
76,098560,TIGER 방송통신,2.36,16.65
76,456100,HANARO 유로존국채25년플러스(합성 H),0.87,17.93
77,005490,POSCO홀딩스,1.6,31.66
77,015760,한국전력,0.12,28.51
77,029780,삼성카드,1.44,27.37
77,016360,삼성증권,1.76,29.94
77,138930,BNK금융지주,0.33,28.91
77,004990,롯데지주,-0.2,30.66
77,000080,하이트진로,-0.35,29.6
77,139130,DGB금융지주,-1.21,28.91
77,069960,현대백화점,-1.11,31.41
77,085620,미래에셋생명,2.39,31.6
77,214320,이노션,-0.14,29.38
77,057050,현대홈쇼핑,-2.26,30.59
77,030610,교보증권,-1.06,30.64
77,071320,지역난방공사,0.62,28.49
77,272550,삼양패키징,0.25,28.53
77,001500,현대차증권,-2.3,30.15
77,213500,한솔제지,-0.55,28.04
77,000140,하이트진로홀딩스,-2.83,32.57
77,019680,대교,-1.69,30.42
77,016610,DB금융투자,1.47,29.89
77,244580,KODEX 바이오,2.28,31.04
77,031440,신세계푸드,-0.24,31.24
77,228790,TIGER 화장품,-2.9,30.05
77,019440,세아특수강,-2.44,32.57
77,228800,TIGER 여행레저,-0.82,26.31
77,004150,한솔홀딩스,-1.55,31.8
77,004890,동일산업,1.9,28.67
77,139230,TIGER 200 중공업,0.69,29.7
77,144600,KODEX 은선물(H),-0.58,28.84
77,092440,기신정기,0.66,27.16
77,228810,TIGER 미디어컨텐츠,-0.17,28.72
77,414270,ACE G2전기차&자율주행액티브,-1.09,25.83
77,006805,미래에셋증권우,0.32,26.74
77,470310,UNICORN 생성형AI강소기업액티브,-0.25,26.4
77,024070,WISCOM,-0.31,26.25
77,019685,대교우B,-1.87,27.97
77,108675,LX하우시스우,-1.11,30.31
77,117700,KODEX 건설,0.7,28.31
77,300950,KODEX 게임산업,-0.66,29.56
77,377990,TIGER Fn신재생에너지,1.72,28.45
77,391600,ACE 미국친환경그린테마INDXX,-1.25,25.34
77,139220,TIGER 200 건설,-1.64,27.3
77,475300,SOL 반도체전공정,-2.34,28.1
77,300610,TIGER K게임,1.34,30.33
77,310080,KBSTAR 중국MSCI China(H),-1.89,26.11
77,102960,KODEX 기계장비,0.94,31.64
77,381570,HANARO Fn친환경에너지,-2.07,27.11
77,291620,KOSEF 코스닥150선물인버스,-3.4,29.18
78,034020,두산에너빌리티,1.96,45.3
78,403550,쏘카,-3.88,50.07
78,272450,진에어,-0.45,48.67
78,091810,티웨이항공,-2.56,49.43
78,194370,제이에스코퍼레이션,2.71,47.72
78,214390,경보제약,-5.4,49.1
78,004710,한솔테크닉스,1.45,48.03
78,008040,사조동아원,2.8,46.59
78,007280,한국특강,1.5,49.81
78,378850,화승알앤에이,-2.54,51.29
78,085310,엔케이,-0.0,51.26
78,001290,상상인증권,1.19,45.14
78,069640,한세엠케이,-0.84,47.29
78,009310,참엔지니어링,-5.13,47.62
78,009440,KC그린홀딩스,0.46,47.38
78,084870,TBH글로벌,1.4,51.13
78,00499K,롯데지주우,-2.89,48.87
78,610029,메리츠 인버스 2X 구리 선물 ETN(H),-3.77,45.05
78,550070,N2 인버스 레버리지 구리 선물 ETN(H),-3.08,46.29
78,610035,메리츠 레버리지 대표 농산물 선물 ETN(H),-5.58,46.21
78,580033,KB 인버스 2X 구리 선물 ETN(H),-3.57,46.02
79,326030,SK바이오팜,-2.83,43.59
79,383220,F&F,-2.04,40.79
79,282330,BGF리테일,-3.53,36.86
79,047040,대우건설,-1.64,38.2
79,006360,GS건설,-4.47,41.36
79,248070,솔루엠,-3.4,38.83
79,181710,NHN,-2.98,39.57
79,003470,유안타증권,-2.7,38.67
79,284740,쿠쿠홈시스,-1.8,38.29
79,018250,애경산업,-0.72,42.49
79,012630,HDC,-0.86,39.59
79,122900,아이마켓코리아,-0.72,38.01
79,001250,GS글로벌,-0.29,42.48
79,001510,SK증권,-3.18,38.34
79,210980,SK디앤디,-1.65,41.02
79,264900,크라운제과,-4.56,40.69
79,079980,휴비스,-3.47,38.28
79,003480,한진중공업홀딩스,0.11,40.75
79,004960,한신공영,0.67,39.92
79,204210,스타에스엠리츠,-0.34,37.86
79,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),-1.71,42.72
79,510015,대신 밀 선물 ETN(H),-4.61,36.61
79,334690,KBSTAR 팔라듐선물(H),-5.5,39.29
79,334700,KBSTAR 팔라듐선물인버스(H),-3.04,40.06
80,550057,N2 코스피 변동성 매칭형 양매도 ETN,-1.48,10.74
80,476550,TIGER 미국30년국채프리미엄액티브(H),-4.47,11.67
80,365780,ACE 국고채10년,-0.91,7.01
80,363570,KODEX 장기종합채권(AA-이상)액티브KAP,-1.07,7.72
80,292560,TIGER 일본엔선물,-2.65,10.23
80,570019,한투 코스피 양매도 5% OTM ETN,-0.47,8.47
80,520026,미래에셋 코스피 양매도 5% OTM ETN,-1.38,8.63
80,475380,KBSTAR 글로벌리얼티인컴,0.87,9.89
80,261270,KODEX 미국달러선물인버스,-2.24,8.14
80,570029,한투 코스피 양매도 3% OTM ETN,-1.77,9.52
80,610022,메리츠 미국채10년 ETN(H),-7.2,9.11
80,760004,키움 인버스 미국달러선물 ETN,-2.03,8.39
80,610003,메리츠 미국 인플레이션 국채 ETN(H),-3.62,9.13
80,267440,KBSTAR 미국장기국채선물(H),-1.68,11.17
80,580064,KB 인버스 2X 미국채 10년 선물 ETN,-7.97,0.91
80,610056,메리츠 인버스 3X 국채3년 ETN,-1.61,4.33
80,610058,메리츠 인버스 3X 국채5년 ETN,-2.2,8.96
80,610068,메리츠 KAP 일본 엔화 ETN,-7.35,7.73
80,610052,메리츠 인버스 2X 국채5년 ETN,-3.2,6.07
80,530060,삼성 코스피 양매도 5% OTM ETN,-1.33,9.25
80,570094,한투 일본 엔선물 ETN C,-10.97,7.63
80,500012,신한 인버스 달러인덱스 선물 ETN(H),-1.11,6.88
80,139660,KOSEF 미국달러선물인버스,-0.87,8.27
80,346000,HANARO KAP초장기국고채,-2.56,12.18
80,469530,KBSTAR 미국달러선물인버스,-7.34,8.97
80,321410,KODEX 멀티에셋하이인컴(H),-0.37,12.29
81,007460,에이프로젠,-8.11,69.03
81,109070,주성코퍼레이션,-1.14,63.48
81,009190,대양금속,-5.18,71.75
81,580020,KB 천연가스 선물 ETN(H),-6.99,64.42
81,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),-6.62,65.56
81,510016,대신 천연가스 선물 ETN(H),-7.21,64.72
81,610042,메리츠 블룸버그 인버스 2X WTI선물 ETN(H),-3.73,68.93
81,570062,한투 인버스 2X 은 선물 ETN,-5.99,63.41
82,395400,SK리츠,-3.91,21.97
82,404990,신한서부티엔디리츠,-3.8,21.03
82,364960,TIGER BBIG,-10.83,23.27
82,368190,HANARO Fn K-뉴딜디지털플러스,-4.54,24.17
82,084670,동양고속,-2.54,23.46
82,168490,한국패러랠,-9.16,25.54
82,265690,ACE 러시아MSCI(합성),-6.27,24.86
82,409810,KODEX 미국나스닥100선물인버스(H),-6.13,24.55
82,422260,VITA MZ소비액티브,-3.37,20.91
82,500002,신한 USD K200 선물 바이셀 ETN,-3.21,23.18
82,530002,삼성 인버스 China A50 선물 ETN(H),-4.58,21.55
82,500008,신한 인버스 구리 선물 ETN(H),-5.54,22.09
82,368680,KODEX Fn K-뉴딜디지털플러스,-4.43,23.76
82,267490,KBSTAR 미국장기국채선물레버리지(합성 H),-4.95,21.67
82,385710,TIMEFOLIO 이노베이션액티브,-2.47,24.09
82,399580,KBSTAR 글로벌클린에너지S&P,-10.14,25.58
82,449680,TIGER 한중전기차(합성),-8.77,20.72
82,482030,KoAct 테크핵심소재공급망액티브,-3.62,25.37
82,450180,KODEX 한중전기차(합성),-8.24,21.41
82,402460,HANARO Fn K-메타버스MZ,-7.31,23.89
82,220130,SOL 차이나강소기업CSI500(합성 H),-7.55,25.21
83,028670,팬오션,-11.44,52.78
83,381970,케이카,-6.54,53.69
83,006380,카프로,-3.69,53.69
83,298690,에어부산,-8.23,58.2
83,226320,잇츠한불,-6.81,53.26
83,298000,효성화학,-0.04,55.35
83,027970,한국제지,-4.19,54.35
83,001520,동양,-7.96,51.27
83,128820,대성산업,-12.2,53.09
83,011330,유니켐,-2.57,54.91
83,001020,페이퍼코리아,-6.44,54.16
83,214330,금호에이치티,-3.4,58.36
83,005960,동부건설,-12.2,50.3
83,016880,웅진,-4.39,56.16
83,119650,KC코트렐,-5.24,54.93
83,091090,세원이앤씨,-4.73,52.45
83,090370,메타랩스,-9.12,58.96
83,000040,KR모터스,-3.31,56.99
83,000300,대유플러스,-1.2,53.8
83,133820,화인베스틸,-3.81,51.75
83,520069,미래에셋 -2X 홍콩H 선물 ETN(H),-10.3,50.9
83,520046,미래에셋 레버리지 옥수수 선물 ETN,-5.18,51.12
83,700011,하나 레버리지 옥수수 선물 ETN(H),-11.11,50.36
84,453850,ACE 미국30년국채액티브(H),-9.36,15.88
84,348950,제이알글로벌리츠,-4.69,14.75
84,114800,KODEX 인버스,-4.51,17.55
84,385560,KBSTAR KIS국고채30년Enhanced,-3.97,18.4
84,261260,KODEX 미국달러선물인버스2X,-5.61,16.21
84,338100,NH프라임리츠,-7.52,14.45
84,357250,미래에셋맵스리츠,-7.77,13.34
84,610037,메리츠 미국채30년 ETN(H),-9.3,17.27
84,123310,TIGER 인버스,-4.28,17.45
84,463300,KBSTAR 중국본토CSI300,-10.35,14.55
84,520074,미래에셋 미국 방위산업 TOP3 ETN,-9.01,13.71
84,261120,TIGER 미국달러선물인버스2X,-5.51,16.53
84,610007,메리츠 국채30년 ETN,-4.85,15.29
84,461600,SOL 미국30년국채액티브(H),-7.31,15.49
84,580048,KB CSI 300 ETN,-9.78,14.82
84,610004,메리츠 미국레버리지 인플레이션국채ETN(H),-9.52,18.28
84,230480,KOSEF 미국달러선물인버스2X,-5.87,16.66
84,500006,신한 인버스 금 선물 ETN(H),-5.04,14.54
84,252410,KBSTAR 200선물인버스,-7.46,17.82
84,610073,메리츠 KAP 인버스 2X 중국 위안화 ETN,-6.7,14.97
84,610060,메리츠 인버스 3X 국채10년 ETN,-6.07,19.64
84,441330,KOSEF 차이나A50커넥트MSCI,-5.69,19.3
84,530084,삼성 인버스 금 선물 ETN(H),-3.58,14.37
84,227560,TIGER 200 생활소비재,-3.15,16.24
84,429740,ARIRANG K리츠Fn,-8.38,12.71
84,610032,메리츠 CSI 300 ETN,-8.82,16.43
84,500010,신한 인버스 다우존스지수 선물 ETN(H),-9.3,17.32
84,437370,KBSTAR 글로벌농업경제MV,-7.45,15.95
84,429870,히어로즈 리츠이지스액티브,-6.43,13.09
84,407170,KCGI 스마트커머스액티브,-6.31,16.57
84,306520,HANARO 200선물인버스,-6.67,19.52
84,280940,KODEX 골드선물인버스(H),-6.28,14.35
84,253240,KOSEF 200선물인버스,-7.27,18.3
84,145670,ACE 인버스,-4.29,16.72
85,023530,롯데쇼핑,-6.05,32.61
85,371460,TIGER 차이나전기차SOLACTIVE,-5.53,33.17
85,139480,이마트,-5.39,32.19
85,123890,한국자산신탁,-6.22,26.95
85,251340,KODEX 코스닥150선물인버스,-9.25,28.11
85,053210,스카이라이프,-4.76,33.99
85,401470,KODEX K-메타버스액티브,-7.46,26.5
85,364970,TIGER 바이오TOP10,-7.65,28.29
85,395290,HANARO Fn K-POP&미디어,-7.3,31.75
85,023000,삼원강재,-4.29,32.25
85,400970,TIGER Fn메타버스,-8.52,27.98
85,469070,KBSTAR AI&로봇,-7.08,30.04
85,500063,신한 인버스 코스닥 150 선물 ETN,-4.36,29.3
85,520040,미래에셋 인버스 코스닥150 선물 ETN,-4.54,29.24
85,550063,N2 인버스 레버리지 금 선물 ETN(H),-9.62,28.24
85,250780,TIGER 코스닥150선물인버스,-8.99,28.05
85,417450,KBSTAR 글로벌수소경제Indxx,-9.65,27.91
85,530094,삼성 인버스 코스닥 150 선물 ETN,-4.26,29.49
85,610015,메리츠 인버스 은 선물 ETN(H),-5.37,29.67
85,530090,삼성 인버스 은 선물 ETN(H),-6.56,29.13
85,500007,신한 인버스 은 선물 ETN(H),-7.14,28.25
85,460280,KOSEF Fn유전자혁신기술,-6.88,29.02
85,580023,KB 인버스 2X 금 선물 ETN(H),-9.62,28.86
85,473500,KOSEF 글로벌전력반도체,-5.39,28.93
85,580031,KB 인버스 KOSDAQ150 선물 ETN,-4.44,29.18
85,427110,KBSTAR Fn창업투자회사,-6.97,33.59
85,445930,KOSEF 차이나A50커넥트레버리지MSCI(합성H),-5.12,31.81
85,301410,ARIRANG 코스닥150선물인버스,-6.83,28.97
85,275750,KBSTAR 코스닥150선물인버스,-10.51,29.08
86,373220,LG에너지솔루션,-6.07,40.71
86,259960,크래프톤,-6.34,45.61
86,251270,넷마블,-5.08,44.35
86,294870,HDC현대산업개발,-13.06,42.67
86,003620,KG모빌리티,-10.46,42.36
86,456040,OCI,-9.36,43.07
86,089590,제주항공,-6.5,41.22
86,027410,BGF,-5.7,39.78
86,126720,수산인더스트리,-9.64,39.59
86,095720,웅진씽크빅,-6.67,39.2
86,037560,LG헬로비전,-8.36,39.69
86,101530,해태제과식품,-6.9,42.65
86,070960,모나용평,-5.14,44.71
86,227840,현대코퍼레이션홀딩스,-6.02,41.36
86,244920,에이플러스에셋,-6.76,41.58
86,014790,HL D&I,-6.02,43.71
86,204450,KODEX 차이나H레버리지(H),-7.48,46.3
86,004440,삼일씨엔에스,-12.1,40.24
86,271050,KODEX WTI원유선물인버스(H),-12.77,44.14
86,610013,메리츠 인버스 2X 금 선물 ETN(H),-5.42,45.47
86,217770,TIGER 원유선물인버스(H),-4.97,44.13
86,500003,신한 인버스 WTI원유 선물 ETN(H),-5.69,43.71
86,700014,하나 인버스 2X 콩 선물 ETN(H),-9.54,43.65
86,580017,KB 인버스 2X S&P 500 선물 ETN,-5.52,40.02
86,219900,ACE 중국본토CSI300레버리지(합성),-8.23,37.17
86,530079,삼성 항셍테크 ETN(H),-11.74,40.02
86,520011,미래에셋 인버스 원유선물혼합 ETN(H),-11.47,42.77
86,500005,신한 인버스 브렌트원유 선물 ETN(H),-9.8,39.45
87,462520,조선내화,-11.12,87.7
87,025620,제이준코스메틱,-9.9,79.33
87,45014K,코오롱모빌리티그룹우,-7.08,85.49
88,252670,KODEX 200선물인버스2X,-14.74,35.63
88,375500,DL이앤씨,-14.02,33.65
88,371160,TIGER 차이나항셍테크,-10.13,35.44
88,293480,하나제약,-9.96,32.39
88,071840,롯데하이마트,-7.87,35.16
88,372330,KODEX 차이나항셍테크,-10.25,34.97
88,00279K,아모레G3우(전환),-15.38,31.46
88,252710,TIGER 200선물인버스2X,-14.07,35.52
88,111110,호전실업,-9.94,36.28
88,143210,핸즈코퍼레이션,-12.76,33.14
88,610008,메리츠 레버리지 국채30년 ETN,-11.98,30.53
88,364990,TIGER 게임TOP10,-11.51,31.15
88,252420,KBSTAR 200선물인버스2X,-14.94,34.98
88,500028,신한 인버스 2X 다우존스지수 선물 ETN(H),-17.55,36.97
88,419420,KODEX 미국클린에너지나스닥,-12.02,34.73
88,550083,N2 iSelect 배터리 재활용 Top10 ETN,-12.03,38.48
88,371150,KBSTAR 차이나항셍테크,-10.93,35.1
88,530056,삼성 인버스 2X 금 선물 ETN(H),-13.71,29.9
88,253160,ARIRANG 200선물인버스2X,-14.48,35.3
88,371870,ACE 차이나항셍테크,-10.7,35.74
88,253230,KOSEF 200선물인버스2X,-14.67,34.76
88,500038,신한 인버스 2X 금 선물 ETN,-9.03,33.68
89,071970,STX중공업,-13.94,71.05
89,011810,STX,-9.13,74.72
89,412570,TIGER 2차전지TOP10레버리지,-16.5,79.66
89,145210,다이나믹디자인,-12.18,70.06
89,438320,TIGER 차이나항셍테크레버리지(합성 H),-10.68,71.36
89,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,-18.56,73.66
89,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,-17.54,77.54
90,330590,롯데리츠,-11.83,18.65
90,383800,LX홀딩스,-14.47,20.75
90,377190,디앤디플랫폼리츠,-13.77,15.24
90,400760,NH올원리츠,-12.49,17.11
90,388280,KBSTAR Fn컨택트대표,-13.36,19.93
90,580049,KB CSI 500 ETN,-16.4,17.76
90,407820,에셋플러스 코리아플랫폼액티브,-14.09,18.74
90,530121,삼성 항셍테크 ETN(H) B,-12.25,16.52
90,500036,신한 인버스 2X 미국달러 선물 ETN,-10.65,17.13
90,610069,메리츠 KAP 레버리지 일본 엔화 ETN,-16.85,15.51
90,570097,한투 S&P 엔달러 선물 ETN(H),-16.59,8.32
90,570091,한투 인버스 유로스탁스50 ETN(H) C,-12.72,12.1
90,225030,TIGER 미국S&P500선물인버스(H),-11.13,17.51
90,205720,ACE 일본TOPIX인버스(합성 H),-11.92,18.58
90,610023,메리츠 레버리지 미국채10년 ETN(H),-16.47,18.02
90,454180,KOSEF 차이나내수소비TOP CSI,-17.19,18.61
90,448510,HANARO 글로벌신재생에너지MSCI(합성),-16.46,19.59
90,407300,HANARO Fn골프테마,-14.81,19.82
91,302440,SK바이오사이언스,-19.02,55.05
91,001440,대한전선,-15.52,56.24
91,005880,대한해운,-11.99,57.97
91,016380,KG스틸,-18.92,62.57
91,950210,프레스티지바이오파마,-17.39,62.17
91,450140,코오롱모빌리티그룹,-18.53,62.4
91,002990,금호건설,-11.27,56.76
91,372910,한컴라이프케어,-17.12,57.67
91,446070,유니드비티플러스,-13.67,56.87
91,002410,범양건영,-14.39,63.7
91,580014,KB 인버스 2X 나스닥 100 ETN,-16.29,51.93
91,580047,KB 레버리지 항셍테크 선물 ETN(H) B,-15.23,64.83
91,610017,메리츠 인버스 2X 은 선물 ETN(H),-13.99,58.49
91,550065,N2 인버스 레버리지 은 선물 ETN(H),-14.52,57.73
91,500030,신한 인버스 2X 은 선물 ETN(H),-16.97,58.34
91,580027,KB 인버스 2X 은 선물 ETN(H),-14.28,58.13
92,089860,롯데렌탈,-15.34,25.38
92,458250,TIGER 미국30년국채스트립액티브(합성 H),-12.48,25.97
92,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),-13.17,23.82
92,396690,미래에셋글로벌리츠,-17.59,21.76
92,401170,KBSTAR iSelect메타버스,-13.0,28.46
92,414780,TIGER 차이나과창판STAR50(합성),-19.52,24.32
92,452250,ACE 미국30년국채선물레버리지(합성 H),-21.79,31.5
92,610038,메리츠 레버리지 미국채30년 ETN(H),-20.76,34.52
92,365000,TIGER 인터넷TOP10,-20.01,29.26
92,37550K,DL이앤씨우,-20.92,29.35
92,371470,TIGER 차이나바이오테크SOLACTIVE,-14.41,28.98
92,520075,미래에셋 레버리지 미국 방위산업 TOP3 ETN,-19.15,23.96
92,396510,TIGER 차이나클린에너지SOLACTIVE,-16.71,24.73
92,396520,TIGER 차이나반도체FACTSET,-17.22,27.82
92,520064,미래에셋 2X 미국채울트라30년 선물 ETN,-15.75,29.27
92,415340,KODEX 차이나과창판STAR50(합성),-19.5,24.37
92,395280,HANARO Fn K-게임,-20.99,31.64
92,550061,N2 인버스 미국 IT TOP5 ETN(H),-18.29,27.88
92,390400,KODEX 미국스마트모빌리티S&P,-14.18,26.63
92,415760,SOL 차이나육성산업액티브(합성),-21.0,25.65
92,610033,메리츠 STAR 50 ETN,-22.41,23.41
92,416090,ACE 중국과창판STAR50,-21.44,24.37
92,570042,한투 인버스 나스닥 100 ETN,-14.9,30.09
92,427120,KBSTAR Fn플랫폼테마,-15.32,29.46
92,391590,ACE 미국스팩&IPO INDXX,-19.42,22.64
93,013890,지누스,-18.08,48.89
93,097230,HJ중공업,-15.83,48.33
93,455860,SOL 2차전지소부장Fn,-16.3,46.76
93,469170,ACE 포스코그룹포커스,-23.93,46.52
93,010400,우진아이엔에스,-19.01,40.0
93,001210,금호전기,-17.78,47.24
93,550090,N2 월간 레버리지 코스닥 150 선물 ETN,-21.95,41.43
93,500041,신한 인버스 2X 구리 선물 ETN,-13.0,49.12
93,530064,삼성 인버스 2X 구리 선물 ETN(H),-18.67,44.21
93,610062,메리츠 인버스 3X 국채30년 ETN,-18.14,40.67
93,570023,한투 인버스 2X S&P500 선물 ETN(H),-21.83,38.16
93,466810,BNK 2차전지양극재,-20.82,46.23
93,500051,신한 인버스 2X S&P500 선물 ETN,-19.2,45.33
93,550045,N2 인버스 레버리지 S&P500 ETN,-19.25,42.03
94,323410,카카오뱅크,-25.32,49.77
94,361610,SK아이이테크놀로지,-23.97,50.89
94,462010,TIGER 2차전지소재Fn,-23.74,53.5
94,460860,동국제강,-24.11,58.13
94,452260,한화갤러리아,-29.56,50.31
94,461950,KODEX 2차전지핵심소재10 Fn,-26.77,55.62
94,111380,동인기연,-25.26,51.64
94,465330,KBSTAR 2차전지TOP10,-31.93,53.21
94,570044,한투 인버스 2X 나스닥 100 ETN,-31.42,53.78
94,510038,대신 인버스 2X 철광석 선물 ETN(H),-26.16,61.01
94,530062,삼성 인버스 2X 은 선물 ETN(H),-26.92,61.74
94,580051,KB 레버리지 밀 선물 ETN,-29.72,63.25
95,530036,삼성 인버스 2X WTI원유 선물 ETN,-25.01,92.37
95,500027,신한 인버스 2X WTI원유 선물 ETN(H),-28.05,90.23
95,550043,N2 인버스 레버리지 WTI원유 선물 ETN(H),-29.48,90.96
96,339770,교촌에프앤비,-25.08,28.63
96,37550L,DL이앤씨2우(전환),-24.87,23.72
96,395150,KODEX Fn웹툰&드라마,-28.41,28.81
96,419430,KODEX 차이나2차전지MSCI(합성),-22.96,29.01
96,475050,ACE KPOP포커스,-23.07,29.62
96,520055,미래에셋 인버스 2X 코스피200 선물 ETN,-29.98,32.74
96,530114,삼성 인버스 2X S&P500 선물 ETN,-24.34,28.41
96,38380K,LX홀딩스1우,-27.47,33.9
96,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,-26.25,24.24
96,419650,ARIRANG 글로벌수소&차세대연료전지MV,-25.95,35.1
96,500070,신한 인버스 2X 코스피 200 선물 ETN,-30.38,32.15
96,530105,삼성 인버스 2X 코스피200 선물 ETN,-29.91,32.81
96,610076,메리츠 인버스 3X 미국채10년 ETN,-24.06,26.41
96,580053,KB 레버리지 콩 선물 ETN,-24.63,33.86
96,510040,대신 인버스 3X 국채30년 ETN,-34.69,30.52
96,760006,키움 KPOP ETN,-31.23,31.17
96,580050,KB STAR 50 ETN,-29.61,23.97
96,580040,KB 인버스 2X KOSPI 200 선물 ETN,-31.22,33.01
96,473380,HANARO K-메디테크,-27.63,25.15
96,413220,SOL 차이나태양광CSI(합성),-30.42,31.37
96,415920,ARIRANG 글로벌희토류전략자원기업MV,-26.24,29.62
97,472870,KBSTAR 미국30년국채엔화노출(합성 H),-24.7,15.55
97,484790,KODEX 미국30년국채액티브(H),-32.65,12.6
97,476750,ACE 미국30년국채엔화노출액티브(H),-23.68,14.08
97,357430,마스턴프리미어리츠,-34.07,18.46
97,570095,한투 레버리지 일본 엔선물 ETN C,-23.47,14.81
97,570098,한투 S&P 레버리지 엔달러 선물 ETN(H),-30.67,16.1
98,377300,카카오페이,-44.16,58.24
98,137310,에스디바이오센서,-39.67,53.82
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,-42.3,57.8
98,570082,한투 인버스 2X 코스닥150선물 ETN,-41.86,58.35
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,-42.22,58.02
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,-42.28,57.98
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,-42.02,57.06
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,-42.55,57.52
98,36328K,티와이홀딩스우,-33.88,61.67
98,700018,하나 인버스 2X 코스닥150 선물 ETN,-42.04,58.63
99,271940,일진하이솔루스,-33.79,41.95
99,363280,티와이홀딩스,-38.59,41.84
99,456680,TIGER 차이나전기차레버리지(합성),-51.82,47.36
99,610079,메리츠 인버스 3X 미국채30년 ETN,-42.77,45.76
