Cluster,Symbol,Name,Return,Std Dev
72,610029,메리츠 인버스 2X 구리 선물 ETN(H),0.07,45.09
72,550070,N2 인버스 레버리지 구리 선물 ETN(H),0.79,46.35
72,580033,KB 인버스 2X 구리 선물 ETN(H),0.35,46.06
72,334700,KBSTAR 팔라듐선물인버스(H),-1.08,40.07
73,018260,삼성에스디에스,-2.42,34.37
73,003490,대한항공,2.82,35.17
73,034220,LG디스플레이,-1.77,36.59
73,006800,미래에셋증권,-0.29,35.44
73,004020,현대제철,-1.51,36.04
73,088350,한화생명,-1.63,35.14
73,000880,한화,2.03,34.95
73,282330,BGF리테일,-3.06,36.86
73,047040,대우건설,-1.61,38.22
73,004170,신세계,0.58,35.43
73,082640,동양생명,1.57,33.77
73,001740,SK네트웍스,0.06,34.16
73,248070,솔루엠,-2.25,38.87
73,000400,롯데손해보험,1.3,37.13
73,181710,NHN,-2.77,39.59
73,000670,영풍,1.95,33.49
73,000370,한화손해보험,-0.07,34.49
73,003470,유안타증권,-2.83,38.69
73,170900,동아에스티,-0.43,37.67
73,284740,쿠쿠홈시스,-1.08,38.32
73,012630,HDC,-0.94,39.61
73,108670,LX하우시스,-0.72,35.08
73,005090,SGC에너지,2.44,35.14
73,060980,HL홀딩스,3.05,34.68
73,034120,SBS,0.63,36.93
73,122900,아이마켓코리아,-0.62,38.04
73,001510,SK증권,-3.23,38.36
73,000540,흥국화재,2.02,34.02
73,053210,스카이라이프,-4.64,34.02
73,039570,HDC랩스,-1.25,35.71
73,422420,KBSTAR 2차전지액티브,0.6,35.09
73,095570,AJ네트웍스,1.48,37.28
73,234080,JW생명과학,-1.23,36.28
73,317400,자이에스앤디,2.62,37.4
73,079980,휴비스,-2.88,38.29
73,267290,경동도시가스,3.06,33.93
73,009200,무림페이퍼,0.13,34.18
73,006370,대구백화점,2.68,34.31
73,006570,대림통상,3.42,34.42
73,003475,유안타증권우,2.04,36.59
73,204210,스타에스엠리츠,0.31,37.89
73,570060,한투 인버스 2X 금 선물 ETN,-0.73,34.51
73,219390,KBSTAR 미국S&P원유생산기업(합성 H),2.5,37.83
73,140910,에이리츠,2.02,37.66
73,510015,대신 밀 선물 ETN(H),-4.91,36.71
73,145995,삼양사우,1.87,37.76
73,580035,KB S&P 유럽탄소배출권 선물 ETN(H),-3.84,36.57
73,476260,HANARO 반도체핵심공정주도주,0.01,33.22
74,348950,제이알글로벌리츠,-3.69,14.74
74,114800,KODEX 인버스,-4.31,17.54
74,357120,코람코라이프인프라리츠,1.11,15.03
74,385560,KBSTAR KIS국고채30년Enhanced,-4.54,18.45
74,304660,KODEX 미국30년국채울트라선물(H),-2.48,16.34
74,417310,코람코더원리츠,-1.55,18.49
74,003460,유화증권,-0.08,19.24
74,034590,인천도시가스,2.08,15.66
74,195980,ARIRANG 신흥국MSCI(합성 H),1.26,16.92
74,123310,TIGER 인버스,-4.08,17.45
74,332620,ARIRANG 미국장기우량회사채,-0.54,13.52
74,375770,KODEX 탄소효율그린뉴딜,1.06,16.05
74,385590,ACE ESG액티브,-2.11,17.41
74,326230,KBSTAR 내수주플러스,-1.3,17.84
74,360140,KODEX 200롱코스닥150숏선물,-0.21,19.54
74,520037,미래에셋 코스피200 선물 ETN,0.23,16.89
74,376410,TIGER 탄소효율그린뉴딜,0.89,16.16
74,456250,KODEX 유럽명품TOP10 STOXX,-2.45,19.17
74,137610,TIGER 농산물선물Enhanced(H),-2.43,17.73
74,395750,ARIRANG ESG가치주액티브,-1.06,16.99
74,266410,KODEX 필수소비재,-2.21,17.8
74,290080,KBSTAR 200고배당커버드콜ATM,1.22,15.2
74,510036,대신 인버스 3X 국채10년 ETN,-0.16,18.35
74,375760,HANARO 탄소효율그린뉴딜,0.79,16.73
74,610019,메리츠 레버리지 국채10년 ETN,-2.53,14.8
74,227560,TIGER 200 생활소비재,-2.74,16.23
74,530084,삼성 인버스 금 선물 ETN(H),-3.06,14.41
74,237440,TIGER 경기방어채권혼합,0.95,14.48
74,500068,신한 인버스 2X 10년 국채선물 ETN,0.69,15.93
74,580028,KB KOSPI 200 선물 ETN,0.31,17.36
74,226380,ACE Fn성장소비주도주,-1.44,19.91
74,407160,KCGI 테크미디어텔레콤액티브,0.6,18.16
74,261920,ACE 필리핀MSCI(합성),-0.74,18.15
74,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),0.26,18.13
74,391670,HK 베스트일레븐액티브,0.51,17.06
74,391680,HK 하이볼액티브,-3.55,17.03
74,395760,ARIRANG ESG성장주액티브,-0.47,17.57
74,145670,ACE 인버스,-4.06,16.72
75,005490,POSCO홀딩스,1.33,31.67
75,015760,한국전력,0.14,28.53
75,029780,삼성카드,1.21,27.38
75,016360,삼성증권,1.24,29.93
75,138930,BNK금융지주,0.03,28.92
75,004990,롯데지주,-0.19,30.67
75,023530,롯데쇼핑,-5.88,32.62
75,371460,TIGER 차이나전기차SOLACTIVE,-4.87,33.25
75,139480,이마트,-5.4,32.2
75,000080,하이트진로,-0.05,29.61
75,139130,DGB금융지주,-1.31,28.92
75,069960,현대백화점,-0.97,31.42
75,085620,미래에셋생명,1.78,31.57
75,214320,이노션,0.4,29.4
75,057050,현대홈쇼핑,-2.15,30.61
75,071320,지역난방공사,0.88,28.46
75,030610,교보증권,-1.23,30.66
75,093050,LF,-0.63,32.51
75,272550,삼양패키징,0.22,28.55
75,001500,현대차증권,-2.36,30.17
75,213500,한솔제지,-0.05,28.06
75,000140,하이트진로홀딩스,-2.76,32.59
75,019680,대교,-1.48,30.44
75,016610,DB금융투자,1.23,29.9
75,031440,신세계푸드,0.14,31.25
75,228790,TIGER 화장품,-1.89,30.04
75,244580,KODEX 바이오,1.6,31.04
75,228800,TIGER 여행레저,-0.52,26.33
75,019440,세아특수강,-2.42,32.6
75,395290,HANARO Fn K-POP&미디어,-5.67,31.81
75,004150,한솔홀딩스,-1.52,31.82
75,023000,삼원강재,-4.23,32.27
75,139230,TIGER 200 중공업,0.82,29.72
75,092440,기신정기,0.98,27.17
75,144600,KODEX 은선물(H),-0.95,28.86
75,228810,TIGER 미디어컨텐츠,0.32,28.73
75,006805,미래에셋증권우,0.14,26.76
75,469070,KBSTAR AI&로봇,-4.51,30.14
75,407830,에셋플러스 글로벌플랫폼액티브,0.75,28.47
75,024070,WISCOM,-0.18,26.25
75,019685,대교우B,-1.75,27.99
75,108675,LX하우시스우,-1.14,30.33
75,130680,TIGER 원유선물Enhanced(H),0.08,32.81
75,117700,KODEX 건설,0.78,28.33
75,300950,KODEX 게임산업,-0.78,29.59
75,139220,TIGER 200 건설,-1.74,27.31
75,500063,신한 인버스 코스닥 150 선물 ETN,-2.76,29.26
75,520040,미래에셋 인버스 코스닥150 선물 ETN,-3.04,29.24
75,300610,TIGER K게임,1.2,30.37
75,102960,KODEX 기계장비,0.96,31.66
75,530094,삼성 인버스 코스닥 150 선물 ETN,-2.63,29.44
75,610015,메리츠 인버스 은 선물 ETN(H),-3.92,29.73
75,530090,삼성 인버스 은 선물 ETN(H),-5.0,29.2
75,580031,KB 인버스 KOSDAQ150 선물 ETN,-2.96,29.25
75,427110,KBSTAR Fn창업투자회사,-5.34,33.69
75,381570,HANARO Fn친환경에너지,-2.36,27.14
75,445930,KOSEF 차이나A50커넥트레버리지MSCI(합성H),-5.33,32.0
75,291620,KOSEF 코스닥150선물인버스,-2.7,29.17
76,550057,N2 코스피 변동성 매칭형 양매도 ETN,-1.48,10.75
76,476550,TIGER 미국30년국채프리미엄액티브(H),0.07,11.39
76,365780,ACE 국고채10년,-1.01,7.03
76,363570,KODEX 장기종합채권(AA-이상)액티브KAP,-1.31,7.74
76,292560,TIGER 일본엔선물,-2.65,10.24
76,570019,한투 코스피 양매도 5% OTM ETN,-0.35,8.47
76,520026,미래에셋 코스피 양매도 5% OTM ETN,-1.4,8.65
76,261270,KODEX 미국달러선물인버스,-2.24,8.15
76,570029,한투 코스피 양매도 3% OTM ETN,-1.7,9.53
76,610022,메리츠 미국채10년 ETN(H),-7.17,9.13
76,610018,메리츠 국채10년 ETN,0.29,7.38
76,760004,키움 인버스 미국달러선물 ETN,-2.06,8.42
76,610003,메리츠 미국 인플레이션 국채 ETN(H),-3.54,9.16
76,267440,KBSTAR 미국장기국채선물(H),-1.57,11.17
76,610058,메리츠 인버스 3X 국채5년 ETN,-1.8,9.02
76,610068,메리츠 KAP 일본 엔화 ETN,-8.2,7.81
76,610052,메리츠 인버스 2X 국채5년 ETN,-2.98,6.1
76,530060,삼성 코스피 양매도 5% OTM ETN,-1.3,9.27
76,139660,KOSEF 미국달러선물인버스,-0.87,8.27
76,500012,신한 인버스 달러인덱스 선물 ETN(H),-1.23,6.88
76,346000,HANARO KAP초장기국고채,-2.73,12.19
76,469530,KBSTAR 미국달러선물인버스,-7.57,9.04
76,321410,KODEX 멀티에셋하이인컴(H),-0.39,12.28
77,109070,주성코퍼레이션,-1.14,63.53
77,580020,KB 천연가스 선물 ETN(H),-2.68,64.49
77,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),-5.17,65.83
77,510016,대신 천연가스 선물 ETN(H),-2.97,64.8
77,610042,메리츠 블룸버그 인버스 2X WTI선물 ETN(H),-2.22,69.2
77,570062,한투 인버스 2X 은 선물 ETN,-2.79,63.54
78,011200,HMM,1.22,56.88
78,381970,케이카,-5.84,53.87
78,006380,카프로,-3.69,53.73
78,226320,잇츠한불,-5.69,53.3
78,298000,효성화학,1.0,55.41
78,271980,제일약품,-0.4,58.4
78,027970,한국제지,-4.19,54.39
78,011330,유니켐,-2.4,54.94
78,001020,페이퍼코리아,-6.08,54.18
78,214330,금호에이치티,-2.93,58.42
78,378850,화승알앤에이,-0.27,51.31
78,016880,웅진,-4.17,56.19
78,085310,엔케이,0.43,51.29
78,119650,KC코트렐,-4.65,54.95
78,091090,세원이앤씨,-4.73,52.48
78,000040,KR모터스,-3.39,57.02
78,133820,화인베스틸,-2.77,51.74
78,000300,대유플러스,-1.2,53.84
78,520069,미래에셋 -2X 홍콩H 선물 ETN(H),-6.3,51.46
78,520046,미래에셋 레버리지 옥수수 선물 ETN,-1.82,51.11
79,395400,SK리츠,-3.74,21.94
79,00680K,미래에셋증권2우B,-2.57,21.02
79,404990,신한서부티엔디리츠,-2.89,21.08
79,035000,HS애드,-1.6,24.02
79,414270,ACE G2전기차&자율주행액티브,-3.15,25.81
79,395170,KODEX Fn Top10동일가중,-3.79,21.02
79,250730,KBSTAR 차이나HSCEI(H),-1.33,23.42
79,368190,HANARO Fn K-뉴딜디지털플러스,-6.38,24.09
79,084670,동양고속,-2.62,23.46
79,381560,HANARO Fn전기&수소차,-0.52,22.17
79,256750,KODEX 차이나심천ChiNext(합성),-1.02,24.57
79,391600,ACE 미국친환경그린테마INDXX,-0.87,25.34
79,760008,키움 코스닥 150 TR ETN,-1.1,20.63
79,550085,N2 코스닥 150 TR ETN,-0.3,22.9
79,409810,KODEX 미국나스닥100선물인버스(H),-5.57,24.63
79,500024,신한 인버스 콩 선물 ETN(H),-2.06,20.02
79,407310,HANARO 200 TOP10,-1.93,21.03
79,411540,SOL 200 Top10,-2.32,20.89
79,500002,신한 USD K200 선물 바이셀 ETN,-3.0,23.19
79,310080,KBSTAR 중국MSCI China(H),-1.89,26.14
79,500008,신한 인버스 구리 선물 ETN(H),-5.07,22.1
79,530002,삼성 인버스 China A50 선물 ETN(H),-4.64,21.56
79,267490,KBSTAR 미국장기국채선물레버리지(합성 H),-4.67,21.66
79,385710,TIMEFOLIO 이노베이션액티브,-2.44,24.13
79,610060,메리츠 인버스 3X 국채10년 ETN,-5.63,19.75
79,610034,메리츠 대표 농산물 선물 ETN(H),-0.9,23.18
79,464610,SOL 의료기기소부장Fn,-3.24,24.23
79,441330,KOSEF 차이나A50커넥트MSCI,-4.88,19.31
79,368680,KODEX Fn K-뉴딜디지털플러스,-6.1,23.72
79,450180,KODEX 한중전기차(합성),-7.19,21.46
79,256450,ARIRANG 심천차이넥스트(합성),-1.39,24.53
79,139310,TIGER 금속선물(H),-1.87,21.37
80,259960,크래프톤,-6.23,45.7
80,326030,SK바이오팜,-3.33,43.67
80,251270,넷마블,-5.77,44.38
80,403550,쏘카,-4.2,50.33
80,091810,티웨이항공,-4.01,49.27
80,001520,동양,-7.91,51.3
80,214390,경보제약,-5.41,49.16
80,070960,모나용평,-5.63,44.72
80,014790,HL D&I,-5.82,43.71
80,204450,KODEX 차이나H레버리지(H),-7.77,46.33
80,069640,한세엠케이,-0.68,47.33
80,009310,참엔지니어링,-4.95,47.63
80,00499K,롯데지주우,-2.63,48.94
80,610013,메리츠 인버스 2X 금 선물 ETN(H),-4.35,45.61
80,610035,메리츠 레버리지 대표 농산물 선물 ETN(H),-4.89,46.35
80,500003,신한 인버스 WTI원유 선물 ETN(H),-5.54,43.75
80,217770,TIGER 원유선물인버스(H),-4.8,44.17
80,500041,신한 인버스 2X 구리 선물 ETN,-11.36,49.15
80,700011,하나 레버리지 옥수수 선물 ETN(H),-8.0,50.36
81,453850,ACE 미국30년국채액티브(H),-8.4,15.87
81,261260,KODEX 미국달러선물인버스2X,-5.58,16.22
81,338100,NH프라임리츠,-7.42,14.48
81,357250,미래에셋맵스리츠,-7.38,13.36
81,610037,메리츠 미국채30년 ETN(H),-8.79,17.29
81,463300,KBSTAR 중국본토CSI300,-9.25,14.64
81,520074,미래에셋 미국 방위산업 TOP3 ETN,-10.51,14.31
81,261120,TIGER 미국달러선물인버스2X,-5.48,16.54
81,610007,메리츠 국채30년 ETN,-5.37,15.34
81,461600,SOL 미국30년국채액티브(H),-5.73,15.49
81,580048,KB CSI 300 ETN,-8.69,14.84
81,610004,메리츠 미국레버리지 인플레이션국채ETN(H),-9.48,18.33
81,230480,KOSEF 미국달러선물인버스2X,-5.84,16.67
81,500006,신한 인버스 금 선물 ETN(H),-4.89,14.55
81,252410,KBSTAR 200선물인버스,-7.14,17.82
81,610073,메리츠 KAP 인버스 2X 중국 위안화 ETN,-6.39,15.11
81,500036,신한 인버스 2X 미국달러 선물 ETN,-10.6,17.14
81,570094,한투 일본 엔선물 ETN C,-11.5,7.68
81,570091,한투 인버스 유로스탁스50 ETN(H) C,-11.81,12.12
81,449680,TIGER 한중전기차(합성),-8.29,20.79
81,429740,ARIRANG K리츠Fn,-8.22,12.76
81,610032,메리츠 CSI 300 ETN,-8.7,16.48
81,500010,신한 인버스 다우존스지수 선물 ETN(H),-9.3,17.34
81,225030,TIGER 미국S&P500선물인버스(H),-11.11,17.53
81,437370,KBSTAR 글로벌농업경제MV,-6.9,16.03
81,407170,KCGI 스마트커머스액티브,-4.99,16.55
81,429870,히어로즈 리츠이지스액티브,-6.31,13.13
81,306520,HANARO 200선물인버스,-6.2,19.53
81,280940,KODEX 골드선물인버스(H),-6.11,14.37
81,253240,KOSEF 200선물인버스,-6.92,18.3
82,373220,LG에너지솔루션,-9.75,40.58
82,006360,GS건설,-4.48,41.37
82,294870,HDC현대산업개발,-12.69,42.7
82,003620,KG모빌리티,-10.68,42.36
82,456040,OCI,-7.33,43.21
82,089590,제주항공,-6.25,41.26
82,126720,수산인더스트리,-5.52,39.65
82,027410,BGF,-5.66,39.81
82,095720,웅진씽크빅,-6.54,39.22
82,037560,LG헬로비전,-8.14,39.73
82,101530,해태제과식품,-6.08,42.63
82,264900,크라운제과,-4.14,40.73
82,227840,현대코퍼레이션홀딩스,-5.92,41.4
82,244920,에이플러스에셋,-6.41,41.69
82,004440,삼일씨엔에스,-11.54,40.26
82,271050,KODEX WTI원유선물인버스(H),-12.58,44.2
82,700014,하나 인버스 2X 콩 선물 ETN(H),-8.89,43.78
82,580017,KB 인버스 2X S&P 500 선물 ETN,-5.28,40.12
82,334690,KBSTAR 팔라듐선물(H),-7.43,39.3
82,219900,ACE 중국본토CSI300레버리지(합성),-7.95,37.19
82,530079,삼성 항셍테크 ETN(H),-12.16,40.09
82,520011,미래에셋 인버스 원유선물혼합 ETN(H),-11.32,42.82
82,500005,신한 인버스 브렌트원유 선물 ETN(H),-9.39,39.49
83,071970,STX중공업,-13.62,71.04
83,001470,삼부토건,-3.2,73.8
83,007460,에이프로젠,-9.15,69.01
83,011810,STX,-8.99,74.77
83,012170,아센디오,-1.93,74.83
83,145210,다이나믹디자인,-12.54,70.04
83,009190,대양금속,-5.08,71.8
83,025620,제이준코스메틱,-9.04,79.36
83,438320,TIGER 차이나항셍테크레버리지(합성 H),-11.52,71.63
83,45014K,코오롱모빌리티그룹우,-6.0,86.04
84,458250,TIGER 미국30년국채스트립액티브(합성 H),-10.46,25.98
84,123890,한국자산신탁,-6.16,26.99
84,251340,KODEX 코스닥150선물인버스,-8.73,28.1
84,364960,TIGER BBIG,-11.84,23.27
84,401470,KODEX K-메타버스액티브,-6.76,26.56
84,364970,TIGER 바이오TOP10,-9.78,28.25
84,400970,TIGER Fn메타버스,-8.56,28.07
84,168490,한국패러랠,-8.79,25.55
84,265690,ACE 러시아MSCI(합성),-6.29,24.9
84,475300,SOL 반도체전공정,-8.26,27.34
84,550063,N2 인버스 레버리지 금 선물 ETN(H),-8.8,28.32
84,250780,TIGER 코스닥150선물인버스,-8.48,28.04
84,417450,KBSTAR 글로벌수소경제Indxx,-10.32,27.93
84,399580,KBSTAR 글로벌클린에너지S&P,-9.48,25.57
84,500007,신한 인버스 은 선물 ETN(H),-6.6,28.27
84,580023,KB 인버스 2X 금 선물 ETN(H),-8.72,28.94
84,460280,KOSEF Fn유전자혁신기술,-10.14,29.08
84,402460,HANARO Fn K-메타버스MZ,-7.61,23.93
84,220130,SOL 차이나강소기업CSI500(합성 H),-7.35,25.23
84,301410,ARIRANG 코스닥150선물인버스,-6.1,28.97
84,275750,KBSTAR 코스닥150선물인버스,-10.0,29.08
85,252670,KODEX 200선물인버스2X,-14.09,35.64
85,375500,DL이앤씨,-13.42,33.71
85,371160,TIGER 차이나항셍테크,-10.55,35.51
85,293480,하나제약,-9.87,32.44
85,071840,롯데하이마트,-7.86,35.19
85,372330,KODEX 차이나항셍테크,-10.69,35.04
85,252710,TIGER 200선물인버스2X,-13.45,35.52
85,111110,호전실업,-9.79,36.33
85,143210,핸즈코퍼레이션,-12.68,33.18
85,252420,KBSTAR 200선물인버스2X,-14.29,34.98
85,500028,신한 인버스 2X 다우존스지수 선물 ETN(H),-17.52,37.03
85,419420,KODEX 미국클린에너지나스닥,-12.51,34.7
85,550083,N2 iSelect 배터리 재활용 Top10 ETN,-16.09,38.66
85,371150,KBSTAR 차이나항셍테크,-11.36,35.17
85,253160,ARIRANG 200선물인버스2X,-13.83,35.3
85,253230,KOSEF 200선물인버스2X,-14.27,34.78
85,371870,ACE 차이나항셍테크,-11.01,35.81
85,500038,신한 인버스 2X 금 선물 ETN,-8.51,33.72
86,302440,SK바이오사이언스,-19.19,55.18
86,001440,대한전선,-14.74,56.24
86,028670,팬오션,-11.13,52.81
86,005880,대한해운,-11.14,57.97
86,298690,에어부산,-7.89,58.3
86,450140,코오롱모빌리티그룹,-13.03,62.51
86,128820,대성산업,-12.11,53.13
86,002990,금호건설,-11.31,56.8
86,372910,한컴라이프케어,-15.71,57.84
86,005960,동부건설,-12.2,50.34
86,446070,유니드비티플러스,-11.6,57.18
86,090370,메타랩스,-9.36,58.99
86,002410,범양건영,-14.16,63.74
86,580014,KB 인버스 2X 나스닥 100 ETN,-15.68,52.05
86,610017,메리츠 인버스 2X 은 선물 ETN(H),-11.01,58.61
86,550065,N2 인버스 레버리지 은 선물 ETN(H),-11.55,57.84
86,500030,신한 인버스 2X 은 선물 ETN(H),-15.78,58.39
86,580027,KB 인버스 2X 은 선물 ETN(H),-11.31,58.27
87,089860,롯데렌탈,-15.84,25.38
87,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),-14.18,23.86
87,00279K,아모레G3우(전환),-13.91,31.41
87,401170,KBSTAR iSelect메타버스,-13.36,28.53
87,610038,메리츠 레버리지 미국채30년 ETN(H),-19.93,34.58
87,371470,TIGER 차이나바이오테크SOLACTIVE,-14.45,28.98
87,610008,메리츠 레버리지 국채30년 ETN,-13.05,30.62
87,364990,TIGER 게임TOP10,-12.0,31.21
87,475050,ACE KPOP포커스,-17.85,30.17
87,396510,TIGER 차이나클린에너지SOLACTIVE,-16.58,24.78
87,396520,TIGER 차이나반도체FACTSET,-16.63,27.88
87,520064,미래에셋 2X 미국채울트라30년 선물 ETN,-13.7,29.31
87,550061,N2 인버스 미국 IT TOP5 ETN(H),-17.95,27.96
87,390400,KODEX 미국스마트모빌리티S&P,-14.87,26.7
87,530056,삼성 인버스 2X 금 선물 ETN(H),-13.33,29.94
87,473500,KOSEF 글로벌전력반도체,-12.12,29.25
87,570042,한투 인버스 나스닥 100 ETN,-14.72,30.14
87,427120,KBSTAR Fn플랫폼테마,-14.08,29.46
88,330590,롯데리츠,-11.85,18.68
88,383800,LX홀딩스,-14.4,20.8
88,472870,KBSTAR 미국30년국채엔화노출(합성 H),-23.87,15.63
88,377190,디앤디플랫폼리츠,-13.59,15.26
88,484790,KODEX 미국30년국채액티브(H),-14.28,9.78
88,400760,NH올원리츠,-12.68,17.14
88,396690,미래에셋글로벌리츠,-17.45,21.83
88,476750,ACE 미국30년국채엔화노출액티브(H),-21.26,13.9
88,388280,KBSTAR Fn컨택트대표,-12.77,19.97
88,486240,DAISHIN343 AI반도체&인프라액티브,-15.44,17.89
88,580049,KB CSI 500 ETN,-14.87,17.75
88,407820,에셋플러스 코리아플랫폼액티브,-13.77,18.81
88,610069,메리츠 KAP 레버리지 일본 엔화 ETN,-18.49,15.67
88,570097,한투 S&P 엔달러 선물 ETN(H),-16.89,8.37
88,570095,한투 레버리지 일본 엔선물 ETN C,-24.51,14.91
88,205720,ACE 일본TOPIX인버스(합성 H),-11.72,18.6
88,610023,메리츠 레버리지 미국채10년 ETN(H),-16.33,18.06
88,454180,KOSEF 차이나내수소비TOP CSI,-15.72,18.72
88,448510,HANARO 글로벌신재생에너지MSCI(합성),-16.93,19.6
88,407300,HANARO Fn골프테마,-14.7,19.87
89,097230,HJ중공업,-15.39,48.34
89,013890,지누스,-18.66,48.91
89,455860,SOL 2차전지소부장Fn,-19.18,46.98
89,469170,ACE 포스코그룹포커스,-22.72,46.85
89,010400,우진아이엔에스,-18.86,40.06
89,001210,금호전기,-17.74,47.28
89,530064,삼성 인버스 2X 구리 선물 ETN(H),-17.18,44.23
89,610062,메리츠 인버스 3X 국채30년 ETN,-15.93,40.89
89,570023,한투 인버스 2X S&P500 선물 ETN(H),-21.75,38.21
89,500051,신한 인버스 2X S&P500 선물 ETN,-18.92,45.41
89,550045,N2 인버스 레버리지 S&P500 ETN,-18.95,42.08
90,462520,조선내화,-12.09,88.64
90,412570,TIGER 2차전지TOP10레버리지,-20.35,79.66
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,-19.65,89.38
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,-22.21,73.55
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,-21.12,77.48
91,016380,KG스틸,-19.11,62.61
91,950210,프레스티지바이오파마,-19.0,62.29
91,460860,동국제강,-22.1,58.66
91,510038,대신 인버스 2X 철광석 선물 ETN(H),-18.69,60.89
91,580047,KB 레버리지 항셍테크 선물 ETN(H) B,-16.84,65.1
91,530062,삼성 인버스 2X 은 선물 ETN(H),-25.63,61.81
91,580051,KB 레버리지 밀 선물 ETN,-29.81,63.62
92,339770,교촌에프앤비,-23.77,28.66
92,414780,TIGER 차이나과창판STAR50(합성),-19.16,24.35
92,452250,ACE 미국30년국채선물레버리지(합성 H),-20.22,31.49
92,37550L,DL이앤씨2우(전환),-23.67,23.78
92,365000,TIGER 인터넷TOP10,-20.3,29.25
92,37550K,DL이앤씨우,-20.66,29.43
92,419430,KODEX 차이나2차전지MSCI(합성),-22.71,29.11
92,520075,미래에셋 레버리지 미국 방위산업 TOP3 ETN,-18.84,25.1
92,530114,삼성 인버스 2X S&P500 선물 ETN,-23.96,28.59
92,415340,KODEX 차이나과창판STAR50(합성),-18.55,24.44
92,395280,HANARO Fn K-게임,-21.39,31.71
92,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,-24.5,24.16
92,610076,메리츠 인버스 3X 미국채10년 ETN,-26.55,26.12
92,580050,KB STAR 50 ETN,-27.6,23.93
92,415760,SOL 차이나육성산업액티브(합성),-20.23,25.71
92,610033,메리츠 STAR 50 ETN,-21.33,23.46
92,473380,HANARO K-메디테크,-27.19,25.04
92,416090,ACE 중국과창판STAR50,-21.08,24.4
92,391590,ACE 미국스팩&IPO INDXX,-19.26,22.71
93,530111,삼성 레버리지 천연가스 선물 ETN C,-25.29,106.22
93,570093,한투 레버리지 천연가스 선물 ETN B,-25.6,106.98
93,483020,KOSEF 의료AI,-25.2,101.27
93,510037,대신 S&P 2X 천연가스 선물 ETN B,-27.76,105.63
94,530036,삼성 인버스 2X WTI원유 선물 ETN,-24.68,92.5
94,500027,신한 인버스 2X WTI원유 선물 ETN(H),-27.83,90.36
94,550043,N2 인버스 레버리지 WTI원유 선물 ETN(H),-29.25,91.08
95,323410,카카오뱅크,-26.87,49.88
95,361610,SK아이이테크놀로지,-24.15,51.01
95,271940,일진하이솔루스,-34.1,42.07
95,462010,TIGER 2차전지소재Fn,-27.08,53.87
95,452260,한화갤러리아,-28.43,50.71
95,461950,KODEX 2차전지핵심소재10 Fn,-30.4,55.94
95,111380,동인기연,-25.06,52.05
95,570044,한투 인버스 2X 나스닥 100 ETN,-31.11,53.87
95,466810,BNK 2차전지양극재,-26.42,46.42
96,395150,KODEX Fn웹툰&드라마,-27.45,28.85
96,520055,미래에셋 인버스 2X 코스피200 선물 ETN,-27.65,32.72
96,38380K,LX홀딩스1우,-27.54,34.0
96,500070,신한 인버스 2X 코스피 200 선물 ETN,-28.15,32.15
96,530105,삼성 인버스 2X 코스피200 선물 ETN,-27.62,32.8
96,419650,ARIRANG 글로벌수소&차세대연료전지MV,-26.8,35.07
96,510040,대신 인버스 3X 국채30년 ETN,-31.75,30.98
96,580053,KB 레버리지 콩 선물 ETN,-26.36,34.04
96,760006,키움 KPOP ETN,-29.35,31.54
96,580040,KB 인버스 2X KOSPI 200 선물 ETN,-28.96,33.01
96,413220,SOL 차이나태양광CSI(합성),-29.47,31.48
96,415920,ARIRANG 글로벌희토류전략자원기업MV,-27.21,29.66
97,500082,신한 블룸버그 2X 천연가스 선물 ETN,-34.19,105.98
97,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,-35.78,104.63
97,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,-37.74,105.59
97,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,-37.33,105.46
98,357430,마스턴프리미어리츠,-32.8,18.48
98,465620,ACE 미국빅테크TOP7 Plus인버스(합성),-45.29,20.2
98,570098,한투 S&P 레버리지 엔달러 선물 ETN(H),-31.33,16.21
98,476000,UNICORN 포스트IPO액티브,-35.9,25.34
99,377300,카카오페이,-44.47,58.42
99,137310,에스디바이오센서,-38.64,53.76
99,530107,삼성 인버스 2X 코스닥150 선물 ETN,-39.56,57.72
99,570082,한투 인버스 2X 코스닥150선물 ETN,-39.09,58.26
99,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,-39.48,57.93
99,500072,신한 인버스 2X 코스닥 150 선물 ETN,-39.52,57.9
99,465330,KBSTAR 2차전지TOP10,-36.99,53.51
99,510027,대신 인버스 2X 코스닥 150 선물 ETN,-39.4,56.97
99,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,-39.8,57.44
99,700018,하나 인버스 2X 코스닥150 선물 ETN,-39.29,58.53
99,36328K,티와이홀딩스우,-33.87,61.83
100,377740,바이오노트,-44.16,34.8
100,363280,티와이홀딩스,-38.58,41.95
100,139990,아주스틸,-44.11,31.77
