Cluster,Symbol,Name,Return,Std Dev
121,MAQC.O,마퀴아 캐피탈 애퀴지션,5.03,14.44
121,NVAC.O,노스뷰 애퀴지션,8.29,14.71
121,FTAIM.O,FTAI 애비에이션 우선주 Series D,7.57,18.89
121,AIMAU.O,Aimfinity Investment I Units,6.79,15.64
121,XOMAP.O,조마 우선주 시리즈 A 8.625%,2.85,15.26
121,CBRGU.O,Chain Bridge I Units,5.1,15.2
122,AUR.O,오로라 이노베이션,0.1,95.77
122,RXRX.O,리커젼 파마슈티컬스,0.3,98.31
122,PRAX.O,프락시스 프리시젼 메디신,9.04,104.9
122,VALN.O,발네바 ADR,5.72,104.84
122,REAL.O,리얼리얼,2.54,96.14
122,FCEL.O,퓨얼셀 에너지,12.13,105.57
122,FHTX.O,포그혼 테라퓨틱스,11.48,96.65
122,PSTX.O,포세이다 테라퓨틱스,2.05,96.32
122,RANI.O,라니 테라퓨틱스 홀딩스,13.54,100.23
122,POET.O,포엣 테크놀로지,10.93,102.71
122,ABEO.O,아베오나 테라퓨틱스,3.84,100.57
122,STTK.O,섀턱 랩,4.14,108.45
122,VXRT.O,백스아트,6.79,102.68
122,PDSB.O,PDS 바이오테크놀러지,14.03,102.41
122,MNY.O,머니히로,0.31,102.09
122,SPRO.O,스페로 테라퓨틱스,8.79,100.04
122,LTBR.O,라이트브리지,8.21,94.28
122,MODD.O,모듈러 메디컬,7.18,95.53
122,AQMS.O,아쿠아 메탈스,11.23,93.5
122,SJ.O,사이언조이 홀딩,0.9,98.8
122,MOGO.O,모고,12.2,102.58
122,AEHL.O,안텔로페 엔터프라이즈 홀딩스,0.59,105.42
122,EKSO.O,엑소 바이오닉스 홀딩스,-0.91,106.21
122,BCTX.O,브리아셀 테라퓨틱스,1.95,96.3
122,PETV.O,펫비보 홀딩스,5.77,104.38
122,FMST.O,포모스트 리튬 리소스 & 테크놀로지,7.13,95.39
122,BRTX.O,바이오리스토러티브 테라피스,1.91,99.92
122,AGMH.O,AGM 그룹 홀딩스,4.07,94.67
122,BTBD.O,BT 브랜즈,10.57,103.3
122,CREG.O,스마트 파워,3.53,102.96
123,HOOD.O,로빈후드 마켓츠,12.72,74.36
123,BZ.O,칸준 ADR,4.38,76.01
123,STNE.O,스톤코,10.04,72.04
123,ODD.O,오디티 테크,6.97,66.39
123,IQ.O,아이치이 ADR,6.5,76.38
123,TASK.O,태스크어스,1.46,75.03
123,NRDS.O,너드월렛,3.12,73.02
123,INDI.O,인디 세미컨덕터,5.72,68.07
123,CNTA.O,센테사 파마슈티컬스 ADR,-0.05,76.2
123,CGEM.O,컬리넌 테라퓨틱스,7.09,70.42
123,AMSC.O,아메리칸 수퍼컨덕터,10.76,74.4
123,BASE.O,카우치베이스,8.05,70.55
123,VRDN.O,비리디안 테라퓨틱스,6.53,69.16
123,RDFN.O,레드핀,11.05,76.5
123,GRPN.O,그루폰,2.2,77.73
123,VNET.O,브이넷 그룹 ADR,8.78,71.21
123,CLNE.O,클린 에너지 퓨얼스,8.57,66.56
123,ALEC.O,알렉터,4.51,78.69
123,AURA.O,오라 바이오사이언시스,0.94,75.13
123,DOMO.O,도모,7.08,74.72
123,NKTR.O,넥타 테라퓨틱스,8.78,69.78
123,STRO.O,수트로 바이오파머,0.87,76.36
123,BLUE.O,블루버드 바이오,5.06,78.66
123,CHRS.O,코히러스 바이오사이언스,1.82,70.76
123,BZUN.O,바오준 ADR,10.15,70.81
123,HFFG.O,HF 푸즈그룹,3.89,67.35
123,NIU.O,NIU 테크놀러지 ADR,0.62,74.14
123,RIGL.O,리겔 파마슈티컬스,11.63,74.28
123,PRPL.O,퍼플 이노베이션,4.15,76.69
123,TOUR.O,투뉴 ADR,7.08,78.92
123,SND.O,스마트 샌드,6.86,74.77
123,CXDO.O,크렉센도,8.28,70.98
123,CMRX.O,키메릭스,5.91,74.86
123,SLNG.O,스태빌리스 솔루션스,6.16,78.49
123,FOSL.O,파슬 그룹,5.22,77.67
123,NSPR.O,인스파이어MD,3.33,79.04
123,RMTI.O,록웰 메디컬,2.58,74.4
123,LNSR.O,렌자,4.62,68.75
123,QMCO.O,퀀텀,3.6,76.16
123,TURN.O,180 디그리 캐피털,7.23,67.14
123,ICAD.O,아이캐드,11.44,72.76
123,KIRK.O,커클랜드,9.9,71.85
123,VRME.O,베리파이미,2.25,75.26
124,GTLB.O,깃랩,9.46,83.2
124,FLNC.O,플루언스 에너지,9.82,86.9
124,AUTL.O,오토러스 테라퓨틱스 ADR,0.76,81.81
124,SPRY.O,ARS 파마슈티컬스,9.92,86.48
124,LAB.O,스탠다드 바이오툴즈,2.78,83.67
124,HUMA.O,휴마사이트,7.76,85.89
124,OLMA.O,올레마 파마슈티컬,4.52,92.63
124,ORIC.O,오릭 파마슈티컬스,9.61,88.57
124,ANNX.O,아넥슨,10.54,92.0
124,BVS.O,바이오벤투스,7.49,89.04
124,PGEN.O,프레시젠,10.27,85.84
124,RNAC.O,카르테시안 테라퓨틱스,2.89,90.43
124,XERS.O,제리스 바이오파마 홀딩스,-0.35,84.81
124,LFMD.O,라이프엠디,0.05,90.58
124,INZY.O,이노자임 파르마,0.22,84.21
124,CRMD.O,코메딕스,6.63,81.11
124,AQST.O,어퀴스티브 테라퓨틱스,9.99,89.64
124,AKBA.O,아케비아 테라퓨틱스,8.59,85.1
124,IPHA.O,이네이트 파르마 ADR,7.6,80.13
124,ADVM.O,애드베럼 바이오테크놀로지스,-0.03,82.37
124,CLLS.O,셀렉티스 ADR,-1.62,87.46
124,LVO.O,라이브원,8.71,87.42
124,VGAS.O,베르데 클린 퓨얼스,1.6,83.73
124,XNET.O,쉰레이 ADR,11.16,83.57
124,KPTI.O,카료팜 테라퓨틱스,8.66,86.82
124,WW.O,WW 인터내셔널,8.71,80.35
124,WRAP.O,랩 테크놀로지스,7.5,88.81
124,FGEN.O,파이브로젠,3.62,81.3
124,MESA.O,메사 에어 그룹,2.78,87.81
124,USAU.O,US 골드,1.17,91.29
124,AGAE.O,얼라이드 게이밍 앤 엔터테인먼트,4.84,84.18
124,OVID.O,오비드 테라퓨틱스,1.2,81.86
124,LTRN.O,랜턴 파마,1.48,80.2
124,EYEN.O,아이노비아,-1.4,85.12
124,LPCN.O,리포신,4.22,86.84
124,FGF.O,펀더멘털 글로벌,6.64,90.55
124,GLYC.O,글리코미메틱스,11.3,85.85
124,ANTE.O,에어넷 테크놀러지 ADR,7.0,86.2
124,ZKIN.O,ZK 인터내셔널,-1.5,90.46
125,SLAMU.O,Slam Units,2.06,8.62
125,GHIXU.O,Gores Holdings IX Units,5.44,10.53
125,CHSCO.O,CHS 우선주 클래스 B 7.875%,1.33,13.57
125,IVCBU.O,Investcorp Europe Acquisition Units,7.22,10.81
125,TWLVU.O,Twelve Seas Investment Company II Units,3.13,8.05
125,CHSCP.O,CHS 우선주 8%,1.68,13.56
125,HCVIU.O,Hennessy Capital Investment VI Units,3.49,13.6
125,PLMIU.O,Plum Acquisition I Units,4.63,10.48
125,BCSAU.O,Blockchain Coinvestors Acquisition I Units,4.21,11.84
125,KRNLU.O,Kernel Group Holdings Units,3.6,11.15
125,PWUPU.O,Powerup Acquisition Units,8.67,11.84
125,IPXXU.O,Inflection Point Acquisition II Units,5.28,7.3
125,GPACU.O,Global Partner Acquisition II Units,2.3,8.84
125,GATEU.O,Marblegate Acquisition Units,2.78,8.75
125,BLEUU.O,bleuacacia Units,2.7,8.68
125,PFTAU.O,Perception Capital Units,4.12,9.3
125,MCAAU.O,Mountain I Acquisition Units,6.02,7.37
125,CITEU.O,Cartica Acquisition Units,6.48,6.82
125,TLGYU.O,TLGY Acquisition Units,5.55,6.59
125,THCPU.O,Thunder Bridge Capital Partners IV Units,3.07,8.93
125,PLAOU.O,Patria Latin American Opportunity Acquisition Unit,6.1,11.71
125,AEAEU.O,AltEnergy Acquisition Units,4.66,8.06
125,VMCAU.O,Valuence Merger I Units,7.36,12.79
125,DPCSU.O,DP Cap Acquisition Units,3.84,8.62
125,XFINU.O,Excelfin Acquisition Units,2.96,8.67
125,FIACU.O,Focus Impact Acquisition Units,2.58,7.15
125,IXAQU.O,IX Acquisition Units,3.59,12.4
125,HAIAU.O,Healthcare AI Acquisition Units,4.89,8.91
125,ZLSWU.O,Zalatoris II Acquisition Units,4.23,12.11
125,BOCNU.O,Blue Ocean Acquisition Units,9.56,11.88
125,SKGRU.O,SK Growth Opportunities Units,6.85,11.48
125,HLXB.O,헬릭스 애퀴지션 II,1.2,11.95
125,TGAAU.O,Target Global Acquisition I Units,3.67,8.73
125,CSLMU.O,CSLM Acquisition Units,6.26,10.58
125,CNGLU.O,Canna Global Acquisition Units,1.93,8.76
125,ASCBU.O,A SPAC II Acquisition Units,4.13,8.2
125,PRLHU.O,Pearl Holdings Acquisition Units,2.93,7.4
125,APXIU.O,APx Acquisition I Units,5.87,8.49
125,NBSTU.O,Newbury Street Acquisition Units,3.99,9.32
125,AACIU.O,Armada Acquisition I Units,5.83,8.51
125,MITAU.O,Coliseum Acquisition Units,3.99,12.67
125,ISRLU.O,Israel Acquisitions Units,5.45,7.56
125,BCSA.O,블록체인 코인베스터스 애퀴지션 I,5.44,7.58
125,FEXDU.O,Fintech Ecosystem Development Units,6.79,11.22
125,FTIIU.O,Future Tech Ii Acquisition Units,4.81,11.98
125,ALSAU.O,Alpha Star Acquisition Units,5.85,7.44
125,INTEU.O,Integral Acquisition Units,3.23,8.13
125,BRACU.O,Broad Capital Acquisition Units,6.05,8.01
125,FRLAU.O,Fortune Rise Acquisition Units,5.5,6.87
125,AOGOU.O,Arogo Capital Acquisition Units,3.59,10.24
125,RFACU.O,RF Acquisition Units,5.03,10.84
125,DUETU.O,DUET Acquisition Units,4.13,9.15
125,QETAU.O,Quetta Acquisition Units,4.81,6.99
125,PPYA.O,파파야 그로스 오퍼튜니티 I,5.09,8.1
125,CLRCU.O,ClimateRock Units,7.35,10.92
125,GAQ.O,제너레이션 아시아 I 애퀴지션,7.52,11.34
125,ARYD.O,ARYA 사이언시스 애퀴지션 IV,1.51,9.73
125,IMAQ.O,인터내셔널 미디어 애퀴지션,6.56,6.81
125,GAMC.O,골든 애로우 머저,3.79,7.57
125,QDRO.O,콰드루 애퀴지션 원,6.45,11.94
125,NOVVU.O,Nova Vision Acquisition Units,5.09,12.2
125,AITRU.O,AI Transportation Acquisition Units,5.91,11.53
125,BUJAU.O,Bukit Jalil Global Acquisition 1 Units,5.51,7.62
125,AACI.O,아마다 애퀴지션 I,6.75,9.78
125,ASCB.O,에이 스팩 II 애퀴지션,6.62,11.47
125,BLEU.O,블루아카시아,4.82,7.03
125,ATMV.O,알파베스트 애퀴지션,6.64,7.35
125,BOWNU.O,Bowen Acquisition Units,5.64,10.86
125,ATMC.O,알파타임 애퀴지션,7.04,8.3
125,AEAE.O,얼터너지 애퀴지션,5.94,9.98
125,MSSA.O,메탈 스카이 스타 애퀴지션,7.45,7.79
125,DYCQU.O,DT Cloud Acquisition Units,8.05,9.13
125,FRLA.O,포춘 라이즈 애퀴지션,5.66,9.36
125,ATMCU.O,AlphaTime Acquisition Units,6.78,8.48
125,MARXU.O,Mars Acquisition Units,5.8,10.2
125,DIST.O,디스토큰 애퀴지션,5.21,8.25
125,GDSTU.O,Goldenstone Acquisition Units,4.97,9.07
125,AFJKU.O,Aimei Health Technology Units,7.36,7.99
125,OAKUU.O,Oak Woods Acquisiton Units,6.08,7.59
125,OXLCN.O,옥스포트 레인 캐피털 우선주 7.125%,0.19,12.08
125,FORLU.O,Four Leaf Acquisition Units,6.0,6.76
125,CETUU.O,Cetus Capital Acquisition Units,2.44,6.93
125,CLRC.O,클라이메이트락,8.46,10.05
125,PLAO.O,파트리아 라틴 아메리카 오퍼튜니티 애퀴지션,6.55,7.31
125,LANDM.O,글래드스톤 랜드 우선주 시리즈 D 5.000%,-1.56,9.78
125,BREZ.O,브리즈 홀딩스 애퀴지션,3.22,10.42
125,WINV.O,윈베스트 애퀴지션,8.13,7.22
125,MACA.O,모링가 애퀴지션,4.26,8.62
125,YOTA.O,요타 애퀴지션,6.15,7.17
125,GDST.O,골든스톤 애퀴지션,6.16,7.37
125,XOMAO.O,조마 우선주 시리즈 B 8.375 %,1.27,13.99
125,MCAGU.O,Mountain Crest Acquisition V Units,4.1,11.75
125,AVHI.O,아카리 벤처스 홀딩스 I,5.09,10.76
125,TMTCU.O,TMT Acquisition Units,7.45,9.68
125,OCCIO.O,OFS 크레딧 컴퍼니 우선주 시리즈 C 6.125%,-1.04,10.8
125,GTACU.O,Global Technology Acquisition Units,4.2,12.61
125,HROWL.O,해로우 선순위 채권 8.625% 만기 2026년,1.38,11.73
125,METCL.O,라마코 리소시스 선순위 채권 9.00% 만기 2026년 7월,0.85,8.42
125,HROWM.O,해로우 선순위 채권 11.875% 만기 2027년 12월,5.93,11.52
126,CVII.O,처칠 캐피털 VII,2.85,4.03
126,ANSC.O,애그리컬처 & 내추럴 솔루션 애퀴지션,3.82,1.25
126,GPAT.O,GP-Act III 애퀴지션,0.0,0.0
126,CCIX.O,처칠 캐피털 IX,0.01,1.09
126,ANSCU.O,Agriculture Natural Solutions Acquisition Units,3.96,3.81
126,IPXX.O,인플렉션 포인트 애퀴지션 II,5.52,1.87
126,NETDU.O,Nabors Energy Transition II Units,4.95,3.94
126,NETD.O,나보스 에너지 트랜지션 II,5.02,3.01
126,IVCAU.O,Investcorp India Acquisition Units,6.19,6.03
126,CCIXU.O,Churchill Capital IX Units,4.76,3.07
126,GPATU.O,GP Act III Acquisition Units,-0.63,1.85
126,ALFUU.O,Centurion Acquisition Units Expiry 22nd May 2029,-7.51,1.22
126,PLMJU.O,Plum Acquisition Units,4.74,3.78
126,RENEU.O,Cartesian Growth Ii Units,5.74,5.42
126,SVII.O,스프링 밸리 애퀴지션 II,6.22,2.57
126,CUBWU.O,Lionheart Holdings Units Exp 07th June 2029,-6.59,0.97
126,GWACU.O,Good Works Acquisition Corp,7.42,4.29
126,KVAC.O,킨 비전 애퀴지션,5.72,2.83
126,KVACU.O,Keen Vision Acquisition Units,5.88,5.17
126,CFFSU.O,CF Acquisition VII Units,3.04,5.76
126,IVCA.O,인베스트코프 인디아 애퀴지션,6.92,5.12
126,SPKL.O,스파크 I 애퀴지션,5.04,2.06
126,BRKH.O,버테크 애퀴지션,5.68,3.93
126,ALCY.O,알케미 인베스트먼츠 애퀴지션 1,4.76,2.54
126,MACIU.O,Melar Acquisition I Units Exp 10th June 2029,0.01,1.41
126,ALCYU.O,Alchemy Investments Acquisition 1 Units,5.76,4.15
126,ESHA.O,ESH 애퀴지션,3.77,2.73
126,RFAIU.O,RF Acquisition II Units,5.59,1.8
126,ISRL.O,이스라엘 애퀴지션,6.07,2.75
126,IBAC.O,IB 애퀴지션,-0.55,2.15
126,GATE.O,마블게이트 애퀴지션,3.93,4.65
126,PCSC.O,퍼셉티브 캐피털 솔루션스,3.5,3.94
126,CDAQ.O,컴퍼스 디지털 애퀴지션,4.88,4.45
126,CITE.O,카르티카 애퀴지션,6.28,3.82
126,CSLM.O,CSLM 애퀴지션,6.35,2.63
126,NNAG.O,99 애퀴지션 그룹,4.58,2.44
126,TBMC.O,트레일블레이저 머저 I,6.25,2.99
126,BOWN.O,보언 애퀴지션,5.19,2.41
126,AFJK.O,에이메이 헬스 테크놀로지,4.73,3.37
126,QETA.O,퀘타 애퀴지션,5.28,2.39
126,GLAC.O,글로벌 라이츠 애퀴지션,4.42,2.45
126,DYCQ.O,DT 클라우드 애퀴지션,3.75,1.36
126,BKHA.O,블랙 호크 애퀴지션,0.01,1.7
126,TMTC.O,TMT 애퀴지션,7.42,3.5
126,ONYX.O,오닉스 애퀴지션 I,5.27,6.19
126,IROH.O,아이언 호스 애퀴지션,1.33,1.7
126,HSPO.O,호리존 스페이스 애퀴지션 I,6.38,2.74
126,EMCG.O,임브레이스 체인지 애퀴지션,7.18,2.4
126,BUJA.O,부킷 잘릴 글로벌 애퀴지션 1,6.5,4.0
126,GLST.O,글로벌 스타 애퀴지션,6.83,4.89
126,WTMAU.O,Welsbach Technology Metals Acquisition Units,3.53,5.21
126,AITR.O,AI 트랜스포테이션 애퀴지션,4.33,1.47
126,GODN.O,골든 스타 애퀴지션,6.27,2.44
126,BAYA.O,베이뷰 애퀴지션,4.56,1.93
126,JVSA.O,JVSPAC 애퀴지션,4.44,1.73
126,GLACU.O,Global Lights Acquisition Units,4.76,5.54
126,TENK.O,테낙스 킨 애퀴지션,7.88,2.92
126,FSHPU.O,Flag Ship Acquisition Units,4.65,1.33
126,TETE.O,테크놀로지 앤 텔레커뮤니케이션 애퀴지션,8.47,6.1
126,GLLI.O,블로벌링크 인베스트먼트,5.14,4.9
126,OAKU.O,오크 우즈 애퀴지션,6.65,2.22
126,AFAR.O,아우라 FAT 프로젝트 애퀴지션,6.52,3.39
126,RFAC.O,RF 애퀴지션,5.49,2.75
126,FTII.O,퓨처테크 II 애퀴지션,4.87,5.78
126,IGTA.O,인셉션 그로스 애퀴지션,6.24,3.47
126,JVSAU.O,JVSPAC Acquisition Units,10.72,4.65
126,QOMOU.O,Qomolangma Acquisition Units,8.21,5.29
126,AQU.O,아쿠아론 애퀴지션,6.39,5.65
126,MARX.O,마스 애퀴지션,4.71,4.49
126,VSAC.O,비전 센싱 애퀴지션,6.74,5.5
126,AOGO.O,아로고 캐피탈 애퀴지션,4.68,3.06
126,BNIX.O,배닉스 애퀴지션,3.37,3.75
126,BLAC.O,벨뷰 라이프 사이언시스 애퀴지션,5.3,4.01
126,BRAC.O,브로드 캐피탈 애퀴지션,6.92,3.56
126,QOMO.O,코몰랑마 애퀴지션,6.67,4.96
126,SWKHL.O,SWK 홀딩스 선순위 채권 9.00% 만기 2027년 1월,2.16,6.48
126,ATLCZ.O,아틀란티쿠스 홀딩 선순위 채권 9.25% 만기 2029년 1월,1.67,5.68
126,NEWTG.O,뉴텍원 선순위 채권 8.50% 만기 2029년 1월,8.7,3.31
127,IEP.O,Icahn Enterprises Units,1.52,36.66
127,DBX.O,드랍박스,4.43,40.34
127,YNDX.O,얀덱스,3.66,41.83
127,LIVN.O,리바노바,4.98,39.92
127,STRA.O,스트래티직 에듀케이션,4.57,42.88
127,NWL.O,뉴웰브랜즈,0.27,36.82
127,FA.O,퍼스트 어드밴티지,4.44,39.84
127,GO.O,그로서리 아울렛 홀딩스,2.43,38.58
127,VSAT.O,비아샛,3.69,43.61
127,ENLT.O,엔라이트 리뉴어블 에너지,-1.95,38.78
127,HLMN.O,힐먼 솔루션스,-3.26,38.51
127,NAVI.O,나비엔트,6.63,40.16
127,OXLC.O,옥스포드 레인 캐피털,-1.05,39.23
127,ADEA.O,아데이아,6.78,42.64
127,FWRG.O,퍼스트 와치 레스토랑 그룹,-2.97,42.66
127,CPLP.O,Capital Product Partners Units,1.59,39.15
127,WEST.O,웨스트락 커피,0.59,40.47
127,SVC.O,서비스 프로퍼티스 트러스트,0.17,44.93
127,PRAA.O,PRA 그룹,7.47,40.39
127,BIOX.O,바이오케레스 크랍 솔루션즈,2.03,45.49
127,ASTE.O,아스텍 인더스트리스,6.57,38.06
127,VREX.O,바렉스 이미징,0.01,41.51
127,EZPW.O,이즈코프,4.37,42.45
127,AGNCP.O,AGNC 인베스트먼트 우선주 시리즈 F,6.42,37.96
127,NYMT.O,뉴욕 모기지 트러스트,-1.08,42.55
127,BFST.O,비즈니스 퍼스트 뱅크셰어스,6.26,43.36
127,CNSL.O,컨솔리데이티드 커뮤니케이션스 홀딩스,-0.35,43.99
127,OFIX.O,오소픽스 메디컬,0.46,36.42
127,ADTN.O,애드트랜 홀딩스,-3.06,42.09
127,LMNR.O,리모네이라,8.45,41.47
127,RBB.O,RBB 뱅코프,3.29,37.12
127,ATNI.O,ATN 인터내셔널,4.46,43.31
127,AIRTP.O,에어 T 우선주 8%,2.55,36.87
127,RRBI.O,레드 리버 뱅크셰어스,6.11,39.37
127,LSEA.O,랜드시 홈스,5.08,45.31
127,TTSH.O,타일 숍 홀딩스,1.45,41.77
127,KMDA.O,카마다,4.06,42.54
127,PBFS.O,파이오니아 뱅코프,0.04,37.78
127,JRVR.O,제임스 리버 그룹 홀딩스,-2.4,38.47
127,TTEC.O,TTEC 홀딩스,0.72,37.39
127,GILT.O,길라트 새털라이트 네트웍스,7.38,40.09
127,LNKB.O,링크뱅코프,-2.92,37.14
127,ANGO.O,앤지오다이내믹스,0.56,39.16
127,PDLB.O,폰스 파이낸셜 그룹,4.24,36.6
127,LSXMB.O,리버티 미디어 Series B,1.95,38.15
127,HMST.O,홈스트리트,8.36,41.58
127,TBRG.O,트루브리지,-1.51,38.96
127,CSTE.O,시저스톤,4.03,45.81
127,MYFW.O,퍼스트 웨스턴 파이낸셜,5.34,39.25
127,BPYPO.O,Brookfield Ppty Partners 6 375 Cum Red Perp Pfd Unit Class A,-4.44,39.97
127,OFS.O,OFS 캐피털,2.99,36.78
127,RILYM.O,B. 라일리 파이낸셜 선순위 채권 6.375% 만기 2025년,7.44,39.41
127,FATBP.O,FAT 브랜즈 우선주 시리즈 B 8.250%,1.2,40.72
127,GIFI.O,걸프 아일랜드 패브리케이션,3.6,45.76
127,SGA.O,사가 커뮤니케이션스,8.34,40.07
127,KVHI.O,KVH 인더스트리,1.66,42.85
127,VIASP.O,비아 리뉴어블스 우선주 시리즈 A,0.9,39.47
127,CMCT.O,크리에이티브 미디어 앤 커뮤니티 트러스트,-2.94,42.53
127,FBIOP.O,포트리스 바이오텍 우선주 시리즈 A 9.375%,4.4,44.38
127,ARKR.O,아크 레스토란츠,7.81,38.88
127,NICK.O,니콜라스 파이낸셜,5.24,37.62
127,UG.O,유나이티드-가디언,6.29,38.79
127,KTCC.O,키 트로닉,6.32,42.68
127,DSWL.O,데스웰 인더스트리,4.44,37.2
127,RILYP.O,B 라일리 파이낸셜 우선주 시리즈 A 6.875%,1.85,39.89
127,RDI.O,리딩 인터내셔널 Class A,0.0,39.3
127,KFFB.O,캔터키 퍼스트 페더럴 뱅코프,-0.02,37.5
127,PMD.O,사이키메딕스,0.11,41.24
127,GLBZ.O,글렌 버니 뱅코프,2.39,40.97
128,VOD.O,보다폰 그룹 ADR,-3.02,25.92
128,ERIC.O,텔레폰악티에볼라예트 에릭슨 ADR,1.8,33.88
128,WBA.O,월그린스 부츠 얼라이언스,-2.09,29.7
128,FOX.O,폭스 Class B,1.52,32.28
128,REYN.O,레이놀드 컨슈머 프라덕츠,2.15,24.34
128,SRCL.O,스테리사이클,3.7,29.71
128,XRAY.O,덴츠플라이 시로나,2.29,27.28
128,LSXMK.O,리버티 미디어 시리우스 XM 시리즈 C,2.26,32.02
128,VLY.O,밸리 내셔널 뱅코프,0.3,32.16
128,AY.O,아틀란티카 서스테인너블 인프라스트럭처,0.76,34.29
128,PSEC.O,프로스펙트 캐피털,-0.88,25.38
128,LSXMA.O,리버티 미디어 시리우스 XM 시리즈 A,1.83,32.25
128,PDCO.O,패터슨,3.54,30.72
128,PINC.O,프리미어,-1.18,26.48
128,GCMG.O,GCM 그로스브너,1.95,29.82
128,CLBK.O,콜롬비아 파이낸셜,3.25,29.02
128,OCSL.O,오크트리 스페셜티 렌딩,-0.57,26.48
128,NWBI.O,노스웨스트 뱅크셰어스,3.17,23.85
128,WABC.O,웨스트아메리카 뱅코프,2.47,26.1
128,MFIC.O,미드캡 파이낸셜 인베스트먼트,0.0,30.75
128,HTLD.O,하트랜드 익스프레스,2.0,26.44
128,TCPC.O,블랙록 TCP 캐피털,2.46,30.58
128,SLRC.O,SLR 인베스트먼트,2.36,27.13
128,BRKL.O,브루클라인 뱅코프,3.56,29.08
128,MATW.O,매튜스 인터내셔널,3.59,31.67
128,TRIN.O,트리니티 캐피탈,2.96,30.25
128,CCD.O,Calamos Dynamic Convertible And Income Closed Fund,2.98,26.69
128,GOOD.O,글래드스톤 커머셜,3.28,29.59
128,TRST.O,트러스트코 은행 N Y,4.26,29.51
128,GLRE.O,그린라이트 캐피털 리,-1.23,29.34
128,LAND.O,글래드스톤 랜드,3.7,29.43
128,RWAY.O,런웨이 그로스 파이낸스,1.44,30.88
128,HRZN.O,호라이즌 테크놀로지 파이낸스,3.32,31.63
128,NFBK.O,노스필드 뱅코프,4.03,28.2
128,ESGRP.O,엔스타 그룹 우선주 시리즈 D,3.1,24.26
128,BHFAP.O,브라이트하우스 파이낸셜 우선주 시리즈 A 6.6%,3.73,30.35
128,VLGEA.O,빌리지 슈퍼 마켓,3.86,30.15
128,KRNY.O,커니 파이낸셜,2.58,27.93
128,DGICA.O,도니골 그룹 Class A,3.7,27.0
128,AGNCN.O,AGNC 인베스트먼트 우선주 시리즈 C,3.71,25.79
128,FORR.O,포레스터 리서치,0.73,32.57
128,HBANL.O,헌팅턴 뱅그셰어스 우선주 Series J,2.02,24.2
128,CPZ.O,Calamos Long Short Equity Dynamic Income Trust Closed Fund,-1.82,27.67
128,REFI.O,시카고 애틀랜틱 리얼 에스테이트 파이낸스,0.89,27.77
128,WHF.O,화이트호스 파이낸스,4.09,30.7
128,TCBX.O,서드 코스트 뱅크셰어스,-2.38,33.87
128,VBNK.O,버사뱅크,4.93,29.01
128,BCAL.O,서던 캘리포니아 뱅코프,1.65,25.16
128,JSM.O,나비엔트 선순위 채권 6.000% 만기 2043년 12월,4.65,26.89
128,FLIC.O,퍼스트 오브 롱 아일랜드,3.83,30.61
128,FITBO.O,피프스 서드 뱅코프 우선주 시리즈 K 4.95%,0.84,30.27
128,PTMN.O,포트먼 리지 파이낸스,0.7,32.87
128,VABK.O,버지니아 내셔널 뱅크셰어,0.62,30.03
128,OXSQ.O,옥스포드 스퀘어 캐피털,-2.02,32.15
128,MRCC.O,먼로 캐피털,-1.57,30.59
128,PWOD.O,펜스 우즈 뱅코프,3.81,29.38
128,WNEB.O,웨스턴 뉴 잉글랜드 뱅코프,3.56,31.92
128,BANX.O,애로우마크 파이낸셜,1.24,27.99
128,RMBI.O,리치몬드 뮤추얼 뱅코포레이션,1.49,30.39
128,MBINN.O,머천트 뱅코프 우선주 시리즈 C 6%,-1.42,26.91
128,FTAIO.O,FTAI 애비에이션 우선주 시리즈 B 8.00%,4.8,27.19
128,MSBIP.O,미드랜드 스테이츠 뱅코프 우선주 시리즈 A,2.18,26.87
128,ESGRO.O,엔스타 그룹 우선주 시리즈 E 7%,3.24,24.7
128,FTAIN.O,FTAI 애비에이션 우선주 8.25%,3.25,25.58
128,VLYPP.O,밸리 내셔널 뱅코프 우선주 시리즈 A,2.55,28.04
128,VLYPO.O,밸리 내셔널 뱅코프 우선주 시리즈 B,1.9,25.17
128,FNWB.O,퍼스트 노스웨스트 뱅코프,2.73,32.44
128,RBKB.O,라인벡 뱅코프,-1.92,32.54
128,OXLCP.O,옥스포드 레인 캐피털 우선주 6.25%,3.66,29.98
128,TECTP.O,텍토닉 파이낸셜 우선주 시리즈 B,4.15,26.78
128,TBNK.O,테리토리얼 뱅코프,-1.65,28.42
128,OCFCP.O,오션퍼스트 파이낸셜 우선주,3.1,25.83
128,FSEA.O,퍼스트 시코스트 뱅코프,0.04,32.45
128,CUBA.O,Herzfeld Caribbean Basin Fund，Inc.,-1.8,31.55
128,TFINP.O,트라이엄프 파이낸셜 우선주 시리즈C 7.125%,0.65,25.12
128,LFMDP.O,라이프엠디 우선주 시리즈 A 8.875%,1.48,27.24
128,BANFP.O,BFC 캐피탈 트러스트 II 우선주 7.2%,3.99,28.65
128,MNSBP.O,메인스트리트 뱅크셰어스 우선주 시리즈 A 7.50%,0.14,24.96
128,BHFAL.O,브라이트하우스 파이낸셜 후순위 채권 6.250% 만기 2058년,1.37,24.86
128,RILYZ.O,B. 라일리 파이낸셜 선순위 채권 7.500% 만기 2028년,-2.25,33.19
