Cluster,Symbol,Name,Return,Std Dev
108,VRSK.O,베리스크 애널리틱스,20.11,21.89
108,FAST.O,패스널,16.1,26.43
108,CCEP.O,코카-콜라 유로퍼시픽 파트너스,11.63,24.58
108,SBAC.O,SBA 커뮤니케이션스,17.23,25.18
108,CHKP.O,체크 포인트 소프트웨어 테크놀로지,16.33,24.11
108,ERIE.O,이리 인뎀니티,19.45,25.06
108,CINF.O,신시내티 파이낸셜,15.17,25.78
108,HOLX.O,홀로직,17.31,27.49
108,VRSN.O,베리사인,18.17,26.03
108,JBHT.O,J.B 헌트 운송 서비스,15.63,25.81
108,LNT.O,얼라이언트 에너지,10.8,19.88
108,MORN.O,모닝스타,18.1,23.98
108,JKHY.O,잭 헨리 & 어소시에이츠,17.37,21.88
108,SEIC.O,SEI 인베스트먼트,12.01,25.9
108,ESLT.O,엘빗 시스템즈,13.75,26.5
108,HSIC.O,헨리 셰인,11.37,24.09
108,CCCS.O,CCC 인텔리전트 솔루션스 홀딩스,20.75,25.42
108,LSTR.O,랜드스타 시스템,14.94,24.67
108,SIGI.O,셀렉티브 인슈어런스 그룹,17.99,25.96
108,LANC.O,랭커스터 콜로니,12.99,24.8
108,ESGR.O,엔스타 그룹,15.97,27.84
108,OTTR.O,오터 테일,15.39,27.21
108,JJSF.O,제이 앤 제이 스낵 푸즈,13.78,26.64
108,MGEE.O,MGE 에너지,12.15,25.06
108,CHCO.O,시티 홀딩,13.79,26.48
108,CSWC.O,캐피탈 사우스웨스트,14.34,28.95
108,MSEX.O,미들섹스 워터,14.17,28.4
108,AMSF.O,아메리세이프,12.82,26.9
108,HTBI.O,홈트러스트 뱅크셰어스,13.01,27.97
108,DHIL.O,다이아몬드 힐 인베스트먼트 그룹,12.9,28.39
108,SSBK.O,서던 스테이츠 뱅크셰어스,17.39,26.68
108,SEVN.O,세븐 힐즈 리얼티 트러스트,13.34,26.96
108,LATGU.O,Chenghe Acquisition Unit,10.8,22.73
108,FSFG.O,퍼스트 세이빙스 파이낸셜 그룹,14.75,26.42
108,WINVU.O,WinVest Acquisition Units,12.56,28.36
108,GLSTU.O,Global Star Acquisition Units,13.89,23.9
108,GODNU.O,Golden Star Acquisition Units,14.93,22.7
108,PFX.O,피닉스핀,16.49,24.1
108,CPBI.O,센트럴 플레인스 뱅크셰어스,19.61,14.74
108,IMPPP.O,임페리얼 페트롤리엄 우선주 시리즈 A 8.75%,15.5,27.56
109,ENGN.O,엔진 홀딩스,21.68,189.69
109,GFAI.O,가드포스 AI,14.47,199.96
109,FCUV.O,포커스 유니버설,13.94,190.25
109,MBIO.O,머스탱 바이오,1.58,205.38
109,GSUN.O,골든 선 헬스 테크놀로지 그룹,9.34,192.84
109,KXIN.O,카이신 홀딩스,21.73,202.83
109,NURO.O,뉴로메트릭스,20.19,206.37
109,VRPX.O,비르팍스 파마슈티컬,3.31,189.82
110,INTC.O,인텔,8.85,30.58
110,CTSH.O,코그니전트 테크놀로지 솔루션,11.89,29.01
110,NTAP.O,넷앱,15.19,33.28
110,TROW.O,티 로웨 프라이스 그룹,11.2,28.48
110,FITB.O,피프스 서드 뱅코프,14.37,34.56
110,PFG.O,프린시펄 파이낸셜 그룹,14.73,31.71
110,HBAN.O,헌팅턴 뱅크셰어스,11.99,32.97
110,COO.O,쿠퍼 컴퍼니스,14.95,33.26
110,CG.O,칼라일 그룹,12.27,34.83
110,AKAM.O,아카마이 테크놀로지,12.23,34.61
110,TECH.O,바이오-테크네,10.66,33.8
110,FFIV.O,F5,12.37,33.42
110,RGLD.O,로얄 골드,15.45,36.36
110,OTEX.O,오픈 텍스트,13.36,29.2
110,SFM.O,스프라우츠 파머스 마켓,13.94,35.91
110,BPOP.O,파퓰러,15.66,35.65
110,WTFC.O,윈트러스트 파이낸셜,14.08,33.79
110,BOKF.O,BOK 파이낸셜,9.94,30.62
110,EXLS.O,엑슬서비스 홀딩스,15.33,36.48
110,AVT.O,에이브이넷,10.17,29.6
110,COLM.O,컬럼비아 스포츠웨어,14.45,31.17
110,UMBF.O,UMB 파이낸셜,11.94,31.28
110,NEOG.O,니오젠,12.97,34.14
110,FULT.O,풀턴 파이낸셜,9.03,31.07
110,FIBK.O,퍼스트 인터스테이트 뱅크시스템,9.62,31.03
110,HUBG.O,허브 그룹,9.4,34.76
110,EBC.O,이스턴 뱅크셰어스,10.85,31.26
110,CVBF.O,CVB 파이낸셜,9.18,31.64
110,PSMT.O,프라이스스마트,14.33,31.31
110,LLYVK.O,리버티 미디어 Series C,9.13,31.91
110,IART.O,인테그라 라이프사이언시스 홀딩스,9.37,30.84
110,PRGS.O,프로그레스 소프트웨어,12.53,30.66
110,FFBC.O,퍼스트 파이낸셜 뱅코프,8.96,33.1
110,TOWN.O,타운뱅크,10.43,31.18
110,INDB.O,인디펜던트 뱅크 (매사추세츠),10.44,30.83
110,HTLF.O,하트랜드 파이낸셜 USA,14.27,35.31
110,VRNT.O,베린트 시스템즈,14.24,34.29
110,WSBC.O,웨스뱅코,9.04,30.8
110,SYBT.O,스탁 야즈 뱅코프,13.55,29.71
110,KALU.O,카이저 알루미늄,13.74,35.79
110,HELE.O,헬렌 오브 트로이,14.2,35.71
110,FBNC.O,퍼스트 뱅코프(노스 캐롤라이나),13.93,36.8
110,BUSE.O,퍼스트 뷰지,9.35,31.41
110,MRTN.O,마텐 트랜스포트,15.83,36.34
110,TCBK.O,트라이코 뱅크셰어스,11.6,31.64
110,SRCE.O,퍼스트 소스,14.41,30.56
110,HOPE.O,호프 뱅코프,8.53,34.06
110,STBA.O,S&T 뱅코프,9.14,32.13
110,OMCL.O,옴니셀,12.81,36.47
110,SASR.O,샌디 스프링 뱅코프,10.03,33.29
110,PEBO.O,피플스 뱅코프,11.35,33.56
110,RBCAA.O,리퍼블릭 뱅코프,12.16,33.17
110,GABC.O,저먼 아메리칸 뱅코프,14.19,29.87
110,SCHL.O,스콜라스틱,8.59,32.6
110,TRS.O,트리마스,14.41,34.71
110,JACK.O,잭 인 더 박스,14.72,36.68
110,IMOS.O,칩모스 테크놀로지스 ADR,11.91,34.88
110,LLYVA.O,리버티 미디어 Series A,11.7,32.0
110,FMBH.O,퍼스트미드 뱅크셰어스,10.19,31.52
110,ATRI.O,에이트리언,13.93,31.13
110,RDWR.O,라드웨어,10.87,34.57
110,CNOB.O,커넥트원 뱅코프,13.47,33.52
110,FCBC.O,퍼스트 커뮤니티 뱅크셰어스,12.84,32.88
110,HBT.O,HBT 파이낸셜,14.62,36.89
110,GSBC.O,그레이트 서던 뱅코프,12.72,30.32
110,SVA.O,시노백 바이오테크,8.82,33.82
110,FDUS.O,파이더스 인베스트먼트,8.83,34.61
110,EGBN.O,이글 뱅코프,11.85,35.75
110,HBNC.O,호라이즌 뱅코프,14.64,33.15
110,CASS.O,캐스 인포메이션 시스템즈,10.0,30.91
110,YORW.O,요크 워터,11.83,28.43
110,HTBK.O,헤리티지 커머스,13.25,34.76
110,HONE.O,하버원 뱅코프,10.96,29.68
110,CAC.O,캠던 내셔널,9.4,31.13
110,CCBG.O,캐피털 시티 뱅크 그룹,12.48,34.35
110,FMNB.O,파머스 내셔널 은행,14.79,31.31
110,CCNE.O,CNB 파이낸셜,11.14,34.55
110,PFIS.O,피플스 파이낸셜 서비스,9.55,32.6
110,PGC.O,피팩 글래드스턴 파이낸셜,10.83,33.8
110,MOFG.O,미드웨스트원 파이낸셜 그룹,9.44,32.5
110,CARE.O,카터 뱅크셰어스,10.39,32.18
110,BSRR.O,시에라 뱅코프,12.27,35.28
110,HBCP.O,홈 뱅코프,13.1,29.3
110,FMAO.O,파머스 & 머천츠 뱅코프,14.51,37.43
110,ACNB.O,ACNB,14.09,35.27
110,WTBA.O,웨스트 뱅코프,14.26,35.26
110,GWRS.O,글로벌 워터 리소스,15.21,34.18
110,CZNC.O,시티즌스 & 노던,9.91,34.02
110,FNLC.O,퍼스트 뱅코프,10.11,32.31
110,UTMD.O,유타 메디컬 프로덕츠,12.56,30.74
110,BCML.O,베이컴,11.6,31.5
110,BPRN.O,뱅크 오브 프린스턴,8.74,33.08
110,CHMG.O,셔멍 파이낸셜,11.65,32.25
110,RGCO.O,RGC 리소스,9.9,29.8
110,NWFL.O,노우드 파이낸셜,9.37,31.78
110,COFS.O,초이스원 파이낸셜 서비스,15.55,36.73
110,SEPAU.O,SEP Acquisition Units,9.4,32.48
110,PVBC.O,프로비던트 뱅코프,13.68,36.32
110,MBCN.O,미들필드 은행,11.9,32.46
110,CFFI.O,C&F 파이낸셜,13.1,33.45
110,FCCO.O,퍼스트 커뮤니티,13.96,30.76
110,GLLIU.O,Globalink Investment Units,9.97,33.16
110,MNSB.O,메인스트리트 뱅크셰어스,14.41,34.11
110,MRBK.O,메리디안,9.33,33.09
110,CZWI.O,시티즌스 커뮤니티 뱅코프,12.31,28.83
110,LARK.O,랜드마크 뱅코프,9.89,30.51
110,FCAP.O,퍼스트 캐피탈,11.07,34.34
110,UBCP.O,유나이티드 뱅코프,9.75,35.1
110,ICCH.O,ICC 홀딩스,11.38,30.85
110,BCOW.O,1895 뱅코프 위스콘신,9.64,34.93
110,HFBL.O,홈 페더럴 뱅코프 오브 루이지아나,13.84,35.06
111,MBLY.O,모빌아이 글로벌,10.83,55.37
111,PTEN.O,패터슨-UTI 에너지,14.69,56.35
111,MOR.O,모르포시스 AG ADR,11.96,58.96
111,AMRX.O,엠닐 파마슈티컬,11.6,59.67
111,WB.O,웨이보 ADR,7.24,53.91
111,HRMY.O,하모니 바이오사이언시스 홀딩스,14.43,55.5
111,SONO.O,소노스,11.64,56.3
111,IMTX.O,이매틱스,11.35,55.35
111,DCBO.O,도세보,7.71,54.11
111,SSRM.O,SSR 마이닝,7.09,54.13
111,NYAX.O,나약스,5.27,56.49
111,SCWX.O,시큐어웍스,8.04,56.44
111,RBBN.O,리본 커뮤니케이션,5.83,54.66
111,DDI.O,더블다운 인터랙티브 ADR,6.85,59.77
111,SSYS.O,스트라타시스,9.51,56.65
111,LQDT.O,리퀴디티 서비스,10.69,55.11
111,SIBN.O,시-본,10.99,54.78
111,PERI.O,페리언 네트워크,13.96,56.02
111,CERS.O,세러스,14.31,56.01
111,PANL.O,팡게아 로지스틱스 솔루션스,13.56,55.41
111,APEI.O,아메리칸 퍼블릭 에듀케이션,9.33,54.2
111,MTLS.O,머티리얼라이즈 ADR,8.46,57.46
111,IRBT.O,아이로봇,9.77,53.41
111,CDZI.O,카디즈,9.22,58.42
111,CRNT.O,세라콘 네트웍스,9.2,57.53
111,INGN.O,이노젠,10.86,54.38
111,MHLD.O,메이든 홀딩스,9.67,58.7
111,ARAY.O,애큐레이,7.21,55.1
111,CVGI.O,커머셜 비히클 그룹,13.08,60.18
111,GEOS.O,지오스페이스 테크놀로지스,10.21,58.39
111,RRGB.O,레드 로빈 고메 버거스,9.27,58.6
111,HGBL.O,헤리티지글로벌,7.24,57.25
111,BRID.O,브리지포드 푸즈,12.82,53.27
111,EGRX.O,이글 파마슈티컬스,10.94,59.31
111,LFVN.O,라이프밴티지,4.95,57.41
111,MCHX.O,마첵스,9.2,54.73
111,VOXX.O,복스 인터내셔널,12.31,61.57
111,HSON.O,허드슨 글로벌,9.09,53.82
111,NTWK.O,넷솔 테크놀로지스,10.83,59.14
111,DAIO.O,데이터 I/O,10.27,52.68
111,SOHO.O,소덜리 호텔,9.71,52.88
111,MINDP.O,미챔 인더스트리스 우선주 시리즈 A 9%,9.98,58.54
111,CPIX.O,컴벌랜드 파마슈티컬스,4.74,58.83
111,EDUC.O,에듀케이셔널 디벨롭먼트,14.01,57.22
111,ELSE.O,일렉트로-센서스,14.53,58.65
111,JVA.O,커피 홀딩,12.0,59.28
112,PYPL.O,페이팔 홀딩스,13.63,38.1
112,WMG.O,워너 뮤직 그룹,7.73,37.05
112,DBX.O,드랍박스,4.68,40.29
112,ZION.O,자이언스 뱅코프,12.58,36.9
112,SATS.O,에코스타,8.16,35.61
112,ITRI.O,아이트론,12.48,40.16
112,COLB.O,컬럼비아 뱅킹 시스템,8.41,34.81
112,HWC.O,핸콕 휘트니,9.65,36.38
112,UCBI.O,유나이티드 커뮤니티 뱅크,10.22,39.45
112,LIVN.O,리바노바,4.75,39.93
112,FTDR.O,프론트도어,11.68,41.18
112,FA.O,퍼스트 어드밴티지,4.45,39.73
112,GRFS.O,그리폴스 ADR,8.59,36.16
112,PTVE.O,팩티브 에버그린,11.23,41.28
112,IBTX.O,인디펜던트 뱅크 그룹,12.48,37.67
112,CAKE.O,치즈케익 팩토리,11.04,38.39
112,BTSG.O,브라이트스프링 헬스 서비스,9.88,40.82
112,VIAV.O,비아비 솔루션스,9.89,39.03
112,NAVI.O,나비엔트,6.94,40.16
112,NTCT.O,네트스카우트 시스템즈,8.97,36.33
112,ADEA.O,아데이아,6.8,42.62
112,VBTX.O,베리텍스 홀딩스,13.09,38.66
112,SCSC.O,스캔소스,11.2,36.77
112,CGBD.O,칼라일 시큐어드 렌딩,7.8,37.63
112,ALGT.O,얼리전트 트래블,10.01,41.11
112,DCOM.O,다임 커뮤니티 뱅크셰어스,10.32,36.58
112,PRAA.O,PRA 그룹,8.1,40.42
112,PFC.O,프리미어 파이낸셜,11.53,37.46
112,CCAP.O,크레센트 캐피탈 BDC,11.38,37.28
112,ASTE.O,아스텍 인더스트리스,7.2,38.07
112,PAHC.O,피브로 애니멀 헬스,9.55,41.75
112,KELYA.O,켈리 서비스 Class A,10.77,38.66
112,HSII.O,하이드릭 & 스트러글스 인터내셔널,11.25,40.47
112,SPTN.O,스파르탄내시,10.85,40.66
112,FRPH.O,FRP 홀딩스,11.75,39.55
112,AGNCP.O,AGNC 인베스트먼트 우선주 시리즈 F,6.27,37.87
112,NRC.O,내셔널 리서치,9.57,38.27
112,ORRF.O,오스타운 파이낸셜 서비스,8.43,36.02
112,UFCS.O,유나이티드 파이어 그룹,8.08,37.5
112,HAFC.O,한미 파이낸셜,10.0,39.06
112,NTGR.O,넷기어,10.32,40.76
112,SHBI.O,쇼어 뱅크셰어스,7.57,36.66
112,AGNCO.O,AGNC 인베스트먼트 우선주 시리즈 E,6.45,36.27
112,CVGW.O,캘러보 그로워스,8.42,36.81
112,LMNR.O,리모네이라,8.98,41.47
112,NVEC.O,NVE,10.78,36.65
112,RRBI.O,레드 리버 뱅크셰어스,7.7,39.34
112,SPOK.O,스폭 홀딩스,8.42,36.77
112,AMSWA.O,아메리칸 소프트웨어,12.85,37.98
112,WEYS.O,웨이코 그룹,8.69,35.33
112,GILT.O,길라트 새털라이트 네트웍스,7.63,40.06
112,HMST.O,홈스트리트,9.63,41.62
112,LBTYB.O,리버티 글로벌 Class B,11.39,42.06
112,SAMG.O,실버크레스트 애셋 매니지먼트 그룹,11.69,40.64
112,NKSH.O,내셔널 뱅크셰어즈,8.07,35.1
112,RELL.O,리처드슨 일렉트로닉스,8.66,35.67
112,EML.O,이스턴,13.34,38.45
112,MYFW.O,퍼스트 웨스턴 파이낸셜,6.42,39.23
112,ISTR.O,인베스타 홀딩,8.18,35.56
112,HOFT.O,후커 퍼니싱스,10.62,39.29
112,VOXR.O,복스 로열티,9.38,42.81
112,WILC.O,G 윌리-푸드 인터내셔널,11.12,37.46
112,FGBI.O,퍼스트 개런티 뱅크셰어스,9.52,40.18
112,RILYM.O,B. 라일리 파이낸셜 선순위 채권 6.375% 만기 2025년,7.46,39.32
112,ALOT.O,아스트로노바,13.31,37.95
112,HURC.O,허코 컴퍼니스,7.91,37.82
112,OVBC.O,오하이오 밸리 뱅크,8.18,35.7
112,SGA.O,사가 커뮤니케이션스,8.47,40.05
112,RVSB.O,리버뷰 뱅코프,11.56,37.73
112,PPIH.O,퍼마-파이프 인터내셔널 홀딩스,10.51,40.1
112,ARKR.O,아크 레스토란츠,7.86,38.86
112,NICK.O,니콜라스 파이낸셜,5.12,37.6
112,UG.O,유나이티드-가디언,7.61,38.97
112,KTCC.O,키 트로닉,6.52,42.65
112,ASRV.O,아메리서브 파이낸셜,9.76,37.56
113,WYNN.O,윈 리조트,11.68,45.56
113,AAL.O,아메리칸 에어라인스 그룹,4.45,49.8
113,FYBR.O,프론티어 커뮤니케이션 패런트,11.72,46.58
113,GT.O,굿이어 타이어 & 러버,10.64,44.14
113,ARLP.O,Alliance Resource Partners Units,11.43,46.87
113,BHF.O,브라이트하우스 파이낸셜,6.51,48.24
113,VECO.O,비코 인스트루먼츠,13.59,48.08
113,TRIP.O,트립어드바이저,10.15,49.25
113,JBLU.O,제트블루 에어웨이스,10.9,45.37
113,AVPT.O,애비포인트,7.07,48.23
113,AFYA.O,아피야,7.87,51.72
113,PLYA.O,플레이야 호텔 & 리조트,9.36,48.4
113,IRWD.O,아이언우드 파마슈티컬스,8.08,44.86
113,CRSR.O,커세어 게이밍,5.11,52.08
113,CFB.O,크로스퍼스트 뱅크셰어,11.83,45.68
113,BFST.O,비즈니스 퍼스트 뱅크셰어스,8.0,43.37
113,ACTG.O,아카시아 리서치,4.67,48.66
113,SOHU.O,소후 닷컴 ADR,5.96,51.05
113,CRESY.O,크레수드 ADR,8.76,47.43
113,RSVR.O,레저보아르 미디어,6.05,49.07
113,TBPH.O,테라반스 바이오파마,4.75,51.16
113,LSEA.O,랜드시 홈스,9.4,45.72
113,LOCO.O,엘 폴로 로코 홀딩스,4.46,46.63
113,FARO.O,파로 테크놀로지스,11.13,47.03
113,LSAK.O,레사카 테크놀로지스,9.78,44.81
113,SSP.O,E W 스크립스,8.2,51.75
113,FSTR.O,L B 포스터,11.76,49.44
113,CLAR.O,클라루스,9.88,44.82
113,CSTE.O,시저스톤,5.64,45.95
113,LCUT.O,라이프타임 브랜즈,7.2,48.7
113,CTRN.O,시티 트렌즈,9.65,51.5
113,UEIC.O,유니버설 일렉트로닉스,8.52,45.84
113,MPAA.O,모터카 파츠 오브 아메리카,12.95,48.84
113,GAIA.O,가이아,11.2,51.11
113,IVAC.O,인터백,4.35,47.85
113,GIFI.O,걸프 아일랜드 패브리케이션,3.96,45.76
113,ACNT.O,어센트 인더스트리즈,12.72,46.81
113,STRT.O,스트라텍 시큐리티,13.37,48.53
113,ALLT.O,앨럿,8.29,48.39
113,SSSS.O,수로 캐피탈,2.68,47.48
113,RSSS.O,리서치 솔루션스,11.03,46.16
113,DGICB.O,도니골 그룹 Class B,9.79,49.78
113,WFCF.O,웨어 푸드 컴스 프롬,6.46,50.86
113,SEPA.O,SEP 애퀴지션,9.77,46.47
113,FUSB.O,퍼스트 US 뱅크셰어스,11.46,44.5
113,WHLRD.O,휠러 리얼 에스테이트 인베스트 우선주 시리즈 D 8.75%,8.17,45.3
113,DXR.O,닥소,5.77,48.64
113,RAND.O,랜드 캐피탈,10.28,44.13
113,AWRE.O,어웨어,12.47,48.25
113,TLF.O,탠디 레더 팩토리,11.16,47.55
113,TACT.O,트랜스액트 테크놀로지스,7.44,48.49
113,POCI.O,프리시전 옵틱스,9.25,43.6
113,NAII.O,내추럴 얼터너티브 인터내셔널,10.66,46.19
113,WVVIP.O,윌래메트 밸리 바인야드 우선주 시리즈 A,10.49,50.09
114,AUR.O,오로라 이노베이션,9.79,96.06
114,RXRX.O,리커젼 파마슈티컬스,4.67,98.21
114,OLMA.O,올레마 파마슈티컬,8.77,92.51
114,VALN.O,발네바 ADR,8.19,104.54
114,EVLV.O,이볼브 테크놀로지스 홀딩스,1.96,94.0
114,ALXO.O,ALX 온콜로지 홀딩스,3.57,90.34
114,SGHT.O,사이트 사이언시스,5.9,98.42
114,REAL.O,리얼리얼,3.95,96.0
114,FHTX.O,포그혼 테라퓨틱스,16.83,97.17
114,PSTX.O,포세이다 테라퓨틱스,5.3,96.27
114,RNAC.O,카르테시안 테라퓨틱스,3.47,90.33
114,ABEO.O,아베오나 테라퓨틱스,5.3,100.53
114,POET.O,포엣 테크놀로지,5.36,102.62
114,CVRX.O,CVR엑스,10.86,90.2
114,RANI.O,라니 테라퓨틱스 홀딩스,13.3,100.13
114,VXRT.O,백스아트,6.95,102.64
114,WRAP.O,랩 테크놀로지스,7.08,88.68
114,SPRO.O,스페로 테라퓨틱스,10.06,99.94
114,ANEB.O,아네불로 파마슈티컬,13.81,97.07
114,LTBR.O,라이트브리지,8.45,94.26
114,MODD.O,모듈러 메디컬,10.14,95.25
114,AQMS.O,아쿠아 메탈스,13.49,93.62
114,MOGO.O,모고,12.4,102.46
114,FGF.O,펀더멘털 글로벌,8.46,90.44
114,PETV.O,펫비보 홀딩스,5.77,104.38
114,FMST.O,포모스트 리튬 리소스 & 테크놀로지,2.4,94.43
114,AGMH.O,AGM 그룹 홀딩스,2.1,94.85
114,ONVO.O,오가노보 홀딩스,15.13,96.04
114,BTBD.O,BT 브랜즈,9.09,102.94
114,ICON.O,Icon Energy Corp,7.32,89.8
115,DASH.O,도어대시,3.56,63.22
115,XP.O,엑스피,5.87,61.89
115,SHC.O,소테라 헬스,1.47,71.96
115,RKLB.O,로켓 랩 USA,4.09,71.85
115,ODD.O,오디티 테크,9.42,65.87
115,ALHC.O,얼라인먼트 헬스케어,1.97,66.48
115,UPWK.O,업워크,11.27,66.38
115,INDI.O,인디 세미컨덕터,6.43,67.92
115,ANGI.O,앤지,3.33,64.1
115,CGEM.O,컬리넌 테라퓨틱스,7.57,70.24
115,BASE.O,카우치베이스,6.65,70.36
115,VRDN.O,비리디안 테라퓨틱스,10.33,69.13
115,MNTK.O,몬탁 리뉴어블스,3.88,69.78
115,MLYS.O,미네랄리스 테라퓨틱스,1.9,61.81
115,RGNX.O,리젠엑스바이오,12.35,65.67
115,VNET.O,브이넷 그룹 ADR,9.05,71.2
115,PHAR.O,파밍 그룹 ADR,4.98,68.06
115,PRTC.O,퓨어 테크 헬스 ADR,8.28,65.05
115,CLNE.O,클린 에너지 퓨얼스,9.33,66.59
115,LASR.O,엔라이트,6.02,61.98
115,PPTA.O,퍼페투아 리소시스,11.86,65.5
115,RVNC.O,레반스 테라퓨틱스,3.24,67.45
115,TRUE.O,트루카,10.33,63.2
115,MGTX.O,메이라 지티 엑스 홀딩스,2.6,66.81
115,NKTR.O,넥타 테라퓨틱스,9.54,69.79
115,MDWD.O,메디운드,2.25,62.08
115,CHRS.O,코히러스 바이오사이언스,4.35,70.97
115,BZUN.O,바오준 ADR,11.31,70.77
115,SUUN.O,솔라뱅크,5.5,63.23
115,HFFG.O,HF 푸즈그룹,6.6,67.49
115,BRAG.O,브래그 게이밍 그룹,1.2,65.4
115,PLCE.O,칠드런스 플레이스,7.51,61.65
115,TELA.O,텔라 바이오,0.75,64.58
115,BWAY.O,브레인스웨이 ADR,11.52,64.3
115,ETON.O,이튼 파마슈티컬즈,10.46,64.67
115,NVNO.O,엔베노 메디컬,3.8,68.54
115,LPSN.O,라이브퍼슨,6.52,63.21
115,PRTS.O,카파츠닷컴,9.06,64.78
115,BGFV.O,빅 5 스포팅 구즈,12.84,67.52
115,RAIL.O,프레이트카 아메리카,4.91,61.77
115,DWSN.O,도슨 지오피지컬,10.95,64.73
115,LNSR.O,렌자,7.23,68.83
115,TURN.O,180 디그리 캐피털,7.12,67.09
115,ASPS.O,알티소스 포트폴리오 솔루션스,2.28,65.89
115,CUTR.O,큐테라,8.43,63.21
115,KIRK.O,커클랜드,10.34,71.84
115,BBGI.O,비슬리 브로드캐스트 그룹,8.71,65.36
115,ARTW.O,아츠 웨이 매뉴팩처링,10.25,62.32
116,CSCO.O,시스코 시스템즈,8.99,25.95
116,SNY.O,사노피 ADR,6.85,23.94
116,EXC.O,엑셀론,4.12,22.98
116,WTW.O,윌리스 타워스 왓슨,7.98,22.85
116,NTRS.O,노던 트러스트,8.6,28.0
116,ARCC.O,아레스 캐피탈,6.22,24.17
116,GLPI.O,게이밍 앤드 레저 프로퍼티스,6.52,29.71
116,EVRG.O,에버지,8.89,21.13
116,REG.O,리젠시 센터스,8.63,28.13
116,NWSA.O,뉴스 코퍼레이션 Class A,9.76,29.15
116,CHRW.O,CH 로빈슨 월드와이드,6.34,25.09
116,HAS.O,해즈브로,7.32,30.01
116,CBSH.O,커머스 뱅크셰어스,10.07,24.7
116,LBRDK.O,리버티 브로드밴드 시리즈 C,6.72,29.43
116,ONB.O,올드 내셔널 뱅코프,8.57,29.05
116,REYN.O,레이놀드 컨슈머 프라덕츠,1.54,24.32
116,NWS.O,뉴스 코퍼레이션 Class B,10.11,29.0
116,XRAY.O,덴츠플라이 시로나,2.58,27.31
116,PECO.O,필립스 에디슨 & 코,10.16,25.13
116,TFSL.O,TFS 파이낸셜,3.06,23.64
116,LBTYK.O,리버티 글로벌 Class C,8.34,29.06
116,LBTYA.O,리버티 글로벌 Class A,8.09,29.8
116,CSQ.O,Calamos Strategic Total Return Closed Fund,8.12,21.15
116,WAFD.O,WaFd,8.88,28.53
116,WERN.O,웨너 엔터프라이즈,7.99,27.59
116,NBTB.O,NBT 뱅코프,9.06,28.37
116,TRMK.O,트러스트마크,7.13,29.09
116,ROIC.O,리테일 오퍼튜니티 인베스트먼트,6.72,29.23
116,CLBK.O,콜롬비아 파이낸셜,4.57,29.06
116,NWBI.O,노스웨스트 뱅크셰어스,3.81,23.87
116,WABC.O,웨스트아메리카 뱅코프,3.07,26.11
116,CSGS.O,CSG 시스템즈인터내셔널,10.11,27.73
116,SAFT.O,세이프티 인슈어런스 그룹,7.84,22.75
116,LBRDA.O,리버티 브로드밴드 시리즈 A,6.62,29.52
116,HTLD.O,하트랜드 익스프레스,1.98,26.47
116,SLRC.O,SLR 인베스트먼트,2.41,27.11
116,SBSI.O,사우스사이드 뱅크셰어스,9.54,28.81
116,BRKL.O,브루클라인 뱅코프,4.29,29.13
116,CTBI.O,커뮤니티 트러스트 뱅코프,8.28,27.08
116,CCD.O,Calamos Dynamic Convertible And Income Closed Fund,2.9,26.67
116,CATC.O,케임브리지 뱅코프,10.22,28.37
116,GAIN.O,글래드스톤 인베스트먼트,9.91,26.43
116,ITRN.O,이투란 로케이션 앤 콘트롤,8.53,30.31
116,THFF.O,퍼스트 파이낸셜,7.37,28.0
116,AROW.O,애로우 파이낸셜,6.93,28.32
116,NFBK.O,노스필드 뱅코프,4.94,28.28
116,KRNY.O,커니 파이낸셜,3.35,27.98
116,ESGRP.O,엔스타 그룹 우선주 시리즈 D,3.25,24.22
116,DGICA.O,도니골 그룹 Class A,4.2,26.99
116,ARTNA.O,아르테시안 리소시스,9.04,26.07
116,AGNCN.O,AGNC 인베스트먼트 우선주 시리즈 C,3.67,25.75
116,ACABU.O,Atlantic Coastal Acquisition II Units,7.59,26.57
116,HBANL.O,헌팅턴 뱅그셰어스 우선주 Series J,3.64,24.06
116,IRAAU.O,Iris Acquisition Units,10.3,25.53
116,SLMBP.O,SLM 우선주 시리즈 B,8.49,26.41
116,NPABU.O,New Providence Acquisition II Units,9.18,21.89
116,REFI.O,시카고 애틀랜틱 리얼 에스테이트 파이낸스,1.75,27.67
116,VBNK.O,버사뱅크,5.6,28.95
116,BCAL.O,서던 캘리포니아 뱅코프,5.63,25.11
116,JSM.O,나비엔트 선순위 채권 6.000% 만기 2043년 12월,4.66,26.87
116,BWFG.O,뱅크웰 파이낸셜 그룹,8.1,29.35
116,BCBP.O,BCB 뱅코프,8.34,30.42
116,ESSA.O,ESSA 뱅코프,6.97,28.87
116,MSSAU.O,Metal Sky Star Acquisition Units,9.33,26.22
116,WAVSU.O,Western Acquisition Ventures Units,8.29,29.99
116,YOTAU.O,Yotta Acquisition Units,8.07,23.74
116,FTAIO.O,FTAI 애비에이션 우선주 시리즈 B 8.00%,5.04,27.07
116,FRAF.O,프랭클린 파이낸셜 서비스,7.18,27.69
116,CBFV.O,CB 파이낸셜 서비스,6.4,28.07
116,MSBIP.O,미드랜드 스테이츠 뱅코프 우선주 시리즈 A,1.9,26.73
