Cluster,Symbol,Name,Return,Std Dev
72,029780,삼성카드,1.56,27.37
72,016360,삼성증권,1.85,29.94
72,138930,BNK금융지주,0.89,28.92
72,004990,롯데지주,-0.32,30.59
72,280360,롯데웰푸드,1.79,29.19
72,000080,하이트진로,-0.17,29.55
72,139130,DGB금융지주,-1.21,28.87
72,214320,이노션,-0.51,29.31
72,030610,교보증권,-0.99,30.58
72,071320,지역난방공사,0.5,28.52
72,029530,신도리코,0.19,24.76
72,272550,삼양패키징,0.57,28.41
72,005720,넥센,2.45,25.47
72,213500,한솔제지,-1.21,27.96
72,092230,KPX홀딩스,2.95,25.91
72,025000,KPX케미칼,3.54,26.34
72,016610,DB금융투자,1.17,29.85
72,005680,삼영전자,2.15,28.7
72,004970,신라교역,2.0,26.49
72,031440,신세계푸드,-0.42,31.19
72,228800,TIGER 여행레저,-1.39,26.21
72,004890,동일산업,1.95,28.59
72,139230,TIGER 200 중공업,1.23,29.76
72,007590,동방아그로,3.35,26.16
72,144600,KODEX 은선물(H),-1.01,28.82
72,005800,신영와코루,3.02,26.67
72,092440,기신정기,0.3,27.1
72,228810,TIGER 미디어컨텐츠,-0.61,28.63
72,000850,화천기공,2.81,27.45
72,006805,미래에셋증권우,0.34,26.69
72,407830,에셋플러스 글로벌플랫폼액티브,-0.5,28.5
72,371450,TIGER 글로벌클라우드컴퓨팅INDXX,1.84,26.68
72,024070,WISCOM,-0.59,26.19
72,117700,KODEX 건설,1.21,28.34
72,394350,KOSEF 글로벌퓨처모빌리티,2.07,24.98
72,019685,대교우B,-1.98,27.9
72,108675,LX하우시스우,-0.96,30.31
72,300950,KODEX 게임산업,-0.38,29.41
72,139220,TIGER 200 건설,-1.15,27.34
72,139250,TIGER 200 에너지화학,1.9,26.82
72,387280,TIGER 퓨처모빌리티액티브,-2.87,26.35
72,391600,ACE 미국친환경그린테마INDXX,-0.38,25.29
72,377990,TIGER Fn신재생에너지,-1.0,28.97
72,500063,신한 인버스 코스닥 150 선물 ETN,-1.0,29.17
72,446700,RISE 배터리 리사이클링,-0.09,29.44
72,520040,미래에셋 인버스 코스닥150 선물 ETN,-1.21,29.13
72,300610,TIGER K게임,1.73,30.23
72,140710,KODEX 운송,1.62,26.71
72,310080,RISE 중국MSCI China(H),-2.57,26.08
72,570052,한투 플래티넘 선물 ETN,1.41,26.35
72,139240,TIGER 200 철강소재,0.42,25.03
72,530094,삼성 인버스 코스닥 150 선물 ETN,-0.91,29.35
72,460280,KOSEF Fn유전자혁신기술,-2.48,28.55
72,580030,KB KOSDAQ 150 선물 ETN,2.79,27.02
72,580031,KB 인버스 KOSDAQ150 선물 ETN,-1.19,29.06
72,428510,KODEX 차이나메타버스액티브,0.49,25.09
72,291620,KOSEF 코스닥150선물인버스,-1.97,29.11
73,011200,HMM,0.71,56.74
73,271980,제일약품,-0.3,58.02
73,214420,토니모리,2.21,57.25
73,109070,주성코퍼레이션,-1.13,63.31
73,214330,금호에이치티,-2.55,58.14
73,000040,KR모터스,-4.07,56.88
73,530119,삼성 레버리지 항셍테크 ETN(H) B,-5.53,57.67
73,570062,한투 인버스 2X 은 선물 ETN,-2.2,63.15
74,259960,크래프톤,-5.21,45.24
74,034020,두산에너빌리티,1.32,45.34
74,326030,SK바이오팜,-0.62,43.3
74,251270,넷마블,-3.08,44.35
74,383220,F&F,-3.39,43.47
74,091810,티웨이항공,-2.8,49.18
74,272450,진에어,-1.63,48.41
74,001250,GS글로벌,-0.39,42.73
74,194370,제이에스코퍼레이션,0.73,47.67
74,070960,모나용평,-5.39,44.6
74,004710,한솔테크닉스,0.98,47.94
74,014790,HL D&I,-5.28,43.8
74,001290,상상인증권,1.08,45.03
74,069640,한세엠케이,-1.5,47.2
74,009310,참엔지니어링,-5.35,47.54
74,009440,KC그린홀딩스,-0.31,47.28
74,00499K,롯데지주우,-3.06,48.59
74,520068,미래에셋 2X 홍콩H 선물 ETN,1.27,46.08
74,610028,메리츠 레버리지 구리 선물 ETN(H),-0.31,44.96
74,550069,N2 레버리지 구리 선물 ETN(H),-1.13,44.32
74,700009,하나 레버리지 구리 선물 ETN(H),-0.58,45.83
74,700014,하나 인버스 2X 콩 선물 ETN(H),-2.83,43.7
74,500003,신한 인버스 WTI원유 선물 ETN(H),-4.9,43.59
74,217770,TIGER 원유선물인버스(H),-4.27,44.01
74,580032,KB 레버리지 구리 선물 ETN(H),-0.17,45.56
75,034220,LG디스플레이,-1.93,36.61
75,004020,현대제철,-1.95,35.96
75,088350,한화생명,-1.69,35.1
75,282330,BGF리테일,-1.79,36.8
75,047040,대우건설,-1.06,38.27
75,006360,GS건설,-2.79,41.44
75,181710,NHN,-3.46,39.48
75,170900,동아에스티,0.6,37.64
75,012630,HDC,0.46,39.6
75,003470,유안타증권,-2.74,38.6
75,284740,쿠쿠홈시스,-2.48,38.19
75,027410,BGF,-5.31,39.64
75,034120,SBS,-0.05,36.83
75,122900,아이마켓코리아,-0.74,37.91
75,001510,SK증권,-3.3,38.25
75,039570,HDC랩스,-1.64,35.57
75,234080,JW생명과학,-1.64,36.07
75,210980,SK디앤디,-2.9,40.92
75,264900,크라운제과,-3.94,40.61
75,079980,휴비스,-3.36,38.33
75,003480,한진중공업홀딩스,-0.14,40.65
75,479620,SOL 미국AI반도체칩메이커,-2.55,37.61
75,204210,스타에스엠리츠,0.91,38.04
75,570065,한투 레버리지 베트남 VN30 선물 ETN(H),-1.4,41.56
75,510015,대신 밀 선물 ETN(H),-6.72,36.41
75,580035,KB S&P 유럽탄소배출권 선물 ETN(H),-0.6,36.3
75,580017,KB 인버스 2X S&P 500 선물 ETN,-3.79,39.88
75,334700,RISE 팔라듐선물인버스(H),-0.29,39.95
76,395400,SK리츠,-1.64,21.84
76,00680K,미래에셋증권2우B,-1.92,21.01
76,00088K,한화3우B,0.53,20.75
76,367770,RISE 수소경제테마,0.61,22.31
76,404990,신한서부티엔디리츠,-3.41,20.99
76,412770,TIGER 글로벌메타버스액티브,-1.42,24.78
76,035000,HS애드,-1.7,23.94
76,520067,미래에셋 홍콩H 선물 ETN(H),-1.13,24.88
76,368190,HANARO Fn K-뉴딜디지털플러스,-5.36,24.09
76,395170,KODEX Fn Top10동일가중,-4.33,20.9
76,250730,RISE 차이나HSCEI(H),-1.9,23.41
76,530118,삼성 코스닥 150 TR ETN,-6.21,20.84
76,084670,동양고속,-2.61,23.41
76,271060,KODEX 3대농산물선물(H),-0.37,21.12
76,385520,KODEX K-미래차액티브,-1.3,20.48
76,256750,KODEX 차이나심천ChiNext(합성),-1.43,24.51
76,550085,N2 코스닥 150 TR ETN,-4.28,22.13
76,381560,HANARO Fn전기&수소차,-3.76,22.11
76,409810,KODEX 미국나스닥100선물인버스(H),-2.67,24.56
76,500024,신한 인버스 콩 선물 ETN(H),-0.83,20.08
76,500013,신한 옥수수 선물 ETN(H),-0.44,23.54
76,464600,SOL 자동차소부장Fn,-0.3,21.13
76,481180,SOL 미국AI소프트웨어,0.99,22.71
76,422260,VITA MZ소비액티브,-3.86,21.22
76,138910,KODEX 구리선물(H),-0.25,21.44
76,407310,HANARO 200 TOP10,-3.38,20.91
76,411540,SOL 200 Top10,-3.64,20.76
76,500002,신한 USD K200 선물 바이셀 ETN,-3.04,23.14
76,500008,신한 인버스 구리 선물 ETN(H),-4.31,22.11
76,530002,삼성 인버스 China A50 선물 ETN(H),-4.38,21.49
76,267490,RISE 미국장기국채선물레버리지(합성 H),-3.77,21.62
76,500086,신한 코스닥 150 TR ETN,0.1,20.81
76,570063,한투 베트남 VN30 선물 ETN(H),1.0,22.47
76,368680,KODEX Fn K-뉴딜디지털플러스,-5.05,23.64
76,464610,SOL 의료기기소부장Fn,-3.8,24.49
76,385710,TIMEFOLIO K이노베이션액티브,-5.12,24.15
76,610034,메리츠 대표 농산물 선물 ETN(H),-3.89,22.99
76,226380,ACE Fn성장소비주도주,-2.27,19.86
76,291890,KODEX MSCI EM선물(H),-0.4,20.67
76,266390,KODEX 경기소비재,0.27,21.37
76,256450,PLUS 심천차이넥스트(합성),-1.79,24.5
76,139310,TIGER 금속선물(H),-2.38,21.34
76,402520,FOCUS 혁신기업액티브,-0.38,22.73
77,550057,N2 코스피 변동성 매칭형 양매도 ETN,-1.56,10.69
77,365780,ACE 국고채10년,-0.33,6.96
77,363570,KODEX 장기종합채권(AA-이상)액티브KAP,-0.36,7.66
77,292560,TIGER 일본엔선물,-1.59,10.26
77,570019,한투 코스피 양매도 5% OTM ETN,-0.88,8.53
77,520026,미래에셋 코스피 양매도 5% OTM ETN,-1.51,8.6
77,261270,KODEX 미국달러선물인버스,-2.14,8.12
77,570029,한투 코스피 양매도 3% OTM ETN,-2.11,9.53
77,610022,메리츠 미국채10년 ETN(H),-5.87,9.03
77,760004,키움 인버스 미국달러선물 ETN,-1.24,8.25
77,610003,메리츠 미국 인플레이션 국채 ETN(H),-2.86,9.05
77,267440,RISE 미국장기국채선물(H),-1.08,11.14
77,610056,메리츠 인버스 3X 국채3년 ETN,-1.98,4.26
77,570094,한투 일본 엔선물 ETN C,-3.98,8.16
77,610058,메리츠 인버스 3X 국채5년 ETN,-3.5,8.8
77,610052,메리츠 인버스 2X 국채5년 ETN,-3.65,5.95
77,570097,한투 S&P 엔달러 선물 ETN(H),-8.67,8.97
77,530060,삼성 코스피 양매도 5% OTM ETN,-1.85,9.29
77,500012,신한 인버스 달러인덱스 선물 ETN(H),-0.98,6.86
77,139660,KOSEF 미국달러선물인버스,-0.82,8.25
77,346000,HANARO KAP초장기국고채,-1.7,12.09
77,469530,RISE 미국달러선물인버스,-5.44,8.68
78,018260,삼성에스디에스,-2.71,34.3
78,023530,롯데쇼핑,-5.85,32.56
78,139480,이마트,-4.68,32.18
78,371460,TIGER 차이나전기차SOLACTIVE,-6.11,32.99
78,069960,현대백화점,-1.0,31.36
78,057050,현대홈쇼핑,-2.53,30.55
78,001500,현대차증권,-2.38,30.1
78,053210,스카이라이프,-4.86,33.89
78,071840,롯데하이마트,-7.85,35.08
78,000140,하이트진로홀딩스,-2.85,32.48
78,422420,RISE 2차전지액티브,-3.34,34.92
78,019680,대교,-2.04,30.36
78,228790,TIGER 화장품,-3.46,30.15
78,480310,TIGER 글로벌온디바이스AI,-2.87,31.93
78,395290,HANARO Fn K-POP&미디어,-8.25,31.45
78,019440,세아특수강,-2.4,32.48
78,004150,한솔홀딩스,-1.61,31.71
78,023000,삼원강재,-4.45,32.18
78,570060,한투 인버스 2X 금 선물 ETN,-4.31,34.39
78,610015,메리츠 인버스 은 선물 ETN(H),-3.32,29.68
78,530090,삼성 인버스 은 선물 ETN(H),-4.35,29.07
78,445930,KOSEF 차이나A50커넥트레버리지MSCI(합성H),-6.86,31.23
78,301410,PLUS 코스닥150선물인버스,-5.35,28.89
79,403550,쏘카,-4.53,49.19
79,381970,케이카,-6.98,53.02
79,006380,카프로,-3.67,53.54
79,226320,잇츠한불,-6.98,53.12
79,027970,한국제지,-4.22,54.21
79,001520,동양,-8.29,51.14
79,298000,효성화학,-3.54,55.17
79,214390,경보제약,-5.35,48.88
79,011330,유니켐,-2.67,54.82
79,001020,페이퍼코리아,-6.56,54.05
79,016880,웅진,-4.67,56.03
79,378850,화승알앤에이,-7.24,51.22
79,085310,엔케이,0.0,51.14
79,119650,KC코트렐,-5.96,54.91
79,091090,세원이앤씨,-4.7,52.3
79,133820,화인베스틸,-3.24,51.63
79,000300,대유플러스,-1.2,53.65
79,500057,신한 인버스 2X Russell 2000 ETN,-1.82,52.16
80,453850,ACE 미국30년국채액티브(H),-5.77,15.66
80,330590,롯데리츠,-8.45,18.73
80,348950,제이알글로벌리츠,-3.91,14.77
80,114800,KODEX 인버스,-3.92,17.56
80,472870,RISE 미국30년국채엔화노출(합성 H),-5.61,15.92
80,261260,KODEX 미국달러선물인버스2X,-5.4,16.16
80,338100,NH프라임리츠,-6.64,14.35
80,357250,미래에셋맵스리츠,-6.65,13.29
80,610037,메리츠 미국채30년 ETN(H),-7.0,17.09
80,123310,TIGER 인버스,-3.7,17.47
80,385590,ACE ESG액티브,-3.42,17.54
80,610007,메리츠 국채30년 ETN,-3.01,15.13
80,261120,TIGER 미국달러선물인버스2X,-5.3,16.47
80,461600,SOL 미국30년국채액티브(H),-2.37,15.19
80,580048,KB CSI 300 ETN,-8.7,14.68
80,456250,KODEX 유럽명품TOP10 STOXX,-6.97,19.09
80,137610,TIGER 농산물선물Enhanced(H),-2.93,17.71
80,610004,메리츠 미국레버리지 인플레이션국채ETN(H),-8.21,18.1
80,230480,KOSEF 미국달러선물인버스2X,-5.68,16.61
80,500006,신한 인버스 금 선물 ETN(H),-5.36,14.55
80,610073,메리츠 KAP 인버스 2X 중국 위안화 ETN,-6.59,14.79
80,510036,대신 인버스 3X 국채10년 ETN,-5.78,17.88
80,570091,한투 인버스 유로스탁스50 ETN(H) C,-7.81,12.71
80,395750,PLUS ESG가치주액티브,-2.87,17.05
80,530084,삼성 인버스 금 선물 ETN(H),-4.59,14.42
80,227560,TIGER 200 생활소비재,-2.8,16.24
80,429740,PLUS K리츠,-5.52,12.66
80,610032,메리츠 CSI 300 ETN,-8.59,16.31
80,441330,KOSEF 차이나A50커넥트MSCI,-6.14,18.99
80,500010,신한 인버스 다우존스지수 선물 ETN(H),-9.36,17.3
80,437370,RISE 글로벌농업경제,-6.69,16.04
80,252410,RISE 200선물인버스,-6.44,17.83
80,407160,KCGI 테크미디어텔레콤액티브,-4.22,18.33
80,429870,히어로즈 리츠이지스액티브,-3.83,13.08
80,391680,HK 하이볼액티브,-5.37,17.21
80,306520,HANARO 200선물인버스,-5.25,19.55
80,407170,KCGI 스마트커머스액티브,-6.11,16.72
80,253240,KOSEF 200선물인버스,-6.17,18.33
80,145670,ACE 인버스,-3.62,16.75
80,280940,KODEX 골드선물인버스(H),-6.78,14.34
81,071970,STX중공업,-11.8,71.24
81,007460,에이프로젠,-7.31,69.1
81,001470,삼부토건,-3.53,73.89
81,011810,STX,-10.23,74.54
81,145210,다이나믹디자인,-9.35,70.15
81,009190,대양금속,-3.04,71.98
81,012170,아센디오,-4.7,74.66
81,025620,제이준코스메틱,-10.03,79.15
82,458250,TIGER 미국30년국채스트립액티브(합성 H),-6.44,25.48
82,123890,한국자산신탁,-6.04,26.84
82,251340,KODEX 코스닥150선물인버스,-8.07,28.08
82,364960,TIGER BBIG,-10.96,23.11
82,364970,TIGER 바이오TOP10,-6.04,28.14
82,401470,KODEX K-메타버스액티브,-9.31,26.26
82,400970,TIGER Fn메타버스,-9.69,27.67
82,414270,ACE G2전기차&자율주행액티브,-5.32,25.94
82,610008,메리츠 레버리지 국채30년 ETN,-8.71,30.22
82,760008,키움 코스닥 150 TR ETN,-7.86,21.9
82,168490,한국패러랠,-9.41,25.5
82,265690,ACE 러시아MSCI(합성),-6.21,24.72
82,520064,미래에셋 2X 미국채울트라30년 선물 ETN,-7.93,28.69
82,550063,N2 인버스 레버리지 금 선물 ETN(H),-11.43,28.27
82,250780,TIGER 코스닥150선물인버스,-7.81,28.02
82,417450,RISE 글로벌수소경제,-10.36,27.89
82,399580,RISE 글로벌클린에너지,-9.26,25.62
82,500007,신한 인버스 은 선물 ETN(H),-6.46,28.23
82,580023,KB 인버스 2X 금 선물 ETN(H),-11.61,28.92
82,402460,HANARO Fn K-메타버스MZ,-8.77,23.65
82,381570,HANARO Fn친환경에너지,-4.97,27.1
82,220130,SOL 차이나강소기업CSI500(합성 H),-7.44,25.16
82,275750,RISE 코스닥150선물인버스,-9.19,29.02
83,373220,LG에너지솔루션,-7.99,40.66
83,294870,HDC현대산업개발,-9.25,42.86
83,003620,KG모빌리티,-9.61,42.35
83,248070,솔루엠,-7.2,38.57
83,089590,제주항공,-7.06,41.05
83,126720,수산인더스트리,-12.24,39.53
83,037560,LG헬로비전,-8.56,39.57
83,095720,웅진씽크빅,-7.37,39.12
83,101530,해태제과식품,-7.02,42.78
83,227840,현대코퍼레이션홀딩스,-5.95,41.18
83,244920,에이플러스에셋,-6.72,41.2
83,204450,KODEX 차이나H레버리지(H),-8.62,46.31
83,004440,삼일씨엔에스,-11.83,40.15
83,271050,KODEX WTI원유선물인버스(H),-11.75,43.98
83,610013,메리츠 인버스 2X 금 선물 ETN(H),-7.66,45.1
83,610035,메리츠 레버리지 대표 농산물 선물 ETN(H),-10.54,45.94
83,334690,RISE 팔라듐선물(H),-8.0,39.14
83,219900,ACE 중국본토CSI300레버리지(합성),-8.33,37.08
83,520011,미래에셋 인버스 원유선물혼합 ETN(H),-10.57,42.63
83,500005,신한 인버스 브렌트원유 선물 ETN(H),-8.81,39.33
84,001440,대한전선,-15.9,56.18
84,950210,프레스티지바이오파마,-8.27,62.8
84,005880,대한해운,-12.84,57.91
84,298690,에어부산,-9.5,57.83
84,372910,한컴라이프케어,-16.53,56.98
84,002990,금호건설,-11.56,56.64
84,090370,메타랩스,-8.23,58.99
84,446070,유니드비티플러스,-15.61,56.05
84,580020,KB 천연가스 선물 ETN(H),-11.57,63.92
84,510038,대신 인버스 2X 철광석 선물 ETN(H),-14.91,60.26
84,510016,대신 천연가스 선물 ETN(H),-12.17,64.29
84,610017,메리츠 인버스 2X 은 선물 ETN(H),-10.17,58.3
84,550065,N2 인버스 레버리지 은 선물 ETN(H),-10.67,57.55
84,500030,신한 인버스 2X 은 선물 ETN(H),-15.34,58.26
84,580027,KB 인버스 2X 은 선물 ETN(H),-10.38,57.95
85,252670,KODEX 200선물인버스2X,-12.79,35.69
85,375500,DL이앤씨,-12.8,33.88
85,371160,TIGER 차이나항셍테크,-11.58,35.29
85,293480,하나제약,-9.99,32.24
85,372330,KODEX 차이나항셍테크,-11.68,34.86
85,00279K,아모레G3우(전환),-14.45,31.38
85,452250,ACE 미국30년국채선물레버리지(합성 H),-15.86,31.04
85,252710,TIGER 200선물인버스2X,-12.16,35.56
85,111110,호전실업,-9.8,36.15
85,483420,ACE 애플밸류체인액티브,-16.56,35.31
85,610038,메리츠 레버리지 미국채30년 ETN(H),-16.63,34.14
85,143210,핸즈코퍼레이션,-13.09,33.24
85,252420,RISE 200선물인버스2X,-12.92,35.04
85,364990,TIGER 게임TOP10,-10.6,30.91
85,500028,신한 인버스 2X 다우존스지수 선물 ETN(H),-17.69,36.9
85,419420,KODEX 미국클린에너지나스닥,-12.07,34.84
85,550083,N2 iSelect 배터리 재활용 Top10 ETN,-17.57,37.48
85,371150,RISE 차이나항셍테크,-12.31,34.97
85,253160,PLUS 200선물인버스2X,-12.54,35.37
85,253230,KOSEF 200선물인버스2X,-12.99,34.82
85,530056,삼성 인버스 2X 금 선물 ETN(H),-14.63,29.92
85,473500,KOSEF 글로벌전력반도체,-15.0,31.41
85,371870,ACE 차이나항셍테크,-12.29,35.57
85,427110,RISE 창업투자회사,-9.36,33.56
85,500038,신한 인버스 2X 금 선물 ETN,-10.11,33.66
86,302440,SK바이오사이언스,-16.95,54.55
86,028670,팬오션,-11.9,52.71
86,013890,지누스,-17.65,48.76
86,097230,HJ중공업,-15.96,48.33
86,128820,대성산업,-12.13,52.95
86,005960,동부건설,-12.05,50.18
86,580014,KB 인버스 2X 나스닥 100 ETN,-11.93,51.93
86,500041,신한 인버스 2X 구리 선물 ETN,-9.47,49.1
86,520046,미래에셋 레버리지 옥수수 선물 ETN,-8.97,50.91
86,700011,하나 레버리지 옥수수 선물 ETN(H),-14.3,50.09
87,383800,LX홀딩스,-13.37,20.6
87,377190,디앤디플랫폼리츠,-11.47,15.23
87,400760,NH올원리츠,-11.09,17.04
87,396690,미래에셋글로벌리츠,-16.2,21.55
87,388280,RISE 컨택트대표,-13.73,19.78
87,463300,RISE 중국본토CSI300,-10.47,14.84
87,580049,KB CSI 500 ETN,-15.13,18.0
87,407820,에셋플러스 코리아플랫폼액티브,-15.12,18.59
87,500036,신한 인버스 2X 미국달러 선물 ETN,-10.35,17.06
87,570095,한투 레버리지 일본 엔선물 ETN C,-10.88,15.96
87,610060,메리츠 인버스 3X 국채10년 ETN,-9.24,19.29
87,570098,한투 S&P 레버리지 엔달러 선물 ETN(H),-17.06,17.62
87,205720,ACE 일본TOPIX인버스(합성 H),-10.71,18.71
87,449680,TIGER 한중전기차(합성),-12.61,20.52
87,225030,TIGER 미국S&P500선물인버스(H),-10.72,17.49
87,610023,메리츠 레버리지 미국채10년 ETN(H),-14.05,17.88
87,450180,KODEX 한중전기차(합성),-12.11,21.06
87,448510,HANARO 글로벌신재생에너지MSCI(합성),-15.69,19.55
87,454180,KOSEF 차이나내수소비TOP CSI,-19.6,18.89
87,407300,HANARO Fn골프테마,-14.92,19.78
88,089860,롯데렌탈,-17.43,25.24
88,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),-14.88,23.73
88,401170,RISE 메타버스,-13.96,28.15
88,414780,TIGER 차이나과창판STAR50(합성),-17.54,24.37
88,37550L,DL이앤씨2우(전환),-23.38,23.9
88,371470,TIGER 차이나바이오테크SOLACTIVE,-13.89,28.88
88,396510,TIGER 차이나클린에너지SOLACTIVE,-15.25,24.52
88,396520,TIGER 차이나반도체FACTSET,-15.97,27.91
88,530114,삼성 인버스 2X S&P500 선물 ETN,-18.96,28.74
88,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,-17.42,25.43
88,415340,KODEX 차이나과창판STAR50(합성),-17.12,24.3
88,390400,KODEX 미국스마트모빌리티S&P,-15.04,26.8
88,481200,SOL 미국테크TOP10인버스(합성),-13.42,24.79
88,580050,KB STAR 50 ETN,-23.52,24.21
88,415760,SOL 차이나육성산업액티브(합성),-18.67,25.83
88,610033,메리츠 STAR 50 ETN,-19.75,23.38
88,416090,ACE 중국과창판STAR50,-19.77,24.45
88,427120,RISE 플랫폼테마,-18.34,29.14
89,016380,KG스틸,-19.09,62.43
89,450140,코오롱모빌리티그룹,-17.78,60.78
89,002410,범양건영,-13.8,63.66
89,438320,TIGER 차이나항셍테크레버리지(합성 H),-16.19,70.9
89,580047,KB 레버리지 항셍테크 선물 ETN(H) B,-20.66,64.53
89,530062,삼성 인버스 2X 은 선물 ETN(H),-25.05,61.61
90,462520,조선내화,-17.7,84.24
90,412570,TIGER 2차전지TOP10레버리지,-21.56,79.22
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,-22.83,73.67
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,-21.79,77.33
90,45014K,코오롱모빌리티그룹우,-10.99,83.28
91,323410,카카오뱅크,-24.79,49.38
91,456040,OCI,-23.8,42.94
91,455860,SOL 2차전지소부장Fn,-23.01,45.92
91,010400,우진아이엔에스,-19.05,39.81
91,001210,금호전기,-17.95,47.12
91,530064,삼성 인버스 2X 구리 선물 ETN(H),-15.02,44.23
91,570023,한투 인버스 2X S&P500 선물 ETN(H),-20.89,38.07
91,610062,메리츠 인버스 3X 국채30년 ETN,-23.78,39.94
91,500051,신한 인버스 2X S&P500 선물 ETN,-17.96,45.19
91,550045,N2 인버스 레버리지 S&P500 ETN,-18.26,42.0
92,469070,RISE AI&로봇,-19.19,30.45
92,37550K,DL이앤씨우,-20.84,29.4
92,365000,TIGER 인터넷TOP10,-21.79,29.12
92,520055,미래에셋 인버스 2X 코스피200 선물 ETN,-21.98,33.15
92,419430,KODEX 차이나2차전지MSCI(합성),-23.18,28.9
92,395280,HANARO Fn K-게임,-20.2,31.33
92,38380K,LX홀딩스1우,-26.76,33.49
92,500070,신한 인버스 2X 코스피 200 선물 ETN,-22.38,32.73
92,530105,삼성 인버스 2X 코스피200 선물 ETN,-21.95,33.17
92,419650,PLUS 글로벌수소&차세대연료전지,-26.78,35.04
92,580040,KB 인버스 2X KOSPI 200 선물 ETN,-23.29,33.5
93,530036,삼성 인버스 2X WTI원유 선물 ETN,-23.34,92.01
93,500027,신한 인버스 2X WTI원유 선물 ETN(H),-26.41,89.86
93,550043,N2 인버스 레버리지 WTI원유 선물 ETN(H),-27.89,90.56
94,339770,교촌에프앤비,-25.13,28.66
94,470310,UNICORN 생성형AI강소기업액티브,-26.34,27.87
94,483330,ACE 마이크로소프트밸류체인액티브,-27.3,28.7
94,475050,ACE KPOP포커스,-27.42,28.28
94,395150,KODEX Fn웹툰&드라마,-28.8,28.55
94,760006,키움 KPOP ETN,-32.77,29.96
94,473380,HANARO K-메디테크,-31.48,25.77
94,413220,SOL 차이나태양광CSI(합성),-29.16,31.29
94,415920,PLUS 글로벌희토류&전략자원생산기업,-28.53,29.48
95,271940,일진하이솔루스,-33.0,41.64
95,452260,한화갤러리아,-28.1,48.98
95,363280,티와이홀딩스,-35.84,41.6
95,469170,ACE 포스코그룹포커스,-32.1,45.33
95,530116,삼성 인버스 2X 나스닥 100 ETN,-30.44,38.01
95,550090,N2 월간 레버리지 코스닥 150 선물 ETN,-30.49,39.57
95,580053,KB 레버리지 콩 선물 ETN,-34.78,34.64
95,466810,BNK 2차전지양극재,-31.02,44.96
95,476260,HANARO 반도체핵심공정주도주,-34.97,36.7
95,412560,TIGER BBIG레버리지,-39.13,46.36
96,361610,SK아이이테크놀로지,-27.73,50.57
96,278470,에이피알,-38.0,72.43
96,137310,에스디바이오센서,-36.92,53.43
96,462010,TIGER 2차전지소재Fn,-30.35,52.3
96,460860,동국제강,-26.56,56.38
96,530107,삼성 인버스 2X 코스닥150 선물 ETN,-34.59,57.44
96,461950,KODEX 2차전지핵심소재10 Fn,-32.61,54.32
96,570082,한투 인버스 2X 코스닥150선물 ETN,-34.13,57.96
96,111380,동인기연,-35.94,50.2
96,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,-34.46,57.66
96,500072,신한 인버스 2X 코스닥 150 선물 ETN,-34.55,57.6
96,465330,RISE 2차전지TOP10,-36.47,51.67
96,510027,대신 인버스 2X 코스닥 150 선물 ETN,-34.43,56.68
96,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,-34.85,57.16
96,700018,하나 인버스 2X 코스닥150 선물 ETN,-34.42,58.2
96,36328K,티와이홀딩스우,-31.98,61.09
96,580051,KB 레버리지 밀 선물 ETN,-37.12,62.6
97,486290,TIGER 미국나스닥100+15%프리미엄초단기,-41.95,19.69
97,488500,TIGER 미국S&P500동일가중,-37.23,15.0
97,357430,마스턴프리미어리츠,-32.13,18.31
97,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,-28.64,14.88
97,580064,KB 인버스 2X 미국채 10년 선물 ETN,-47.7,9.59
97,465620,ACE 미국빅테크TOP7 Plus인버스(합성),-35.0,21.61
98,377740,바이오노트,-41.32,33.86
98,139990,아주스틸,-41.37,32.55
98,485540,KODEX 미국AI테크TOP10,-46.62,30.57
98,483340,ACE 구글밸류체인액티브,-45.3,34.64
98,475300,SOL 반도체전공정,-36.79,30.6
98,610076,메리츠 인버스 3X 미국채10년 ETN,-43.62,24.16
98,510040,대신 인버스 3X 국채30년 ETN,-45.02,29.56
99,443060,HD현대마린솔루션,-50.61,84.65
99,465770,STX그린로지스,-41.06,95.4
100,377300,카카오페이,-44.41,58.04
100,500076,신한 S&P500 VIX S/T 선물 ETN D,-50.81,56.67
100,530109,삼성 S&P500 VIX S/T 선물 ETN,-50.8,56.67
100,550081,N2 S&P500 VIX S/T 선물 ETN D,-51.23,55.42
100,520052,미래에셋 천연가스 선물 ETN(H),-57.98,60.06
100,610043,메리츠 천연가스 선물 ETN(H),-58.02,59.61
100,510025,대신 S&P500 VIX S/T 선물 ETN,-56.73,56.33
101,530121,삼성 항셍테크 ETN(H) B,-48.8,24.93
101,482030,KoAct 테크핵심소재공급망액티브,-58.98,27.62
101,476000,UNICORN 포스트IPO액티브,-54.65,27.87
102,460850,동국씨엠,-49.98,43.1
102,483320,ACE 엔비디아밸류체인액티브,-61.28,52.72
102,456680,TIGER 차이나전기차레버리지(합성),-51.74,47.29
